Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-07-31 23:48:03.141523,1111111117116,18.58,2,0
5,2025-08-01 02:29:09.261513,1111111170171,16.9,2,0
5,2025-08-01 02:49:38.273789,1111111170171,18.91,2,0
5,2025-08-01 03:04:39.499230,1111111170171,18.83,2,0
5,2025-08-01 03:37:04.423410,1111111120121,17.76,2,0
5,2025-08-01 03:57:25.824017,1111111168169,18.4,2,0
5,2025-08-01 04:34:14.615565,1111110189189,18.39,2,2
5,2025-08-01 04:34:43.128390,1111110189189,18.73,2,0
5,2025-08-01 06:15:32.093073,1111111120121,17.41,2,0
5,2025-07-31 23:23:05.822436,1111111140141,18.5,4,0
5,2025-08-01 06:15:38.299471,1111111120121,17.57,2,0
5,2025-08-01 06:26:35.621116,1111111120121,17.57,4,1
5,2025-08-01 06:39:33.463251,1111111140141,17.94,2,0
5,2025-08-01 06:55:09.427454,11111112223,18.87,4,2
5,2025-08-01 06:55:40.613343,11111112223,18.97,4,0
5,2025-08-01 06:55:47.689560,11111112223,18.79,4,0
5,2025-08-01 06:55:50.152832,11111112223,19.01,4,0
5,2025-08-01 06:55:27.506152,1111111170171,18.64,2,0
5,2025-08-01 06:58:37.759456,11111112223,19.59,2,0
5,2025-07-31 22:51:39.018274,11111112223,20.13,3,1
5,2025-08-01 07:09:08.623321,11111112223,19.53,3,0
5,2025-08-01 07:09:14.668808,11111112223,19.45,3,0
5,2025-07-31 22:51:09.115603,1111111117116,18.41,1,0
5,2025-08-01 07:10:55.053344,11111112223,19.42,1,0
5,2025-08-01 06:58:41.254565,11111112223,19.51,2,0
5,2025-08-01 06:55:55.833841,11111112223,19.19,4,0
5,2025-08-01 07:22:58.871884,1111111117116,18.17,4,1
5,2025-08-01 07:23:05.401563,1102000232,18.55,4,0
5,2025-08-01 07:23:05.607597,1111111117116,18.27,4,1
5,2025-08-01 07:23:10.135484,1111111117116,18.17,4,1
5,2025-08-01 07:23:18.167207,1111111117116,18.18,4,1
5,2025-08-01 07:23:30.182004,1111111117116,18.31,4,1
5,2025-08-01 07:23:38.474691,1111111117116,18.23,4,1
5,2025-08-01 07:23:51.011805,1111111117116,18.28,4,1
5,2025-08-01 07:23:57.900986,1111111117116,18.2,4,0
5,2025-08-01 07:24:01.884047,1111111117116,18.46,4,0
5,2025-08-01 07:24:09.034207,1111111117116,18.84,4,0
5,2025-08-01 07:24:11.743795,1111111117116,18.12,4,0
5,2025-08-01 07:09:17.119739,11111112223,19.81,3,0
5,2025-08-01 07:10:56.490778,11111112223,19.47,1,0
5,2025-08-01 07:24:17.522992,1111111117116,18.59,4,0
5,2025-08-01 07:34:49.802423,1111111117116,18.28,4,1
5,2025-08-01 07:34:56.103899,1111111117116,18.42,4,1
5,2025-08-01 07:35:01.229735,1111111117116,18.47,4,1
5,2025-08-01 07:35:06.943056,1111111117116,18.4,4,2
5,2025-08-01 07:35:11.122260,1111111117116,18.19,4,0
5,2025-08-01 07:35:18.435892,1111111117116,18.45,4,0
5,2025-08-01 07:32:12.703428,1111111117116,18.44,1,0
5,2025-08-01 07:22:34.071603,1111111117116,18.24,2,0
5,2025-08-01 07:26:40.357066,1111111117116,18.56,3,0
5,2025-08-01 07:35:25.978023,1111111117116,18.46,4,0
initialize,2025-08-01 08:07:18.500436,0,-0.14,1,0
initialize,2025-08-01 08:07:18.704052,0,-0.07,2,0
initialize,2025-08-01 08:07:18.904953,0,-0.04,3,0
initialize,2025-08-01 08:07:19.107438,0,-0.02,4,0
initialize,2025-08-01 08:08:17.014322,0,-0.08,1,0
initialize,2025-08-01 08:08:17.216169,0,-0.16,2,0
initialize,2025-08-01 08:08:17.418005,0,0.04,3,0
initialize,2025-08-01 08:08:17.620514,0,-0.1,4,0
initialize,2025-08-01 08:09:20.563626,0,-0.1,1,0
initialize,2025-08-01 08:09:20.764768,0,-0.02,2,0
initialize,2025-08-01 08:09:20.965755,0,0.05,3,0
initialize,2025-08-01 08:09:21.166963,0,-0.01,4,0
5,2025-08-01 08:09:20.563626,0,-0.1,1,0
5,2025-08-01 08:10:18.702314,1111111120121,17.59,1,0
5,2025-08-01 08:09:20.764768,0,-0.02,2,0
5,2025-08-01 08:14:30.503402,1111111120121,17.37,2,1
5,2025-08-01 08:14:36.955096,1111111120121,17.42,2,1
5,2025-08-01 08:14:43.388433,1111111120121,17.58,2,1
5,2025-08-01 08:14:45.348363,1111111120121,17.17,2,0
5,2025-08-01 08:14:54.113572,1111111120121,17.57,2,1
5,2025-08-01 08:15:08.443770,1111111120121,17.03,2,0
5,2025-08-01 08:15:10.602087,1111111120121,16.93,2,0
5,2025-08-01 08:15:18.742505,1111111120121,17.43,2,2
5,2025-08-01 08:15:26.252517,1111111120121,17.6,2,1
5,2025-08-01 08:15:35.547272,1111111120121,17.67,2,1
5,2025-08-01 08:15:45.651703,1111111120121,17.67,2,1
5,2025-08-01 08:16:43.888860,1111111120121,17.25,2,1
5,2025-08-01 08:16:44.934019,1111111120121,17.42,2,0
5,2025-08-01 08:16:49.460324,1111111120121,17.61,2,1
5,2025-08-01 08:16:56.940722,1111111120121,17.64,2,1
5,2025-08-01 08:17:53.108583,1111110189189,18.67,2,1
5,2025-08-01 08:18:10.192953,11111112120,18.79,2,1
5,2025-08-01 08:18:34.620173,1111110189189,18.69,2,0
5,2025-08-01 08:18:53.778786,11111112120,18.81,2,1
5,2025-08-01 08:19:18.488040,11111112120,19.14,2,1
5,2025-08-01 08:19:22.597960,1111110189189,18.69,2,1
5,2025-08-01 08:19:34.283071,1111110189189,18.8,2,1
5,2025-08-01 08:19:42.050928,11111112120,18.96,2,1
5,2025-08-01 08:19:58.442485,1111110189189,18.41,2,1
5,2025-08-01 08:20:07.016736,1111110189189,30.64,2,1
5,2025-08-01 08:20:13.156892,11111112223,19.74,2,1
5,2025-08-01 08:20:21.290432,11111112223,19.41,2,1
