Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2025-07-23 23:35:59.883275,1111111170171,17.13,2,0
2,2025-07-24 01:48:43.871500,1111111168169,16.93,2,0
2,2025-07-24 03:33:31.511845,1111110189189,16.94,2,0
2,2025-07-23 20:54:39.445185,11111112223,16.73,4,1
2,2025-07-24 03:33:57.482693,11111112120,17.11,2,0
2,2025-07-24 03:47:45.893673,11111112223,17.0,2,0
2,2025-07-23 21:06:33.541359,11111112223,17.51,3,0
2,2025-07-24 03:47:47.853692,11111112223,17.21,2,0
2,2025-07-24 04:34:51.309094,1111111117116,16.75,2,0
2,2025-07-24 04:35:04.708899,1111111117116,17.26,2,0
2,2025-07-23 20:53:33.145150,11111112223,17.79,1,0
2,2025-07-24 04:41:51.322018,1111111117116,16.63,1,1
2,2025-07-24 04:28:31.682563,1111111117116,16.94,3,0
2,2025-07-24 07:22:42.853209,11111112223,17.38,3,1
2,2025-07-24 04:35:05.802908,1111111117116,16.93,2,0
2,2025-07-24 03:45:08.338385,11111112120,17.13,4,1
2,2025-07-24 07:36:03.276315,11111112120,16.37,2,0
2,2025-07-24 07:42:01.071497,1111111170171,16.76,2,0
2,2025-07-24 07:47:28.930325,1111111120121,15.75,2,0
2,2025-07-24 07:36:30.488984,11111112120,16.85,4,1
2,2025-07-24 07:21:31.449945,11111112223,16.78,1,0
2,2025-07-24 07:51:00.393043,11111112120,16.57,1,1
2,2025-07-24 07:51:15.412280,1102000232,17.17,1,0
2,2025-07-24 07:22:45.663727,11111112223,17.2,3,0
2,2025-07-24 07:54:02.861684,11111112120,17.45,3,0
2,2025-07-24 07:47:31.118972,1111111120121,15.87,2,0
2,2025-07-24 07:49:34.952197,1111111120121,15.69,4,1
2,2025-07-24 08:19:50.634198,11111112120,16.83,4,1
2,2025-07-24 08:21:37.465968,11111112120,17.22,4,1
2,2025-07-24 07:51:15.617824,11111112120,16.7,1,1
2,2025-07-24 08:21:51.927840,1111111140141,16.2,4,0
2,2025-07-24 07:54:05.900696,11111112120,16.61,3,0
2,2025-07-24 08:25:11.651312,11111112120,17.66,3,0
