Mode,Start_Time,Animal,Weight,Unit,Pellets
7,2025-08-08 23:51:05.945702,1111111120121,17.69,2,0
7,2025-08-09 00:47:51.977593,1111111140141,17.06,2,1
7,2025-08-09 00:52:12.994584,1111111170171,17.66,2,1
7,2025-08-08 21:56:31.365398,11111112120,19.41,4,3
7,2025-08-09 00:52:14.660343,1111111170171,17.79,2,0
7,2025-08-09 03:22:14.830937,11111112223,17.8,2,1
7,2025-08-09 03:22:16.562653,11111112223,17.96,2,0
7,2025-08-09 03:22:18.414464,11111112223,17.57,2,0
7,2025-08-09 03:23:42.274163,11111112223,18.18,2,1
7,2025-08-09 03:23:43.678745,11111112223,17.63,2,1
7,2025-08-08 23:49:53.710574,1111111120121,17.35,3,0
7,2025-08-08 21:29:30.290152,11111112223,17.26,1,0
7,2025-08-09 06:06:54.195428,11111112223,17.84,1,0
7,2025-08-09 03:23:48.154227,11111112223,17.98,2,0
7,2025-08-09 06:11:34.373847,11111112223,17.97,2,1
7,2025-08-09 06:11:38.621134,11111112223,18.1,2,0
7,2025-08-09 06:13:36.475978,11111112223,17.65,2,1
7,2025-08-09 06:13:38.011227,11111112223,17.9,2,0
7,2025-08-09 06:15:07.867750,11111112223,17.97,2,1
7,2025-08-09 06:15:12.016570,11111112223,17.34,2,1
7,2025-08-09 06:15:16.377195,11111112223,17.84,2,0
7,2025-08-09 06:16:59.028510,11111112223,17.94,2,1
7,2025-08-09 06:17:06.052401,11111112223,17.99,2,1
7,2025-08-09 06:17:12.259839,11111112223,17.3,2,0
7,2025-08-09 06:17:13.893104,11111112223,17.41,2,0
7,2025-08-09 06:17:16.856946,11111112223,17.46,2,0
7,2025-08-09 06:18:57.466590,11111112223,18.0,2,2
7,2025-08-09 06:19:10.142210,11111112223,17.9,2,1
7,2025-08-09 06:19:15.599435,11111112223,17.68,2,0
7,2025-08-09 06:19:24.156345,11111112223,18.1,2,0
7,2025-08-09 06:19:26.639210,11111112223,17.05,2,0
7,2025-08-09 06:20:41.037414,11111112223,17.94,2,1
7,2025-08-09 06:20:54.007088,11111112223,17.57,2,1
7,2025-08-09 06:21:04.199948,11111112223,17.54,2,1
7,2025-08-09 06:23:02.446909,11111112223,18.23,2,1
7,2025-08-09 06:23:03.882549,11111112223,17.92,2,0
7,2025-08-09 06:24:13.210553,11111112223,18.09,2,1
7,2025-08-09 06:24:19.744378,11111112223,17.67,2,0
7,2025-08-09 06:24:46.256839,11111112223,18.0,2,1
7,2025-08-09 06:24:48.118945,11111112223,18.01,2,0
7,2025-08-09 06:24:59.778409,11111112223,18.36,2,1
7,2025-08-09 06:25:03.655272,11111112223,18.22,2,1
7,2025-08-09 01:18:56.314949,1111111117116,18.36,4,1
7,2025-08-09 06:26:44.292815,1102000232,14.01,4,0
7,2025-08-09 06:26:44.498852,11111112223,14.94,4,1
7,2025-08-09 06:27:54.006153,11111112223,18.39,4,1
7,2025-08-09 06:28:01.645839,11111112223,18.42,4,0
7,2025-08-09 06:28:48.483980,11111112223,18.45,4,2
7,2025-08-09 06:30:07.991694,11111112223,18.33,4,1
7,2025-08-09 06:30:14.195049,11111112223,18.35,4,0
7,2025-08-09 06:07:00.108189,11111112223,17.35,1,0
7,2025-08-09 06:34:24.008908,11111112223,17.66,1,1
7,2025-08-09 06:34:25.446298,11111112223,18.12,1,0
7,2025-08-09 06:35:32.042621,11111112223,18.3,1,0
7,2025-08-09 06:36:16.887348,1111111120121,17.23,1,0
7,2025-08-09 06:05:55.636769,11111112223,13.33,3,0
7,2025-08-09 06:38:13.058962,11111112223,18.45,3,1
7,2025-08-09 06:38:18.974053,11111112223,18.13,3,0
7,2025-08-09 06:38:21.326940,11111112223,17.84,3,0
7,2025-08-09 06:50:16.884450,11111112223,14.36,3,1
7,2025-08-09 06:25:05.713521,11111112223,17.27,2,0
7,2025-08-09 06:53:12.717945,11111112223,18.67,2,0
7,2025-08-09 06:31:27.524210,11111112223,18.49,4,2
7,2025-08-09 06:54:36.340955,11111112223,18.85,4,1
7,2025-08-09 06:53:16.573092,11111112223,18.71,2,0
7,2025-08-09 07:06:07.187649,11111112223,18.29,2,0
7,2025-08-09 06:58:08.790731,11111112223,18.47,4,0
7,2025-08-09 07:06:09.670521,11111112223,18.01,2,0
7,2025-08-09 07:21:24.718536,1111111170171,17.49,2,1
