Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-08-03 23:44:02.822742,11111112223,20.0,2,0
5,2025-08-03 22:31:24.356368,1111110189189,18.59,1,0
5,2025-08-04 00:11:39.307293,11111112223,19.47,1,1
5,2025-08-04 00:11:45.989649,11111112223,19.82,1,0
5,2025-08-04 00:11:55.197414,11111112223,19.72,1,0
5,2025-08-04 00:08:40.708090,11111112223,20.13,2,0
5,2025-08-04 00:24:20.388726,11111112223,20.77,2,0
5,2025-08-04 01:29:50.374844,11111112223,19.86,2,0
5,2025-08-03 23:55:04.643191,11111112223,20.0,4,1
5,2025-08-04 03:25:48.715651,1111111120121,17.97,4,1
5,2025-08-04 03:25:54.821037,1102000232,17.78,4,0
5,2025-08-04 01:57:37.036928,11111112120,18.56,2,0
5,2025-08-04 03:29:57.456811,1111111170171,19.57,2,0
5,2025-08-04 03:29:59.170009,1111111170171,19.51,2,0
5,2025-08-04 03:31:31.088242,11111112223,19.42,2,0
5,2025-08-04 03:31:47.326574,11111112223,19.35,2,0
5,2025-08-04 03:32:42.487020,1111111120121,18.24,2,0
5,2025-08-04 03:33:07.023816,1111111170171,19.57,2,0
5,2025-08-04 04:27:39.338903,1111111170171,19.27,2,0
5,2025-08-04 05:36:04.665914,1111111117116,18.92,2,0
5,2025-08-04 05:37:29.093527,1111111140141,18.01,2,0
5,2025-08-04 03:25:55.026481,1111111120121,18.17,4,0
5,2025-08-04 05:49:38.491941,1111111120121,17.87,4,3
5,2025-08-04 05:50:03.729862,1111111120121,17.71,4,1
5,2025-08-04 05:50:11.075768,1111111120121,17.61,4,1
5,2025-08-04 05:50:18.815027,1111111120121,17.49,4,0
5,2025-08-04 05:46:22.229349,1111111120121,17.87,2,0
5,2025-08-03 23:33:55.567114,11111112223,19.53,3,0
5,2025-08-04 08:16:26.322459,1111111120121,17.88,3,0
5,2025-08-04 08:16:32.301236,1111111120121,17.9,3,6
5,2025-08-04 08:17:15.110535,1111111120121,17.91,3,0
5,2025-08-04 08:17:18.901006,1111111120121,17.71,3,0
5,2025-08-04 06:11:00.329176,11111112120,19.35,2,0
5,2025-08-04 08:17:40.958075,1111110189189,18.22,2,0
5,2025-08-04 08:17:23.149078,1111111120121,18.0,3,0
5,2025-08-04 08:42:20.063477,1111111120121,17.79,3,8
5,2025-08-04 08:43:32.578297,1111111120121,17.95,3,0
5,2025-08-04 08:43:33.722055,1111111120121,17.64,3,0
5,2025-08-04 08:43:41.240300,1111111120121,17.99,3,0
5,2025-08-04 08:43:50.096014,1111111120121,17.8,3,0
5,2025-08-04 08:43:53.723464,1111111120121,4.92,3,0
5,2025-08-04 08:43:59.050140,1111111120121,14.71,3,0
5,2025-08-04 08:44:01.631806,1111111120121,22.49,3,0
5,2025-08-04 08:44:30.056792,1111111117116,19.0,3,1
5,2025-08-04 08:44:31.624539,1111111117116,18.8,3,1
5,2025-08-04 08:44:36.885344,1111111117116,19.83,3,1
5,2025-08-04 08:44:42.244982,1111111117116,19.18,3,0
5,2025-08-04 08:44:53.943957,1102000232,19.09,3,0
5,2025-08-04 08:44:54.150759,1111111117116,19.15,3,1
5,2025-08-04 08:44:56.002687,1111111117116,19.09,3,0
5,2025-08-04 08:46:35.843023,1111111117116,19.09,3,1
5,2025-08-04 08:46:38.294165,1111111117116,19.27,3,1
5,2025-08-04 08:46:44.012773,1111111117116,18.78,3,1
5,2025-08-04 08:46:48.816658,1111111117116,18.86,3,0
5,2025-08-04 08:46:55.353657,1111111117116,19.42,3,0
5,2025-08-04 08:19:34.183118,1111111170171,19.36,2,0
5,2025-08-04 00:11:56.256782,11111112223,19.47,1,0
5,2025-08-04 08:48:42.940513,1111111117116,17.66,2,0
5,2025-08-04 08:47:00.450574,1111111117116,18.65,3,0
5,2025-08-04 05:50:21.262364,1111111120121,17.9,4,0
