Mode,Start_Time,Animal,Weight,Unit,Pellets
9,2025-08-17 23:43:01.083672,1111110189189,17.81,1,0
9,2025-08-18 03:12:48.674749,1111111117116,19.4,1,0
9,2025-08-18 04:11:18.714263,11111112223,20.21,1,1
9,2025-08-18 04:11:23.450821,1102000232,20.11,1,0
9,2025-08-18 04:11:23.657773,11111112223,19.5,1,0
9,2025-08-18 04:11:25.069875,11111112223,20.15,1,0
9,2025-08-18 04:11:30.455786,11111112223,20.25,1,1
9,2025-08-17 23:30:26.379399,11111112120,20.37,3,0
9,2025-08-18 04:30:14.193801,11111112223,20.16,3,2
9,2025-08-18 04:30:27.918156,11111112223,20.19,3,0
9,2025-08-17 20:26:22.154221,11111112223,20.71,2,0
9,2025-08-18 04:57:58.271936,1111111170171,19.88,2,0
9,2025-08-18 04:30:31.186086,11111112223,20.02,3,0
9,2025-08-18 05:08:16.395622,1111111170171,20.91,3,1
9,2025-08-18 04:11:40.921377,11111112223,19.84,1,0
9,2025-08-18 05:08:33.177422,1111111120121,18.13,1,1
9,2025-08-18 05:08:34.386012,1111111120121,18.15,1,1
9,2025-08-18 05:08:43.868860,1111111120121,18.29,1,1
9,2025-08-18 05:08:50.108326,1111111120121,18.51,1,1
9,2025-08-18 05:09:09.321146,1111111120121,18.73,1,1
9,2025-08-18 05:09:12.163072,1111111120121,18.87,1,1
9,2025-08-18 05:09:19.830630,1111111120121,18.54,1,1
9,2025-08-18 05:09:37.086412,1111111120121,18.77,1,0
9,2025-08-17 22:48:45.903505,1111111117116,19.73,4,0
9,2025-08-18 05:09:38.752680,1111111120121,18.49,1,0
9,2025-08-18 05:02:30.415569,1111111120121,18.66,2,0
9,2025-08-18 05:40:20.900653,11111112120,19.6,4,0
9,2025-08-18 05:08:20.970405,1111111170171,19.65,3,0
9,2025-08-18 06:32:08.803456,11111112120,19.45,3,0
9,2025-08-18 06:32:11.352120,11111112120,19.13,3,1
9,2025-08-18 06:32:17.626369,11111112120,19.29,3,0
9,2025-08-18 06:32:22.986143,11111112120,19.45,3,0
9,2025-08-18 06:31:15.600473,11111112120,19.59,2,0
9,2025-08-18 09:18:49.513769,1111110189189,18.52,2,0
9,2025-08-18 09:18:51.898783,1111110189189,18.9,2,0
9,2025-08-18 05:49:14.042037,11111112120,20.46,1,1
9,2025-08-18 09:34:59.810861,1111110189189,18.74,1,1
9,2025-08-18 09:35:01.869212,1111110189189,19.2,1,1
9,2025-08-18 09:35:08.564824,1111110189189,13.43,1,0
9,2025-08-18 09:35:12.268183,1111110189189,12.65,1,0
9,2025-08-18 09:35:46.874922,1111110189189,18.32,1,1
9,2025-08-18 09:35:50.135407,1111110189189,18.82,1,1
9,2025-08-18 09:36:53.358212,1102000232,18.21,1,0
9,2025-08-18 09:36:53.564400,1111110189189,23.28,1,1
9,2025-08-18 09:36:55.253041,1111110189189,32.94,1,0
9,2025-08-18 09:37:25.195268,11111112223,19.86,1,0
9,2025-08-18 09:37:26.861322,11111112223,19.25,1,1
9,2025-08-18 09:37:35.933733,11111112223,19.8,1,1
9,2025-08-18 09:37:37.633978,11111112223,19.99,1,1
9,2025-08-18 09:37:55.466397,11111112223,19.5,1,3
9,2025-08-18 09:38:48.925200,11111112223,20.21,1,0
9,2025-08-18 09:38:52.753611,11111112223,20.2,1,2
9,2025-08-18 09:39:00.561241,11111112223,19.91,1,0
9,2025-08-18 09:39:08.908665,11111112223,19.97,1,0
9,2025-08-18 09:39:13.398764,11111112223,17.96,1,0
9,2025-08-18 09:39:20.393023,11111112223,19.96,1,0
9,2025-08-18 09:39:23.199321,11111112223,19.94,1,0
9,2025-08-18 09:39:30.745584,11111112223,20.22,1,0
9,2025-08-18 09:20:56.639361,1111111117116,19.28,2,0
9,2025-08-18 09:41:37.305855,1111111168169,19.62,2,0
9,2025-08-18 09:41:01.292409,11111112223,19.05,1,0
9,2025-08-18 09:41:57.385901,1111111120121,26.07,1,1
9,2025-08-18 09:41:38.872277,1111111168169,19.34,2,0
9,2025-08-18 09:42:36.158928,11111112223,19.79,2,0
9,2025-08-18 09:41:59.803327,1111111120121,31.24,1,0
9,2025-08-18 09:43:33.487311,1111110189189,18.88,1,1
9,2025-08-18 09:43:39.073124,1111110189189,18.65,1,0
9,2025-08-18 09:43:43.748903,1102000232,18.43,1,0
9,2025-08-18 09:43:43.955958,1111110189189,18.35,1,0
9,2025-08-18 09:43:46.959058,1111110189189,19.12,1,0
9,2025-08-18 09:44:01.588650,1111110189189,18.58,1,1
9,2025-08-18 09:44:05.910716,1111110189189,18.87,1,1
9,2025-08-18 09:44:12.747793,1111110189189,18.91,1,1
9,2025-08-18 09:44:17.762534,1111110189189,18.86,1,1
9,2025-08-18 09:44:24.788515,1111110189189,18.81,1,1
