Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-05 23:56:38.732916,12186196220,18.62,1,16
0,2026-02-05 23:43:38.431022,12186196220,19.06,2,0
0,2026-02-06 00:00:02.880258,12186196220,18.38,1,0
0,2026-02-06 00:11:38.737536,12183150139,18.08,2,0
0,2026-02-06 00:13:39.879389,121868476,19.74,1,2
0,2026-02-06 00:14:32.632907,121868476,19.91,2,11
0,2026-02-06 00:29:09.410499,121868476,16.65,2,7
0,2026-02-06 00:32:41.785487,12183150139,17.87,2,1
0,2026-02-06 00:32:51.879214,12183150139,17.78,2,0
0,2026-02-06 00:32:53.055068,12183150139,17.87,2,1
0,2026-02-06 00:32:57.628121,12183150139,17.85,2,2
0,2026-02-06 00:33:26.700345,12183150139,17.83,2,5
0,2026-02-06 00:19:49.441461,121868476,19.21,1,0
0,2026-02-06 01:44:59.795784,121857984,19.23,1,4
0,2026-02-06 01:24:09.743783,121868476,19.55,2,10
0,2026-02-06 02:01:47.772752,121868476,19.54,1,0
0,2026-02-06 02:28:44.735007,121868476,19.38,1,0
0,2026-02-06 02:52:22.715990,121857984,19.4,1,6
0,2026-02-06 03:13:03.282453,121853457,18.4,1,9
0,2026-02-06 03:14:29.388038,121853457,18.82,1,0
0,2026-02-06 03:16:10.629940,12183150139,17.3,1,7
0,2026-02-06 03:43:10.802576,121853457,18.73,1,10
0,2026-02-06 03:56:21.250007,121857984,19.26,1,1
0,2026-02-06 03:56:41.233359,121857984,19.0,1,4
0,2026-02-06 04:30:54.566230,121857984,19.14,1,4
0,2026-02-06 04:32:28.034770,121857984,11.72,1,0
0,2026-02-06 04:32:29.888351,121857984,17.72,1,0
0,2026-02-06 05:14:36.926819,121857984,18.92,1,0
0,2026-02-06 05:14:52.248228,121857984,15.04,1,0
0,2026-02-06 06:09:39.946962,121857984,18.68,1,0
0,2026-02-06 02:07:23.341387,121868476,19.45,2,5
0,2026-02-06 06:25:35.126538,12183150139,17.14,1,0
0,2026-02-06 06:39:07.021226,12183150139,17.08,1,0
0,2026-02-06 06:39:08.131259,12183150139,17.0,1,0
0,2026-02-06 06:39:09.208931,12183150139,17.02,1,9
0,2026-02-06 06:41:25.161297,121857984,16.84,1,1
0,2026-02-06 06:33:21.743646,12183150139,17.36,2,1
0,2026-02-06 06:47:23.581833,121868476,19.19,2,6
0,2026-02-06 06:46:01.213111,121868476,18.86,1,0
0,2026-02-06 06:49:51.401538,121857984,19.08,2,0
0,2026-02-06 07:00:05.968975,12186196220,18.08,2,2
0,2026-02-06 06:59:20.240058,12186196220,17.83,1,0
0,2026-02-06 07:15:05.463245,121868476,19.52,2,5
0,2026-02-06 07:16:34.378438,121868476,19.4,2,0
0,2026-02-06 07:16:51.180379,121868476,19.46,2,1
