Mode,Start_Time,Animal,Unit
solo,2025-12-19 00:33:11.906081,0,0
OPEN,2025-12-19 00:33:31.906683,0,0
0,2025-12-19 00:33:33.851625,121856491,4
0,2025-12-19 00:33:35.519489,121856491,3
1,2025-12-19 00:33:39.536377,121856491,3
1,2025-12-19 00:33:40.505179,121856491,4
solo,2025-12-19 00:33:40.629135,0,0
OPEN,2025-12-19 00:34:00.629957,0,0
0,2025-12-19 00:36:06.816605,121856491,4
0,2025-12-19 00:36:08.159047,121856491,3
OPEN,2025-12-19 00:36:28.160050,0,0
0,2025-12-19 00:36:46.601443,121858776,3
0,2025-12-19 00:36:48.907236,121858776,4
solo,2025-12-19 00:36:48.909060,0,0
OPEN,2025-12-19 00:37:08.909788,0,0
0,2025-12-19 00:37:26.083698,121856491,4
0,2025-12-19 00:37:27.702105,121856491,3
1,2025-12-19 00:37:31.984283,121856491,3
1,2025-12-19 00:37:33.110385,121856491,4
solo,2025-12-19 00:37:33.256571,0,0
OPEN,2025-12-19 00:37:53.257448,0,0
0,2025-12-19 00:38:23.228381,121858776,4
0,2025-12-19 00:38:28.158418,121858776,3
1,2025-12-19 00:38:34.638023,121858776,3
1,2025-12-19 00:38:34.971164,121856491,4
followerB,2025-12-19 00:38:34.973204,0,0
2,2025-12-19 00:38:41.781264,121858776,3
3,2025-12-19 00:38:43.744194,121856491,3
4,2025-12-19 00:38:51.507728,121856491,3
5,2025-12-19 00:38:53.764199,121856491,3
2,2025-12-19 00:38:56.929061,121856491,4
sequence,2025-12-19 00:38:57.312148,0,0
OPEN,2025-12-19 00:39:17.313194,0,0
0,2025-12-19 00:39:37.140223,121858776,4
0,2025-12-19 00:39:41.038791,121858776,3
1,2025-12-19 00:39:47.558433,121858776,3
2,2025-12-19 00:39:49.811516,121858776,3
1,2025-12-19 00:39:54.161018,121858776,4
solo,2025-12-19 00:39:54.564359,0,0
OPEN,2025-12-19 00:40:14.565194,0,0
0,2025-12-19 00:40:19.803586,121856491,4
1,2025-12-19 00:40:21.730825,121858776,4
followerB,2025-12-19 00:40:21.732518,0,0
0,2025-12-19 00:40:24.470878,121856491,3
1,2025-12-19 00:40:25.052557,121858776,3
2,2025-12-19 00:40:28.126591,121856491,3
2,2025-12-19 00:40:33.003264,121856491,4
sequence,2025-12-19 00:40:35.469211,0,0
OPEN,2025-12-19 00:40:55.470086,0,0
0,2025-12-19 00:41:42.143223,121858776,3
0,2025-12-19 00:41:47.887998,121858776,4
solo,2025-12-19 00:41:47.889617,0,0
OPEN,2025-12-19 00:42:07.890329,0,0
0,2025-12-19 00:42:09.674159,121858776,4
1,2025-12-19 00:42:31.427140,121858776,4
0,2025-12-19 00:42:35.600335,121858776,3
solo,2025-12-19 00:42:35.601940,0,0
1,2025-12-19 00:42:43.131151,121858776,3
2,2025-12-19 00:42:56.906673,121858776,4
OPEN,2025-12-19 00:43:16.908714,0,0
0,2025-12-19 00:44:42.885764,121858776,4
0,2025-12-19 00:44:51.706776,121858776,3
OPEN,2025-12-19 00:45:11.707394,0,0
0,2025-12-19 00:45:37.685743,121858776,3
0,2025-12-19 00:45:45.237807,121858776,4
solo,2025-12-19 00:45:47.025339,0,0
OPEN,2025-12-19 00:46:07.026143,0,0
0,2025-12-19 00:49:51.547853,121856491,4
0,2025-12-19 00:49:53.389206,121856491,3
OPEN,2025-12-19 00:50:13.389773,0,0
0,2025-12-19 00:57:58.275610,121856491,3
0,2025-12-19 00:57:59.859503,121856491,4
solo,2025-12-19 00:58:00.007447,0,0
OPEN,2025-12-19 00:58:20.008096,0,0
0,2025-12-19 00:58:30.274050,121856491,4
0,2025-12-19 00:58:31.642909,121856491,3
1,2025-12-19 00:58:35.779286,121856491,3
1,2025-12-19 00:58:37.408813,121856491,4
solo,2025-12-19 00:58:37.584177,0,0
OPEN,2025-12-19 00:58:57.585161,0,0
0,2025-12-19 00:59:00.192689,121856491,4
0,2025-12-19 00:59:01.510780,121856491,3
1,2025-12-19 00:59:05.739786,121856491,3
1,2025-12-19 00:59:07.015101,121856491,4
solo,2025-12-19 00:59:07.061533,0,0
OPEN,2025-12-19 00:59:27.062155,0,0
0,2025-12-19 01:00:31.553374,12184240234,4
0,2025-12-19 01:00:32.439760,12184240234,3
OPEN,2025-12-19 01:00:52.440393,0,0
0,2025-12-19 01:01:26.900727,121858776,4
1,2025-12-19 01:01:27.319428,121858776,4
0,2025-12-19 01:01:30.762006,121858776,3
OPEN,2025-12-19 01:01:50.762568,0,0
0,2025-12-19 01:02:41.732207,121856491,4
1,2025-12-19 01:02:42.389200,121858776,4
followerB,2025-12-19 01:02:42.390909,0,0
0,2025-12-19 01:02:43.249949,121856491,3
1,2025-12-19 01:02:43.707124,121858776,3
OPEN,2025-12-19 01:03:03.707712,0,0
0,2025-12-19 01:04:14.197353,12184240234,4
0,2025-12-19 01:04:15.313156,12184240234,3
OPEN,2025-12-19 01:04:35.313766,0,0
0,2025-12-19 01:04:39.056125,121856491,3
0,2025-12-19 01:04:40.389800,121856491,4
solo,2025-12-19 01:04:40.611585,0,0
OPEN,2025-12-19 01:05:00.612230,0,0
0,2025-12-19 01:06:27.041688,121856491,4
0,2025-12-19 01:06:28.736433,121856491,3
OPEN,2025-12-19 01:06:48.737047,0,0
0,2025-12-19 01:06:54.654804,121856491,4
0,2025-12-19 01:06:56.036922,121856491,3
1,2025-12-19 01:07:03.329096,121856491,3
1,2025-12-19 01:07:04.597118,121856491,4
solo,2025-12-19 01:07:04.648652,0,0
OPEN,2025-12-19 01:07:24.649414,0,0
0,2025-12-19 01:09:21.116602,12184240234,3
0,2025-12-19 01:09:22.570029,12184240234,4
solo,2025-12-19 01:09:22.572090,0,0
OPEN,2025-12-19 01:09:42.572733,0,0
0,2025-12-19 01:10:14.759643,121858776,4
0,2025-12-19 01:10:18.477926,121858776,3
solo,2025-12-19 01:10:18.480100,0,0
OPEN,2025-12-19 01:10:38.480662,0,0
0,2025-12-19 01:11:01.894346,12184240234,4
0,2025-12-19 01:11:02.511730,12184240234,3
OPEN,2025-12-19 01:11:22.512698,0,0
0,2025-12-19 01:11:32.063160,121858776,3
1,2025-12-19 01:11:38.169505,121858776,3
0,2025-12-19 01:11:41.871303,121858776,4
solo,2025-12-19 01:11:43.420293,0,0
2,2025-12-19 01:11:48.724827,12184240234,3
1,2025-12-19 01:11:51.696283,12184240234,4
OPEN,2025-12-19 01:12:11.698810,0,0
0,2025-12-19 01:13:24.849635,12184240234,4
0,2025-12-19 01:13:25.766740,12184240234,3
OPEN,2025-12-19 01:13:45.767495,0,0
0,2025-12-19 01:14:51.943970,12184255229,4
0,2025-12-19 01:14:53.338801,12184255229,3
OPEN,2025-12-19 01:15:13.339788,0,0
0,2025-12-19 01:16:12.753308,12184255229,3
1,2025-12-19 01:16:13.279646,12184240234,3
0,2025-12-19 01:16:13.720209,12184255229,4
sequence,2025-12-19 01:16:13.817078,0,0
1,2025-12-19 01:16:14.307637,12184240234,4
OPEN,2025-12-19 01:16:34.310184,0,0
0,2025-12-19 01:17:23.750840,12184240234,4
0,2025-12-19 01:17:24.276415,12184240234,3
OPEN,2025-12-19 01:17:44.277719,0,0
0,2025-12-19 01:18:42.930690,12184255229,4
0,2025-12-19 01:18:43.814064,12184255229,3
solo,2025-12-19 01:18:43.815683,0,0
OPEN,2025-12-19 01:19:03.816791,0,0
0,2025-12-19 01:19:07.790891,12184178168,4
0,2025-12-19 01:19:12.606048,12184178168,3
1,2025-12-19 01:19:16.999442,12184240234,4
followerB,2025-12-19 01:19:17.001745,0,0
1,2025-12-19 01:19:17.742739,12184240234,3
OPEN,2025-12-19 01:19:37.743878,0,0
0,2025-12-19 01:20:23.387719,121858776,4
0,2025-12-19 01:20:30.049701,121858776,3
1,2025-12-19 01:20:31.649605,121858776,3
OPEN,2025-12-19 01:20:51.650226,0,0
0,2025-12-19 01:21:52.472226,121858776,3
0,2025-12-19 01:21:56.642198,121858776,4
solo,2025-12-19 01:21:57.001558,0,0
OPEN,2025-12-19 01:22:17.002157,0,0
0,2025-12-19 01:24:54.149805,121856491,4
0,2025-12-19 01:25:05.240016,121856491,3
solo,2025-12-19 01:25:05.242016,0,0
1,2025-12-19 01:25:06.905458,121856491,3
OPEN,2025-12-19 01:25:26.907707,0,0
0,2025-12-19 01:25:34.016187,12184255229,3
0,2025-12-19 01:25:35.082368,12184255229,4
solo,2025-12-19 01:25:35.154958,0,0
OPEN,2025-12-19 01:25:55.155785,0,0
0,2025-12-19 01:26:12.536146,121858776,4
0,2025-12-19 01:26:15.161194,121858776,3
OPEN,2025-12-19 01:26:35.161795,0,0
0,2025-12-19 01:27:34.475784,12184240234,3
0,2025-12-19 01:27:35.817906,12184240234,4
solo,2025-12-19 01:27:35.893822,0,0
OPEN,2025-12-19 01:27:55.894596,0,0
0,2025-12-19 01:28:37.769645,121858776,3
0,2025-12-19 01:28:39.414384,121858776,4
solo,2025-12-19 01:28:39.416518,0,0
OPEN,2025-12-19 01:28:59.417536,0,0
0,2025-12-19 01:29:18.301905,121858776,4
0,2025-12-19 01:29:19.838937,121858776,3
OPEN,2025-12-19 01:29:39.839698,0,0
0,2025-12-19 01:29:45.202124,12184240234,4
0,2025-12-19 01:29:46.250,12184240234,3
OPEN,2025-12-19 01:30:06.252063,0,0
0,2025-12-19 01:30:37.959323,121858776,3
0,2025-12-19 01:30:39.496426,121858776,4
solo,2025-12-19 01:30:39.667784,0,0
OPEN,2025-12-19 01:30:59.668654,0,0
0,2025-12-19 01:31:01.024621,121856491,4
OPEN,2025-12-19 01:31:21.025283,0,0
0,2025-12-19 01:31:43.793060,121856491,4
0,2025-12-19 01:31:52.494115,121856491,3
1,2025-12-19 01:31:53.539174,121856491,3
OPEN,2025-12-19 01:32:13.539741,0,0
0,2025-12-19 01:32:31.239687,12184178168,4
0,2025-12-19 01:32:34.206504,12184178168,3
1,2025-12-19 01:32:38.810458,12184178168,3
1,2025-12-19 01:32:45.121300,121856491,4
followerB,2025-12-19 01:32:45.123023,0,0
2,2025-12-19 01:32:47.482298,121856491,3
3,2025-12-19 01:32:50.323397,121856491,3
4,2025-12-19 01:32:57.153541,12184240234,3
5,2025-12-19 01:32:58.486318,12184178168,3
2,2025-12-19 01:33:00.022849,12184240234,4
followerB,2025-12-19 01:33:00.024569,0,0
sequence,2025-12-19 01:33:00.152683,0,0
3,2025-12-19 01:33:00.440286,12184178168,4
OPEN,2025-12-19 01:33:20.442458,0,0
0,2025-12-19 01:33:27.960547,12184178168,4
1,2025-12-19 01:33:29.385528,121856491,4
followerB,2025-12-19 01:33:29.387230,0,0
0,2025-12-19 01:33:31.162542,12184178168,3
1,2025-12-19 01:33:32.409684,121856491,3
OPEN,2025-12-19 01:33:52.410252,0,0
0,2025-12-19 01:33:56.112735,121858776,4
1,2025-12-19 01:33:58.586192,121856491,4
2,2025-12-19 01:33:59.761081,121856491,4
3,2025-12-19 01:34:02.067540,121856491,4
4,2025-12-19 01:34:06.388684,121856491,4
5,2025-12-19 01:34:07.475061,121856491,4
6,2025-12-19 01:34:10.528420,121856491,4
OPEN,2025-12-19 01:34:30.529280,0,0
0,2025-12-19 01:34:33.652504,121858776,4
1,2025-12-19 01:34:35.819949,121858776,4
2,2025-12-19 01:34:36.649611,121856491,4
followerB,2025-12-19 01:34:36.651251,0,0
0,2025-12-19 01:34:37.431576,121858776,3
1,2025-12-19 01:34:45.017700,121858776,3
2,2025-12-19 01:34:48.242537,121856491,3
3,2025-12-19 01:34:52.819551,12184178168,3
4,2025-12-19 01:34:53.526379,121856491,3
3,2025-12-19 01:34:54.195641,12184178168,4
followerB,2025-12-19 01:34:54.197334,0,0
sequence,2025-12-19 01:34:54.338360,0,0
5,2025-12-19 01:34:54.666099,121858776,3
4,2025-12-19 01:34:55.525653,121856491,4
5,2025-12-19 01:34:57.297563,121858776,4
OPEN,2025-12-19 01:35:17.299774,0,0
0,2025-12-19 01:35:23.915385,121856491,4
1,2025-12-19 01:35:26.104428,12184178168,4
followerB,2025-12-19 01:35:26.106087,0,0
2,2025-12-19 01:35:27.139429,121858776,4
followerB,2025-12-19 01:35:27.141033,0,0
0,2025-12-19 01:35:28.232321,121856491,3
1,2025-12-19 01:35:29.919680,12184178168,3
3,2025-12-19 01:35:34.131367,121858776,4
2,2025-12-19 01:35:35.680017,121856491,3
3,2025-12-19 01:35:38.716968,121856491,3
4,2025-12-19 01:35:40.167262,121858776,4
5,2025-12-19 01:35:41.017612,121856491,4
sequence,2025-12-19 01:35:43.811120,0,0
4,2025-12-19 01:35:43.884059,12184178168,3
5,2025-12-19 01:35:45.484098,12184178168,3
6,2025-12-19 01:35:47.737308,12184178168,3
6,2025-12-19 01:35:50.022921,12184178168,4
OPEN,2025-12-19 01:36:10.025207,0,0
0,2025-12-19 01:36:11.021139,121858776,4
0,2025-12-19 01:36:16.900496,121858776,3
1,2025-12-19 01:36:18.206603,121858776,3
1,2025-12-19 01:36:19.575429,121856491,4
followerB,2025-12-19 01:36:19.577086,0,0
2,2025-12-19 01:36:19.937351,121858776,3
2,2025-12-19 01:36:21.160844,12184240234,4
followerB,2025-12-19 01:36:21.162590,0,0
3,2025-12-19 01:36:23.621512,121856491,3
4,2025-12-19 01:36:24.788946,12184240234,3
5,2025-12-19 01:36:30.044403,121858776,3
3,2025-12-19 01:36:30.410681,12184178168,4
followerB,2025-12-19 01:36:30.412330,0,0
6,2025-12-19 01:36:34.191683,121858776,3
7,2025-12-19 01:36:40.911174,12184178168,3
OPEN,2025-12-19 01:37:00.911736,0,0
0,2025-12-19 01:37:01.752149,121858776,3
0,2025-12-19 01:37:05.866716,12184178168,4
start Lindzey,2025-12-19 01:37:13.564889,0,0
1,2025-12-19 01:37:16.366707,121856491,3
1,2025-12-19 01:37:17.483725,121858776,4
2,2025-12-19 01:37:18.303898,121856491,4
End Lindzey,2025-12-19 01:37:28.305717,0,0
OPEN,2025-12-19 01:37:38.306066,0,0
0,2025-12-19 01:37:40.493431,12184255229,3
0,2025-12-19 01:37:41.983993,121858776,4
1,2025-12-19 01:37:42.998281,121856491,4
followerB,2025-12-19 01:37:42.999920,0,0
2,2025-12-19 01:37:46.242212,121858776,4
sequence,2025-12-19 01:37:46.789472,0,0
3,2025-12-19 01:37:48.576432,12184255229,4
OPEN,2025-12-19 01:38:08.578629,0,0
0,2025-12-19 01:38:14.752834,121858776,4
1,2025-12-19 01:38:16.408364,121856491,4
followerB,2025-12-19 01:38:16.410051,0,0
0,2025-12-19 01:38:17.360490,121858776,3
1,2025-12-19 01:38:17.890120,121856491,3
2,2025-12-19 01:38:20.967490,12184178168,4
followerB,2025-12-19 01:38:20.969195,0,0
2,2025-12-19 01:38:28.399152,12184178168,3
3,2025-12-19 01:38:29.476567,12184178168,3
3,2025-12-19 01:38:32.091872,12184255229,4
followerB,2025-12-19 01:38:32.093568,0,0
4,2025-12-19 01:38:34.572953,12184255229,4
4,2025-12-19 01:38:41.618424,12184255229,3
5,2025-12-19 01:38:44.042386,12184255229,3
6,2025-12-19 01:38:49.947647,121856491,3
7,2025-12-19 01:38:52.471470,12184255229,3
5,2025-12-19 01:38:53.340517,121856491,4
sequence,2025-12-19 01:38:53.778654,0,0
6,2025-12-19 01:39:01.520496,12184255229,4
7,2025-12-19 01:39:04.673212,12184255229,4
OPEN,2025-12-19 01:39:24.675607,0,0
0,2025-12-19 01:39:25.153849,12184178168,3
0,2025-12-19 01:39:26.593017,12184178168,4
solo,2025-12-19 01:39:26.594985,0,0
OPEN,2025-12-19 01:39:46.595958,0,0
0,2025-12-19 01:39:50.489396,12184178168,4
1,2025-12-19 01:39:52.697227,12184255229,4
followerB,2025-12-19 01:39:52.698924,0,0
0,2025-12-19 01:39:53.395743,12184178168,3
1,2025-12-19 01:39:54.963358,12184178168,3
2,2025-12-19 01:39:55.951754,121856491,4
followerB,2025-12-19 01:39:55.954113,0,0
2,2025-12-19 01:39:56.294411,12184255229,3
sequence,2025-12-19 01:39:58.356452,0,0
3,2025-12-19 01:40:07.175734,12184178168,3
4,2025-12-19 01:40:10.931189,12184178168,3
5,2025-12-19 01:40:12.270096,12184178168,3
3,2025-12-19 01:40:13.659017,12184178168,4
4,2025-12-19 01:40:15.425123,12184178168,4
OPEN,2025-12-19 01:40:35.427370,0,0
0,2025-12-19 01:40:48.463462,121856491,4
1,2025-12-19 01:40:51.114750,12184240234,4
followerB,2025-12-19 01:40:51.116390,0,0
2,2025-12-19 01:40:53.267692,12184178168,4
followerB,2025-12-19 01:40:53.269387,0,0
0,2025-12-19 01:40:54.818492,121856491,3
1,2025-12-19 01:40:55.415643,12184240234,3
2,2025-12-19 01:40:56.339027,12184178168,3
OPEN,2025-12-19 01:41:16.339815,0,0
0,2025-12-19 01:41:16.541720,121858776,4
1,2025-12-19 01:41:17.202368,12184178168,4
OPEN,2025-12-19 01:41:37.202755,0,0
0,2025-12-19 01:41:39.435933,12184178168,4
0,2025-12-19 01:41:53.550889,12184240234,3
start Lindzey,2025-12-19 01:41:56.106575,0,0
1,2025-12-19 01:41:58.270355,12184178168,4
1,2025-12-19 01:42:05.954463,12184240234,3
2,2025-12-19 01:42:08.287231,12184178168,3
End Lindzey,2025-12-19 01:42:18.289400,0,0
OPEN,2025-12-19 01:42:28.289911,0,0
0,2025-12-19 01:42:30.217006,12184178168,3
0,2025-12-19 01:42:36.686557,12184178168,4
solo,2025-12-19 01:42:36.688954,0,0
OPEN,2025-12-19 01:42:56.689621,0,0
0,2025-12-19 01:42:58.593157,121858776,4
0,2025-12-19 01:43:00.134966,121858776,3
1,2025-12-19 01:43:00.965316,12184178168,4
followerB,2025-12-19 01:43:00.967087,0,0
1,2025-12-19 01:43:05.951733,12184178168,3
2,2025-12-19 01:43:08.433622,12184178168,3
OPEN,2025-12-19 01:43:28.593704,0,0
0,2025-12-19 01:43:39.286469,121856491,3
1,2025-12-19 01:43:43.785323,12184178168,3
0,2025-12-19 01:43:44.641330,121856491,4
sequence,2025-12-19 01:43:45.149447,0,0
2,2025-12-19 01:43:45.548370,12184178168,3
1,2025-12-19 01:43:48.945514,12184178168,4
OPEN,2025-12-19 01:44:08.947872,0,0
0,2025-12-19 01:44:13.703070,12184178168,4
1,2025-12-19 01:44:17.479752,12184178168,4
0,2025-12-19 01:44:25.951204,12184178168,3
2,2025-12-19 01:44:30.555821,121856491,4
followerB,2025-12-19 01:44:30.558357,0,0
sequence,2025-12-19 01:44:32.214421,0,0
OPEN,2025-12-19 01:44:52.215151,0,0
0,2025-12-19 01:44:53.565805,12184255229,4
0,2025-12-19 01:44:55.818902,12184255229,3
1,2025-12-19 01:44:58.324624,121856491,4
followerB,2025-12-19 01:44:58.326439,0,0
1,2025-12-19 01:45:06.993590,121856491,3
2,2025-12-19 01:45:13.478644,121856491,3
3,2025-12-19 01:45:13.960823,12184255229,3
2,2025-12-19 01:45:14.534624,121856491,4
sequence,2025-12-19 01:45:15.189112,0,0
3,2025-12-19 01:45:18.200404,12184255229,4
4,2025-12-19 01:45:22.584619,121858776,3
4,2025-12-19 01:45:26.178739,121858776,4
OPEN,2025-12-19 01:45:46.180878,0,0
0,2025-12-19 01:45:47.628610,121858776,4
0,2025-12-19 01:45:54.097959,121858776,3
solo,2025-12-19 01:45:54.099828,0,0
OPEN,2025-12-19 01:46:14.101156,0,0
0,2025-12-19 01:46:15.893569,12184255229,4
0,2025-12-19 01:46:18.634251,12184255229,3
solo,2025-12-19 01:46:18.636299,0,0
OPEN,2025-12-19 01:46:38.637036,0,0
0,2025-12-19 01:48:29.530010,12184240234,3
0,2025-12-19 01:48:30.645746,12184240234,4
solo,2025-12-19 01:48:30.648106,0,0
OPEN,2025-12-19 01:48:50.648833,0,0
0,2025-12-19 01:52:02.127116,121858776,3
0,2025-12-19 01:52:09.126336,121858776,4
solo,2025-12-19 01:52:09.127976,0,0
1,2025-12-19 01:52:09.737330,12184255229,3
1,2025-12-19 01:52:12.263549,12184255229,4
OPEN,2025-12-19 01:52:32.266304,0,0
0,2025-12-19 01:52:41.637211,121858776,4
0,2025-12-19 01:52:54.671530,121858776,3
OPEN,2025-12-19 01:53:14.672255,0,0
0,2025-12-19 01:53:35.313223,12184178168,3
0,2025-12-19 01:53:38.237028,12184178168,4
solo,2025-12-19 01:53:38.845827,0,0
OPEN,2025-12-19 01:53:58.846495,0,0
0,2025-12-19 01:54:38.861071,12184255229,4
1,2025-12-19 01:54:40.695293,121856491,4
followerB,2025-12-19 01:54:40.697125,0,0
0,2025-12-19 01:54:42.304251,12184255229,3
1,2025-12-19 01:54:42.957886,121856491,3
OPEN,2025-12-19 01:55:02.958514,0,0
0,2025-12-19 01:58:32.390272,121856491,3
0,2025-12-19 01:58:35.485466,121856491,4
solo,2025-12-19 01:58:36.051003,0,0
OPEN,2025-12-19 01:58:56.052122,0,0
0,2025-12-19 01:59:00.229784,121858776,4
OPEN,2025-12-19 01:59:20.230310,0,0
0,2025-12-19 02:02:08.717261,121858776,4
0,2025-12-19 02:02:12.377150,121858776,3
OPEN,2025-12-19 02:02:32.377798,0,0
0,2025-12-19 02:02:41.845823,121856491,4
0,2025-12-19 02:02:45.961344,121856491,3
OPEN,2025-12-19 02:03:05.962102,0,0
0,2025-12-19 02:03:24.126195,12184255229,3
0,2025-12-19 02:03:35.920580,12184255229,4
solo,2025-12-19 02:03:40.052014,0,0
OPEN,2025-12-19 02:04:00.052783,0,0
0,2025-12-19 02:04:26.548388,12184255229,4
0,2025-12-19 02:04:28.364722,121858776,3
1,2025-12-19 02:04:29.181482,121858776,3
2,2025-12-19 02:04:31.435902,12184255229,3
OPEN,2025-12-19 02:04:51.437098,0,0
0,2025-12-19 02:05:59.050323,12184255229,3
1,2025-12-19 02:05:59.902003,121858776,3
0,2025-12-19 02:06:01.868854,12184255229,4
sequence,2025-12-19 02:06:02.150823,0,0
1,2025-12-19 02:06:02.605991,121858776,4
OPEN,2025-12-19 02:06:22.608604,0,0
0,2025-12-19 02:06:51.038163,12184255229,4
0,2025-12-19 02:06:52.131418,12184255229,3
OPEN,2025-12-19 02:07:12.132572,0,0
0,2025-12-19 02:07:17.418335,121856491,3
0,2025-12-19 02:07:19.431962,121856491,4
solo,2025-12-19 02:07:19.784264,0,0
OPEN,2025-12-19 02:07:39.785279,0,0
0,2025-12-19 02:08:44.682867,12184178168,4
0,2025-12-19 02:08:48.719152,12184178168,3
1,2025-12-19 02:08:57.544474,12184178168,3
1,2025-12-19 02:08:59.405794,12184178168,4
solo,2025-12-19 02:08:59.780855,0,0
OPEN,2025-12-19 02:09:19.781540,0,0
0,2025-12-19 02:09:55.944597,12184178168,4
0,2025-12-19 02:09:58.046686,12184178168,3
solo,2025-12-19 02:09:58.049066,0,0
1,2025-12-19 02:10:07.784892,12184178168,3
1,2025-12-19 02:10:09.518504,12184178168,4
OPEN,2025-12-19 02:10:29.521320,0,0
0,2025-12-19 02:10:39.002466,121858776,4
0,2025-12-19 02:10:44.713740,121858776,3
OPEN,2025-12-19 02:11:04.899496,0,0
0,2025-12-19 02:11:52.367685,12184255229,3
0,2025-12-19 02:11:54.807345,12184255229,4
solo,2025-12-19 02:11:55.018404,0,0
OPEN,2025-12-19 02:12:15.019208,0,0
0,2025-12-19 02:12:17.537553,121856491,4
0,2025-12-19 02:12:20.673167,121856491,3
OPEN,2025-12-19 02:12:40.673755,0,0
0,2025-12-19 02:13:52.304662,121856491,3
0,2025-12-19 02:13:54.183970,121856491,4
solo,2025-12-19 02:13:55.690821,0,0
OPEN,2025-12-19 02:14:15.691495,0,0
0,2025-12-19 02:15:59.535637,121858776,3
0,2025-12-19 02:16:02.104361,121858776,4
solo,2025-12-19 02:16:02.106678,0,0
OPEN,2025-12-19 02:16:22.107299,0,0
0,2025-12-19 02:16:31.288456,12184178168,4
0,2025-12-19 02:16:32.709667,12184178168,3
OPEN,2025-12-19 02:16:52.710291,0,0
0,2025-12-19 02:17:53.237573,12184178168,4
0,2025-12-19 02:17:54.602414,12184178168,3
1,2025-12-19 02:18:04.298609,12184178168,3
1,2025-12-19 02:18:06.150034,12184178168,4
