Mode,Start_Time,Animal,Unit
OPEN,2025-12-21 02:33:45.690546,0,0
0,2025-12-21 02:36:55.155364,12184240234,4
0,2025-12-21 02:36:56.366134,12184240234,3
1,2025-12-21 02:37:01.063621,121856491,4
followerB,2025-12-21 02:37:01.065784,0,0
1,2025-12-21 02:37:03.021677,121856491,3
2,2025-12-21 02:37:08.168111,12184178168,3
2,2025-12-21 02:37:11.683730,12184178168,4
followerB,2025-12-21 02:37:11.685590,0,0
sequence,2025-12-21 02:37:12.270329,0,0
OPEN,2025-12-21 02:37:32.270929,0,0
0,2025-12-21 02:38:00.893812,12184255229,4
0,2025-12-21 02:38:02.496625,12184255229,3
1,2025-12-21 02:38:03.647702,12184178168,4
followerB,2025-12-21 02:38:03.649444,0,0
1,2025-12-21 02:38:09.913894,12184178168,3
OPEN,2025-12-21 02:38:29.914566,0,0
0,2025-12-21 02:39:18.831149,121856491,3
0,2025-12-21 02:39:20.231122,121856491,4
solo,2025-12-21 02:39:20.533838,0,0
OPEN,2025-12-21 02:39:40.534625,0,0
0,2025-12-21 02:44:35.833763,121858776,3
0,2025-12-21 02:44:37.698681,121858776,4
solo,2025-12-21 02:44:37.700805,0,0
OPEN,2025-12-21 02:44:57.701588,0,0
0,2025-12-21 02:45:23.278844,12184255229,3
0,2025-12-21 02:45:25.347545,12184255229,4
solo,2025-12-21 02:45:25.349540,0,0
OPEN,2025-12-21 02:45:45.350592,0,0
0,2025-12-21 02:46:13.517235,121858776,4
0,2025-12-21 02:46:14.521400,121858776,3
OPEN,2025-12-21 02:46:34.522537,0,0
0,2025-12-21 02:46:38.735726,12184240234,3
0,2025-12-21 02:46:39.986732,12184240234,4
solo,2025-12-21 02:46:40.128220,0,0
OPEN,2025-12-21 02:47:00.231893,0,0
0,2025-12-21 02:47:39.341176,12184255229,4
0,2025-12-21 02:47:40.506296,12184178168,3
start Lindzey,2025-12-21 02:47:49.023280,0,0
1,2025-12-21 02:47:49.281103,12184255229,4
2,2025-12-21 02:47:51.051305,12184178168,4
End Lindzey,2025-12-21 02:48:11.053737,0,0
OPEN,2025-12-21 02:48:21.054121,0,0
0,2025-12-21 02:48:23.252656,12184255229,4
0,2025-12-21 02:48:26.844481,12184255229,3
OPEN,2025-12-21 02:48:46.844991,0,0
0,2025-12-21 02:49:40.471059,12184178168,4
0,2025-12-21 02:49:46.056784,12184178168,3
OPEN,2025-12-21 02:50:06.057308,0,0
0,2025-12-21 02:53:46.755175,121856491,4
0,2025-12-21 02:53:54.799183,121856491,3
OPEN,2025-12-21 02:54:14.830236,0,0
0,2025-12-21 02:54:18.954846,12184178168,3
0,2025-12-21 02:54:24.622419,12184178168,4
solo,2025-12-21 02:54:27.176437,0,0
OPEN,2025-12-21 02:54:47.177197,0,0
0,2025-12-21 02:54:50.305795,12184255229,3
0,2025-12-21 02:54:59.712932,12184255229,4
solo,2025-12-21 02:54:59.714677,0,0
1,2025-12-21 02:55:01.802987,12184255229,4
OPEN,2025-12-21 02:55:21.805131,0,0
0,2025-12-21 02:56:48.311717,12184255229,4
0,2025-12-21 02:56:50.510078,12184255229,3
OPEN,2025-12-21 02:57:10.510941,0,0
0,2025-12-21 02:58:00.770464,12184178168,4
0,2025-12-21 02:58:05.394977,12184178168,3
OPEN,2025-12-21 02:58:25.395623,0,0
0,2025-12-21 02:58:52.793818,12184240234,4
0,2025-12-21 02:58:58.363443,12184240234,3
OPEN,2025-12-21 02:59:18.364017,0,0
0,2025-12-21 02:59:33.765075,121858776,3
0,2025-12-21 02:59:35.302607,121858776,4
solo,2025-12-21 02:59:35.478583,0,0
OPEN,2025-12-21 02:59:55.479372,0,0
0,2025-12-21 03:00:24.402707,12184178168,3
0,2025-12-21 03:00:27.680705,12184178168,4
solo,2025-12-21 03:00:27.682386,0,0
OPEN,2025-12-21 03:00:47.683125,0,0
0,2025-12-21 03:02:46.509115,121858776,4
0,2025-12-21 03:02:49.693006,121858776,3
OPEN,2025-12-21 03:03:09.693990,0,0
0,2025-12-21 03:04:29.107991,12184178168,4
0,2025-12-21 03:04:33.120481,12184178168,3
OPEN,2025-12-21 03:04:53.121044,0,0
0,2025-12-21 03:05:23.516837,121856491,3
0,2025-12-21 03:05:24.999018,121856491,4
solo,2025-12-21 03:05:25.282211,0,0
OPEN,2025-12-21 03:05:45.283006,0,0
0,2025-12-21 03:05:56.516054,12184255229,3
0,2025-12-21 03:05:57.801283,12184255229,4
solo,2025-12-21 03:05:57.803416,0,0
OPEN,2025-12-21 03:06:17.804094,0,0
0,2025-12-21 03:07:24.339701,12184255229,4
0,2025-12-21 03:07:27.318452,12184255229,3
OPEN,2025-12-21 03:07:47.319011,0,0
0,2025-12-21 03:09:05.194532,121856491,4
0,2025-12-21 03:09:08.084870,121858776,3
1,2025-12-21 03:09:12.733393,121858776,3
2,2025-12-21 03:09:14.496751,121858776,3
3,2025-12-21 03:09:15.821573,121856491,3
OPEN,2025-12-21 03:09:35.822443,0,0
0,2025-12-21 03:09:35.839119,121856491,3
0,2025-12-21 03:09:36.500920,12184178168,4
start Lindzey,2025-12-21 03:09:36.503041,0,0
1,2025-12-21 03:09:39.965409,121856491,4
End Lindzey,2025-12-21 03:09:49.967232,0,0
OPEN,2025-12-21 03:09:59.967653,0,0
0,2025-12-21 03:10:04.964739,12184178168,4
0,2025-12-21 03:10:08.613898,12184178168,3
OPEN,2025-12-21 03:10:28.614429,0,0
0,2025-12-21 03:11:17.427788,12184255229,3
0,2025-12-21 03:11:21.848671,12184255229,4
solo,2025-12-21 03:11:21.850608,0,0
OPEN,2025-12-21 03:11:41.851251,0,0
0,2025-12-21 03:14:09.950517,121856491,4
1,2025-12-21 03:14:39.807049,121858776,4
followerB,2025-12-21 03:14:39.809356,0,0
0,2025-12-21 03:14:40.523258,121856491,3
1,2025-12-21 03:14:43.071770,121858776,3
OPEN,2025-12-21 03:15:03.072425,0,0
0,2025-12-21 03:16:31.038738,121858776,3
1,2025-12-21 03:16:31.789509,121858776,3
0,2025-12-21 03:16:41.360343,121858776,4
solo,2025-12-21 03:16:41.855965,0,0
2,2025-12-21 03:16:43.490304,121856491,3
1,2025-12-21 03:16:49.706107,121856491,4
OPEN,2025-12-21 03:17:09.708232,0,0
0,2025-12-21 03:17:11.047499,12184178168,4
1,2025-12-21 03:17:14.794855,121858776,4
followerB,2025-12-21 03:17:14.796664,0,0
0,2025-12-21 03:17:16.314349,12184178168,3
1,2025-12-21 03:17:18.459008,121858776,3
2,2025-12-21 03:17:20.369029,12184255229,4
followerB,2025-12-21 03:17:20.370739,0,0
3,2025-12-21 03:17:21.521331,121856491,4
followerB,2025-12-21 03:17:21.523007,0,0
2,2025-12-21 03:17:21.928935,121858776,3
3,2025-12-21 03:17:24.216642,12184255229,3
4,2025-12-21 03:17:24.846749,121856491,3
5,2025-12-21 03:17:30.527886,121858776,3
4,2025-12-21 03:17:38.592172,121858776,4
sequence,2025-12-21 03:17:40.659505,0,0
OPEN,2025-12-21 03:18:00.660334,0,0
0,2025-12-21 03:18:23.907370,12184240234,4
0,2025-12-21 03:18:27.348720,12184240234,3
OPEN,2025-12-21 03:18:47.349499,0,0
0,2025-12-21 03:19:15.157483,12184240234,3
1,2025-12-21 03:19:16.569308,12184178168,3
0,2025-12-21 03:19:18.127399,12184240234,4
sequence,2025-12-21 03:19:18.378607,0,0
1,2025-12-21 03:19:18.639526,12184178168,4
OPEN,2025-12-21 03:19:38.642390,0,0
0,2025-12-21 03:19:51.675119,12184255229,3
0,2025-12-21 03:20:12.204845,12184255229,4
solo,2025-12-21 03:20:15.312344,0,0
OPEN,2025-12-21 03:20:35.313271,0,0
0,2025-12-21 03:22:12.194834,12184240234,4
1,2025-12-21 03:22:16.335705,12184178168,4
followerB,2025-12-21 03:22:16.337831,0,0
0,2025-12-21 03:22:17.307915,12184240234,3
1,2025-12-21 03:22:18.691931,12184178168,3
OPEN,2025-12-21 03:22:38.692456,0,0
0,2025-12-21 03:22:38.862101,121856491,4
OPEN,2025-12-21 03:22:58.862720,0,0
0,2025-12-21 03:23:08.978130,121858776,4
0,2025-12-21 03:23:10.955634,12184178168,3
1,2025-12-21 03:23:11.967702,12184178168,3
start Lindzey,2025-12-21 03:23:38.196933,0,0
1,2025-12-21 03:23:38.436446,121858776,4
2,2025-12-21 03:23:39.321688,12184178168,4
3,2025-12-21 03:23:42.194313,121858776,4
4,2025-12-21 03:23:43.336713,12184178168,4
5,2025-12-21 03:23:45.034590,12184178168,4
6,2025-12-21 03:23:47.265438,121858776,4
7,2025-12-21 03:23:47.809057,12184178168,4
8,2025-12-21 03:23:52.033987,121858776,4
2,2025-12-21 03:24:01.772715,12184178168,3
3,2025-12-21 03:24:04.111865,121858776,3
End Lindzey,2025-12-21 03:24:14.113994,0,0
OPEN,2025-12-21 03:24:24.116384,0,0
0,2025-12-21 03:24:24.557583,12184178168,3
1,2025-12-21 03:24:27.234987,12184178168,3
0,2025-12-21 03:24:28.197022,12184255229,4
start Lindzey,2025-12-21 03:24:34.204071,0,0
1,2025-12-21 03:24:34.484175,12184255229,4
2,2025-12-21 03:24:36.031194,12184178168,4
End Lindzey,2025-12-21 03:24:46.032913,0,0
OPEN,2025-12-21 03:24:56.033272,0,0
0,2025-12-21 03:25:01.246004,12184178168,4
0,2025-12-21 03:25:03.517022,12184178168,3
1,2025-12-21 03:25:04.853708,12184255229,4
followerB,2025-12-21 03:25:04.855453,0,0
1,2025-12-21 03:25:07.491485,12184255229,3
2,2025-12-21 03:25:14.205831,12184178168,3
3,2025-12-21 03:25:15.034843,12184255229,3
2,2025-12-21 03:25:16.431857,121856491,4
followerB,2025-12-21 03:25:16.433520,0,0
4,2025-12-21 03:25:16.774338,121858776,3
5,2025-12-21 03:25:27.311953,121858776,3
6,2025-12-21 03:25:29.793681,121858776,3
7,2025-12-21 03:25:34.258507,12184255229,3
8,2025-12-21 03:25:37.480019,12184178168,3
9,2025-12-21 03:25:41.141419,121856491,3
10,2025-12-21 03:25:49.639514,121858776,3
11,2025-12-21 03:25:50.693998,12184178168,3
12,2025-12-21 03:25:51.902213,12184178168,3
3,2025-12-21 03:25:53.745042,121858776,4
followerB,2025-12-21 03:25:53.746801,0,0
sequence,2025-12-21 03:25:54.829241,0,0
4,2025-12-21 03:25:55.097677,12184178168,4
13,2025-12-21 03:26:00.442541,12184255229,3
5,2025-12-21 03:26:06.840957,12184255229,4
14,2025-12-21 03:26:13.361642,121856491,3
