Mode,Start_Time,Animal,Unit
1,2025-12-16 01:14:24.215215,121858776,4
followerB,2025-12-16 01:14:24.217347,0,0
sequence,2025-12-16 01:14:24.347048,0,0
OPEN,2025-12-16 01:14:44.347788,0,0
0,2025-12-16 01:14:52.193913,121856491,4
OPEN,2025-12-16 01:15:12.194716,0,0
0,2025-12-16 01:15:59.338588,12184240234,3
0,2025-12-16 01:16:00.749217,12184240234,4
solo,2025-12-16 01:16:00.750901,0,0
OPEN,2025-12-16 01:16:20.751649,0,0
0,2025-12-16 01:26:25.768355,12184240234,4
0,2025-12-16 01:26:26.560118,12184240234,3
solo,2025-12-16 01:26:26.561926,0,0
OPEN,2025-12-16 01:26:46.562602,0,0
0,2025-12-16 01:27:37.344760,12184240234,3
0,2025-12-16 01:27:39.084119,12184240234,4
solo,2025-12-16 01:27:39.267056,0,0
OPEN,2025-12-16 01:27:59.267653,0,0
0,2025-12-16 01:32:08.744033,12184240234,4
0,2025-12-16 01:32:09.514889,12184240234,3
OPEN,2025-12-16 01:32:29.515517,0,0
0,2025-12-16 01:43:19.325812,12184240234,3
0,2025-12-16 01:43:22.302612,12184240234,4
solo,2025-12-16 01:43:22.565229,0,0
OPEN,2025-12-16 01:43:42.566015,0,0
0,2025-12-16 01:46:38.774779,12184255229,4
0,2025-12-16 01:46:40.333109,12184255229,3
OPEN,2025-12-16 01:47:00.333721,0,0
0,2025-12-16 01:48:00.242551,121858776,4
0,2025-12-16 01:48:01.812626,121858776,3
OPEN,2025-12-16 01:48:21.813119,0,0
0,2025-12-16 01:48:53.119093,121858776,3
1,2025-12-16 01:48:53.524197,12184255229,3
0,2025-12-16 01:48:53.935295,121858776,4
sequence,2025-12-16 01:48:54.054349,0,0
1,2025-12-16 01:48:54.666357,12184255229,4
OPEN,2025-12-16 01:49:14.670087,0,0
0,2025-12-16 01:54:11.259738,121858776,4
1,2025-12-16 01:54:12.288692,12184240234,4
followerB,2025-12-16 01:54:12.290412,0,0
sequence,2025-12-16 01:54:12.517101,0,0
0,2025-12-16 01:54:12.628082,121858776,3
1,2025-12-16 01:54:13.977908,12184240234,3
OPEN,2025-12-16 01:54:33.980044,0,0
0,2025-12-16 01:58:29.150694,12184240234,4
0,2025-12-16 01:58:31.963676,121858776,3
1,2025-12-16 01:58:36.045679,121858776,3
2,2025-12-16 01:58:36.773742,12184240234,3
OPEN,2025-12-16 01:58:56.778436,0,0
0,2025-12-16 02:00:10.009032,121858776,3
0,2025-12-16 02:00:14.589302,121858776,4
solo,2025-12-16 02:00:14.766800,0,0
OPEN,2025-12-16 02:00:34.767632,0,0
0,2025-12-16 02:00:51.406378,12184240234,3
0,2025-12-16 02:00:53.799192,121858776,4
1,2025-12-16 02:01:01.924543,12184240234,3
2,2025-12-16 02:01:03.718185,121858776,3
3,2025-12-16 02:01:10.875381,12184240234,3
1,2025-12-16 02:01:18.942324,12184240234,4
followerB,2025-12-16 02:01:18.944025,0,0
sequence,2025-12-16 02:01:19.767948,0,0
OPEN,2025-12-16 02:01:39.768798,0,0
0,2025-12-16 02:01:48.850156,12184240234,4
0,2025-12-16 02:01:54.505214,12184240234,3
OPEN,2025-12-16 02:02:14.506259,0,0
0,2025-12-16 02:02:51.047602,12184240234,3
0,2025-12-16 02:02:56.618999,12184240234,4
solo,2025-12-16 02:02:58.375021,0,0
OPEN,2025-12-16 02:03:18.375718,0,0
0,2025-12-16 02:03:21.462802,12184240234,4
0,2025-12-16 02:03:24.052182,12184240234,3
OPEN,2025-12-16 02:03:44.053051,0,0
0,2025-12-16 02:07:07.135401,12184255229,4
0,2025-12-16 02:07:09.211359,12184255229,3
solo,2025-12-16 02:07:09.213157,0,0
OPEN,2025-12-16 02:07:29.214209,0,0
0,2025-12-16 02:08:11.354424,121858776,3
1,2025-12-16 02:08:12.114993,12184240234,3
0,2025-12-16 02:08:12.799143,121858776,4
sequence,2025-12-16 02:08:12.801279,0,0
1,2025-12-16 02:08:13.255949,12184240234,4
OPEN,2025-12-16 02:08:33.258148,0,0
0,2025-12-16 02:11:11.266131,12184255229,3
0,2025-12-16 02:11:13.340089,12184255229,4
solo,2025-12-16 02:11:13.342354,0,0
OPEN,2025-12-16 02:11:33.342923,0,0
0,2025-12-16 02:14:08.832624,12184240234,4
0,2025-12-16 02:14:10.480987,12184240234,3
OPEN,2025-12-16 02:14:30.482319,0,0
0,2025-12-16 02:14:53.217347,12184240234,3
1,2025-12-16 02:14:53.654356,12184255229,3
0,2025-12-16 02:14:54.264948,12184240234,4
sequence,2025-12-16 02:14:54.290069,0,0
1,2025-12-16 02:14:54.709691,12184255229,4
OPEN,2025-12-16 02:15:14.711863,0,0
0,2025-12-16 02:18:21.859310,12184255229,4
0,2025-12-16 02:18:23.005583,12184255229,3
solo,2025-12-16 02:18:23.007281,0,0
OPEN,2025-12-16 02:18:43.007883,0,0
0,2025-12-16 02:22:09.909877,12184255229,3
0,2025-12-16 02:22:12.025855,12184255229,4
solo,2025-12-16 02:22:12.027907,0,0
OPEN,2025-12-16 02:22:32.028758,0,0
0,2025-12-16 02:27:10.044174,12184255229,4
0,2025-12-16 02:27:11.681839,12184255229,3
OPEN,2025-12-16 02:27:31.682596,0,0
0,2025-12-16 02:29:52.226184,121858776,4
0,2025-12-16 02:29:54.063224,121858776,3
OPEN,2025-12-16 02:30:14.063825,0,0
0,2025-12-16 02:31:14.039868,121858776,3
1,2025-12-16 02:31:14.623559,12184255229,3
0,2025-12-16 02:31:15.202859,121858776,4
sequence,2025-12-16 02:31:15.265527,0,0
1,2025-12-16 02:31:15.677083,12184255229,4
OPEN,2025-12-16 02:31:35.679740,0,0
0,2025-12-16 02:35:23.856962,12184255229,4
0,2025-12-16 02:35:26.130464,12184255229,3
solo,2025-12-16 02:35:26.132169,0,0
OPEN,2025-12-16 02:35:46.132795,0,0
0,2025-12-16 02:41:39.746168,121856491,4
0,2025-12-16 02:41:41.463495,121856491,3
solo,2025-12-16 02:41:41.465217,0,0
OPEN,2025-12-16 02:42:01.466268,0,0
0,2025-12-16 02:43:31.835981,121856491,3
0,2025-12-16 02:43:33.040781,121856491,4
solo,2025-12-16 02:43:33.196531,0,0
OPEN,2025-12-16 02:43:53.197154,0,0
0,2025-12-16 03:30:40.842052,121858776,4
0,2025-12-16 03:30:42.242478,121858776,3
OPEN,2025-12-16 03:31:02.243043,0,0
0,2025-12-16 03:32:55.249738,121858776,3
0,2025-12-16 03:32:56.454901,121858776,4
solo,2025-12-16 03:32:56.605991,0,0
OPEN,2025-12-16 03:33:16.606802,0,0
0,2025-12-16 04:11:56.449475,12184255229,4
0,2025-12-16 04:11:58.159680,12184255229,3
solo,2025-12-16 04:11:58.161592,0,0
OPEN,2025-12-16 04:12:18.162519,0,0
0,2025-12-16 04:16:27.248789,12184255229,3
0,2025-12-16 04:16:28.432622,12184255229,4
solo,2025-12-16 04:16:28.434954,0,0
OPEN,2025-12-16 04:16:48.435592,0,0
0,2025-12-16 04:22:29.967351,12184178168,4
0,2025-12-16 04:22:34.473873,12184178168,3
OPEN,2025-12-16 04:22:54.474497,0,0
0,2025-12-16 04:24:26.831337,12184178168,3
0,2025-12-16 04:24:29.822286,12184178168,4
solo,2025-12-16 04:24:30.314931,0,0
OPEN,2025-12-16 04:24:50.315619,0,0
0,2025-12-16 04:31:34.059323,121858776,4
0,2025-12-16 04:31:35.562778,121858776,3
OPEN,2025-12-16 04:31:55.563524,0,0
0,2025-12-16 04:34:29.710669,121858776,3
0,2025-12-16 04:34:30.796984,121858776,4
solo,2025-12-16 04:34:32.128391,0,0
OPEN,2025-12-16 04:34:52.129415,0,0
0,2025-12-16 04:36:21.074666,121856491,4
0,2025-12-16 04:36:23.597737,121856491,3
OPEN,2025-12-16 04:36:43.598587,0,0
0,2025-12-16 04:39:56.121654,121856491,3
0,2025-12-16 04:39:57.980,121856491,4
solo,2025-12-16 04:39:58.404316,0,0
OPEN,2025-12-16 04:40:18.405292,0,0
0,2025-12-16 04:50:36.135420,121856491,4
0,2025-12-16 04:50:45.637794,121856491,3
OPEN,2025-12-16 04:51:05.638851,0,0
0,2025-12-16 04:51:52.674602,121856491,3
0,2025-12-16 04:51:54.769892,121856491,4
solo,2025-12-16 04:51:55.180094,0,0
OPEN,2025-12-16 04:52:15.180772,0,0
0,2025-12-16 05:06:10.712882,121856491,4
0,2025-12-16 05:06:13.655659,121856491,3
solo,2025-12-16 05:06:13.657396,0,0
OPEN,2025-12-16 05:06:33.658077,0,0
0,2025-12-16 05:06:57.529232,12184240234,4
0,2025-12-16 05:06:59.895656,12184240234,3
OPEN,2025-12-16 05:07:19.896451,0,0
0,2025-12-16 05:09:56.523185,12184240234,3
0,2025-12-16 05:09:59.324486,12184240234,4
solo,2025-12-16 05:09:59.685083,0,0
OPEN,2025-12-16 05:10:19.685831,0,0
0,2025-12-16 05:16:11.738273,12184240234,4
0,2025-12-16 05:16:13.417240,12184240234,3
OPEN,2025-12-16 05:16:33.418175,0,0
0,2025-12-16 05:17:51.104066,12184240234,3
0,2025-12-16 05:17:52.478532,12184240234,4
solo,2025-12-16 05:17:52.749966,0,0
OPEN,2025-12-16 05:18:12.750680,0,0
0,2025-12-16 05:32:07.880244,12184240234,4
0,2025-12-16 05:32:08.749072,12184240234,3
OPEN,2025-12-16 05:32:28.749920,0,0
0,2025-12-16 05:32:52.997612,12184240234,3
0,2025-12-16 05:32:54.237726,12184240234,4
solo,2025-12-16 05:32:54.471479,0,0
OPEN,2025-12-16 05:33:14.472172,0,0
0,2025-12-16 06:33:34.782192,12184178168,4
0,2025-12-16 06:33:37.709314,12184178168,3
OPEN,2025-12-16 06:33:57.710372,0,0
0,2025-12-16 06:36:38.275624,12184178168,3
0,2025-12-16 06:36:40.382990,12184178168,4
solo,2025-12-16 06:36:40.683630,0,0
OPEN,2025-12-16 06:37:00.684843,0,0
0,2025-12-16 06:53:55.354009,12184255229,4
0,2025-12-16 06:53:57.140255,12184255229,3
solo,2025-12-16 06:53:57.142669,0,0
OPEN,2025-12-16 06:54:17.143485,0,0
0,2025-12-16 06:57:19.226204,12184255229,3
0,2025-12-16 06:57:26.257146,12184255229,4
solo,2025-12-16 06:57:26.259014,0,0
OPEN,2025-12-16 06:57:46.259714,0,0
0,2025-12-16 07:11:21.047900,121858776,4
0,2025-12-16 07:11:22.479038,121858776,3
OPEN,2025-12-16 07:11:42.479862,0,0
0,2025-12-16 07:15:29.864914,121858776,3
0,2025-12-16 07:15:32.060899,121858776,4
solo,2025-12-16 07:15:33.140783,0,0
OPEN,2025-12-16 07:15:53.141610,0,0
0,2025-12-16 07:22:42.532051,121856491,4
0,2025-12-16 07:22:45.619217,121856491,3
OPEN,2025-12-16 07:23:05.619883,0,0
0,2025-12-16 07:26:41.087091,121856491,3
0,2025-12-16 07:26:42.535760,121856491,4
solo,2025-12-16 07:26:43.326687,0,0
OPEN,2025-12-16 07:27:03.327396,0,0
0,2025-12-16 07:52:55.692592,12184240234,4
0,2025-12-16 07:52:58.478486,12184240234,3
OPEN,2025-12-16 07:53:18.484067,0,0
0,2025-12-16 07:55:27.960788,12184240234,3
0,2025-12-16 07:55:29.168352,12184240234,4
solo,2025-12-16 07:55:29.293243,0,0
OPEN,2025-12-16 07:55:49.294315,0,0
initialize,2025-12-16 08:06:07.851794,0,3
initialize,2025-12-16 08:06:07.851799,0,4
initialize,2025-12-16 08:06:29.967005,0,3
initialize,2025-12-16 08:06:29.967009,0,4
OPEN,2025-12-16 08:06:36.977739,0,0
0,2025-12-16 09:31:59.875119,121858776,4
0,2025-12-16 09:32:02.866358,121858776,3
OPEN,2025-12-16 09:32:22.866967,0,0
0,2025-12-16 09:34:11.616038,121858776,3
0,2025-12-16 09:34:12.532735,121858776,4
solo,2025-12-16 09:34:13.063468,0,0
OPEN,2025-12-16 09:34:33.064114,0,0
0,2025-12-16 09:56:04.548449,12184255229,4
0,2025-12-16 09:56:06.325836,12184255229,3
OPEN,2025-12-16 09:56:26.326458,0,0
0,2025-12-16 10:00:00.912118,12184255229,3
0,2025-12-16 10:00:03.511364,12184255229,4
solo,2025-12-16 10:00:03.633240,0,0
OPEN,2025-12-16 10:00:23.634071,0,0
0,2025-12-16 10:09:04.951490,12184178168,4
0,2025-12-16 10:09:07.869193,12184178168,3
OPEN,2025-12-16 10:09:27.869671,0,0
0,2025-12-16 10:12:42.970508,121856491,4
0,2025-12-16 10:12:44.942334,121856491,3
solo,2025-12-16 10:12:44.944551,0,0
OPEN,2025-12-16 10:13:04.945202,0,0
0,2025-12-16 10:15:29.205083,121856491,3
1,2025-12-16 10:15:30.609285,121856491,3
0,2025-12-16 10:15:32.577433,121856491,4
solo,2025-12-16 10:15:32.579666,0,0
OPEN,2025-12-16 10:15:52.580521,0,0
0,2025-12-16 10:15:59.062153,12184178168,3
1,2025-12-16 10:16:00.172500,12184178168,3
0,2025-12-16 10:16:02.577512,12184178168,4
solo,2025-12-16 10:16:02.579705,0,0
OPEN,2025-12-16 10:16:22.580374,0,0
0,2025-12-16 10:17:15.392780,12184240234,4
0,2025-12-16 10:17:18.647278,12184240234,3
OPEN,2025-12-16 10:17:38.647912,0,0
0,2025-12-16 10:19:33.906809,12184240234,3
0,2025-12-16 10:19:36.115560,12184240234,4
solo,2025-12-16 10:19:36.390208,0,0
OPEN,2025-12-16 10:19:56.390841,0,0
0,2025-12-16 10:22:02.360369,121856491,4
0,2025-12-16 10:22:04.057999,121856491,3
solo,2025-12-16 10:22:04.059680,0,0
OPEN,2025-12-16 10:22:24.060457,0,0
0,2025-12-16 10:24:01.997581,121856491,3
0,2025-12-16 10:24:03.288799,121856491,4
solo,2025-12-16 10:24:03.291194,0,0
OPEN,2025-12-16 10:24:23.291853,0,0
0,2025-12-16 10:28:17.719349,12184240234,4
0,2025-12-16 10:28:18.899288,12184240234,3
1,2025-12-16 10:28:26.370463,12184240234,3
1,2025-12-16 10:28:27.663921,12184240234,4
solo,2025-12-16 10:28:27.855993,0,0
OPEN,2025-12-16 10:28:47.856992,0,0
0,2025-12-16 10:32:45.764427,12184240234,4
0,2025-12-16 10:32:46.837824,12184240234,3
OPEN,2025-12-16 10:33:06.838360,0,0
0,2025-12-16 10:41:58.247919,12184240234,3
0,2025-12-16 10:42:14.992144,12184240234,4
solo,2025-12-16 10:42:17.725332,0,0
OPEN,2025-12-16 10:42:37.726394,0,0
0,2025-12-16 10:44:59.785654,12184240234,4
0,2025-12-16 10:45:00.823975,12184240234,3
solo,2025-12-16 10:45:00.825627,0,0
OPEN,2025-12-16 10:45:20.826276,0,0
0,2025-12-16 10:47:46.955749,12184240234,3
0,2025-12-16 10:47:51.764594,12184240234,4
solo,2025-12-16 10:47:51.766729,0,0
OPEN,2025-12-16 10:48:11.767401,0,0
0,2025-12-16 10:57:12.474845,12184240234,4
0,2025-12-16 10:57:13.425950,12184240234,3
OPEN,2025-12-16 10:57:33.426557,0,0
0,2025-12-16 10:57:51.422863,12184240234,3
0,2025-12-16 10:57:53.076578,12184240234,4
solo,2025-12-16 10:57:53.286251,0,0
OPEN,2025-12-16 10:58:13.286814,0,0
0,2025-12-16 10:59:31.590287,12184240234,4
0,2025-12-16 10:59:35.976636,12184240234,3
OPEN,2025-12-16 10:59:55.977213,0,0
0,2025-12-16 11:00:35.480989,12184240234,3
0,2025-12-16 11:00:36.445289,12184240234,4
solo,2025-12-16 11:00:36.600376,0,0
OPEN,2025-12-16 11:00:56.601075,0,0
0,2025-12-16 11:51:10.860035,12184255229,4
0,2025-12-16 11:51:13.121255,12184255229,3
solo,2025-12-16 11:51:13.122819,0,0
OPEN,2025-12-16 11:51:33.123451,0,0
0,2025-12-16 11:53:46.822653,12184255229,3
0,2025-12-16 11:53:48.242570,12184255229,4
solo,2025-12-16 11:53:48.244794,0,0
OPEN,2025-12-16 11:54:08.245406,0,0
0,2025-12-16 11:57:10.181067,121858776,4
0,2025-12-16 11:57:15.469148,121858776,3
OPEN,2025-12-16 11:57:35.469778,0,0
0,2025-12-16 12:01:56.778086,121858776,3
0,2025-12-16 12:01:59.860995,121856491,4
1,2025-12-16 12:02:01.072947,121858776,4
followerB,2025-12-16 12:02:01.075187,0,0
2,2025-12-16 12:02:09.350447,121856491,4
1,2025-12-16 12:02:12.290902,121856491,3
OPEN,2025-12-16 12:02:32.291645,0,0
0,2025-12-16 12:03:32.490418,121858776,4
0,2025-12-16 12:03:35.610333,121858776,3
OPEN,2025-12-16 12:03:55.611162,0,0
0,2025-12-16 12:03:56.428430,121858776,3
0,2025-12-16 12:03:58.630,121858776,4
solo,2025-12-16 12:04:00.399924,0,0
OPEN,2025-12-16 12:04:20.400534,0,0
0,2025-12-16 12:04:47.217022,12184178168,4
0,2025-12-16 12:04:49.882599,12184178168,3
OPEN,2025-12-16 12:05:09.883143,0,0
0,2025-12-16 12:06:53.018678,121856491,3
0,2025-12-16 12:06:56.201276,121856491,4
solo,2025-12-16 12:06:56.788335,0,0
OPEN,2025-12-16 12:07:16.789142,0,0
0,2025-12-16 12:08:23.845670,12184178168,3
1,2025-12-16 12:08:26.915437,12184178168,3
0,2025-12-16 12:08:28.985750,12184178168,4
solo,2025-12-16 12:08:28.987762,0,0
OPEN,2025-12-16 12:08:48.988592,0,0
0,2025-12-16 12:10:12.966229,121856491,4
0,2025-12-16 12:10:23.497147,121856491,3
OPEN,2025-12-16 12:10:43.498014,0,0
0,2025-12-16 12:12:49.111720,121856491,3
0,2025-12-16 12:12:50.186903,121856491,4
solo,2025-12-16 12:12:51.111478,0,0
OPEN,2025-12-16 12:13:11.112298,0,0
0,2025-12-16 12:13:14.032713,121858776,4
0,2025-12-16 12:13:15.389201,121858776,3
OPEN,2025-12-16 12:13:35.390009,0,0
0,2025-12-16 12:14:08.307155,121856491,4
0,2025-12-16 12:14:10.384030,121856491,3
OPEN,2025-12-16 12:14:30.384737,0,0
0,2025-12-16 12:15:12.239678,121858776,3
0,2025-12-16 12:15:13.638102,121858776,4
solo,2025-12-16 12:15:13.801660,0,0
OPEN,2025-12-16 12:15:33.802497,0,0
0,2025-12-16 12:18:47.064571,121856491,4
OPEN,2025-12-16 12:19:07.065085,0,0
0,2025-12-16 12:20:53.017354,121856491,4
0,2025-12-16 12:20:54.916073,121856491,3
OPEN,2025-12-16 12:21:14.916537,0,0
0,2025-12-16 12:26:34.177148,121856491,3
0,2025-12-16 12:26:35.333489,121856491,4
solo,2025-12-16 12:26:35.609358,0,0
OPEN,2025-12-16 12:26:55.610141,0,0
0,2025-12-16 13:31:30.585101,12184255229,4
0,2025-12-16 13:31:32.048087,12184255229,3
OPEN,2025-12-16 13:31:52.049167,0,0
0,2025-12-16 13:37:07.350406,12184255229,3
0,2025-12-16 13:37:08.713133,12184255229,4
solo,2025-12-16 13:37:09.014596,0,0
OPEN,2025-12-16 13:37:29.015312,0,0
0,2025-12-16 13:56:18.280960,121856491,4
0,2025-12-16 13:56:20.061719,121856491,3
OPEN,2025-12-16 13:56:40.062409,0,0
0,2025-12-16 13:59:00.234751,121856491,3
0,2025-12-16 13:59:01.570791,121856491,4
solo,2025-12-16 13:59:01.953247,0,0
OPEN,2025-12-16 13:59:21.954145,0,0
0,2025-12-16 14:07:40.511092,12184178168,4
0,2025-12-16 14:07:43.942584,12184178168,3
OPEN,2025-12-16 14:08:03.943218,0,0
0,2025-12-16 14:11:17.145322,12184178168,3
1,2025-12-16 14:11:18.516775,12184178168,3
0,2025-12-16 14:11:21.613003,12184178168,4
solo,2025-12-16 14:11:22.737371,0,0
OPEN,2025-12-16 14:11:42.738168,0,0
0,2025-12-16 14:14:39.406113,12184178168,4
0,2025-12-16 14:14:42.653719,12184178168,3
OPEN,2025-12-16 14:15:02.654616,0,0
0,2025-12-16 14:17:21.094462,12184240234,4
0,2025-12-16 14:17:24.573606,12184240234,3
OPEN,2025-12-16 14:17:44.574408,0,0
0,2025-12-16 14:18:26.878148,12184178168,3
0,2025-12-16 14:18:28.958598,12184178168,4
solo,2025-12-16 14:18:29.378534,0,0
OPEN,2025-12-16 14:18:49.381259,0,0
0,2025-12-16 14:20:46.608856,121858776,4
0,2025-12-16 14:20:49.588017,121858776,3
OPEN,2025-12-16 14:21:09.588587,0,0
0,2025-12-16 14:21:20.948774,121856491,4
0,2025-12-16 14:21:22.623029,121856491,3
OPEN,2025-12-16 14:21:42.623697,0,0
0,2025-12-16 14:21:54.484271,121856491,4
OPEN,2025-12-16 14:22:14.484693,0,0
0,2025-12-16 14:22:21.375221,121858776,3
0,2025-12-16 14:22:22.638204,121858776,4
solo,2025-12-16 14:22:22.741166,0,0
OPEN,2025-12-16 14:22:42.741812,0,0
0,2025-12-16 14:22:54.441859,12184240234,4
0,2025-12-16 14:22:55.329968,12184240234,3
OPEN,2025-12-16 14:23:15.330910,0,0
0,2025-12-16 14:23:29.985957,12184240234,3
0,2025-12-16 14:23:31.178563,12184240234,4
solo,2025-12-16 14:23:31.531617,0,0
OPEN,2025-12-16 14:23:51.532526,0,0
0,2025-12-16 14:23:52.597962,12184240234,4
0,2025-12-16 14:23:53.224462,12184240234,3
OPEN,2025-12-16 14:24:13.225332,0,0
0,2025-12-16 14:24:23.893331,12184240234,4
0,2025-12-16 14:24:24.470669,12184240234,3
OPEN,2025-12-16 14:24:44.471032,0,0
0,2025-12-16 14:24:53.327330,121858776,4
0,2025-12-16 14:24:55.328652,121858776,3
OPEN,2025-12-16 14:25:15.329209,0,0
0,2025-12-16 14:27:50.278048,121858776,3
0,2025-12-16 14:27:51.434188,121858776,4
solo,2025-12-16 14:27:52.746246,0,0
OPEN,2025-12-16 14:28:12.746983,0,0
0,2025-12-16 14:30:55.659161,12184240234,3
0,2025-12-16 14:30:56.938731,12184240234,4
solo,2025-12-16 14:30:57.185268,0,0
OPEN,2025-12-16 14:31:17.186159,0,0
0,2025-12-16 14:31:51.070154,12184240234,4
0,2025-12-16 14:31:52.180128,12184240234,3
1,2025-12-16 14:31:58.600705,12184240234,3
1,2025-12-16 14:31:59.897490,12184240234,4
solo,2025-12-16 14:32:00.156443,0,0
OPEN,2025-12-16 14:32:20.157256,0,0
0,2025-12-16 14:32:47.578646,12184240234,4
0,2025-12-16 14:32:48.242946,12184240234,3
OPEN,2025-12-16 14:33:08.243706,0,0
0,2025-12-16 14:33:08.741756,12184240234,4
OPEN,2025-12-16 14:33:28.742316,0,0
0,2025-12-16 14:33:32.411638,12184240234,4
0,2025-12-16 14:33:33.155520,12184240234,3
OPEN,2025-12-16 14:33:53.156317,0,0
0,2025-12-16 14:33:57.780500,12184240234,4
0,2025-12-16 14:34:04.591895,12184240234,3
OPEN,2025-12-16 14:34:24.683226,0,0
0,2025-12-16 14:37:12.135352,12184240234,3
0,2025-12-16 14:37:22.463441,12184240234,4
solo,2025-12-16 14:37:24.646215,0,0
OPEN,2025-12-16 14:37:44.646847,0,0
0,2025-12-16 14:39:18.179518,12184240234,4
0,2025-12-16 14:39:19.972165,12184240234,3
1,2025-12-16 14:39:30.220481,12184240234,3
1,2025-12-16 14:39:31.519872,12184240234,4
solo,2025-12-16 14:39:31.763760,0,0
OPEN,2025-12-16 14:39:51.764835,0,0
0,2025-12-16 14:40:22.205537,12184240234,4
0,2025-12-16 14:40:22.843468,12184240234,3
1,2025-12-16 14:40:28.255720,12184240234,3
1,2025-12-16 14:40:29.531302,12184240234,4
solo,2025-12-16 14:40:29.869861,0,0
OPEN,2025-12-16 14:40:49.870597,0,0
0,2025-12-16 14:40:52.110052,12184240234,4
0,2025-12-16 14:40:55.186606,12184240234,3
OPEN,2025-12-16 14:41:15.187168,0,0
0,2025-12-16 14:41:38.836866,12184240234,3
0,2025-12-16 14:41:40.004160,12184240234,4
solo,2025-12-16 14:41:40.257267,0,0
OPEN,2025-12-16 14:42:00.257981,0,0
0,2025-12-16 14:42:01.100961,12184240234,4
0,2025-12-16 14:42:02.088409,12184240234,3
1,2025-12-16 14:42:08.685696,12184240234,3
1,2025-12-16 14:42:09.819009,12184240234,4
solo,2025-12-16 14:42:10.158149,0,0
OPEN,2025-12-16 14:42:30.158748,0,0
0,2025-12-16 14:44:14.185602,12184240234,4
0,2025-12-16 14:44:14.861559,12184240234,3
1,2025-12-16 14:44:19.487664,12184240234,3
1,2025-12-16 14:44:20.786261,12184240234,4
solo,2025-12-16 14:44:21.043102,0,0
OPEN,2025-12-16 14:44:41.043810,0,0
0,2025-12-16 15:44:44.266937,121856491,4
0,2025-12-16 15:44:47.043283,121856491,3
OPEN,2025-12-16 15:45:07.043973,0,0
0,2025-12-16 15:55:58.535195,121856491,3
0,2025-12-16 15:56:01.303874,121856491,4
solo,2025-12-16 15:56:01.999110,0,0
OPEN,2025-12-16 15:56:21.999852,0,0
0,2025-12-16 16:06:03.669022,121856491,4
0,2025-12-16 16:06:06.603313,121856491,3
1,2025-12-16 16:06:08.141766,121856491,3
OPEN,2025-12-16 16:06:28.142428,0,0
0,2025-12-16 16:06:32.393883,121856491,4
OPEN,2025-12-16 16:06:52.394558,0,0
0,2025-12-16 16:07:46.816067,121856491,4
1,2025-12-16 16:07:49.035746,121856491,4
0,2025-12-16 16:07:53.105834,121856491,3
OPEN,2025-12-16 16:08:13.106436,0,0
0,2025-12-16 16:13:09.976863,12184255229,4
0,2025-12-16 16:13:15.649359,121856491,3
1,2025-12-16 16:13:17.888470,12184255229,3
followerA,2025-12-16 16:13:17.890146,0,0
OPEN,2025-12-16 16:13:37.916432,0,0
0,2025-12-16 16:13:42.638495,12184178168,4
0,2025-12-16 16:13:42.998670,121856491,3
1,2025-12-16 16:13:49.413409,12184178168,3
followerA,2025-12-16 16:13:49.415957,0,0
OPEN,2025-12-16 16:14:09.416265,0,0
0,2025-12-16 16:14:15.156264,121856491,3
1,2025-12-16 16:14:21.524080,121856491,3
