Mode,Start_Time,Animal,Unit
OPEN,2025-12-15 01:01:41.543792,0,0
0,2025-12-15 01:08:11.846133,12184240234,4
0,2025-12-15 01:08:13.347823,12184240234,3
OPEN,2025-12-15 01:08:33.348462,0,0
0,2025-12-15 01:10:50.044909,12184240234,3
0,2025-12-15 01:10:51.877699,12184240234,4
solo,2025-12-15 01:10:52.058512,0,0
OPEN,2025-12-15 01:11:12.059697,0,0
0,2025-12-15 01:30:12.715576,12184178168,4
0,2025-12-15 01:30:14.820570,12184178168,3
solo,2025-12-15 01:30:14.822434,0,0
OPEN,2025-12-15 01:30:34.823324,0,0
0,2025-12-15 01:34:33.878776,12184178168,3
0,2025-12-15 01:34:36.643941,12184178168,4
solo,2025-12-15 01:34:36.646223,0,0
OPEN,2025-12-15 01:34:56.647293,0,0
0,2025-12-15 02:02:36.397277,12184178168,4
0,2025-12-15 02:02:39.163149,12184178168,3
OPEN,2025-12-15 02:02:59.164097,0,0
0,2025-12-15 02:06:06.956498,12184178168,3
0,2025-12-15 02:06:08.859935,12184178168,4
solo,2025-12-15 02:06:09.282704,0,0
OPEN,2025-12-15 02:06:29.283672,0,0
0,2025-12-15 03:06:15.094996,121858776,4
0,2025-12-15 03:06:20.594878,121858776,3
OPEN,2025-12-15 03:06:40.595624,0,0
0,2025-12-15 03:07:56.447777,12184255229,4
0,2025-12-15 03:07:59.244009,12184255229,3
solo,2025-12-15 03:07:59.245883,0,0
OPEN,2025-12-15 03:08:19.247116,0,0
0,2025-12-15 03:08:52.976679,121858776,3
0,2025-12-15 03:08:57.885717,121858776,4
solo,2025-12-15 03:08:57.887735,0,0
OPEN,2025-12-15 03:09:17.888334,0,0
0,2025-12-15 03:11:23.404862,12184178168,4
0,2025-12-15 03:11:26.119428,12184178168,3
OPEN,2025-12-15 03:11:46.121544,0,0
0,2025-12-15 03:13:48.329052,12184255229,3
0,2025-12-15 03:13:54.218451,12184255229,4
solo,2025-12-15 03:13:54.827869,0,0
OPEN,2025-12-15 03:14:14.828454,0,0
0,2025-12-15 03:16:28.382414,12184178168,3
1,2025-12-15 03:16:32.333650,12184178168,3
0,2025-12-15 03:16:35.745837,12184178168,4
solo,2025-12-15 03:16:35.748161,0,0
OPEN,2025-12-15 03:16:55.748811,0,0
0,2025-12-15 03:21:07.065033,121856491,4
0,2025-12-15 03:21:12.918730,121856491,3
OPEN,2025-12-15 03:21:32.919768,0,0
0,2025-12-15 03:26:15.754530,12184255229,4
0,2025-12-15 03:26:20.207575,12184255229,3
OPEN,2025-12-15 03:26:40.208138,0,0
0,2025-12-15 03:27:05.954870,121856491,3
0,2025-12-15 03:27:08.492065,121856491,4
solo,2025-12-15 03:27:09.943204,0,0
OPEN,2025-12-15 03:27:29.943886,0,0
0,2025-12-15 03:32:11.252843,121856491,4
0,2025-12-15 03:32:26.229864,121856491,3
1,2025-12-15 03:32:27.666787,121856491,3
OPEN,2025-12-15 03:32:47.667548,0,0
0,2025-12-15 03:33:50.855142,121856491,3
0,2025-12-15 03:33:57.673432,121856491,4
solo,2025-12-15 03:34:01.319605,0,0
OPEN,2025-12-15 03:34:21.320558,0,0
0,2025-12-15 03:37:59.364075,12184255229,3
0,2025-12-15 03:38:04.432922,12184255229,4
solo,2025-12-15 03:38:04.435195,0,0
OPEN,2025-12-15 03:38:24.436228,0,0
0,2025-12-15 03:38:27.434041,121856491,4
0,2025-12-15 03:38:31.559158,121856491,3
OPEN,2025-12-15 03:38:51.560194,0,0
0,2025-12-15 03:39:12.390290,12184255229,4
0,2025-12-15 03:39:15.564336,12184255229,3
OPEN,2025-12-15 03:39:35.565196,0,0
0,2025-12-15 03:41:03.599187,12184178168,4
0,2025-12-15 03:41:07.035354,12184178168,3
OPEN,2025-12-15 03:41:27.036,0,0
0,2025-12-15 03:41:27.242543,12184178168,3
1,2025-12-15 03:41:27.883558,121856491,3
0,2025-12-15 03:41:29.868546,12184178168,4
sequence,2025-12-15 03:41:30.313757,0,0
1,2025-12-15 03:41:30.713124,121856491,4
OPEN,2025-12-15 03:41:50.716009,0,0
0,2025-12-15 03:41:52.388591,121856491,4
0,2025-12-15 03:42:00.013808,121856491,3
OPEN,2025-12-15 03:42:20.014655,0,0
0,2025-12-15 03:42:25.602658,121856491,4
OPEN,2025-12-15 03:42:45.603428,0,0
0,2025-12-15 03:43:46.769725,12184240234,4
0,2025-12-15 03:43:48.977775,12184240234,3
OPEN,2025-12-15 03:44:08.978691,0,0
0,2025-12-15 03:45:45.984274,12184240234,3
0,2025-12-15 03:45:51.972222,12184240234,4
solo,2025-12-15 03:45:52.920739,0,0
OPEN,2025-12-15 03:46:12.921398,0,0
0,2025-12-15 03:54:44.916403,121856491,4
0,2025-12-15 03:54:46.521516,121856491,3
solo,2025-12-15 03:54:46.523155,0,0
OPEN,2025-12-15 03:55:06.524081,0,0
0,2025-12-15 03:55:22.470034,121856491,3
0,2025-12-15 03:55:23.668175,121856491,4
solo,2025-12-15 03:55:23.670134,0,0
OPEN,2025-12-15 03:55:43.671272,0,0
0,2025-12-15 03:57:38.869726,121856491,4
0,2025-12-15 03:57:40.225277,121856491,3
solo,2025-12-15 03:57:40.227459,0,0
OPEN,2025-12-15 03:58:00.228443,0,0
0,2025-12-15 04:00:37.549900,12184240234,4
0,2025-12-15 04:00:37.927748,121856491,3
start Lindzey,2025-12-15 04:00:38.043826,0,0
1,2025-12-15 04:00:45.852498,12184240234,4
2,2025-12-15 04:00:46.579832,121856491,4
3,2025-12-15 04:00:46.941916,12184240234,4
4,2025-12-15 04:00:47.591589,121856491,4
End Lindzey,2025-12-15 04:00:57.593394,0,0
OPEN,2025-12-15 04:01:07.594127,0,0
0,2025-12-15 04:01:19.567354,12184240234,4
0,2025-12-15 04:01:23.124490,12184240234,3
OPEN,2025-12-15 04:01:43.125455,0,0
0,2025-12-15 04:04:47.090810,12184240234,3
0,2025-12-15 04:04:48.896435,12184240234,4
solo,2025-12-15 04:04:49.272489,0,0
OPEN,2025-12-15 04:05:09.273087,0,0
0,2025-12-15 04:05:32.278578,121858776,4
0,2025-12-15 04:05:35.733038,121858776,3
OPEN,2025-12-15 04:05:55.733586,0,0
0,2025-12-15 04:13:32.482465,12184240234,4
0,2025-12-15 04:13:35.092365,12184240234,3
solo,2025-12-15 04:13:35.094059,0,0
OPEN,2025-12-15 04:13:55.094810,0,0
0,2025-12-15 04:14:27.416436,12184240234,3
0,2025-12-15 04:14:31.050549,12184240234,4
solo,2025-12-15 04:14:31.052784,0,0
OPEN,2025-12-15 04:14:51.053352,0,0
0,2025-12-15 04:15:06.407671,12184240234,4
0,2025-12-15 04:15:11.871615,12184240234,3
1,2025-12-15 04:15:20.994616,12184240234,3
1,2025-12-15 04:15:22.202927,12184240234,4
solo,2025-12-15 04:15:22.636228,0,0
OPEN,2025-12-15 04:15:42.636868,0,0
0,2025-12-15 04:24:12.314144,12184240234,4
0,2025-12-15 04:24:15.221632,12184240234,3
OPEN,2025-12-15 04:24:35.222350,0,0
0,2025-12-15 04:24:35.691971,12184240234,4
OPEN,2025-12-15 04:24:55.692742,0,0
0,2025-12-15 04:50:33.969849,12184178168,4
0,2025-12-15 04:50:36.165404,12184178168,3
OPEN,2025-12-15 04:50:56.166111,0,0
0,2025-12-15 04:53:12.279849,12184178168,3
0,2025-12-15 04:53:14.563936,12184178168,4
solo,2025-12-15 04:53:14.851600,0,0
OPEN,2025-12-15 04:53:34.852275,0,0
0,2025-12-15 05:33:35.062556,121858776,4
0,2025-12-15 05:33:36.763611,121858776,3
OPEN,2025-12-15 05:33:56.764332,0,0
0,2025-12-15 05:35:15.531491,12184255229,4
0,2025-12-15 05:35:17.475447,12184255229,3
OPEN,2025-12-15 05:35:37.476116,0,0
0,2025-12-15 05:36:50.902797,121858776,3
0,2025-12-15 05:36:53.061124,121858776,4
solo,2025-12-15 05:36:53.326162,0,0
OPEN,2025-12-15 05:37:13.326982,0,0
0,2025-12-15 05:42:18.849392,12184255229,3
0,2025-12-15 05:42:21.250927,12184255229,4
solo,2025-12-15 05:42:21.252720,0,0
OPEN,2025-12-15 05:42:41.253385,0,0
0,2025-12-15 05:45:33.740711,121858776,4
0,2025-12-15 05:45:35.246771,121858776,3
solo,2025-12-15 05:45:35.249162,0,0
OPEN,2025-12-15 05:45:55.250432,0,0
0,2025-12-15 05:56:36.246578,121858776,3
0,2025-12-15 05:56:39.383797,121858776,4
solo,2025-12-15 05:56:39.385560,0,0
OPEN,2025-12-15 05:56:59.386269,0,0
0,2025-12-15 06:10:54.909221,121858776,4
0,2025-12-15 06:10:58.438401,121858776,3
OPEN,2025-12-15 06:11:18.439055,0,0
0,2025-12-15 06:13:04.229373,121858776,3
0,2025-12-15 06:13:06.265429,121858776,4
solo,2025-12-15 06:13:10.677400,0,0
OPEN,2025-12-15 06:13:30.677942,0,0
0,2025-12-15 06:15:17.208058,121858776,4
0,2025-12-15 06:15:19.309726,121858776,3
OPEN,2025-12-15 06:15:39.310598,0,0
0,2025-12-15 06:17:26.625100,121858776,3
0,2025-12-15 06:17:27.933052,121858776,4
solo,2025-12-15 06:17:28.061066,0,0
OPEN,2025-12-15 06:17:48.061665,0,0
0,2025-12-15 07:43:35.217399,12184240234,4
0,2025-12-15 07:43:39.020335,12184240234,3
OPEN,2025-12-15 07:43:59.021428,0,0
0,2025-12-15 07:44:03.599542,121856491,4
0,2025-12-15 07:44:12.690517,121856491,3
OPEN,2025-12-15 07:44:32.691091,0,0
0,2025-12-15 07:45:55.901935,121856491,3
0,2025-12-15 07:45:59.511774,121856491,4
solo,2025-12-15 07:46:00.287335,0,0
1,2025-12-15 07:46:07.396108,12184240234,3
1,2025-12-15 07:46:11.197424,12184240234,4
OPEN,2025-12-15 07:46:31.200111,0,0
0,2025-12-15 07:50:48.400755,12184255229,4
0,2025-12-15 07:50:50.474295,12184255229,3
solo,2025-12-15 07:50:50.476591,0,0
OPEN,2025-12-15 07:51:10.477345,0,0
0,2025-12-15 07:53:41.590661,12184255229,3
0,2025-12-15 07:53:43.890730,12184255229,4
solo,2025-12-15 07:53:43.892966,0,0
OPEN,2025-12-15 07:54:03.893614,0,0
initialize,2025-12-15 08:42:35.732104,0,3
initialize,2025-12-15 08:42:35.732109,0,4
OPEN,2025-12-15 08:42:42.722809,0,0
0,2025-12-15 09:22:16.827106,12184178168,4
0,2025-12-15 09:22:19.674615,12184178168,3
OPEN,2025-12-15 09:22:39.675250,0,0
0,2025-12-15 09:24:51.492971,12184178168,3
0,2025-12-15 09:24:56.361662,12184178168,4
solo,2025-12-15 09:24:57.170084,0,0
OPEN,2025-12-15 09:25:17.170687,0,0
initialize,2025-12-15 10:17:46.477990,0,3
initialize,2025-12-15 10:17:46.477994,0,4
OPEN,2025-12-15 10:17:53.480917,0,0
initialize,2025-12-15 10:21:57.897050,0,3
initialize,2025-12-15 10:21:57.897055,0,4
OPEN,2025-12-15 10:22:04.907156,0,0
0,2025-12-15 10:34:55.644977,121856491,4
0,2025-12-15 10:34:59.601416,121856491,3
OPEN,2025-12-15 10:35:19.602135,0,0
0,2025-12-15 10:38:31.243169,121856491,3
0,2025-12-15 10:38:33.275540,121856491,4
solo,2025-12-15 10:38:33.904646,0,0
OPEN,2025-12-15 10:38:53.905294,0,0
0,2025-12-15 10:41:08.920331,121858776,4
0,2025-12-15 10:41:10.541225,121858776,3
solo,2025-12-15 10:41:10.542951,0,0
OPEN,2025-12-15 10:41:30.543737,0,0
0,2025-12-15 10:44:19.180171,121858776,3
0,2025-12-15 10:44:23.282523,121858776,4
solo,2025-12-15 10:44:23.417212,0,0
OPEN,2025-12-15 10:44:43.418057,0,0
0,2025-12-15 10:47:33.527597,12184255229,4
0,2025-12-15 10:47:35.539579,12184255229,3
OPEN,2025-12-15 10:47:55.540168,0,0
0,2025-12-15 10:50:07.099241,12184255229,3
0,2025-12-15 10:50:09.381046,12184255229,4
solo,2025-12-15 10:50:09.608355,0,0
OPEN,2025-12-15 10:50:29.609011,0,0
0,2025-12-15 10:50:38.463165,121858776,4
0,2025-12-15 10:50:39.927995,121858776,3
solo,2025-12-15 10:50:39.929744,0,0
OPEN,2025-12-15 10:50:59.930668,0,0
0,2025-12-15 10:51:51.091896,121858776,3
0,2025-12-15 10:51:52.453439,121858776,4
solo,2025-12-15 10:51:54.650472,0,0
OPEN,2025-12-15 10:52:14.651177,0,0
0,2025-12-15 10:52:56.183419,12184255229,4
0,2025-12-15 10:52:58.687465,12184255229,3
1,2025-12-15 10:53:00.469639,121856491,4
followerB,2025-12-15 10:53:00.471480,0,0
1,2025-12-15 10:53:04.477788,121856491,3
OPEN,2025-12-15 10:53:24.478460,0,0
0,2025-12-15 10:55:19.735816,121856491,3
0,2025-12-15 10:55:23.663330,121856491,4
solo,2025-12-15 10:55:23.665610,0,0
OPEN,2025-12-15 10:55:43.666284,0,0
0,2025-12-15 11:01:35.224100,121856491,4
0,2025-12-15 11:01:40.613064,121856491,3
1,2025-12-15 11:01:41.657614,121856491,3
OPEN,2025-12-15 11:02:01.658167,0,0
0,2025-12-15 11:02:02.350462,12184255229,3
OPEN,2025-12-15 11:02:22.351037,0,0
0,2025-12-15 11:03:30.401324,121856491,3
0,2025-12-15 11:03:31.292671,121856491,4
solo,2025-12-15 11:03:31.647436,0,0
OPEN,2025-12-15 11:03:51.648258,0,0
0,2025-12-15 11:15:16.787401,12184255229,3
0,2025-12-15 11:15:18.203729,12184255229,4
solo,2025-12-15 11:15:18.205874,0,0
OPEN,2025-12-15 11:15:38.206662,0,0
0,2025-12-15 11:31:36.341515,121856491,4
0,2025-12-15 11:31:39.817218,121856491,3
OPEN,2025-12-15 11:31:59.817749,0,0
0,2025-12-15 11:36:33.163481,121856491,3
1,2025-12-15 11:36:34.371795,121856491,3
2,2025-12-15 11:36:41.490485,121856491,3
0,2025-12-15 11:36:51.998008,121856491,4
1,2025-12-15 11:36:53.227640,121856491,4
solo,2025-12-15 11:36:54.983875,0,0
OPEN,2025-12-15 11:37:14.984771,0,0
0,2025-12-15 11:38:47.890361,121856491,4
0,2025-12-15 11:38:48.915943,121856491,3
solo,2025-12-15 11:38:48.917699,0,0
OPEN,2025-12-15 11:39:08.919799,0,0
0,2025-12-15 11:42:17.872322,121856491,4
0,2025-12-15 11:42:45.968642,121856491,3
solo,2025-12-15 11:42:45.970993,0,0
1,2025-12-15 11:42:47.046152,121856491,3
2,2025-12-15 11:42:48.450340,121856491,3
OPEN,2025-12-15 11:43:08.452622,0,0
0,2025-12-15 11:46:03.689977,121856491,3
0,2025-12-15 11:46:09.360728,121856491,4
solo,2025-12-15 11:46:09.531476,0,0
OPEN,2025-12-15 11:46:29.532193,0,0
0,2025-12-15 11:48:36.393820,121856491,4
0,2025-12-15 11:48:38.938811,121856491,3
OPEN,2025-12-15 11:48:58.939344,0,0
0,2025-12-15 11:50:07.135873,121856491,3
0,2025-12-15 11:50:09.752430,121856491,4
solo,2025-12-15 11:50:11.110126,0,0
OPEN,2025-12-15 11:50:31.110937,0,0
0,2025-12-15 11:59:59.523969,121856491,4
0,2025-12-15 12:00:01.351632,121856491,3
OPEN,2025-12-15 12:00:21.352247,0,0
0,2025-12-15 12:00:32.205912,12184255229,4
1,2025-12-15 12:00:40.092419,121858776,4
followerB,2025-12-15 12:00:40.094251,0,0
0,2025-12-15 12:00:41.459131,12184255229,3
2,2025-12-15 12:00:42.033149,12184178168,4
followerB,2025-12-15 12:00:42.035799,0,0
1,2025-12-15 12:00:42.713509,121858776,3
2,2025-12-15 12:00:44.868977,121858776,3
3,2025-12-15 12:00:46.214429,12184178168,3
4,2025-12-15 12:00:47.291869,12184178168,3
OPEN,2025-12-15 12:01:07.292636,0,0
0,2025-12-15 12:01:07.454359,121858776,3
0,2025-12-15 12:01:10.063494,121858776,4
solo,2025-12-15 12:01:10.547884,0,0
OPEN,2025-12-15 12:01:30.548649,0,0
0,2025-12-15 12:02:06.026709,12184178168,3
1,2025-12-15 12:02:07.333058,12184178168,3
0,2025-12-15 12:02:10.539781,12184178168,4
solo,2025-12-15 12:02:10.542111,0,0
OPEN,2025-12-15 12:02:30.542904,0,0
0,2025-12-15 12:06:02.427230,12184255229,4
0,2025-12-15 12:06:05.752637,12184255229,3
OPEN,2025-12-15 12:06:25.753552,0,0
0,2025-12-15 12:07:08.768185,12184255229,3
0,2025-12-15 12:07:10.694943,12184255229,4
solo,2025-12-15 12:07:11.058979,0,0
OPEN,2025-12-15 12:07:32.311386,0,0
0,2025-12-15 12:36:55.349479,12184240234,4
0,2025-12-15 12:36:58.258694,12184240234,3
OPEN,2025-12-15 12:37:18.259537,0,0
0,2025-12-15 12:38:20.655042,12184240234,3
0,2025-12-15 12:38:25.957543,12184240234,4
solo,2025-12-15 12:38:29.951770,0,0
OPEN,2025-12-15 12:38:49.952799,0,0
0,2025-12-15 12:39:44.086217,12184240234,4
0,2025-12-15 12:39:45.119245,12184240234,3
OPEN,2025-12-15 12:40:05.119894,0,0
0,2025-12-15 12:42:11.788949,12184240234,3
0,2025-12-15 12:42:13.739765,12184240234,4
solo,2025-12-15 12:42:14.144924,0,0
OPEN,2025-12-15 12:42:34.145988,0,0
0,2025-12-15 12:46:05.297281,12184240234,4
0,2025-12-15 12:46:06.316116,12184240234,3
1,2025-12-15 12:46:16.319779,12184240234,3
1,2025-12-15 12:46:19.151048,12184240234,4
solo,2025-12-15 12:46:19.746936,0,0
OPEN,2025-12-15 12:46:39.747636,0,0
0,2025-12-15 12:50:14.602259,12184240234,4
0,2025-12-15 12:50:15.649227,12184240234,3
OPEN,2025-12-15 12:50:35.650434,0,0
0,2025-12-15 12:52:04.595497,12184240234,3
0,2025-12-15 12:52:05.993317,12184240234,4
solo,2025-12-15 12:52:06.506528,0,0
OPEN,2025-12-15 12:52:26.507219,0,0
0,2025-12-15 12:55:34.035579,12184240234,4
0,2025-12-15 12:55:35.624007,12184240234,3
OPEN,2025-12-15 12:55:55.626554,0,0
0,2025-12-15 12:56:10.789432,12184240234,3
0,2025-12-15 12:56:11.885756,12184240234,4
solo,2025-12-15 12:56:12.065592,0,0
OPEN,2025-12-15 12:56:32.066284,0,0
0,2025-12-15 13:06:21.286705,121856491,4
1,2025-12-15 13:06:21.911778,12184240234,4
followerB,2025-12-15 13:06:21.913514,0,0
0,2025-12-15 13:06:22.993441,121856491,3
1,2025-12-15 13:06:23.350129,12184240234,3
OPEN,2025-12-15 13:06:43.350821,0,0
0,2025-12-15 13:06:43.909547,12184240234,4
OPEN,2025-12-15 13:07:03.910070,0,0
0,2025-12-15 13:07:24.443293,12184240234,4
0,2025-12-15 13:07:26.567365,12184240234,3
OPEN,2025-12-15 13:07:46.568163,0,0
0,2025-12-15 13:08:16.768295,12184240234,3
0,2025-12-15 13:08:20.158982,12184240234,4
solo,2025-12-15 13:08:20.638558,0,0
OPEN,2025-12-15 13:08:40.639300,0,0
0,2025-12-15 13:08:58.131513,12184240234,4
0,2025-12-15 13:08:59.150013,12184240234,3
OPEN,2025-12-15 13:09:19.150582,0,0
0,2025-12-15 13:09:48.819987,12184240234,3
0,2025-12-15 13:09:50.151606,12184240234,4
solo,2025-12-15 13:09:50.424187,0,0
OPEN,2025-12-15 13:10:10.424822,0,0
0,2025-12-15 13:10:14.170139,12184240234,4
0,2025-12-15 13:10:24.073007,12184240234,3
OPEN,2025-12-15 13:10:44.073687,0,0
0,2025-12-15 13:12:32.420107,12184240234,3
0,2025-12-15 13:12:34.387943,12184240234,4
solo,2025-12-15 13:12:34.709024,0,0
OPEN,2025-12-15 13:12:54.709626,0,0
0,2025-12-15 13:47:18.576966,12184178168,4
0,2025-12-15 13:47:21.933577,12184178168,3
OPEN,2025-12-15 13:47:41.934263,0,0
0,2025-12-15 13:52:08.574816,12184178168,3
0,2025-12-15 13:52:11.457585,12184178168,4
solo,2025-12-15 13:52:12.678905,0,0
OPEN,2025-12-15 13:52:32.679606,0,0
0,2025-12-15 14:00:39.008360,12184178168,4
0,2025-12-15 14:00:42.162577,12184178168,3
OPEN,2025-12-15 14:01:02.163268,0,0
0,2025-12-15 14:02:22.744055,121858776,4
0,2025-12-15 14:02:25.176910,121858776,3
OPEN,2025-12-15 14:02:45.177542,0,0
0,2025-12-15 14:04:29.150233,121858776,3
0,2025-12-15 14:04:30.525488,121858776,4
solo,2025-12-15 14:04:30.855543,0,0
OPEN,2025-12-15 14:04:50.856455,0,0
0,2025-12-15 14:06:56.960981,121858776,4
0,2025-12-15 14:06:58.131305,121858776,3
OPEN,2025-12-15 14:07:18.131805,0,0
0,2025-12-15 14:07:40.497217,121858776,3
0,2025-12-15 14:07:41.545045,121858776,4
solo,2025-12-15 14:07:41.757290,0,0
OPEN,2025-12-15 14:08:01.759360,0,0
0,2025-12-15 14:10:17.152658,12184178168,4
0,2025-12-15 14:10:26.044553,12184178168,3
1,2025-12-15 14:10:28.102106,12184178168,3
OPEN,2025-12-15 14:10:48.102867,0,0
0,2025-12-15 14:13:00.998551,12184178168,3
0,2025-12-15 14:13:04.158739,12184178168,4
solo,2025-12-15 14:13:06.381330,0,0
OPEN,2025-12-15 14:13:26.382305,0,0
0,2025-12-15 14:13:54.716875,121858776,4
0,2025-12-15 14:13:55.908536,121858776,3
OPEN,2025-12-15 14:14:15.909556,0,0
0,2025-12-15 14:18:14.172531,121858776,3
0,2025-12-15 14:18:15.329914,121858776,4
solo,2025-12-15 14:18:15.610953,0,0
OPEN,2025-12-15 14:18:35.611636,0,0
0,2025-12-15 14:50:47.082263,121856491,4
0,2025-12-15 14:50:48.981517,121856491,3
OPEN,2025-12-15 14:51:08.982593,0,0
0,2025-12-15 14:52:55.474883,121856491,3
0,2025-12-15 14:52:57.119391,121856491,4
solo,2025-12-15 14:52:57.468421,0,0
OPEN,2025-12-15 14:53:17.469286,0,0
0,2025-12-15 14:59:37.212356,121856491,4
0,2025-12-15 14:59:39.380989,121856491,3
OPEN,2025-12-15 14:59:59.382184,0,0
0,2025-12-15 15:00:00.456853,121856491,3
0,2025-12-15 15:00:03.113420,121856491,4
solo,2025-12-15 15:00:03.738333,0,0
OPEN,2025-12-15 15:00:23.739008,0,0
0,2025-12-15 15:06:41.658389,12184255229,4
0,2025-12-15 15:06:43.440402,12184255229,3
OPEN,2025-12-15 15:07:03.441147,0,0
0,2025-12-15 15:08:02.749753,121856491,4
0,2025-12-15 15:08:04.833471,121856491,3
OPEN,2025-12-15 15:08:24.834002,0,0
0,2025-12-15 15:08:38.290879,12184255229,3
0,2025-12-15 15:08:41.664623,12184255229,4
solo,2025-12-15 15:08:42.019380,0,0
1,2025-12-15 15:08:42.773615,121856491,3
1,2025-12-15 15:08:44.385033,121856491,4
OPEN,2025-12-15 15:09:04.387729,0,0
0,2025-12-15 15:12:13.484525,12184240234,4
0,2025-12-15 15:12:15.790102,12184240234,3
OPEN,2025-12-15 15:12:35.791073,0,0
0,2025-12-15 15:12:43.712576,121856491,4
0,2025-12-15 15:12:45.390567,121856491,3
OPEN,2025-12-15 15:13:05.391153,0,0
0,2025-12-15 15:13:27.458546,12184255229,4
0,2025-12-15 15:13:29.685513,12184255229,3
OPEN,2025-12-15 15:13:49.686286,0,0
0,2025-12-15 15:15:06.379345,12184255229,3
0,2025-12-15 15:15:11.284510,12184255229,4
solo,2025-12-15 15:15:11.579598,0,0
1,2025-12-15 15:15:13.471789,121856491,3
1,2025-12-15 15:15:15.148824,121856491,4
OPEN,2025-12-15 15:15:35.151435,0,0
0,2025-12-15 15:16:16.560024,121856491,4
0,2025-12-15 15:16:17.878530,121856491,3
OPEN,2025-12-15 15:16:37.879145,0,0
0,2025-12-15 15:16:42.609667,12184240234,3
0,2025-12-15 15:16:44.237439,12184240234,4
solo,2025-12-15 15:16:44.563999,0,0
OPEN,2025-12-15 15:17:04.564705,0,0
0,2025-12-15 15:17:22.109600,121856491,3
0,2025-12-15 15:17:23.820255,121856491,4
solo,2025-12-15 15:17:23.822325,0,0
OPEN,2025-12-15 15:17:43.823005,0,0
0,2025-12-15 15:18:27.197284,12184240234,4
0,2025-12-15 15:18:28.071403,12184240234,3
OPEN,2025-12-15 15:18:48.072099,0,0
0,2025-12-15 15:22:22.971083,121856491,4
0,2025-12-15 15:22:28.317470,121856491,3
1,2025-12-15 15:22:32.496994,121856491,3
2,2025-12-15 15:22:40.050624,12184240234,3
1,2025-12-15 15:22:41.791964,12184240234,4
followerB,2025-12-15 15:22:41.793579,0,0
sequence,2025-12-15 15:22:42.080783,0,0
OPEN,2025-12-15 15:23:02.081650,0,0
0,2025-12-15 15:24:22.065960,121856491,3
0,2025-12-15 15:24:24.828262,12184255229,4
start Lindzey,2025-12-15 15:24:29.918079,0,0
1,2025-12-15 15:24:30.919132,121856491,4
End Lindzey,2025-12-15 15:24:40.921331,0,0
OPEN,2025-12-15 15:24:50.921720,0,0
0,2025-12-15 15:24:54.768448,12184255229,4
1,2025-12-15 15:24:55.472062,121856491,4
followerB,2025-12-15 15:24:55.473882,0,0
