Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-05 23:49:50.546845,12186105113,17.56,1,0
0,2026-03-06 00:09:40.082153,12186105113,18.11,1,0
0,2026-03-06 00:09:47.231275,12186105113,17.81,1,0
0,2026-03-05 23:50:49.513737,12186105113,17.88,2,2
0,2026-03-06 00:11:20.816387,12184200210,18.85,2,0
0,2026-03-06 00:11:28.818891,12184200210,19.05,2,0
0,2026-03-06 00:11:30.026884,12184200210,19.15,2,0
0,2026-03-06 00:11:34.404422,12184200210,19.02,2,0
0,2026-03-06 00:11:36.168609,12184200210,18.77,2,4
0,2026-03-06 00:12:06.942850,12184200210,19.18,2,0
0,2026-03-06 00:12:09.067572,12184200210,19.08,2,0
0,2026-03-06 00:12:14.325342,12184200210,18.85,2,0
0,2026-03-06 00:09:51.410081,12186105113,17.85,1,0
0,2026-03-06 00:13:22.050689,12184200210,14.82,1,0
0,2026-03-06 00:14:07.186043,12184200210,18.09,1,0
0,2026-03-06 00:14:26.206243,12184200210,18.5,1,0
0,2026-03-06 00:14:29.663965,12184200210,18.61,1,0
0,2026-03-06 00:15:33.030853,12184200210,18.46,1,0
0,2026-03-06 00:15:37.115563,12184200210,18.45,1,0
0,2026-03-06 00:16:14.684944,12184200210,19.21,1,0
0,2026-03-06 00:16:59.802980,12186105113,17.62,1,10
0,2026-03-06 00:20:26.398305,12186105113,18.04,1,0
0,2026-03-06 00:20:49.367110,12186105113,18.32,1,0
0,2026-03-06 00:12:16.481394,12184200210,19.02,2,2
0,2026-03-06 00:21:00.808544,12186105113,18.48,1,0
0,2026-03-06 00:31:20.396288,12184200210,17.45,1,2
0,2026-03-06 00:32:59.208489,12184200210,18.49,1,0
0,2026-03-06 00:33:26.467399,12184200210,18.74,1,0
0,2026-03-06 00:34:40.438029,12184200210,18.89,1,0
0,2026-03-06 00:25:14.414814,12186105113,17.85,2,1
0,2026-03-06 00:35:41.300219,12184200210,19.33,1,0
0,2026-03-06 00:36:58.014565,12184200210,17.95,1,0
0,2026-03-06 00:37:03.413544,12184200210,19.02,1,0
0,2026-03-06 00:37:36.604163,12184200210,19.15,1,0
0,2026-03-06 00:37:42.489837,12184200210,18.23,1,0
0,2026-03-06 00:38:11.144853,12184200210,18.95,1,0
0,2026-03-06 00:36:55.427965,12186105113,18.23,2,1
0,2026-03-06 00:41:31.702004,12186105113,18.14,2,11
0,2026-03-06 00:42:28.970045,12186105113,13.21,2,0
0,2026-03-06 00:38:16.892990,12184200210,18.77,1,0
0,2026-03-06 00:42:34.667439,12186105113,18.27,2,0
0,2026-03-06 00:53:55.720690,12186105113,18.59,2,0
0,2026-03-06 00:54:09.997731,12186105113,18.49,2,0
0,2026-03-06 00:54:11.532328,12186105113,18.4,2,1
0,2026-03-06 00:54:26.200779,12186105113,18.13,2,0
0,2026-03-06 00:55:37.996948,12186105113,18.24,2,2
0,2026-03-06 00:58:12.835498,12186105113,18.39,2,0
0,2026-03-06 00:59:00.055836,12186105113,18.04,2,1
0,2026-03-06 00:45:11.991155,12186105113,18.47,1,0
0,2026-03-06 01:01:14.471987,12186105113,18.22,1,3
0,2026-03-06 00:59:59.296095,12186105113,18.33,2,0
0,2026-03-06 01:05:05.414953,12186105113,18.29,2,0
0,2026-03-06 01:07:32.613224,12186105113,18.26,2,1
0,2026-03-06 01:08:30.709150,12186105113,18.19,2,1
0,2026-03-06 01:09:36.643015,12186105113,18.44,2,2
0,2026-03-06 01:01:53.064419,12186105113,18.05,1,0
0,2026-03-06 01:11:19.502849,12186105113,18.25,1,1
0,2026-03-06 01:11:36.672137,12186105113,18.39,1,0
0,2026-03-06 01:11:39.480342,12186105113,18.14,1,0
0,2026-03-06 01:10:34.905080,12186105113,18.3,2,0
0,2026-03-06 01:13:06.825475,12184200210,18.79,2,4
0,2026-03-06 01:13:23.094558,12184200210,18.81,2,0
0,2026-03-06 01:13:32.437465,12184200210,19.14,2,8
0,2026-03-06 01:11:52.376907,12186105113,17.83,1,0
0,2026-03-06 01:29:27.865737,12184200210,14.07,1,0
0,2026-03-06 01:29:30.216316,12184200210,17.17,1,0
