Mode,Start_Time,Animal,Unit
0,2026-04-13 01:55:39.022408,12184200210,4
0,2026-04-13 01:55:40.855261,12184200210,3
OPEN,2026-04-13 01:56:00.856322,0,0
0,2026-04-13 01:58:55.501565,12184200210,3
0,2026-04-13 01:58:56.683177,12184200210,4
OPEN,2026-04-13 01:59:16.684194,0,0
0,2026-04-13 03:41:33.998615,12183187166,4
0,2026-04-13 03:41:37.780941,12183187166,3
OPEN,2026-04-13 03:41:57.781435,0,0
0,2026-04-13 03:42:25.977311,12183187166,3
0,2026-04-13 03:42:28.036257,12183187166,4
OPEN,2026-04-13 03:42:48.036716,0,0
0,2026-04-13 04:12:37.512181,12184200210,4
0,2026-04-13 04:12:40.526819,12184200210,3
OPEN,2026-04-13 04:13:00.527468,0,0
0,2026-04-13 04:17:31.232485,12184200210,3
0,2026-04-13 04:17:34.310227,12184200210,4
OPEN,2026-04-13 04:17:54.310876,0,0
0,2026-04-13 04:27:51.237274,121833261,4
0,2026-04-13 04:27:54.503009,121833261,3
OPEN,2026-04-13 04:28:14.503685,0,0
0,2026-04-13 04:42:29.547031,121833261,3
0,2026-04-13 04:42:33.781830,121833261,4
OPEN,2026-04-13 04:42:53.782939,0,0
0,2026-04-13 06:04:01.066633,12186105113,4
0,2026-04-13 06:04:05.885657,12186105113,3
OPEN,2026-04-13 06:04:25.886658,0,0
0,2026-04-13 06:13:13.972025,12186105113,3
0,2026-04-13 06:13:16.778770,12186105113,4
OPEN,2026-04-13 06:13:36.779702,0,0
0,2026-04-13 06:22:49.655098,12186105113,4
0,2026-04-13 06:22:52.244066,12186105113,3
OPEN,2026-04-13 06:23:12.245443,0,0
0,2026-04-13 06:29:23.287347,12186105113,3
0,2026-04-13 06:29:24.622509,12186105113,4
OPEN,2026-04-13 06:29:44.623081,0,0
0,2026-04-13 06:36:58.950823,12186105113,4
1,2026-04-13 06:37:00.285625,12184200210,4
followerB,2026-04-13 06:37:00.287400,0,0
0,2026-04-13 06:37:01.265050,12186105113,3
1,2026-04-13 06:37:02.598790,12184200210,3
followerA,2026-04-13 06:37:02.600533,0,0
OPEN,2026-04-13 06:37:22.601635,0,0
0,2026-04-13 06:46:13.976173,12184200210,3
1,2026-04-13 06:46:14.909938,12186105113,3
followerA,2026-04-13 06:46:14.911701,0,0
0,2026-04-13 06:46:15.408805,12184200210,4
1,2026-04-13 06:46:16.239896,12186105113,4
OPEN,2026-04-13 06:46:36.240429,0,0
0,2026-04-13 06:46:38.195013,12184200210,4
0,2026-04-13 06:46:40.899789,12184200210,3
OPEN,2026-04-13 06:47:00.900492,0,0
0,2026-04-13 06:47:00.907248,12184200210,4
OPEN,2026-04-13 06:47:20.907826,0,0
