Mode,Start_Time,Animal,Unit
0,2026-04-23 00:02:50.702525,12183187166,4
0,2026-04-23 00:02:54.577151,12183187166,3
OPEN,2026-04-23 00:03:14.578050,0,0
0,2026-04-23 00:06:44.669186,12186105113,3
0,2026-04-23 00:06:48.049723,12186105113,4
OPEN,2026-04-23 00:07:08.050456,0,0
0,2026-04-23 00:08:04.614216,12186105113,4
0,2026-04-23 00:08:06.317621,12186105113,3
OPEN,2026-04-23 00:08:26.318384,0,0
0,2026-04-23 00:09:36.147811,12186105113,3
0,2026-04-23 00:09:37.659589,12186105113,4
OPEN,2026-04-23 00:09:57.660738,0,0
0,2026-04-23 00:11:45.485656,12184200210,3
0,2026-04-23 00:11:48.358382,12184200210,4
OPEN,2026-04-23 00:12:08.359167,0,0
0,2026-04-23 00:12:40.298280,121833261,4
0,2026-04-23 00:12:43.588311,121833261,3
OPEN,2026-04-23 00:13:03.589131,0,0
0,2026-04-23 00:16:11.400393,12183187166,3
0,2026-04-23 00:16:15.498594,12183187166,4
OPEN,2026-04-23 00:16:35.500309,0,0
0,2026-04-23 00:17:04.882173,12183187166,4
1,2026-04-23 00:17:05.687310,12186105113,4
followerB,2026-04-23 00:17:05.689449,0,0
0,2026-04-23 00:17:08.003404,12183187166,3
1,2026-04-23 00:17:08.581510,12186105113,3
followerA,2026-04-23 00:17:08.583443,0,0
OPEN,2026-04-23 00:17:28.584072,0,0
0,2026-04-23 00:18:27.739460,12184200210,4
0,2026-04-23 00:18:30.744471,12184200210,3
OPEN,2026-04-23 00:18:50.745275,0,0
0,2026-04-23 00:19:17.246072,12186105113,3
1,2026-04-23 00:19:18.072300,121833261,3
followerA,2026-04-23 00:19:18.074013,0,0
0,2026-04-23 00:19:18.569773,12186105113,4
1,2026-04-23 00:19:20.115498,121833261,4
OPEN,2026-04-23 00:19:40.116081,0,0
0,2026-04-23 00:19:50.662999,121833261,4
0,2026-04-23 00:19:53.768781,121833261,3
OPEN,2026-04-23 00:20:13.769841,0,0
0,2026-04-23 00:22:33.622395,12183187166,3
0,2026-04-23 00:22:35.380227,12183187166,4
OPEN,2026-04-23 00:22:55.381073,0,0
0,2026-04-23 00:25:32.033730,12186105113,4
0,2026-04-23 00:25:33.683981,12186105113,3
1,2026-04-23 00:25:39.632283,121833261,3
followerA,2026-04-23 00:25:39.634757,0,0
1,2026-04-23 00:25:42.465009,121833261,4
OPEN,2026-04-23 00:26:02.465912,0,0
0,2026-04-23 00:26:05.597610,12186105113,3
0,2026-04-23 00:26:06.850236,12186105113,4
OPEN,2026-04-23 00:26:26.850860,0,0
0,2026-04-23 00:27:10.441253,12186105113,4
0,2026-04-23 00:27:12.153604,12186105113,3
OPEN,2026-04-23 00:27:32.154215,0,0
0,2026-04-23 00:30:24.570760,12186105113,3
0,2026-04-23 00:30:25.657718,12186105113,4
OPEN,2026-04-23 00:30:45.658559,0,0
0,2026-04-23 00:31:25.562432,12184200210,3
0,2026-04-23 00:31:28.604797,12184200210,4
OPEN,2026-04-23 00:31:48.605711,0,0
0,2026-04-23 00:43:24.298747,12184200210,4
0,2026-04-23 00:43:27.049812,12184200210,3
OPEN,2026-04-23 00:43:47.050640,0,0
0,2026-04-23 00:46:29.196309,12186105113,4
0,2026-04-23 00:46:30.752215,12186105113,3
OPEN,2026-04-23 00:46:50.752981,0,0
0,2026-04-23 00:47:09.666010,12184200210,3
0,2026-04-23 00:47:12.794901,12184200210,4
OPEN,2026-04-23 00:47:32.795673,0,0
0,2026-04-23 00:59:31.496912,12184200210,4
0,2026-04-23 00:59:33.467232,12184200210,3
OPEN,2026-04-23 00:59:53.467698,0,0
0,2026-04-23 01:05:54.125628,12186105113,4
0,2026-04-23 01:05:55.852074,12186105113,3
OPEN,2026-04-23 01:06:15.852626,0,0
0,2026-04-23 01:11:36.370359,12186105113,3
0,2026-04-23 01:11:37.740846,12186105113,4
OPEN,2026-04-23 01:11:57.741270,0,0
0,2026-04-23 01:14:57.797325,12184200210,3
0,2026-04-23 01:15:00.460256,12184200210,4
OPEN,2026-04-23 01:15:20.460881,0,0
0,2026-04-23 01:16:12.043174,12183187166,4
0,2026-04-23 01:16:14.463144,12183187166,3
OPEN,2026-04-23 01:16:34.463806,0,0
0,2026-04-23 01:29:52.926697,12184200210,4
1,2026-04-23 01:29:53.428870,12186105113,4
followerB,2026-04-23 01:29:53.430562,0,0
0,2026-04-23 01:29:54.159276,12184200210,3
1,2026-04-23 01:29:54.969090,12186105113,3
followerA,2026-04-23 01:29:54.970729,0,0
OPEN,2026-04-23 01:30:14.971321,0,0
0,2026-04-23 01:30:33.134315,12183187166,3
1,2026-04-23 01:30:33.898730,12186105113,3
followerA,2026-04-23 01:30:33.900944,0,0
0,2026-04-23 01:30:36.306300,12183187166,4
1,2026-04-23 01:30:37.077082,12186105113,4
OPEN,2026-04-23 01:30:57.077545,0,0
0,2026-04-23 01:32:36.236715,12183187166,4
0,2026-04-23 01:32:37.714300,12183187166,3
1,2026-04-23 01:32:38.403399,12186105113,4
followerB,2026-04-23 01:32:38.404958,0,0
1,2026-04-23 01:32:41.473757,12186105113,3
followerA,2026-04-23 01:32:41.475392,0,0
OPEN,2026-04-23 01:33:01.476044,0,0
0,2026-04-23 01:34:16.334928,12184200210,3
0,2026-04-23 01:34:31.301048,12184200210,4
OPEN,2026-04-23 01:34:55.998697,0,0
0,2026-04-23 01:35:14.314280,12184200210,4
OPEN,2026-04-23 01:35:34.314765,0,0
0,2026-04-23 01:35:49.051735,12184200210,4
OPEN,2026-04-23 01:36:09.052500,0,0
0,2026-04-23 01:36:24.518765,12184200210,4
0,2026-04-23 01:36:35.274982,12184200210,3
OPEN,2026-04-23 01:36:57.857404,0,0
0,2026-04-23 01:44:14.032487,12184200210,3
0,2026-04-23 01:44:20.632877,12184200210,4
OPEN,2026-04-23 01:44:40.633365,0,0
0,2026-04-23 01:45:05.421031,12183187166,3
0,2026-04-23 01:45:26.626644,12184200210,4
1,2026-04-23 01:45:28.289674,12183187166,4
followerB,2026-04-23 01:45:28.291293,0,0
OPEN,2026-04-23 01:45:48.291884,0,0
0,2026-04-23 01:46:07.366828,12184200210,4
1,2026-04-23 01:46:08.912670,12186105113,4
followerB,2026-04-23 01:46:08.914317,0,0
0,2026-04-23 01:46:10.283314,12184200210,3
2,2026-04-23 01:46:10.606088,12183187166,4
followerB,2026-04-23 01:46:10.607863,0,0
1,2026-04-23 01:46:11.496620,12186105113,3
followerA,2026-04-23 01:46:11.498248,0,0
3,2026-04-23 01:46:11.813686,12183187166,4
2,2026-04-23 01:46:24.058931,12183187166,3
followerA,2026-04-23 01:46:24.060731,0,0
3,2026-04-23 01:46:40.258575,12183187166,3
4,2026-04-23 01:46:51.996236,12186105113,3
5,2026-04-23 01:46:58.602446,12183187166,3
4,2026-04-23 01:47:02.462404,12186105113,4
5,2026-04-23 01:47:06.444524,12183187166,4
6,2026-04-23 01:47:09.694662,12183187166,4
OPEN,2026-04-23 01:47:29.695080,0,0
0,2026-04-23 01:47:39.581496,12186105113,4
0,2026-04-23 01:47:42.412657,12186105113,3
OPEN,2026-04-23 01:48:02.413690,0,0
0,2026-04-23 01:48:04.009699,12186105113,3
0,2026-04-23 01:48:05.776800,12186105113,4
OPEN,2026-04-23 01:48:25.777759,0,0
0,2026-04-23 01:52:58.241445,12184200210,4
0,2026-04-23 01:53:10.184499,12184200210,3
OPEN,2026-04-23 01:53:30.185193,0,0
0,2026-04-23 01:53:44.228072,12184200210,3
0,2026-04-23 01:54:11.338228,12184200210,4
OPEN,2026-04-23 01:54:31.338549,0,0
0,2026-04-23 01:54:41.708718,12184200210,4
1,2026-04-23 01:54:47.625092,12184200210,4
0,2026-04-23 01:54:58.422845,12184200210,3
OPEN,2026-04-23 01:55:29.380112,0,0
0,2026-04-23 01:55:48.137757,12183187166,3
OPEN,2026-04-23 01:56:11.891940,0,0
0,2026-04-23 01:56:44.676920,12184200210,3
0,2026-04-23 01:56:48.138110,12184200210,4
OPEN,2026-04-23 01:57:08.284454,0,0
0,2026-04-23 01:58:03.128186,12184200210,4
0,2026-04-23 01:58:11.104513,12184200210,3
OPEN,2026-04-23 01:58:31.105072,0,0
0,2026-04-23 01:58:48.768684,12183187166,3
1,2026-04-23 01:58:50.631600,12184200210,3
followerA,2026-04-23 01:58:50.633889,0,0
0,2026-04-23 01:58:56.090239,12183187166,4
1,2026-04-23 01:58:57.709505,12184200210,4
OPEN,2026-04-23 01:59:17.709944,0,0
0,2026-04-23 02:09:25.613673,12183187166,4
1,2026-04-23 02:09:26.482733,12184200210,4
followerB,2026-04-23 02:09:26.484576,0,0
0,2026-04-23 02:09:29.034735,12183187166,3
1,2026-04-23 02:09:30.012818,12184200210,3
followerA,2026-04-23 02:09:30.015109,0,0
OPEN,2026-04-23 02:09:50.015577,0,0
0,2026-04-23 02:09:50.038681,12184200210,3
0,2026-04-23 02:09:56.299018,12184200210,4
OPEN,2026-04-23 02:10:16.299480,0,0
0,2026-04-23 02:18:12.924490,12184200210,4
0,2026-04-23 02:18:16.707453,12184200210,3
OPEN,2026-04-23 02:18:36.708317,0,0
0,2026-04-23 02:19:09.684781,12183187166,3
0,2026-04-23 02:19:41.508022,12183187166,4
OPEN,2026-04-23 02:20:01.508562,0,0
0,2026-04-23 02:20:10.993398,12186105113,4
0,2026-04-23 02:20:15.351437,12186105113,3
OPEN,2026-04-23 02:20:35.351950,0,0
0,2026-04-23 02:20:54.801630,12183187166,4
OPEN,2026-04-23 02:21:14.802333,0,0
0,2026-04-23 02:21:35.710810,12186105113,3
0,2026-04-23 02:21:38.314664,12186105113,4
OPEN,2026-04-23 02:21:58.315128,0,0
0,2026-04-23 02:22:04.621771,12183187166,4
0,2026-04-23 02:22:13.868747,12183187166,3
OPEN,2026-04-23 02:22:33.869353,0,0
0,2026-04-23 02:22:36.711987,12183187166,3
1,2026-04-23 02:22:39.030825,12183187166,3
2,2026-04-23 02:22:42.002197,12183187166,3
0,2026-04-23 02:22:47.986675,12183187166,4
OPEN,2026-04-23 02:23:07.987113,0,0
0,2026-04-23 02:23:35.158845,12183187166,4
0,2026-04-23 02:23:58.644562,12183187166,3
OPEN,2026-04-23 02:24:18.645303,0,0
0,2026-04-23 02:24:33.740467,12183187166,3
0,2026-04-23 02:24:45.920504,12183187166,4
OPEN,2026-04-23 02:25:06.907885,0,0
0,2026-04-23 02:31:24.053949,12184200210,4
0,2026-04-23 02:31:28.634700,12184200210,3
OPEN,2026-04-23 02:31:48.635324,0,0
0,2026-04-23 02:32:37.362567,12184200210,3
0,2026-04-23 02:32:39.374931,12184200210,4
OPEN,2026-04-23 02:32:59.377432,0,0
0,2026-04-23 02:35:34.822929,12184200210,4
0,2026-04-23 02:35:46.393010,12184200210,3
OPEN,2026-04-23 02:36:39.735664,0,0
0,2026-04-23 02:36:47.747853,12184200210,3
0,2026-04-23 02:37:02.297942,12184200210,4
OPEN,2026-04-23 02:37:23.137245,0,0
0,2026-04-23 02:38:03.757984,12184200210,4
0,2026-04-23 02:38:31.287291,12184200210,3
OPEN,2026-04-23 02:38:51.288277,0,0
0,2026-04-23 02:39:08.044934,12184200210,3
0,2026-04-23 02:39:14.278358,12183187166,4
1,2026-04-23 02:39:19.599038,12183187166,4
2,2026-04-23 02:39:20.464555,12184200210,4
3,2026-04-23 02:39:35.725778,12183187166,4
1,2026-04-23 02:39:56.636396,12184200210,3
2,2026-04-23 02:39:58.073071,12183187166,3
followerA,2026-04-23 02:39:58.074925,0,0
3,2026-04-23 02:40:05.583716,12183187166,3
4,2026-04-23 02:40:11.168010,12183187166,3
5,2026-04-23 02:40:15.580297,12183187166,3
6,2026-04-23 02:40:18.094121,12183187166,3
7,2026-04-23 02:40:25.046722,12183187166,3
OPEN,2026-04-23 02:40:45.047923,0,0
0,2026-04-23 02:41:43.021228,12184200210,3
OPEN,2026-04-23 02:42:03.022034,0,0
0,2026-04-23 02:42:39.721204,12184200210,3
0,2026-04-23 02:42:49.423600,12184200210,4
OPEN,2026-04-23 02:43:09.424052,0,0
0,2026-04-23 02:43:15.900061,12184200210,4
0,2026-04-23 02:43:22.539784,12184200210,3
OPEN,2026-04-23 02:44:06.388742,0,0
0,2026-04-23 02:44:20.906353,12184200210,3
0,2026-04-23 02:44:24.353162,12184200210,4
OPEN,2026-04-23 02:44:44.353601,0,0
0,2026-04-23 02:44:57.552355,12184200210,4
0,2026-04-23 02:45:03.576583,12184200210,3
1,2026-04-23 02:45:16.032155,12183187166,3
followerA,2026-04-23 02:45:16.034423,0,0
1,2026-04-23 02:45:36.100633,12183187166,4
followerB,2026-04-23 02:45:36.102402,0,0
OPEN,2026-04-23 02:45:56.103022,0,0
