Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-09 23:33:37.678303,12186105113,19.74,2,0
5,2026-04-10 01:22:35.152922,12184200210,20.36,2,2
5,2026-04-10 01:36:03.702197,12184200210,20.8,2,1
5,2026-04-10 01:36:13.306045,12184200210,20.79,2,2
5,2026-04-10 01:37:02.721108,12184200210,20.78,2,1
5,2026-04-10 03:47:57.266214,12186105113,19.92,2,0
5,2026-04-10 03:47:59.259469,12186105113,19.9,2,0
5,2026-04-10 03:48:21.297547,12186105113,19.73,2,3
5,2026-04-10 03:48:30.837515,12186105113,19.76,2,2
5,2026-04-10 04:07:14.003330,12186105113,20.22,2,1
5,2026-04-10 04:07:17.630525,12186105113,20.45,2,2
5,2026-04-10 04:07:27.755922,12186105113,20.26,2,0
5,2026-04-10 04:07:34.551316,12186105113,20.11,2,2
5,2026-04-10 04:07:51.571143,12186105113,20.37,2,2
5,2026-04-10 04:11:45.500129,12183187166,16.86,2,0
5,2026-04-10 04:12:14.346644,12183187166,17.96,2,4
5,2026-04-10 04:12:37.279783,12183187166,17.66,2,0
5,2026-04-10 04:24:58.390318,12186105113,19.43,2,1
5,2026-04-10 04:25:01.853088,12186105113,21.09,2,2
5,2026-04-10 04:25:16.815197,12186105113,20.47,2,1
5,2026-04-10 04:25:19.624832,12186105113,20.48,2,0
5,2026-04-10 04:25:23.187788,12186105113,20.49,2,1
5,2026-04-10 04:25:27.367599,12186105113,20.5,2,0
5,2026-04-10 04:28:20.036131,12183187166,19.31,2,1
5,2026-04-10 04:28:40.094820,12183187166,17.46,2,1
5,2026-04-10 04:28:59.925338,12183187166,16.91,2,1
5,2026-04-10 04:37:21.179666,12183187166,14.86,2,1
5,2026-04-10 04:50:15.341055,12186105113,20.6,2,2
5,2026-04-10 04:50:24.554025,12186105113,20.58,2,4
5,2026-04-10 04:50:51.963251,12186105113,20.4,2,0
5,2026-04-10 04:52:26.617643,12183187166,16.22,2,2
5,2026-04-10 04:52:43.474249,12183187166,18.02,2,1
5,2026-04-10 04:52:58.796735,12183187166,18.64,2,1
5,2026-04-10 04:53:20.226268,12183187166,18.0,2,2
5,2026-04-10 04:53:39.533588,12183187166,17.47,2,1
5,2026-04-10 05:08:36.705595,12183187166,17.45,2,1
5,2026-04-10 05:08:54.312779,12183187166,18.5,2,1
5,2026-04-10 05:09:07.542063,12183187166,18.32,2,2
5,2026-04-10 05:09:24.007064,12183187166,18.71,2,1
5,2026-04-10 05:09:40.896555,12183187166,18.15,2,1
5,2026-04-10 05:12:21.440874,12186105113,20.21,2,1
5,2026-04-10 05:12:27.418469,12186105113,20.52,2,1
5,2026-04-10 05:12:30.913859,12186105113,20.71,2,0
5,2026-04-10 05:12:33.626260,12186105113,20.45,2,1
5,2026-04-10 05:12:43.393338,12186105113,20.64,2,1
5,2026-04-10 05:12:59.073927,12186105113,20.63,2,0
5,2026-04-10 05:13:25.948642,12184200210,20.88,2,2
5,2026-04-10 05:14:05.742544,121833261,18.96,2,0
5,2026-04-10 05:28:09.228904,12184200210,20.62,2,3
5,2026-04-10 05:28:34.154681,12184200210,20.92,2,1
5,2026-04-10 05:32:12.402587,121833261,19.6,2,4
5,2026-04-10 05:32:41.379647,121833261,19.8,2,2
5,2026-04-10 05:33:22.412938,121833261,19.81,2,0
5,2026-04-10 05:33:27.838478,121833261,19.74,2,1
5,2026-04-10 05:33:45.280643,121833261,19.78,2,0
5,2026-04-10 05:34:10.456347,12184200210,20.72,2,1
5,2026-04-10 05:34:16.630374,12184200210,20.75,2,0
5,2026-04-10 05:34:27.051978,12184200210,20.78,2,3
5,2026-04-10 05:37:02.666878,12183187166,19.06,2,1
5,2026-04-10 05:37:09.462950,12183187166,19.14,2,0
5,2026-04-10 05:37:11.553085,12183187166,19.14,2,0
5,2026-04-10 05:37:14.460929,12183187166,19.12,2,0
5,2026-04-10 05:37:17.597378,12183187166,19.16,2,0
5,2026-04-10 05:37:20.470927,12183187166,19.19,2,0
5,2026-04-10 05:37:22.072127,12183187166,19.21,2,0
5,2026-04-10 05:37:30.630917,12183187166,19.19,2,1
5,2026-04-10 05:38:01.983958,12186105113,20.23,2,2
5,2026-04-10 05:38:07.928633,12186105113,20.41,2,1
5,2026-04-10 05:38:14.298875,12186105113,20.36,2,1
5,2026-04-10 05:38:18.024275,12186105113,20.37,2,0
5,2026-04-10 05:38:19.887085,12186105113,20.45,2,0
5,2026-04-10 05:38:22.139915,12186105113,20.29,2,2
5,2026-04-10 05:38:30.012707,12186105113,20.48,2,1
5,2026-04-10 05:38:34.390415,12186105113,20.48,2,0
5,2026-04-10 05:38:35.502405,12186105113,20.45,2,0
5,2026-04-10 05:38:36.741796,12186105113,20.46,2,0
