Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2026-03-05 18:00:39.100486,0,-0.12,1,0
initialize,2026-03-05 18:00:39.301921,0,0.1,2,0
initialize,2026-03-05 18:12:26.923784,0,-0.14,1,0
initialize,2026-03-05 18:12:27.124944,0,0.08,2,0
0,2026-03-05 18:12:26.923784,0,-0.14,1,0
0,2026-03-05 19:38:15.557399,12184200210,15.0,1,0
0,2026-03-05 18:12:27.124944,0,0.08,2,0
0,2026-03-05 19:41:02.629375,12184200210,16.57,1,0
0,2026-03-05 19:54:31.676513,12184200210,17.45,2,0
0,2026-03-05 20:21:17.970222,12184200210,15.51,2,0
0,2026-03-05 20:24:19.231235,12184200210,18.53,2,0
0,2026-03-05 20:31:36.852690,12184200210,18.85,2,0
0,2026-03-05 20:31:42.907663,12184200210,18.87,2,1
0,2026-03-05 20:41:47.688984,12184200210,18.47,2,0
0,2026-03-05 20:49:31.918045,12184200210,18.61,2,0
0,2026-03-05 20:49:34.008308,12184200210,18.58,2,0
0,2026-03-05 20:49:54.229737,12184200210,18.76,2,0
0,2026-03-05 20:49:58.607219,12184200210,18.92,2,1
0,2026-03-05 20:50:26.082932,12184200210,18.83,2,2
0,2026-03-05 20:50:46.804069,12184200210,18.69,2,0
0,2026-03-05 20:51:00.522939,12184200210,18.84,2,4
0,2026-03-05 20:51:54.634487,12184200210,18.59,2,0
0,2026-03-05 20:51:58.467703,12184200210,18.95,2,0
0,2026-03-05 20:52:16.061461,12184200210,18.97,2,2
0,2026-03-05 20:52:33.889189,12184200210,19.02,2,0
0,2026-03-05 20:52:54.336606,12184200210,19.02,2,0
0,2026-03-05 20:53:03.745283,12184200210,18.85,2,0
0,2026-03-05 22:22:05.977586,12184200210,15.42,2,0
0,2026-03-05 22:22:22.736844,12184200210,18.86,2,1
0,2026-03-05 22:22:47.336120,12184200210,18.91,2,2
0,2026-03-05 22:23:05.206621,12184200210,18.89,2,0
0,2026-03-05 22:23:09.126104,12184200210,18.85,2,1
0,2026-03-05 22:23:22.030788,12184200210,19.0,2,1
0,2026-03-05 22:28:32.846156,12184200210,19.35,2,1
0,2026-03-05 22:28:36.766848,12184200210,18.93,2,0
