Mode,Start_Time,Animal,Unit
0,2026-04-03 00:02:57.461285,12186105113,4
0,2026-04-03 00:02:59.369173,12186105113,3
OPEN,2026-04-03 00:03:27.309516,0,0
0,2026-04-03 00:05:17.875560,12186105113,3
0,2026-04-03 00:05:23.711058,12186105113,4
1,2026-04-03 00:05:29.717250,12186105113,4
2,2026-04-03 00:05:31.610464,12186105113,4
OPEN,2026-04-03 00:05:51.610911,0,0
0,2026-04-03 00:13:27.717903,12186105113,4
0,2026-04-03 00:13:31.494318,12186105113,3
OPEN,2026-04-03 00:13:54.018914,0,0
0,2026-04-03 00:14:48.185197,12186105113,3
0,2026-04-03 00:14:49.658666,12186105113,4
OPEN,2026-04-03 00:15:09.659391,0,0
0,2026-04-03 00:17:39.173037,12183187166,4
1,2026-04-03 00:17:39.829023,12186105113,4
followerB,2026-04-03 00:17:39.830687,0,0
0,2026-04-03 00:17:41.399927,12183187166,3
1,2026-04-03 00:17:42.000028,12186105113,3
followerA,2026-04-03 00:17:42.002344,0,0
2,2026-04-03 00:17:49.476604,12186105113,3
2,2026-04-03 00:17:57.555501,12186105113,4
OPEN,2026-04-03 00:18:17.556720,0,0
0,2026-04-03 00:19:31.611803,12183187166,3
0,2026-04-03 00:19:35.314843,12183187166,4
OPEN,2026-04-03 00:19:55.315436,0,0
0,2026-04-03 00:25:38.739162,12186105113,4
0,2026-04-03 00:25:40.932992,12186105113,3
OPEN,2026-04-03 00:26:00.933515,0,0
0,2026-04-03 00:26:53.563343,12183187166,4
0,2026-04-03 00:26:55.314605,12186105113,3
1,2026-04-03 00:26:56.199219,12183187166,3
followerA,2026-04-03 00:26:56.200817,0,0
OPEN,2026-04-03 00:27:16.201336,0,0
0,2026-04-03 00:27:48.534361,12184200210,4
0,2026-04-03 00:27:51.070156,12184200210,3
OPEN,2026-04-03 00:28:11.070714,0,0
0,2026-04-03 00:30:21.522851,12186105113,3
1,2026-04-03 00:30:24.507810,12183187166,3
followerA,2026-04-03 00:30:24.509609,0,0
0,2026-04-03 00:30:24.958251,12186105113,4
1,2026-04-03 00:30:26.626985,12183187166,4
OPEN,2026-04-03 00:30:46.627445,0,0
0,2026-04-03 00:32:20.723259,12186105113,4
0,2026-04-03 00:32:24.558622,12186105113,3
OPEN,2026-04-03 00:32:44.559347,0,0
0,2026-04-03 00:44:49.648091,12183187166,4
0,2026-04-03 00:44:51.021480,12183187166,3
OPEN,2026-04-03 00:45:11.022130,0,0
0,2026-04-03 00:46:35.489036,12183187166,3
0,2026-04-03 00:46:38.108106,12183187166,4
OPEN,2026-04-03 00:46:58.108635,0,0
0,2026-04-03 00:48:15.836781,12184200210,4
0,2026-04-03 00:48:17.852765,12184200210,3
OPEN,2026-04-03 00:48:37.853338,0,0
0,2026-04-03 00:49:03.673104,12186105113,4
0,2026-04-03 00:49:05.697307,12186105113,3
OPEN,2026-04-03 00:49:25.698450,0,0
0,2026-04-03 00:50:46.583783,12184200210,3
1,2026-04-03 00:50:47.545126,12186105113,3
followerA,2026-04-03 00:50:47.546924,0,0
0,2026-04-03 00:50:48.006289,12184200210,4
1,2026-04-03 00:50:49.064158,12186105113,4
OPEN,2026-04-03 00:51:09.064883,0,0
0,2026-04-03 01:05:15.219019,12186105113,4
0,2026-04-03 01:05:18.205787,12186105113,3
OPEN,2026-04-03 01:05:39.666535,0,0
0,2026-04-03 01:06:30.462028,12186105113,3
0,2026-04-03 01:06:32.112032,12186105113,4
OPEN,2026-04-03 01:06:59.896273,0,0
0,2026-04-03 01:15:48.377101,12186105113,4
0,2026-04-03 01:15:52.480121,12186105113,3
OPEN,2026-04-03 01:16:12.480652,0,0
0,2026-04-03 01:17:00.042440,12186105113,3
1,2026-04-03 01:17:11.145582,12186105113,3
0,2026-04-03 01:17:17.654085,12186105113,4
OPEN,2026-04-03 01:17:37.654700,0,0
0,2026-04-03 01:25:00.139690,12186105113,4
0,2026-04-03 01:25:02.023126,12186105113,3
OPEN,2026-04-03 01:25:22.023939,0,0
0,2026-04-03 01:27:04.382783,12186105113,3
0,2026-04-03 01:27:06.657633,12186105113,4
OPEN,2026-04-03 01:27:26.658448,0,0
0,2026-04-03 01:44:12.299723,12183187166,4
0,2026-04-03 01:44:13.983605,12183187166,3
OPEN,2026-04-03 01:44:33.984525,0,0
0,2026-04-03 01:45:16.655652,12183187166,3
0,2026-04-03 01:45:17.823829,12183187166,4
OPEN,2026-04-03 01:45:37.824575,0,0
0,2026-04-03 01:46:00.376833,12186105113,4
0,2026-04-03 01:46:05.322200,12186105113,3
OPEN,2026-04-03 01:46:25.322995,0,0
0,2026-04-03 01:49:14.070196,12183187166,4
0,2026-04-03 01:49:18.055429,12183187166,3
1,2026-04-03 01:49:28.620338,12186105113,3
followerA,2026-04-03 01:49:28.622192,0,0
2,2026-04-03 01:49:29.358695,12183187166,3
1,2026-04-03 01:49:30.934661,12186105113,4
2,2026-04-03 01:49:32.043852,12183187166,4
OPEN,2026-04-03 01:49:52.044867,0,0
0,2026-04-03 01:50:01.766356,12186105113,4
1,2026-04-03 01:50:10.469060,12186105113,4
0,2026-04-03 01:50:20.023228,12186105113,3
OPEN,2026-04-03 01:50:47.527776,0,0
0,2026-04-03 01:51:08.673205,12184200210,4
0,2026-04-03 01:51:12.188300,12184200210,3
OPEN,2026-04-03 01:51:32.188689,0,0
0,2026-04-03 01:51:40.580319,12186105113,4
OPEN,2026-04-03 01:52:00.580807,0,0
0,2026-04-03 01:52:36.160763,121833261,4
0,2026-04-03 01:52:39.234760,121833261,3
