Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-14 23:43:16.032184,121833261,21.81,1,136
5,2026-04-15 00:05:23.841842,121833261,21.11,1,12
5,2026-04-15 00:06:44.040053,121833261,20.87,1,57
5,2026-04-14 23:44:57.001489,12186105113,22.33,2,0
5,2026-04-15 00:13:23.233247,12186105113,22.12,2,0
5,2026-04-15 00:12:03.583320,121833261,20.49,1,54
5,2026-04-15 00:21:13.405269,121833261,21.6,1,87
5,2026-04-15 00:34:52.028753,121833261,21.04,1,4
5,2026-04-15 00:38:33.800367,121833261,20.95,1,0
5,2026-04-15 00:40:53.930230,121833261,20.62,1,0
5,2026-04-15 00:41:14.868572,121833261,20.51,1,0
5,2026-04-15 00:42:13.747087,121833261,20.17,1,0
5,2026-04-15 00:49:31.639987,121833261,19.74,1,37
5,2026-04-15 01:02:23.921988,12184200210,21.37,1,0
5,2026-04-15 01:10:41.707596,12186105113,22.14,1,0
5,2026-04-15 01:11:05.409982,12186105113,22.12,1,0
5,2026-04-15 01:11:07.793010,12186105113,22.1,1,0
5,2026-04-15 01:11:12.820823,12186105113,22.06,1,0
5,2026-04-15 01:11:20.561329,12186105113,22.21,1,0
5,2026-04-15 01:12:07.212670,12186105113,21.81,1,0
5,2026-04-15 01:12:16.418519,12186105113,22.01,1,0
5,2026-04-15 01:12:48.152701,12186105113,22.46,1,0
5,2026-04-15 01:12:49.654395,12186105113,22.22,1,0
5,2026-04-15 01:14:33.539406,12186105113,22.03,1,0
5,2026-04-15 01:14:44.574086,12186105113,22.12,1,0
5,2026-04-15 01:14:46.565549,12186105113,22.03,1,0
5,2026-04-15 01:15:09.521288,12186105113,22.3,1,0
5,2026-04-15 01:15:29.371086,12186105113,21.86,1,0
5,2026-04-15 01:15:42.756539,12186105113,22.19,1,0
5,2026-04-15 01:15:50.428654,12186105113,22.0,1,0
5,2026-04-15 01:15:53.628140,12186105113,22.13,1,0
5,2026-04-15 01:21:14.504765,12184200210,20.47,1,0
5,2026-04-15 00:13:24.376888,12186105113,21.88,2,0
5,2026-04-15 01:43:06.915825,121833261,17.86,1,0
5,2026-04-15 01:48:35.413734,121833261,20.3,2,0
5,2026-04-15 04:02:32.506992,12184200210,21.26,1,0
5,2026-04-15 04:10:29.060094,12184200210,20.99,1,0
5,2026-04-15 04:10:03.487932,12184200210,20.88,2,0
5,2026-04-15 04:23:47.470991,12183187166,19.97,1,0
5,2026-04-15 04:33:55.397507,121833261,15.76,1,0
5,2026-04-15 04:34:14.693033,121833261,20.23,1,0
5,2026-04-15 04:35:13.625325,121833261,20.19,1,0
5,2026-04-15 04:36:41.910867,121833261,20.04,1,0
5,2026-04-15 04:36:43.151597,121833261,20.21,1,0
5,2026-04-15 04:36:45.143617,121833261,20.04,1,0
5,2026-04-15 04:39:10.687102,121833261,20.21,1,0
5,2026-04-15 04:39:19.127813,121833261,20.44,1,0
5,2026-04-15 04:39:25.329702,121833261,20.44,1,0
5,2026-04-15 04:26:27.743144,12183187166,19.63,2,0
5,2026-04-15 04:39:34.946134,121833261,20.66,1,0
5,2026-04-15 07:06:36.574244,12183187166,19.64,1,0
5,2026-04-15 07:06:47.249086,12183187166,19.68,1,0
5,2026-04-15 07:06:50.513805,12183187166,19.69,1,0
5,2026-04-15 07:06:56.301092,12183187166,19.56,1,0
5,2026-04-15 07:06:57.704055,12183187166,19.32,1,0
5,2026-04-15 07:07:22.385877,12183187166,19.03,1,0
5,2026-04-15 07:07:54.152284,12183187166,19.53,1,0
5,2026-04-15 04:52:53.321841,121833261,19.91,2,0
5,2026-04-15 07:40:34.697059,12186105113,21.4,2,0
5,2026-04-15 07:08:02.478012,12183187166,19.18,1,0
5,2026-04-15 09:19:19.325726,12183187166,19.65,1,0
5,2026-04-15 09:19:25.560800,12183187166,19.56,1,0
5,2026-04-15 09:19:28.238575,12183187166,19.64,1,0
5,2026-04-15 09:19:32.873796,12183187166,19.32,1,0
5,2026-04-15 09:19:44.523705,12183187166,19.64,1,0
5,2026-04-15 09:20:21.870069,12183187166,19.54,1,0
5,2026-04-15 09:20:30.586348,12183187166,20.08,1,0
5,2026-04-15 09:20:57.693788,12183187166,19.59,1,0
5,2026-04-15 09:18:17.694306,12183187166,19.37,2,0
5,2026-04-15 09:21:12.189586,12183187166,19.56,1,0
5,2026-04-15 09:32:34.696825,12183187166,19.57,1,0
5,2026-04-15 09:32:40.573383,12183187166,19.57,1,0
5,2026-04-15 09:31:51.087067,12183187166,19.19,2,0
5,2026-04-15 09:48:45.712822,12183187166,19.5,2,0
5,2026-04-15 09:49:37.893117,12183187166,19.54,2,0
5,2026-04-15 09:57:32.027490,12183187166,19.3,2,0
5,2026-04-15 09:58:32.825011,12183187166,19.37,2,0
5,2026-04-15 09:58:46.037705,12183187166,19.68,2,0
5,2026-04-15 09:59:00.654794,12183187166,19.51,2,0
5,2026-04-15 09:59:04.161880,12183187166,19.72,2,0
5,2026-04-15 09:59:13.146054,12183187166,19.19,2,0
5,2026-04-15 09:59:49.743399,12183187166,19.18,2,0
5,2026-04-15 10:00:54.035930,12183187166,19.41,2,0
5,2026-04-15 10:01:15.096826,12183187166,19.46,2,1
5,2026-04-15 10:01:28.725008,12184200210,20.26,2,0
5,2026-04-15 10:02:15.140852,12183187166,19.46,2,0
5,2026-04-15 09:32:56.603382,12183187166,19.31,1,0
5,2026-04-15 10:02:51.447293,12184200210,20.26,2,0
5,2026-04-15 10:03:37.339102,12183187166,19.43,2,2
5,2026-04-15 10:03:18.521903,12184200210,20.71,1,7
