Mode,Start_Time,Animal,Unit
OPEN,2026-04-01 01:16:11.948761,0,0
0,2026-04-01 01:16:12.753206,121833261,3
0,2026-04-01 01:16:14.406194,121833261,4
OPEN,2026-04-01 01:16:34.407176,0,0
0,2026-04-01 01:18:05.834721,12183187166,3
0,2026-04-01 01:18:07.383827,12183187166,4
OPEN,2026-04-01 01:18:27.384633,0,0
0,2026-04-01 01:18:29.333978,121833261,4
0,2026-04-01 01:18:30.870655,121833261,3
OPEN,2026-04-01 01:18:50.871130,0,0
0,2026-04-01 01:18:55.721832,121833261,4
0,2026-04-01 01:18:56.816288,121833261,3
OPEN,2026-04-01 01:19:16.816860,0,0
0,2026-04-01 01:19:24.503927,121833261,3
0,2026-04-01 01:19:24.513224,12183187166,4
1,2026-04-01 01:19:42.467253,121833261,3
1,2026-04-01 01:20:35.321837,12183187166,4
2,2026-04-01 01:20:37.205533,121833261,4
OPEN,2026-04-01 01:21:01.953168,0,0
0,2026-04-01 01:21:19.291422,12183187166,4
0,2026-04-01 01:21:37.970864,12183187166,3
1,2026-04-01 01:21:48.216819,12183187166,3
2,2026-04-01 01:21:50.208652,12183187166,3
1,2026-04-01 01:21:56.858630,12183187166,4
OPEN,2026-04-01 01:22:16.859269,0,0
0,2026-04-01 01:22:19.836187,12183187166,4
1,2026-04-01 01:22:23.570888,12186105113,4
followerB,2026-04-01 01:22:23.572470,0,0
0,2026-04-01 01:22:30.998325,12183187166,3
1,2026-04-01 01:22:32.670638,12186105113,3
followerA,2026-04-01 01:22:32.672901,0,0
OPEN,2026-04-01 01:22:52.673330,0,0
0,2026-04-01 01:22:58.609579,12183187166,3
0,2026-04-01 01:23:12.043816,12183187166,4
OPEN,2026-04-01 01:23:32.044626,0,0
0,2026-04-01 01:23:46.094426,12183187166,4
0,2026-04-01 01:23:52.354877,12183187166,3
1,2026-04-01 01:24:01.357515,12186105113,3
followerA,2026-04-01 01:24:01.359803,0,0
1,2026-04-01 01:24:10.106196,12186105113,4
OPEN,2026-04-01 01:24:30.106659,0,0
0,2026-04-01 01:24:33.556980,12184200210,4
1,2026-04-01 01:24:34.989858,12186105113,4
followerB,2026-04-01 01:24:34.992122,0,0
0,2026-04-01 01:24:37.076945,12184200210,3
1,2026-04-01 01:24:38.139410,12186105113,3
followerA,2026-04-01 01:24:38.141079,0,0
OPEN,2026-04-01 01:24:58.141809,0,0
0,2026-04-01 01:25:05.104574,12183187166,4
OPEN,2026-04-01 01:25:25.105127,0,0
0,2026-04-01 01:28:22.421513,121833261,4
0,2026-04-01 01:28:25.914323,121833261,3
OPEN,2026-04-01 01:28:45.914908,0,0
0,2026-04-01 01:31:35.109433,12184200210,3
1,2026-04-01 01:31:35.947496,12186105113,3
followerA,2026-04-01 01:31:35.949291,0,0
0,2026-04-01 01:31:38.142345,12184200210,4
1,2026-04-01 01:31:39.745352,12186105113,4
OPEN,2026-04-01 01:31:59.747195,0,0
0,2026-04-01 01:33:36.702500,121833261,3
0,2026-04-01 01:33:38.498317,121833261,4
OPEN,2026-04-01 01:33:58.498861,0,0
0,2026-04-01 01:35:42.075609,12183187166,4
0,2026-04-01 01:35:43.506075,12183187166,3
OPEN,2026-04-01 01:36:03.506619,0,0
0,2026-04-01 01:37:42.377110,121833261,4
0,2026-04-01 01:37:46.318410,121833261,3
OPEN,2026-04-01 01:38:06.319025,0,0
0,2026-04-01 01:39:36.794062,121833261,3
1,2026-04-01 01:39:38.587201,121833261,3
0,2026-04-01 01:39:44.917566,121833261,4
OPEN,2026-04-01 01:40:04.918055,0,0
0,2026-04-01 01:40:06.732857,121833261,4
1,2026-04-01 01:40:07.478310,12186105113,4
followerB,2026-04-01 01:40:07.480578,0,0
0,2026-04-01 01:40:08.556254,121833261,3
1,2026-04-01 01:40:10.629740,12186105113,3
followerA,2026-04-01 01:40:10.631510,0,0
OPEN,2026-04-01 01:40:30.631969,0,0
0,2026-04-01 01:40:40.974254,121833261,4
0,2026-04-01 01:40:43.321375,121833261,3
OPEN,2026-04-01 01:41:03.321876,0,0
0,2026-04-01 01:41:18.798140,12183187166,3
0,2026-04-01 01:41:22.187392,12183187166,4
OPEN,2026-04-01 01:41:42.187836,0,0
0,2026-04-01 01:41:45.063962,12184200210,4
0,2026-04-01 01:41:50.352251,12184200210,3
OPEN,2026-04-01 01:42:10.352958,0,0
0,2026-04-01 01:42:45.591698,121833261,3
0,2026-04-01 01:42:47.085244,121833261,4
1,2026-04-01 01:42:51.425182,12186105113,3
followerA,2026-04-01 01:42:51.426884,0,0
1,2026-04-01 01:43:06.833700,12186105113,4
OPEN,2026-04-01 01:43:26.834136,0,0
0,2026-04-01 01:44:49.235393,12184200210,3
0,2026-04-01 01:44:55.525235,12184200210,4
OPEN,2026-04-01 01:45:15.525931,0,0
0,2026-04-01 01:46:15.165180,12183187166,4
0,2026-04-01 01:46:18.212689,12183187166,3
OPEN,2026-04-01 01:46:38.213244,0,0
0,2026-04-01 01:47:57.669324,121833261,4
0,2026-04-01 01:48:00.049504,121833261,3
OPEN,2026-04-01 01:48:20.049995,0,0
0,2026-04-01 01:48:20.252837,12183187166,4
OPEN,2026-04-01 01:48:40.253547,0,0
0,2026-04-01 01:48:44.528157,12184200210,4
0,2026-04-01 01:48:48.225909,12184200210,3
OPEN,2026-04-01 01:49:08.226550,0,0
0,2026-04-01 01:49:15.854719,12186105113,4
0,2026-04-01 01:49:20.312188,12186105113,3
1,2026-04-01 01:49:29.540663,12186105113,3
1,2026-04-01 01:49:30.644268,12186105113,4
OPEN,2026-04-01 01:49:50.645091,0,0
0,2026-04-01 01:50:58.180164,121833261,3
0,2026-04-01 01:50:59.624528,121833261,4
OPEN,2026-04-01 01:51:19.625432,0,0
0,2026-04-01 01:53:18.323102,12186105113,4
0,2026-04-01 01:53:23.139406,12186105113,3
OPEN,2026-04-01 01:53:43.140351,0,0
0,2026-04-01 01:54:59.997515,12186105113,3
0,2026-04-01 01:55:01.233178,12186105113,4
OPEN,2026-04-01 01:55:21.234114,0,0
0,2026-04-01 01:57:45.924532,12183187166,4
0,2026-04-01 01:57:48.366153,12183187166,3
OPEN,2026-04-01 01:58:08.367223,0,0
0,2026-04-01 01:59:21.374243,121833261,4
0,2026-04-01 01:59:24.169534,121833261,3
OPEN,2026-04-01 01:59:44.170091,0,0
0,2026-04-01 02:00:08.786412,12184200210,3
0,2026-04-01 02:00:10.406574,12184200210,4
1,2026-04-01 02:00:12.257471,121833261,3
followerA,2026-04-01 02:00:12.259211,0,0
2,2026-04-01 02:00:13.722358,12183187166,3
followerA,2026-04-01 02:00:13.724880,0,0
1,2026-04-01 02:00:15.736445,121833261,4
2,2026-04-01 02:00:16.693856,12183187166,4
OPEN,2026-04-01 02:00:36.694336,0,0
0,2026-04-01 02:01:29.804089,12183187166,4
0,2026-04-01 02:01:32.078379,12183187166,3
OPEN,2026-04-01 02:01:52.079013,0,0
0,2026-04-01 02:06:50.603602,12184200210,4
1,2026-04-01 02:06:51.448258,121833261,4
followerB,2026-04-01 02:06:51.450069,0,0
0,2026-04-01 02:06:52.968463,12184200210,3
1,2026-04-01 02:06:53.629400,121833261,3
followerA,2026-04-01 02:06:53.631127,0,0
OPEN,2026-04-01 02:07:13.631785,0,0
0,2026-04-01 02:07:21.091629,12186105113,4
0,2026-04-01 02:07:25.024768,12186105113,3
OPEN,2026-04-01 02:07:45.025301,0,0
0,2026-04-01 02:12:26.116012,12186105113,3
0,2026-04-01 02:12:27.496007,12186105113,4
OPEN,2026-04-01 02:12:47.496429,0,0
0,2026-04-01 02:12:52.988178,12183187166,3
0,2026-04-01 02:12:57.272494,12183187166,4
OPEN,2026-04-01 02:13:17.273153,0,0
0,2026-04-01 02:16:32.348603,121833261,3
1,2026-04-01 02:16:33.456695,12184200210,3
followerA,2026-04-01 02:16:33.458905,0,0
0,2026-04-01 02:16:38.234996,121833261,4
1,2026-04-01 02:16:39.960323,12184200210,4
OPEN,2026-04-01 02:16:59.960821,0,0
0,2026-04-01 02:19:23.806459,12183187166,4
0,2026-04-01 02:19:25.660439,12183187166,3
OPEN,2026-04-01 02:19:45.661117,0,0
0,2026-04-01 02:23:01.663415,121833261,4
0,2026-04-01 02:23:05.912884,121833261,3
OPEN,2026-04-01 02:23:25.913607,0,0
0,2026-04-01 02:25:50.387716,12186105113,4
0,2026-04-01 02:25:57.534236,12186105113,3
1,2026-04-01 02:26:06.311680,12183187166,3
followerA,2026-04-01 02:26:06.313371,0,0
1,2026-04-01 02:26:10.085531,12183187166,4
OPEN,2026-04-01 02:26:30.086063,0,0
0,2026-04-01 02:27:33.678359,12186105113,3
0,2026-04-01 02:27:35.288819,12186105113,4
OPEN,2026-04-01 02:27:55.289367,0,0
0,2026-04-01 02:28:43.981804,12184200210,4
0,2026-04-01 02:28:46.857983,12184200210,3
OPEN,2026-04-01 02:29:06.952209,0,0
0,2026-04-01 02:30:54.433439,12183187166,4
0,2026-04-01 02:30:56.313827,12183187166,3
OPEN,2026-04-01 02:31:16.314341,0,0
0,2026-04-01 02:31:32.415859,121833261,3
0,2026-04-01 02:31:34.973427,121833261,4
OPEN,2026-04-01 02:31:54.973964,0,0
0,2026-04-01 02:33:30.686439,12183187166,3
0,2026-04-01 02:33:33.844295,12183187166,4
OPEN,2026-04-01 02:33:53.845274,0,0
0,2026-04-01 02:36:36.559467,12183187166,4
1,2026-04-01 02:36:37.091189,121833261,4
followerB,2026-04-01 02:36:37.093575,0,0
0,2026-04-01 02:36:38.384301,12183187166,3
1,2026-04-01 02:36:38.957611,121833261,3
followerA,2026-04-01 02:36:38.959222,0,0
OPEN,2026-04-01 02:36:58.960146,0,0
0,2026-04-01 02:37:10.827699,121833261,3
0,2026-04-01 02:37:12.355717,121833261,4
OPEN,2026-04-01 02:37:32.356627,0,0
0,2026-04-01 02:39:11.254679,12186105113,4
0,2026-04-01 02:39:14.025059,12186105113,3
OPEN,2026-04-01 02:39:34.025594,0,0
0,2026-04-01 02:39:34.886376,12184200210,3
1,2026-04-01 02:39:36.636598,12183187166,3
followerA,2026-04-01 02:39:36.638910,0,0
0,2026-04-01 02:39:38.778702,12184200210,4
1,2026-04-01 02:39:39.724863,12183187166,4
OPEN,2026-04-01 02:39:59.725394,0,0
0,2026-04-01 02:40:48.035907,12183187166,4
0,2026-04-01 02:40:49.676836,12183187166,3
1,2026-04-01 02:40:54.800919,12186105113,3
followerA,2026-04-01 02:40:54.803189,0,0
1,2026-04-01 02:40:56.520369,12186105113,4
OPEN,2026-04-01 02:41:16.521035,0,0
0,2026-04-01 02:42:22.001189,12184200210,4
0,2026-04-01 02:42:24.973618,12184200210,3
OPEN,2026-04-01 02:42:44.974666,0,0
0,2026-04-01 02:48:55.902592,12186105113,4
0,2026-04-01 02:49:49.163260,12186105113,3
OPEN,2026-04-01 02:50:09.164266,0,0
0,2026-04-01 02:50:21.301325,121833261,4
0,2026-04-01 02:50:26.342910,121833261,3
OPEN,2026-04-01 02:50:46.343559,0,0
0,2026-04-01 02:51:05.163283,12184200210,3
0,2026-04-01 02:51:09.557547,12184200210,4
OPEN,2026-04-01 02:51:29.558037,0,0
0,2026-04-01 02:51:32.399078,121833261,3
0,2026-04-01 02:51:34.742162,121833261,4
OPEN,2026-04-01 02:51:54.742792,0,0
0,2026-04-01 02:52:29.158066,12186105113,3
0,2026-04-01 02:52:30.660211,12186105113,4
OPEN,2026-04-01 02:52:50.660781,0,0
0,2026-04-01 02:52:55.937486,12186105113,4
0,2026-04-01 02:53:13.729001,12186105113,3
OPEN,2026-04-01 02:53:33.729489,0,0
0,2026-04-01 02:54:45.859773,12186105113,3
0,2026-04-01 02:54:47.231629,12186105113,4
OPEN,2026-04-01 02:55:07.232429,0,0
0,2026-04-01 02:55:12.569814,12186105113,4
0,2026-04-01 02:55:23.043467,12186105113,3
1,2026-04-01 02:55:29.677744,12183187166,3
followerA,2026-04-01 02:55:29.680239,0,0
1,2026-04-01 02:55:32.985369,12183187166,4
OPEN,2026-04-01 02:55:52.985739,0,0
0,2026-04-01 02:56:41.656453,12186105113,4
0,2026-04-01 02:56:47.624730,12186105113,3
OPEN,2026-04-01 02:57:07.625372,0,0
0,2026-04-01 02:57:13.978418,12186105113,3
0,2026-04-01 02:57:15.357898,12186105113,4
OPEN,2026-04-01 02:57:35.358311,0,0
0,2026-04-01 02:57:48.235645,12186105113,4
0,2026-04-01 02:57:50.503402,12186105113,3
OPEN,2026-04-01 02:58:10.504408,0,0
0,2026-04-01 02:58:29.004199,12186105113,3
0,2026-04-01 02:58:30.463275,12186105113,4
OPEN,2026-04-01 02:58:50.464035,0,0
0,2026-04-01 02:59:03.150025,12186105113,4
0,2026-04-01 02:59:04.588998,12186105113,3
OPEN,2026-04-01 02:59:24.589755,0,0
0,2026-04-01 02:59:37.607017,12186105113,3
0,2026-04-01 02:59:47.964239,12186105113,4
OPEN,2026-04-01 03:00:19.636775,0,0
0,2026-04-01 03:00:24.663896,12186105113,4
1,2026-04-01 03:00:25.720813,12183187166,4
followerB,2026-04-01 03:00:25.722939,0,0
0,2026-04-01 03:00:26.201223,12186105113,3
1,2026-04-01 03:00:27.246063,12183187166,3
followerA,2026-04-01 03:00:27.248285,0,0
OPEN,2026-04-01 03:00:47.248792,0,0
0,2026-04-01 03:01:26.025551,12183187166,3
0,2026-04-01 03:01:27.767690,12183187166,4
OPEN,2026-04-01 03:01:47.768371,0,0
0,2026-04-01 03:01:58.366029,12186105113,3
0,2026-04-01 03:01:59.852817,12186105113,4
OPEN,2026-04-01 03:02:19.853221,0,0
0,2026-04-01 03:02:25.297277,12186105113,4
1,2026-04-01 03:02:28.513041,12183187166,4
followerB,2026-04-01 03:02:28.515305,0,0
0,2026-04-01 03:02:29.052063,12186105113,3
1,2026-04-01 03:02:31.032161,12183187166,3
followerA,2026-04-01 03:02:31.034402,0,0
OPEN,2026-04-01 03:02:51.035732,0,0
0,2026-04-01 03:04:58.561316,12186105113,3
0,2026-04-01 03:05:01.413935,12186105113,4
OPEN,2026-04-01 03:05:21.414666,0,0
0,2026-04-01 03:05:22.955487,12186105113,4
0,2026-04-01 03:06:07.216305,12186105113,3
OPEN,2026-04-01 03:06:27.217089,0,0
0,2026-04-01 03:06:27.693371,12183187166,3
0,2026-04-01 03:06:31.182542,12183187166,4
OPEN,2026-04-01 03:06:51.185264,0,0
0,2026-04-01 03:06:53.475821,12183187166,4
0,2026-04-01 03:06:55.873567,12183187166,3
OPEN,2026-04-01 03:07:15.874313,0,0
0,2026-04-01 03:07:17.534186,12186105113,4
OPEN,2026-04-01 03:07:37.535273,0,0
0,2026-04-01 03:08:23.734808,12186105113,4
0,2026-04-01 03:08:31.166672,12186105113,3
1,2026-04-01 03:08:36.991995,12186105113,3
1,2026-04-01 03:08:38.244729,12186105113,4
OPEN,2026-04-01 03:08:58.245381,0,0
0,2026-04-01 03:14:33.650968,12183187166,3
0,2026-04-01 03:14:38.483080,12183187166,4
OPEN,2026-04-01 03:14:58.484216,0,0
0,2026-04-01 03:15:01.097405,12183187166,4
1,2026-04-01 03:15:01.963848,12186105113,4
followerB,2026-04-01 03:15:01.966435,0,0
0,2026-04-01 03:15:03.504083,12183187166,3
1,2026-04-01 03:15:04.362424,12186105113,3
followerA,2026-04-01 03:15:04.364037,0,0
OPEN,2026-04-01 03:15:24.365128,0,0
0,2026-04-01 03:15:54.058085,12186105113,3
0,2026-04-01 03:15:55.526859,12186105113,4
OPEN,2026-04-01 03:16:15.527624,0,0
0,2026-04-01 03:16:20.436486,12186105113,4
0,2026-04-01 03:16:21.874177,12186105113,3
OPEN,2026-04-01 03:16:41.874746,0,0
0,2026-04-01 03:19:55.272286,12183187166,3
0,2026-04-01 03:19:56.377537,12183187166,4
OPEN,2026-04-01 03:20:16.377963,0,0
0,2026-04-01 03:25:49.392056,12186105113,3
0,2026-04-01 03:25:50.967552,12186105113,4
OPEN,2026-04-01 03:26:10.968012,0,0
0,2026-04-01 03:26:15.836414,12183187166,4
0,2026-04-01 03:26:18.128915,12183187166,3
OPEN,2026-04-01 03:26:38.129554,0,0
0,2026-04-01 03:26:43.399674,12186105113,4
0,2026-04-01 03:26:48.341467,12186105113,3
OPEN,2026-04-01 03:27:08.342128,0,0
0,2026-04-01 03:30:31.317840,12186105113,3
0,2026-04-01 03:30:32.968389,12186105113,4
OPEN,2026-04-01 03:30:52.969290,0,0
0,2026-04-01 03:36:39.735918,12186105113,4
0,2026-04-01 03:36:43.856525,12183187166,3
1,2026-04-01 03:36:46.428073,12186105113,3
followerA,2026-04-01 03:36:46.429916,0,0
2,2026-04-01 03:36:48.310332,12183187166,3
1,2026-04-01 03:37:09.319146,12186105113,4
2,2026-04-01 03:37:10.271759,12183187166,4
3,2026-04-01 03:37:15.390392,12183187166,4
OPEN,2026-04-01 03:37:35.390836,0,0
0,2026-04-01 03:37:47.467406,12183187166,4
0,2026-04-01 03:37:52.671826,12183187166,3
OPEN,2026-04-01 03:38:12.672918,0,0
0,2026-04-01 03:38:59.659348,12186105113,4
1,2026-04-01 03:39:04.732225,12183187166,4
followerB,2026-04-01 03:39:04.734087,0,0
0,2026-04-01 03:39:06.045762,12186105113,3
1,2026-04-01 03:39:07.687806,12183187166,3
followerA,2026-04-01 03:39:07.689673,0,0
OPEN,2026-04-01 03:39:27.690656,0,0
0,2026-04-01 03:41:01.659547,12186105113,3
1,2026-04-01 03:41:03.236058,12183187166,3
followerA,2026-04-01 03:41:03.237679,0,0
0,2026-04-01 03:41:09.206110,12186105113,4
1,2026-04-01 03:41:10.961573,12183187166,4
OPEN,2026-04-01 03:41:30.961990,0,0
0,2026-04-01 03:41:59.678610,12186105113,4
0,2026-04-01 03:42:17.438292,12186105113,3
OPEN,2026-04-01 03:42:37.438803,0,0
0,2026-04-01 03:44:09.176265,12183187166,4
0,2026-04-01 03:44:12.296434,12183187166,3
OPEN,2026-04-01 03:44:32.297568,0,0
0,2026-04-01 03:47:41.484028,12184200210,4
0,2026-04-01 03:47:43.900475,12186105113,3
1,2026-04-01 03:47:47.488280,12184200210,3
followerA,2026-04-01 03:47:47.490756,0,0
OPEN,2026-04-01 03:48:32.087402,0,0
0,2026-04-01 03:48:43.793084,12186105113,3
1,2026-04-01 03:48:46.982251,12183187166,3
followerA,2026-04-01 03:48:46.984684,0,0
0,2026-04-01 03:48:51.590163,12186105113,4
1,2026-04-01 03:48:52.808168,12183187166,4
OPEN,2026-04-01 03:49:30.664990,0,0
0,2026-04-01 03:49:38.959181,12186105113,4
1,2026-04-01 03:49:40.141103,12183187166,4
followerB,2026-04-01 03:49:40.142836,0,0
0,2026-04-01 03:49:41.084985,12186105113,3
1,2026-04-01 03:49:41.967412,12183187166,3
followerA,2026-04-01 03:49:41.969776,0,0
OPEN,2026-04-01 03:50:01.970393,0,0
0,2026-04-01 03:50:21.596857,12183187166,3
1,2026-04-01 03:50:22.642007,12183187166,3
0,2026-04-01 03:50:36.190654,12183187166,4
1,2026-04-01 03:50:42.398440,12183187166,4
OPEN,2026-04-01 03:51:02.399697,0,0
0,2026-04-01 03:51:07.966694,12183187166,4
0,2026-04-01 03:51:18.596399,12183187166,3
OPEN,2026-04-01 03:51:38.597437,0,0
0,2026-04-01 03:51:47.765354,12186105113,3
0,2026-04-01 03:52:10.483502,12186105113,4
OPEN,2026-04-01 03:52:30.484385,0,0
0,2026-04-01 03:53:14.463682,12183187166,3
0,2026-04-01 03:53:20.028012,12183187166,4
OPEN,2026-04-01 03:53:40.028774,0,0
0,2026-04-01 03:54:42.198144,12186105113,4
0,2026-04-01 03:54:45.069700,12184200210,3
1,2026-04-01 03:54:48.284955,12186105113,3
followerA,2026-04-01 03:54:48.287234,0,0
2,2026-04-01 03:54:56.875411,12184200210,3
3,2026-04-01 03:54:57.858238,12186105113,3
1,2026-04-01 03:54:59.140564,12184200210,4
2,2026-04-01 03:54:59.911093,12186105113,4
OPEN,2026-04-01 03:55:19.911901,0,0
0,2026-04-01 04:01:55.140873,12183187166,4
0,2026-04-01 04:01:58.035007,12183187166,3
OPEN,2026-04-01 04:02:18.035949,0,0
0,2026-04-01 04:02:55.438306,12184200210,4
0,2026-04-01 04:02:57.753488,12184200210,3
OPEN,2026-04-01 04:03:17.753763,0,0
0,2026-04-01 04:04:32.824103,12183187166,3
0,2026-04-01 04:04:34.473965,12186105113,4
1,2026-04-01 04:04:35.571374,12183187166,4
followerB,2026-04-01 04:04:35.573136,0,0
OPEN,2026-04-01 04:04:55.573608,0,0
0,2026-04-01 04:05:28.538348,12186105113,4
0,2026-04-01 04:05:30.097906,12186105113,3
OPEN,2026-04-01 04:05:50.099281,0,0
0,2026-04-01 04:09:54.211779,12183187166,4
0,2026-04-01 04:09:55.819008,12183187166,3
OPEN,2026-04-01 04:10:15.819846,0,0
0,2026-04-01 04:11:56.329077,12186105113,4
0,2026-04-01 04:12:09.381338,12184200210,3
1,2026-04-01 04:12:15.330536,12184200210,3
2,2026-04-01 04:12:19.455663,12186105113,3
followerA,2026-04-01 04:12:19.457538,0,0
OPEN,2026-04-01 04:12:39.458250,0,0
0,2026-04-01 04:13:19.977426,12184200210,3
1,2026-04-01 04:13:29.781971,12186105113,3
followerA,2026-04-01 04:13:29.783707,0,0
0,2026-04-01 04:13:33.439828,12184200210,4
1,2026-04-01 04:13:34.816920,12186105113,4
OPEN,2026-04-01 04:13:54.817334,0,0
0,2026-04-01 04:14:05.715619,12184200210,4
0,2026-04-01 04:14:10.437033,12184200210,3
OPEN,2026-04-01 04:14:30.437913,0,0
0,2026-04-01 04:14:32.763226,12186105113,4
0,2026-04-01 04:14:34.885688,12186105113,3
OPEN,2026-04-01 04:14:54.886826,0,0
0,2026-04-01 04:14:56.425753,12184200210,4
OPEN,2026-04-01 04:15:16.426606,0,0
0,2026-04-01 04:18:10.204634,12186105113,3
1,2026-04-01 04:19:20.861147,12183187166,3
followerA,2026-04-01 04:19:20.863077,0,0
0,2026-04-01 04:19:23.821001,12186105113,4
1,2026-04-01 04:19:24.695875,12183187166,4
OPEN,2026-04-01 04:19:44.696880,0,0
0,2026-04-01 04:20:35.830327,12186105113,4
0,2026-04-01 04:20:57.253945,12186105113,3
OPEN,2026-04-01 04:21:17.255201,0,0
0,2026-04-01 04:24:37.491216,12186105113,3
0,2026-04-01 04:24:48.738808,12186105113,4
OPEN,2026-04-01 04:25:08.739428,0,0
0,2026-04-01 04:25:25.959253,12184200210,4
0,2026-04-01 04:25:28.167561,12184200210,3
OPEN,2026-04-01 04:25:48.168191,0,0
0,2026-04-01 04:25:52.276652,12186105113,4
0,2026-04-01 04:26:25.829715,12186105113,3
OPEN,2026-04-01 04:26:45.830411,0,0
0,2026-04-01 04:27:52.931505,12186105113,3
0,2026-04-01 04:27:59.943142,12186105113,4
OPEN,2026-04-01 04:28:19.943956,0,0
0,2026-04-01 04:31:39.914657,12183187166,4
0,2026-04-01 04:31:41.944253,12183187166,3
1,2026-04-01 04:31:48.775694,12183187166,3
1,2026-04-01 04:31:50.670953,12183187166,4
OPEN,2026-04-01 04:32:10.671515,0,0
0,2026-04-01 04:32:28.268018,12184200210,3
0,2026-04-01 04:32:30.045950,12184200210,4
OPEN,2026-04-01 04:32:50.046408,0,0
0,2026-04-01 04:34:36.390619,12186105113,4
0,2026-04-01 04:34:45.400547,12186105113,3
OPEN,2026-04-01 04:35:05.400995,0,0
0,2026-04-01 04:35:48.023351,12184200210,4
0,2026-04-01 04:35:50.337369,12184200210,3
OPEN,2026-04-01 04:36:10.338119,0,0
0,2026-04-01 04:36:44.898392,12186105113,3
0,2026-04-01 04:36:46.435987,12186105113,4
OPEN,2026-04-01 04:37:06.436432,0,0
0,2026-04-01 04:38:11.762282,121833261,4
0,2026-04-01 04:38:14.936846,121833261,3
1,2026-04-01 04:38:20.122963,12183187166,4
1,2026-04-01 04:38:22.437199,12183187166,3
followerA,2026-04-01 04:38:22.439298,0,0
OPEN,2026-04-01 04:38:42.439743,0,0
0,2026-04-01 04:40:12.501381,12184200210,3
1,2026-04-01 04:40:14.801580,121833261,3
followerA,2026-04-01 04:40:14.803266,0,0
2,2026-04-01 04:40:16.369678,12183187166,3
followerA,2026-04-01 04:40:16.371376,0,0
0,2026-04-01 04:40:17.219514,12184200210,4
1,2026-04-01 04:40:18.020322,121833261,4
2,2026-04-01 04:40:19.125035,12183187166,4
OPEN,2026-04-01 04:40:39.125404,0,0
0,2026-04-01 04:42:57.389554,12184200210,4
0,2026-04-01 04:43:01.053110,12184200210,3
OPEN,2026-04-01 04:43:21.053791,0,0
0,2026-04-01 04:43:27.696353,121833261,4
0,2026-04-01 04:43:29.614996,121833261,3
OPEN,2026-04-01 04:43:49.616188,0,0
0,2026-04-01 04:43:52.180161,121833261,3
0,2026-04-01 04:43:53.587053,121833261,4
OPEN,2026-04-01 04:44:13.587936,0,0
0,2026-04-01 04:44:21.328492,12186105113,4
0,2026-04-01 04:44:28.722632,12186105113,3
OPEN,2026-04-01 04:44:48.723615,0,0
