Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-04 23:59:42.953119,12186105113,21.44,2,1
5,2026-04-05 02:14:14.601911,12184200210,21.32,2,1
5,2026-04-05 02:15:10.268486,12184200210,21.41,2,1
5,2026-04-05 02:18:12.335642,12184200210,21.28,2,1
5,2026-04-05 02:25:27.386653,12183187166,16.72,2,1
5,2026-04-05 02:28:42.062044,12184200210,21.37,2,7
5,2026-04-05 02:30:17.878029,12183187166,14.16,2,1
5,2026-04-05 02:30:31.565167,12183187166,18.12,2,1
5,2026-04-05 02:30:47.343574,12183187166,18.18,2,1
5,2026-04-05 02:31:04.135438,12183187166,17.32,2,2
5,2026-04-05 02:45:49.186561,12183187166,18.85,2,1
5,2026-04-05 02:46:02.515128,12183187166,17.83,2,0
5,2026-04-05 02:46:15.681805,12183187166,18.7,2,2
5,2026-04-05 02:46:30.218375,12183187166,17.69,2,1
5,2026-04-05 02:46:45.409782,12183187166,18.05,2,2
5,2026-04-05 02:47:03.801175,12183187166,17.48,2,1
5,2026-04-05 02:47:18.861316,12183187166,18.23,2,1
5,2026-04-05 02:47:35.750657,12183187166,18.31,2,0
5,2026-04-05 02:47:42.154079,12183187166,18.92,2,0
5,2026-04-05 02:54:50.110839,12186105113,20.8,2,0
5,2026-04-05 02:54:56.546243,12186105113,20.94,2,1
5,2026-04-05 02:55:01.021202,12186105113,20.89,2,0
5,2026-04-05 02:55:04.059287,12186105113,20.89,2,4
5,2026-04-05 02:59:35.534137,12183187166,16.74,2,1
5,2026-04-05 02:59:49.353656,12183187166,18.7,2,1
5,2026-04-05 03:00:03.171908,12183187166,18.69,2,2
5,2026-04-05 03:00:14.377544,12183187166,18.46,2,1
5,2026-04-05 03:00:29.371903,12183187166,18.2,2,1
5,2026-04-05 03:19:26.771329,12183187166,17.38,2,1
5,2026-04-05 03:19:40.362013,12183187166,18.59,2,1
5,2026-04-05 03:19:53.757400,12183187166,18.43,2,1
5,2026-04-05 03:20:06.267361,12183187166,18.63,2,1
5,2026-04-05 03:20:20.315038,12183187166,18.4,2,0
5,2026-04-05 03:32:07.491815,12183187166,16.38,2,1
5,2026-04-05 03:32:18.304358,12183187166,18.85,2,1
5,2026-04-05 03:32:28.922184,12183187166,17.58,2,1
5,2026-04-05 03:32:43.034829,12183187166,17.76,2,1
5,2026-04-05 03:34:16.290156,12183187166,19.4,2,0
5,2026-04-05 03:58:34.669882,12184200210,21.47,2,10
5,2026-04-05 04:11:24.775039,12184200210,21.42,2,1
