Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-16 23:42:01.055108,12184200210,20.67,1,6
5,2026-04-17 00:20:45.913217,121833261,20.32,1,35
5,2026-04-17 00:28:06.829733,121833261,22.17,1,0
5,2026-04-17 00:28:08.038247,121833261,22.51,1,27
5,2026-04-16 23:41:13.887267,12184200210,20.6,2,0
5,2026-04-17 00:31:58.813754,121833261,17.61,1,0
5,2026-04-17 01:32:31.255556,121833261,21.02,1,8
5,2026-04-17 01:40:51.149098,12184200210,20.67,1,4
5,2026-04-17 01:42:59.488132,12184200210,20.66,1,0
5,2026-04-17 01:43:49.324834,12183187166,19.2,1,0
5,2026-04-17 01:43:58.009714,12183187166,19.1,1,0
5,2026-04-17 01:44:02.612361,12183187166,19.6,1,0
5,2026-04-17 01:44:09.804742,12183187166,18.93,1,0
5,2026-04-17 01:44:14.408759,12183187166,19.1,1,0
5,2026-04-17 01:44:28.675247,12183187166,19.75,1,0
5,2026-04-17 01:44:35.792535,12183187166,19.63,1,0
5,2026-04-17 01:44:54.903966,12183187166,19.6,1,0
5,2026-04-17 01:44:58.419130,12183187166,19.53,1,0
5,2026-04-17 01:45:15.035675,12183187166,19.84,1,0
5,2026-04-17 01:45:17.057873,12183187166,19.66,1,0
5,2026-04-17 01:45:29.267894,12183187166,19.56,1,0
5,2026-04-17 01:45:49.681683,12183187166,19.81,1,0
5,2026-04-17 01:46:48.543150,121833261,21.14,1,0
5,2026-04-17 01:47:02.419100,121833261,21.03,1,0
5,2026-04-17 01:30:54.515366,121833261,20.58,2,0
5,2026-04-17 01:47:06.817971,121833261,21.13,1,0
5,2026-04-17 02:01:01.410900,12183187166,17.66,1,2
5,2026-04-17 02:01:22.468846,12183187166,19.55,1,0
5,2026-04-17 02:01:27.693044,12183187166,19.42,1,0
5,2026-04-17 02:01:41.339685,12183187166,19.44,1,0
5,2026-04-17 02:01:48.881191,12183187166,19.72,1,0
5,2026-04-17 02:01:50.928921,12183187166,19.52,1,0
5,2026-04-17 02:02:04.346662,12183187166,19.73,1,0
5,2026-04-17 02:02:26.285818,12183187166,19.2,1,0
5,2026-04-17 02:02:36.441826,12183187166,19.47,1,0
5,2026-04-17 02:02:59.443423,12183187166,19.01,1,0
5,2026-04-17 02:03:20.811565,12183187166,20.06,1,0
5,2026-04-17 02:03:24.010806,12183187166,19.49,1,0
5,2026-04-17 02:03:27.006100,12183187166,19.69,1,0
5,2026-04-17 02:03:35.123655,12183187166,19.33,1,0
5,2026-04-17 02:04:30.807574,121833261,21.2,1,9
5,2026-04-17 02:07:57.455286,12183187166,18.7,1,1
5,2026-04-17 02:08:22.173311,12183187166,19.15,1,0
5,2026-04-17 02:08:29.450111,12183187166,19.32,1,0
5,2026-04-17 02:08:30.494535,12183187166,19.43,1,0
5,2026-04-17 02:08:42.443926,12183187166,19.65,1,0
5,2026-04-17 02:08:49.842250,12183187166,19.45,1,0
5,2026-04-17 02:09:10.572550,12183187166,19.43,1,0
5,2026-04-17 02:18:37.619165,12183187166,16.88,1,1
5,2026-04-17 02:18:57.892853,12183187166,19.49,1,0
5,2026-04-17 02:19:01.386254,12183187166,19.21,1,0
5,2026-04-17 02:19:28.581983,12183187166,19.38,1,0
5,2026-04-17 02:20:08.118566,12183187166,23.71,1,0
5,2026-04-17 02:20:09.783724,12183187166,19.47,1,0
5,2026-04-17 02:20:47.329572,12183187166,23.12,1,0
5,2026-04-17 02:20:49.026621,12183187166,19.16,1,0
5,2026-04-17 02:21:48.838008,12183187166,20.23,1,0
5,2026-04-17 02:22:23.477139,12183187166,19.42,1,0
5,2026-04-17 02:23:14.963663,12183187166,20.01,1,0
5,2026-04-17 02:23:18.424415,12183187166,19.42,1,0
5,2026-04-17 02:23:44.383800,12183187166,19.15,1,0
5,2026-04-17 02:23:49.020500,12183187166,19.93,1,0
5,2026-04-17 02:23:56.620566,12183187166,19.7,1,0
5,2026-04-17 02:24:34.591662,12183187166,20.67,1,0
5,2026-04-17 06:18:00.315548,12183187166,18.82,1,2
5,2026-04-17 06:19:01.908776,12183187166,19.4,1,0
5,2026-04-17 06:19:05.045787,12183187166,19.29,1,0
5,2026-04-17 06:19:08.114423,12183187166,19.17,1,0
5,2026-04-17 06:19:18.398595,12183187166,16.4,1,0
5,2026-04-17 06:19:38.868855,12183187166,19.26,1,0
5,2026-04-17 06:19:50.458630,12183187166,19.34,1,0
5,2026-04-17 06:20:03.484912,12183187166,18.38,1,0
5,2026-04-17 06:20:31.258154,12183187166,19.26,1,0
5,2026-04-17 06:20:49.280074,12183187166,19.38,1,0
5,2026-04-17 06:21:10.219519,12183187166,19.17,1,0
5,2026-04-17 06:21:31.480075,12183187166,19.07,1,0
5,2026-04-17 06:21:42.644724,12183187166,19.56,1,0
5,2026-04-17 06:21:44.864426,12183187166,19.29,1,0
5,2026-04-17 06:22:03.380863,12183187166,19.16,1,0
5,2026-04-17 06:22:06.743674,12183187166,19.09,1,0
5,2026-04-17 06:22:12.711682,12183187166,19.14,1,0
5,2026-04-17 06:22:22.415442,12183187166,18.92,1,0
5,2026-04-17 06:22:34.146357,12183187166,19.47,1,0
5,2026-04-17 06:22:46.827793,12183187166,19.21,1,0
5,2026-04-17 06:23:05.698917,12183187166,19.42,1,0
5,2026-04-17 01:55:02.815702,12183187166,19.11,2,0
5,2026-04-17 06:30:03.701173,12183187166,18.7,2,0
5,2026-04-17 06:28:07.706155,121833261,20.59,1,9
5,2026-04-17 08:02:56.439418,12183187166,16.07,2,0
5,2026-04-17 06:28:07.706155,121833261,20.59,1,0
5,2026-04-17 08:02:56.439418,12183187166,16.07,2,0
5,2026-04-17 06:28:07.706155,121833261,20.59,1,0
5,2026-04-17 08:02:56.439418,12183187166,16.07,2,0
initialize,2026-04-17 10:27:49.601262,0,0.06,1,0
initialize,2026-04-17 10:27:49.802107,0,-0.06,2,0
5,2026-04-17 10:27:49.802107,0,-0.06,2,0
5,2026-04-17 10:28:36.959836,12183187166,18.19,2,0
5,2026-04-17 10:28:55.874975,12183187166,18.8,2,1
5,2026-04-17 10:29:07.195632,121833261,20.23,2,1
5,2026-04-17 10:29:45.569465,12186105113,21.02,2,3
