Mode,Start_Time,Animal,Unit
0,2026-03-31 00:03:00.555474,12183187166,4
0,2026-03-31 00:03:02.091867,12183187166,3
solo,2026-03-31 00:03:02.338011,0,0
OPEN,2026-03-31 00:03:22.338674,0,0
0,2026-03-31 00:06:54.338244,12184200210,4
0,2026-03-31 00:06:56.193651,12184200210,3
solo,2026-03-31 00:06:56.195912,0,0
OPEN,2026-03-31 00:07:16.196633,0,0
0,2026-03-31 00:11:26.606940,12183187166,3
0,2026-03-31 00:11:31.402203,12183187166,4
solo,2026-03-31 00:11:31.403993,0,0
OPEN,2026-03-31 00:11:51.404874,0,0
0,2026-03-31 00:17:10.916447,121833261,4
0,2026-03-31 00:17:13.760372,121833261,3
solo,2026-03-31 00:17:13.891701,0,0
OPEN,2026-03-31 00:17:33.892415,0,0
0,2026-03-31 00:18:02.625073,121833261,3
0,2026-03-31 00:18:04.103082,121833261,4
solo,2026-03-31 00:18:04.105144,0,0
OPEN,2026-03-31 00:18:24.106275,0,0
0,2026-03-31 00:18:40.641652,121833261,4
0,2026-03-31 00:18:43.734478,121833261,3
solo,2026-03-31 00:18:43.736122,0,0
OPEN,2026-03-31 00:19:03.736989,0,0
0,2026-03-31 00:22:17.497404,12183187166,4
0,2026-03-31 00:22:19.459480,12183187166,3
solo,2026-03-31 00:22:19.462031,0,0
OPEN,2026-03-31 00:22:39.463270,0,0
0,2026-03-31 00:24:17.122308,121833261,3
0,2026-03-31 00:24:18.409963,121833261,4
OPEN,2026-03-31 00:24:38.410867,0,0
0,2026-03-31 00:28:56.689509,12183187166,3
0,2026-03-31 00:29:10.459430,12183187166,4
OPEN,2026-03-31 00:29:30.459954,0,0
0,2026-03-31 00:33:29.798008,12186105113,4
0,2026-03-31 00:33:38.217088,12186105113,3
solo,2026-03-31 00:33:39.219369,0,0
OPEN,2026-03-31 00:33:59.220033,0,0
0,2026-03-31 00:35:06.165940,12184200210,3
0,2026-03-31 00:35:08.344122,12184200210,4
solo,2026-03-31 00:35:08.345992,0,0
OPEN,2026-03-31 00:35:28.346743,0,0
0,2026-03-31 00:36:02.640208,12186105113,3
0,2026-03-31 00:36:06.638026,12186105113,4
solo,2026-03-31 00:36:06.640126,0,0
OPEN,2026-03-31 00:36:26.640795,0,0
0,2026-03-31 00:36:34.873957,12186105113,4
0,2026-03-31 00:36:36.309141,12186105113,3
OPEN,2026-03-31 00:36:56.309674,0,0
0,2026-03-31 00:45:59.493278,12184200210,4
0,2026-03-31 00:46:01.882636,12184200210,3
solo,2026-03-31 00:46:01.885001,0,0
OPEN,2026-03-31 00:46:21.885763,0,0
0,2026-03-31 00:53:08.830058,12184200210,3
0,2026-03-31 00:53:11.749571,12184200210,4
OPEN,2026-03-31 00:53:31.750055,0,0
0,2026-03-31 00:53:47.638221,12186105113,3
0,2026-03-31 00:53:49.290195,12186105113,4
solo,2026-03-31 00:53:49.292329,0,0
OPEN,2026-03-31 00:54:09.293189,0,0
0,2026-03-31 00:54:11.692023,12183187166,4
0,2026-03-31 00:54:13.794068,12183187166,3
solo,2026-03-31 00:54:13.795818,0,0
OPEN,2026-03-31 00:54:33.796470,0,0
0,2026-03-31 00:55:16.252686,12184200210,4
0,2026-03-31 00:55:18.038984,12184200210,3
solo,2026-03-31 00:55:18.153432,0,0
OPEN,2026-03-31 00:55:38.154185,0,0
0,2026-03-31 00:58:15.619017,12183187166,3
0,2026-03-31 00:58:19.293659,12183187166,4
solo,2026-03-31 00:58:19.295920,0,0
OPEN,2026-03-31 00:58:39.296709,0,0
0,2026-03-31 01:04:14.675294,12186105113,4
0,2026-03-31 01:04:16.620944,12186105113,3
solo,2026-03-31 01:04:16.623024,0,0
OPEN,2026-03-31 01:04:36.623982,0,0
0,2026-03-31 01:04:44.957938,12183187166,4
0,2026-03-31 01:04:46.667359,12183187166,3
solo,2026-03-31 01:04:46.669837,0,0
OPEN,2026-03-31 01:05:06.670899,0,0
0,2026-03-31 01:08:24.029353,12184200210,3
0,2026-03-31 01:08:26.006063,12184200210,4
OPEN,2026-03-31 01:08:46.006957,0,0
0,2026-03-31 01:15:03.593975,12186105113,3
0,2026-03-31 01:15:06.179427,12186105113,4
solo,2026-03-31 01:15:09.165238,0,0
OPEN,2026-03-31 01:15:49.167731,0,0
0,2026-03-31 01:16:37.454361,121833261,4
0,2026-03-31 01:16:42.158387,121833261,3
OPEN,2026-03-31 01:17:02.159742,0,0
0,2026-03-31 01:17:08.693746,12186105113,4
1,2026-03-31 01:17:09.485101,12184200210,4
followerB,2026-03-31 01:17:09.487084,0,0
sequence,2026-03-31 01:17:09.861395,0,0
0,2026-03-31 01:17:11.130117,12186105113,3
1,2026-03-31 01:17:12.050312,12184200210,3
OPEN,2026-03-31 01:17:32.052919,0,0
0,2026-03-31 01:18:20.796840,12183187166,3
0,2026-03-31 01:18:24.914466,12183187166,4
OPEN,2026-03-31 01:18:44.915065,0,0
0,2026-03-31 01:19:34.596125,121833261,3
0,2026-03-31 01:19:36.265404,121833261,4
OPEN,2026-03-31 01:19:56.264721,0,0
0,2026-03-31 01:22:52.784101,12186105113,3
0,2026-03-31 01:23:04.675767,12186105113,4
solo,2026-03-31 01:23:04.677690,0,0
OPEN,2026-03-31 01:23:34.678813,0,0
0,2026-03-31 01:26:31.304699,12184200210,3
0,2026-03-31 01:26:36.289958,12184200210,4
solo,2026-03-31 01:26:36.291567,0,0
OPEN,2026-03-31 01:26:56.292366,0,0
0,2026-03-31 01:27:38.081464,12186105113,4
0,2026-03-31 01:27:52.200348,12186105113,3
1,2026-03-31 01:27:52.593108,12183187166,4
followerB,2026-03-31 01:27:52.594705,0,0
sequence,2026-03-31 01:27:53.412801,0,0
1,2026-03-31 01:27:55.442772,12183187166,3
OPEN,2026-03-31 01:28:15.445262,0,0
0,2026-03-31 01:30:52.194174,12186105113,3
0,2026-03-31 01:30:53.735606,12186105113,4
