Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-24 23:54:57.370384,12183187166,19.86,2,0
5,2026-03-25 00:00:06.455948,12186105113,20.6,2,0
5,2026-03-25 00:00:18.890523,12186105113,20.02,2,0
5,2026-03-25 00:06:09.953126,121833261,19.03,2,0
5,2026-03-25 00:06:53.773215,121833261,18.91,2,0
5,2026-03-25 00:15:46.695098,12183187166,20.15,2,0
5,2026-03-25 00:15:53.193730,12183187166,20.16,2,0
5,2026-03-25 00:21:49.167260,12186105113,20.36,2,0
5,2026-03-25 00:57:12.451079,12183187166,19.81,2,0
5,2026-03-25 00:57:36.577538,12184200210,20.32,2,0
5,2026-03-24 23:57:29.712144,121833261,18.77,1,0
5,2026-03-25 00:58:23.477417,12184200210,20.3,1,1
5,2026-03-25 00:58:27.231055,12184200210,20.07,1,0
5,2026-03-25 00:58:28.145189,12184200210,20.14,1,0
5,2026-03-25 00:58:39.277760,12184200210,20.22,1,0
5,2026-03-25 00:57:58.121037,121833261,18.57,2,0
5,2026-03-25 01:40:02.193950,12184200210,20.26,2,0
5,2026-03-25 00:58:46.623898,12184200210,20.41,1,0
5,2026-03-25 01:40:58.302179,12184200210,20.31,1,4
5,2026-03-25 01:40:08.498519,12184200210,20.27,2,0
5,2026-03-25 05:40:22.572133,121833261,18.0,2,0
5,2026-03-25 03:44:03.805850,12186105113,20.29,1,1
5,2026-03-25 05:46:17.482284,12186105113,19.86,1,0
5,2026-03-25 05:45:27.689187,12186105113,19.68,2,0
5,2026-03-25 05:49:55.094469,121833261,18.25,1,5
5,2026-03-25 06:00:33.317609,12184200210,19.84,1,4
5,2026-03-25 06:03:35.601173,12186105113,20.07,1,1
5,2026-03-25 05:56:36.664452,12184200210,19.8,2,0
5,2026-03-25 06:04:31.320640,121833261,18.34,1,7
5,2026-03-25 06:11:52.936050,12186105113,19.16,1,3
5,2026-03-25 06:08:21.872501,12186105113,19.76,2,0
5,2026-03-25 06:12:25.975656,12186105113,19.84,1,0
5,2026-03-25 06:13:09.091596,12183187166,19.4,2,0
5,2026-03-25 08:14:19.234924,12186105113,19.8,2,0
5,2026-03-25 08:56:26.105042,12183187166,18.82,2,0
5,2026-03-25 08:58:57.989092,12183187166,18.97,2,0
5,2026-03-25 08:13:40.241091,12186105113,19.82,1,0
5,2026-03-25 08:59:00.994797,12183187166,18.87,2,0
5,2026-03-25 08:13:40.241091,12186105113,19.82,1,0
5,2026-03-25 08:59:00.994797,12183187166,18.87,2,0
initialize,2026-03-25 10:11:48.578027,0,-0.09,1,0
initialize,2026-03-25 10:11:48.779212,0,-0.02,2,0
5,2026-03-25 10:11:48.779212,0,-0.02,2,0
5,2026-03-25 10:24:57.906570,12184200210,19.41,2,1
5,2026-03-25 10:27:55.234911,12184200210,19.68,2,0
5,2026-03-25 10:28:00.199863,12184200210,19.83,2,0
5,2026-03-25 10:28:02.388487,12184200210,19.7,2,0
5,2026-03-25 10:28:08.889782,12184200210,19.79,2,0
5,2026-03-25 10:28:11.959985,12184200210,19.76,2,0
5,2026-03-25 10:28:16.305034,12184200210,19.76,2,0
5,2026-03-25 10:31:56.479498,12184200210,19.81,2,0
5,2026-03-25 11:59:10.654523,121833261,18.07,2,1
5,2026-03-25 12:09:54.274792,12183187166,18.3,2,1
5,2026-03-25 12:13:38.772429,12183187166,17.67,2,1
5,2026-03-25 12:14:37.823673,12183187166,16.76,2,1
5,2026-03-25 12:15:37.887244,12183187166,17.91,2,0
5,2026-03-25 12:15:42.888928,12183187166,18.54,2,0
5,2026-03-25 12:17:08.849756,12183187166,17.26,2,2
5,2026-03-25 12:17:29.201920,12183187166,18.3,2,0
5,2026-03-25 12:17:46.092418,12183187166,18.56,2,1
5,2026-03-25 12:18:04.158184,12183187166,18.06,2,1
5,2026-03-25 12:18:20.721102,12183187166,17.99,2,2
5,2026-03-25 12:20:22.179310,12183187166,16.93,2,2
5,2026-03-25 12:20:55.161177,12186105113,19.24,2,3
5,2026-03-25 12:22:28.728348,12186105113,18.98,2,3
5,2026-03-25 10:11:48.578027,0,-0.09,1,0
5,2026-03-25 12:23:10.711503,12186105113,19.27,2,1
5,2026-03-25 12:30:16.982171,12186105113,19.49,2,1
5,2026-03-25 12:30:24.888032,12186105113,19.64,2,1
5,2026-03-25 12:30:33.577944,12186105113,19.65,2,1
5,2026-03-25 12:30:45.828553,12186105113,19.71,2,0
5,2026-03-25 12:33:04.335504,12183187166,17.75,2,1
5,2026-03-25 12:33:16.323999,12183187166,18.23,2,1
5,2026-03-25 12:33:30.404809,12183187166,18.42,2,1
5,2026-03-25 12:33:44.614676,12183187166,18.4,2,2
5,2026-03-25 12:34:00.034755,12183187166,17.96,2,0
5,2026-03-25 12:34:17.773599,12183187166,19.2,2,0
5,2026-03-25 12:34:34.752776,12184200210,19.71,2,5
5,2026-03-25 12:36:39.819843,12183187166,18.61,2,2
5,2026-03-25 12:36:53.539553,12183187166,18.79,2,0
5,2026-03-25 12:37:01.219313,12186105113,17.6,2,0
5,2026-03-25 12:37:11.834943,12186105113,19.88,2,4
5,2026-03-25 12:37:55.739302,12183187166,17.66,2,2
5,2026-03-25 12:38:01.128192,12183187166,19.03,2,0
5,2026-03-25 12:38:12.509720,12186105113,15.85,2,1
5,2026-03-25 12:38:29.824722,12186105113,19.65,2,1
5,2026-03-25 12:39:04.569030,12183187166,18.25,2,1
5,2026-03-25 12:40:41.723848,12184200210,19.72,2,2
5,2026-03-25 12:41:42.281954,12184200210,19.97,2,2
5,2026-03-25 12:45:23.582825,12184200210,20.04,2,3
5,2026-03-25 12:49:17.095259,12183187166,18.76,2,1
5,2026-03-25 12:49:37.392267,12184200210,18.92,2,4
5,2026-03-25 12:58:00.264300,12183187166,18.36,2,0
5,2026-03-25 12:58:08.506349,12184200210,19.89,2,0
5,2026-03-25 13:01:12.473837,12184200210,19.29,2,14
5,2026-03-25 13:02:44.074883,12184200210,20.06,2,0
5,2026-03-25 13:02:58.384080,12184200210,20.35,2,0
5,2026-03-25 13:13:05.683913,12184200210,19.86,2,8
5,2026-03-25 13:33:24.474970,12184200210,20.06,2,6
5,2026-03-25 13:42:51.501863,12184200210,20.23,2,7
5,2026-03-25 13:52:14.526270,121833261,17.93,2,0
5,2026-03-25 13:53:03.354092,121833261,17.8,2,2
5,2026-03-25 13:54:06.271596,121833261,17.85,2,1
5,2026-03-25 13:55:21.132054,121833261,17.8,2,1
5,2026-03-25 13:56:03.953116,121833261,17.6,2,1
5,2026-03-25 13:56:36.459628,121833261,17.23,2,1
5,2026-03-25 13:58:05.701180,12186105113,17.46,2,3
5,2026-03-25 13:58:21.022633,12186105113,19.56,2,0
5,2026-03-25 13:58:22.491888,12186105113,19.52,2,0
5,2026-03-25 13:58:25.268670,12186105113,19.53,2,1
5,2026-03-25 14:00:27.916093,12186105113,18.22,2,2
5,2026-03-25 14:00:38.435901,12186105113,19.17,2,1
5,2026-03-25 14:00:48.268426,12186105113,19.45,2,1
5,2026-03-25 14:01:03.589490,12186105113,19.55,2,0
5,2026-03-25 14:04:09.554442,121833261,17.68,2,1
5,2026-03-25 14:04:51.709973,12186105113,19.22,2,0
5,2026-03-25 12:25:41.393783,12186105113,19.56,1,0
5,2026-03-25 14:05:12.607472,121833261,17.74,2,1
5,2026-03-25 14:05:27.954711,12186105113,19.76,1,1
5,2026-03-25 14:05:50.247271,121833261,17.93,2,1
5,2026-03-25 14:06:19.805035,121833261,17.86,2,1
5,2026-03-25 14:06:42.773227,12186105113,19.78,2,1
5,2026-03-25 14:06:49.436391,12186105113,19.42,2,0
5,2026-03-25 14:06:57.509755,121833261,18.04,2,2
5,2026-03-25 14:07:11.981423,121833261,18.02,2,0
5,2026-03-25 14:07:16.882348,121833261,18.1,2,0
5,2026-03-25 14:07:28.707917,121833261,18.05,2,0
5,2026-03-25 14:07:35.274161,121833261,17.84,2,4
5,2026-03-25 14:10:42.952011,12186105113,18.07,2,2
5,2026-03-25 14:10:51.903417,12186105113,19.42,2,2
5,2026-03-25 14:11:14.215447,12186105113,19.3,2,1
5,2026-03-25 14:11:31.889086,12186105113,19.76,2,1
5,2026-03-25 14:11:35.841905,12186105113,19.59,2,0
5,2026-03-25 14:11:39.631586,12186105113,19.58,2,0
5,2026-03-25 14:11:44.727774,12186105113,19.52,2,1
5,2026-03-25 14:11:47.178367,12186105113,17.72,2,1
5,2026-03-25 14:12:56.949215,12183187166,17.48,2,1
5,2026-03-25 14:14:09.423144,12183187166,18.9,2,0
5,2026-03-25 14:14:29.580426,12183187166,19.29,2,0
5,2026-03-25 14:14:42.582982,12183187166,19.36,2,1
5,2026-03-25 14:15:00.385810,12183187166,18.81,2,1
5,2026-03-25 14:15:13.519097,12183187166,19.04,2,1
5,2026-03-25 14:15:28.415125,12183187166,18.89,2,1
5,2026-03-25 14:15:43.116419,12183187166,19.32,2,1
5,2026-03-25 14:15:57.783693,12183187166,18.92,2,1
5,2026-03-25 14:16:12.941877,12183187166,19.27,2,2
5,2026-03-25 14:16:29.243306,12183187166,18.8,2,2
5,2026-03-25 14:18:50.592335,121833261,17.89,2,3
5,2026-03-25 14:19:18.229167,121833261,18.12,2,0
5,2026-03-25 14:20:04.128007,121833261,18.35,2,2
5,2026-03-25 14:21:09.542552,121833261,18.21,2,0
5,2026-03-25 14:30:08.866411,12183187166,15.96,2,1
5,2026-03-25 14:30:28.298783,121833261,18.23,2,3
5,2026-03-25 14:31:02.458470,12183187166,17.99,2,1
5,2026-03-25 14:31:15.924938,12183187166,19.02,2,3
5,2026-03-25 14:31:48.419191,121833261,18.35,2,1
5,2026-03-25 14:32:12.593384,12183187166,18.23,2,1
5,2026-03-25 14:32:26.411541,12183187166,19.44,2,1
5,2026-03-25 14:32:37.319175,121833261,18.63,2,0
5,2026-03-25 14:32:42.056051,121833261,18.63,2,0
5,2026-03-25 14:32:56.233841,121833261,18.47,2,1
5,2026-03-25 14:33:06.361049,121833261,18.58,2,0
5,2026-03-25 14:33:14.038157,121833261,18.5,2,1
5,2026-03-25 14:33:22.723705,12183187166,17.67,2,1
5,2026-03-25 14:33:34.092207,12183187166,19.07,2,0
5,2026-03-25 14:33:45.035968,12183187166,18.91,2,1
5,2026-03-25 14:33:58.920787,12183187166,19.28,2,1
5,2026-03-25 14:34:14.470528,12183187166,19.55,2,1
5,2026-03-25 14:34:30.641081,12183187166,19.23,2,0
5,2026-03-25 14:34:45.798992,12183187166,19.18,2,3
5,2026-03-25 14:35:03.308926,12183187166,18.45,2,2
5,2026-03-25 14:35:16.768424,12183187166,19.03,2,0
5,2026-03-25 14:45:38.737653,121833261,18.46,2,4
5,2026-03-25 14:46:25.203870,12183187166,19.5,2,3
5,2026-03-25 14:47:03.531802,121833261,13.64,2,2
5,2026-03-25 14:47:27.832762,12183187166,12.53,2,1
5,2026-03-25 14:47:39.134825,12183187166,13.47,2,1
5,2026-03-25 14:47:54.946183,12183187166,13.06,2,1
5,2026-03-25 14:48:08.603020,12183187166,13.4,2,0
5,2026-03-25 14:54:21.841277,12183187166,11.7,2,2
5,2026-03-25 14:54:36.934356,12183187166,12.66,2,1
5,2026-03-25 14:54:45.045699,121833261,12.41,2,0
5,2026-03-25 14:54:53.407093,121833261,14.96,2,0
5,2026-03-25 14:55:02.750167,121833261,14.39,2,3
5,2026-03-25 14:56:11.442448,121833261,13.36,2,0
5,2026-03-25 14:56:47.899866,121833261,16.18,2,1
5,2026-03-25 14:57:26.038887,12184200210,15.64,2,1
5,2026-03-25 14:57:42.625646,12183187166,13.06,2,2
5,2026-03-25 14:57:57.359297,12183187166,14.69,2,1
5,2026-03-25 14:58:23.521405,12184200210,15.74,2,3
5,2026-03-25 14:59:16.179224,12184200210,16.6,2,6
5,2026-03-25 14:59:40.909626,12184200210,18.9,2,0
5,2026-03-25 15:02:06.648431,12186105113,14.7,2,1
5,2026-03-25 15:02:13.018810,12186105113,15.73,2,1
5,2026-03-25 15:02:20.663903,12186105113,16.13,2,2
