Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-22 23:46:10.111441,12183187166,20.24,2,1
5,2026-04-23 00:04:26.512706,12186105113,18.85,2,6
5,2026-04-23 00:04:59.741067,12183187166,19.45,2,1
5,2026-04-23 00:05:17.317411,12183187166,20.16,2,1
5,2026-04-23 00:05:29.927355,12183187166,20.48,2,1
5,2026-04-23 00:05:45.117859,12183187166,20.34,2,1
5,2026-04-23 00:05:59.100012,12183187166,20.26,2,1
5,2026-04-23 00:06:14.976884,12183187166,20.47,2,1
5,2026-04-23 00:06:29.254034,12183187166,21.07,2,0
5,2026-04-22 23:58:24.271,12184200210,33.77,1,0
5,2026-04-23 00:14:28.669540,121833261,15.91,1,0
5,2026-04-23 00:06:33.107870,12183187166,20.97,2,0
5,2026-04-23 00:17:16.153664,12183187166,18.16,2,1
5,2026-04-23 00:17:30.690708,12183187166,21.04,2,1
5,2026-04-23 00:17:40.785906,12183187166,20.35,2,1
5,2026-04-23 00:17:53.526847,12183187166,20.67,2,1
5,2026-04-23 00:18:04.829273,12183187166,20.49,2,1
5,2026-04-23 00:18:14.140752,12183187166,20.32,2,1
5,2026-04-23 00:18:26.357937,12183187166,20.52,2,1
5,2026-04-23 00:18:49.405885,12184200210,21.59,2,8
5,2026-04-23 00:14:47.833578,121833261,20.51,1,0
5,2026-04-23 00:22:00.847860,121833261,20.04,2,10
5,2026-04-23 00:28:20.665725,12186105113,17.45,2,9
5,2026-04-23 00:43:38.189224,12184200210,21.75,2,5
5,2026-04-23 00:44:48.818820,12184200210,21.75,2,0
5,2026-04-23 00:44:51.139098,12184200210,21.52,2,0
5,2026-04-23 00:27:23.900829,12186105113,20.35,1,0
5,2026-04-23 00:44:52.346619,12184200210,21.64,2,0
5,2026-04-23 01:06:33.609089,12186105113,15.68,2,5
5,2026-04-23 01:07:05.462433,12184200210,21.45,2,9
5,2026-04-23 01:16:26.785028,12183187166,19.04,2,1
5,2026-04-23 01:16:40.832921,12183187166,20.8,2,1
5,2026-04-23 01:16:51.450374,12183187166,20.14,2,1
5,2026-04-23 01:17:04.517885,12183187166,20.43,2,1
5,2026-04-23 01:17:19.480006,12183187166,20.82,2,1
5,2026-04-23 01:17:36.369802,12183187166,20.61,2,1
5,2026-04-23 01:17:56.135859,12183187166,20.63,2,2
5,2026-04-23 00:59:58.173549,12184200210,21.81,1,0
5,2026-04-23 01:24:24.164318,12183187166,21.08,2,0
5,2026-04-23 01:33:05.242017,12183187166,18.49,2,1
5,2026-04-23 01:33:16.709406,12183187166,19.21,2,1
5,2026-04-23 01:33:33.728863,12183187166,21.19,2,1
5,2026-04-23 01:33:43.758464,12183187166,20.51,2,1
5,2026-04-23 01:33:58.067140,12183187166,20.02,2,1
5,2026-04-23 01:34:18.681567,12183187166,21.26,2,1
5,2026-04-23 01:34:34.198849,12183187166,21.11,2,0
5,2026-04-23 01:34:59.623119,12186105113,19.03,2,3
5,2026-04-23 01:39:13.134527,12186105113,19.44,2,3
5,2026-04-23 01:30:40.337308,12184200210,21.55,1,0
5,2026-04-23 01:40:33.145280,12183187166,21.25,1,0
5,2026-04-23 01:40:41.144540,12183187166,21.24,1,0
5,2026-04-23 01:40:54.399642,12183187166,21.09,1,0
5,2026-04-23 01:41:05.500401,12183187166,26.48,1,0
5,2026-04-23 01:41:19.778862,12183187166,24.41,1,0
5,2026-04-23 01:40:01.142376,12184200210,21.56,2,12
5,2026-04-23 01:43:17.467218,12183187166,20.94,2,1
5,2026-04-23 01:43:30.437559,12183187166,21.11,2,1
5,2026-04-23 01:43:47.522649,12183187166,20.78,2,1
5,2026-04-23 01:44:00.492126,12183187166,21.2,2,1
5,2026-04-23 01:44:13.723257,12183187166,21.29,2,3
5,2026-04-23 01:44:21.530108,12183187166,21.23,2,0
5,2026-04-23 01:44:40.282941,12183187166,21.2,2,0
5,2026-04-23 01:56:30.369666,12183187166,20.58,2,1
5,2026-04-23 01:56:40.627781,12183187166,20.82,2,1
5,2026-04-23 01:56:53.433961,12183187166,21.31,2,0
5,2026-04-23 01:57:05.359570,12183187166,21.44,2,1
5,2026-04-23 02:09:39.335374,12183187166,19.22,2,1
5,2026-04-23 02:09:53.350395,12183187166,21.09,2,1
5,2026-04-23 02:10:04.686393,12183187166,20.87,2,1
5,2026-04-23 02:10:15.989754,12183187166,20.83,2,1
5,2026-04-23 02:10:31.670484,12183187166,20.62,2,1
5,2026-04-23 02:10:47.254061,12183187166,21.27,2,1
5,2026-04-23 02:11:00.745910,12183187166,21.2,2,1
5,2026-04-23 02:11:15.152689,12183187166,20.93,2,1
5,2026-04-23 02:11:28.482313,12183187166,21.07,2,1
5,2026-04-23 02:11:43.868671,12183187166,20.71,2,2
5,2026-04-23 02:11:59.223378,12183187166,20.95,2,1
5,2026-04-23 02:18:53.994955,12184200210,21.92,2,11
5,2026-04-23 02:40:52.431582,12183187166,19.67,2,1
5,2026-04-23 02:41:04.061397,12183187166,21.11,2,1
5,2026-04-23 02:41:12.196383,12183187166,20.69,2,1
5,2026-04-23 02:41:22.193442,12183187166,20.56,2,1
5,2026-04-23 02:41:32.682128,12183187166,20.98,2,1
5,2026-04-23 02:41:45.422940,12183187166,21.46,2,1
5,2026-04-23 02:41:59.893131,12183187166,21.17,2,1
5,2026-04-23 02:42:14.201346,12183187166,20.99,2,2
5,2026-04-23 02:42:27.269945,12183187166,20.87,2,1
5,2026-04-23 02:42:41.055378,12183187166,21.18,2,1
5,2026-04-23 01:41:39.133973,12183187166,20.93,1,0
5,2026-04-23 02:42:52.195972,12183187166,21.42,2,0
5,2026-04-23 03:25:41.416701,12183187166,19.83,2,1
5,2026-04-23 03:26:02.129162,12183187166,21.1,2,1
