Mode,Start_Time,Animal,Unit
0,2026-03-15 00:09:34.384116,12183187166,4
0,2026-03-15 00:09:37.194430,12183187166,3
solo,2026-03-15 00:09:37.212835,0,0
OPEN,2026-03-15 00:09:57.214051,0,0
0,2026-03-15 00:14:30.093746,12184110116,4
0,2026-03-15 00:14:32.703758,12184110116,3
solo,2026-03-15 00:14:32.729298,0,0
OPEN,2026-03-15 00:14:52.729935,0,0
0,2026-03-15 00:17:12.557147,12184110116,3
0,2026-03-15 00:17:14.414782,12184110116,4
solo,2026-03-15 00:17:15.315897,0,0
OPEN,2026-03-15 00:17:35.316667,0,0
0,2026-03-15 00:19:08.365603,12183187166,3
0,2026-03-15 00:19:10.075804,12183187166,4
solo,2026-03-15 00:19:10.440890,0,0
OPEN,2026-03-15 00:19:30.442216,0,0
0,2026-03-15 00:21:13.588827,12184110116,4
0,2026-03-15 00:21:15.849303,12184110116,3
solo,2026-03-15 00:21:15.862249,0,0
OPEN,2026-03-15 00:21:35.863367,0,0
0,2026-03-15 00:21:47.131948,12184110116,3
0,2026-03-15 00:21:48.279888,12184110116,4
solo,2026-03-15 00:21:48.439765,0,0
OPEN,2026-03-15 00:22:08.440889,0,0
0,2026-03-15 00:23:56.944025,12184110116,4
0,2026-03-15 00:23:58.049154,12184110116,3
solo,2026-03-15 00:23:58.065477,0,0
OPEN,2026-03-15 00:24:18.066757,0,0
0,2026-03-15 00:25:38.885631,12184200210,4
0,2026-03-15 00:25:41.585326,12184200210,3
solo,2026-03-15 00:25:41.609196,0,0
OPEN,2026-03-15 00:26:01.610289,0,0
0,2026-03-15 00:26:12.429719,12184110116,3
0,2026-03-15 00:26:13.462291,12184110116,4
solo,2026-03-15 00:26:13.592192,0,0
OPEN,2026-03-15 00:26:33.593010,0,0
0,2026-03-15 00:27:06.656944,12184110116,4
0,2026-03-15 00:27:07.907410,12184110116,3
solo,2026-03-15 00:27:07.922710,0,0
OPEN,2026-03-15 00:27:27.923908,0,0
0,2026-03-15 00:28:56.236769,12184110116,3
0,2026-03-15 00:28:57.442741,12184110116,4
solo,2026-03-15 00:28:57.546315,0,0
OPEN,2026-03-15 00:29:17.547489,0,0
0,2026-03-15 00:31:50.743819,12184110116,4
0,2026-03-15 00:31:51.782235,12184110116,3
solo,2026-03-15 00:31:51.799040,0,0
OPEN,2026-03-15 00:32:11.800175,0,0
0,2026-03-15 00:32:15.354828,12184200210,3
0,2026-03-15 00:32:20.397846,12184200210,4
1,2026-03-15 00:32:23.041082,12184110116,3
followerA,2026-03-15 00:32:23.042637,0,0
1,2026-03-15 00:32:24.731440,12184110116,4
OPEN,2026-03-15 00:32:44.732379,0,0
0,2026-03-15 00:33:06.009544,12184110116,4
0,2026-03-15 00:33:07.014677,12184110116,3
solo,2026-03-15 00:33:07.031212,0,0
OPEN,2026-03-15 00:33:27.032281,0,0
0,2026-03-15 00:34:26.748107,12184110116,3
0,2026-03-15 00:34:27.785975,12184110116,4
solo,2026-03-15 00:34:27.914500,0,0
OPEN,2026-03-15 00:34:47.915577,0,0
0,2026-03-15 00:42:31.683407,12184110116,4
0,2026-03-15 00:42:35.283407,12184110116,3
solo,2026-03-15 00:42:35.304917,0,0
OPEN,2026-03-15 00:42:55.305646,0,0
0,2026-03-15 00:43:05.301886,12184200210,4
0,2026-03-15 00:43:07.146763,12184200210,3
solo,2026-03-15 00:43:07.170521,0,0
OPEN,2026-03-15 00:43:27.171609,0,0
0,2026-03-15 00:44:47.855730,12184110116,3
0,2026-03-15 00:44:49.029134,12184110116,4
OPEN,2026-03-15 00:45:09.029401,0,0
0,2026-03-15 00:45:26.403475,12184200210,3
0,2026-03-15 00:45:27.559692,12184200210,4
solo,2026-03-15 00:45:27.691993,0,0
OPEN,2026-03-15 00:45:47.692800,0,0
0,2026-03-15 00:46:38.056679,12184110116,4
0,2026-03-15 00:46:39.342207,12184110116,3
solo,2026-03-15 00:46:39.349803,0,0
OPEN,2026-03-15 00:46:59.350443,0,0
0,2026-03-15 00:48:51.212509,12184110116,3
0,2026-03-15 00:48:52.377948,12184110116,4
solo,2026-03-15 00:48:52.512745,0,0
OPEN,2026-03-15 00:49:12.513505,0,0
0,2026-03-15 00:51:29.832482,12184110116,4
0,2026-03-15 00:51:30.830491,12184110116,3
solo,2026-03-15 00:51:30.854728,0,0
OPEN,2026-03-15 00:51:50.855508,0,0
0,2026-03-15 00:52:42.219457,12184110116,3
0,2026-03-15 00:52:43.227682,12184110116,4
OPEN,2026-03-15 00:53:03.228134,0,0
0,2026-03-15 00:53:40.755557,12184110116,4
0,2026-03-15 00:53:41.706868,12184110116,3
solo,2026-03-15 00:53:41.712849,0,0
OPEN,2026-03-15 00:54:01.713380,0,0
0,2026-03-15 00:55:02.628770,12184110116,3
0,2026-03-15 00:55:03.726824,12184110116,4
solo,2026-03-15 00:55:03.837135,0,0
OPEN,2026-03-15 00:55:23.837807,0,0
0,2026-03-15 00:57:03.787648,12184110116,4
0,2026-03-15 00:57:04.876591,12184110116,3
solo,2026-03-15 00:57:04.887861,0,0
OPEN,2026-03-15 00:57:24.888518,0,0
0,2026-03-15 00:58:01.165346,12184110116,3
0,2026-03-15 00:58:02.350988,12184110116,4
solo,2026-03-15 00:58:02.442589,0,0
OPEN,2026-03-15 00:58:22.443215,0,0
0,2026-03-15 00:58:57.819090,12184110116,4
0,2026-03-15 00:58:58.871223,12184110116,3
solo,2026-03-15 00:58:58.893901,0,0
OPEN,2026-03-15 00:59:18.894561,0,0
0,2026-03-15 01:02:54.020041,12184110116,3
0,2026-03-15 01:02:55.328065,12184110116,4
solo,2026-03-15 01:02:55.444325,0,0
OPEN,2026-03-15 01:03:15.449916,0,0
0,2026-03-15 01:04:35.986416,12184110116,4
0,2026-03-15 01:04:36.947240,12184110116,3
solo,2026-03-15 01:04:36.960938,0,0
OPEN,2026-03-15 01:04:56.961579,0,0
0,2026-03-15 01:06:17.196581,12184110116,3
0,2026-03-15 01:06:18.297106,12184110116,4
solo,2026-03-15 01:06:18.408432,0,0
OPEN,2026-03-15 01:06:38.409106,0,0
0,2026-03-15 01:07:43.207674,12184110116,4
0,2026-03-15 01:07:44.194964,12184110116,3
solo,2026-03-15 01:07:44.203177,0,0
OPEN,2026-03-15 01:08:04.203779,0,0
0,2026-03-15 01:08:43.831567,12184110116,3
0,2026-03-15 01:08:45.019093,12184110116,4
solo,2026-03-15 01:08:45.142330,0,0
OPEN,2026-03-15 01:09:05.143067,0,0
0,2026-03-15 01:09:10.154098,12184110116,4
0,2026-03-15 01:09:11.178002,12184110116,3
solo,2026-03-15 01:09:11.195007,0,0
OPEN,2026-03-15 01:09:31.196140,0,0
0,2026-03-15 01:10:41.692620,12184110116,3
0,2026-03-15 01:10:43.077164,12184110116,4
OPEN,2026-03-15 01:11:03.077740,0,0
0,2026-03-15 01:11:35.939078,12184110116,4
0,2026-03-15 01:11:36.913019,12184110116,3
solo,2026-03-15 01:11:36.948051,0,0
OPEN,2026-03-15 01:11:56.948735,0,0
0,2026-03-15 01:15:45.646504,12184110116,3
0,2026-03-15 01:15:47.089022,12184110116,4
solo,2026-03-15 01:15:47.201308,0,0
OPEN,2026-03-15 01:16:07.202152,0,0
0,2026-03-15 01:16:15.184728,12184110116,4
0,2026-03-15 01:16:16.090128,12184110116,3
solo,2026-03-15 01:16:16.114610,0,0
OPEN,2026-03-15 01:16:36.116019,0,0
0,2026-03-15 01:18:24.578855,12184110116,3
0,2026-03-15 01:18:25.633730,12184110116,4
solo,2026-03-15 01:18:25.796569,0,0
OPEN,2026-03-15 01:18:45.797616,0,0
0,2026-03-15 01:18:50.555967,12184110116,4
0,2026-03-15 01:18:51.614058,12184110116,3
solo,2026-03-15 01:18:51.631278,0,0
OPEN,2026-03-15 01:19:11.632464,0,0
0,2026-03-15 01:19:58.543451,12184110116,3
0,2026-03-15 01:19:59.472513,12184110116,4
solo,2026-03-15 01:19:59.551367,0,0
OPEN,2026-03-15 01:20:19.552808,0,0
0,2026-03-15 01:20:54.756699,12184110116,4
0,2026-03-15 01:20:55.729272,12184110116,3
solo,2026-03-15 01:20:55.740193,0,0
OPEN,2026-03-15 01:21:15.741120,0,0
0,2026-03-15 01:22:39.408788,12184110116,3
0,2026-03-15 01:22:40.491129,12184110116,4
solo,2026-03-15 01:22:40.543558,0,0
OPEN,2026-03-15 01:23:00.544682,0,0
0,2026-03-15 01:24:48.617761,12184110116,4
0,2026-03-15 01:24:49.658223,12184110116,3
solo,2026-03-15 01:24:49.663709,0,0
OPEN,2026-03-15 01:25:09.664805,0,0
0,2026-03-15 01:25:29.515862,12184110116,3
0,2026-03-15 01:25:30.451260,12184110116,4
solo,2026-03-15 01:25:30.557439,0,0
