Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-10 23:53:06.487689,121833261,18.74,2,0
0,2026-03-11 00:28:44.753364,12186105113,17.44,2,2
0,2026-03-11 00:28:49.948073,12186105113,19.41,2,3
0,2026-03-11 00:29:08.995150,12186105113,19.56,2,2
0,2026-03-11 00:38:41.755283,12186105113,16.5,2,1
0,2026-03-11 00:38:46.886980,12186105113,18.77,2,4
0,2026-03-11 01:22:31.722688,12183187166,16.15,2,1
0,2026-03-11 01:22:46.393135,12183187166,17.62,2,1
0,2026-03-11 01:22:54.042376,12184200210,19.34,2,1
0,2026-03-11 01:23:04.758444,12184200210,19.58,2,7
0,2026-03-11 01:29:42.475401,12183187166,15.02,2,1
0,2026-03-11 01:30:01.423880,12183187166,17.72,2,1
0,2026-03-11 01:30:19.731443,12183187166,17.69,2,2
0,2026-03-10 23:35:08.224670,121833261,20.58,1,0
0,2026-03-11 01:41:31.174476,12183187166,18.19,1,0
0,2026-03-11 01:37:28.347852,12183187166,17.46,2,5
0,2026-03-11 01:41:49.940879,12184200210,19.83,1,0
0,2026-03-11 01:47:08.703921,12183187166,17.94,1,0
0,2026-03-11 01:47:11.544589,12183187166,18.21,1,0
0,2026-03-11 01:47:18.923786,12183187166,18.05,1,0
0,2026-03-11 01:43:01.284967,12184200210,19.86,2,9
0,2026-03-11 01:49:57.427515,12183187166,17.33,2,1
0,2026-03-11 01:50:14.785838,12183187166,17.65,2,3
0,2026-03-11 01:47:20.327041,12183187166,17.86,1,0
0,2026-03-11 01:50:31.328754,12183187166,18.15,2,0
0,2026-03-11 01:51:04.645176,12183187166,17.28,2,1
0,2026-03-11 01:50:59.749802,121833261,18.17,1,1
0,2026-03-11 01:51:24.345508,12183187166,17.11,2,1
0,2026-03-11 01:53:46.788925,121833261,18.33,2,0
0,2026-03-11 01:55:13.690281,121833261,17.96,2,2
0,2026-03-11 01:56:09.579168,121833261,18.04,2,0
0,2026-03-11 01:56:19.979381,12184200210,19.79,2,1
0,2026-03-11 01:58:44.696254,121833261,18.27,2,2
0,2026-03-11 01:59:38.392249,121833261,17.88,2,0
0,2026-03-11 02:03:26.686830,12183187166,15.55,2,2
0,2026-03-11 02:03:45.491890,12183187166,18.29,2,3
0,2026-03-11 02:07:46.996605,12184200210,19.18,2,5
0,2026-03-11 02:18:05.545098,12183187166,14.95,2,2
0,2026-03-11 02:18:20.671326,12183187166,17.94,2,1
0,2026-03-11 02:18:35.535599,12183187166,17.79,2,1
0,2026-03-11 02:19:17.738502,12183187166,16.46,2,2
0,2026-03-11 02:19:33.268864,12183187166,17.93,2,1
0,2026-03-11 02:21:25.565482,12184200210,19.87,2,5
0,2026-03-11 02:25:48.298376,121833261,18.39,2,0
0,2026-03-11 02:25:56.805893,12183187166,16.53,2,1
0,2026-03-11 02:26:10.331310,12183187166,17.79,2,2
0,2026-03-11 02:26:46.817774,121833261,18.48,2,0
0,2026-03-11 02:27:40.514474,121833261,18.65,2,1
0,2026-03-11 02:28:12.267983,121833261,17.98,2,0
0,2026-03-11 02:28:13.313279,121833261,16.59,2,0
0,2026-03-11 02:33:40.198947,12183187166,16.52,2,1
0,2026-03-11 02:33:55.847284,12183187166,17.84,2,2
0,2026-03-11 02:34:12.148758,12183187166,17.77,2,0
0,2026-03-11 02:40:53.352806,12183187166,16.39,2,3
0,2026-03-11 02:40:59.102658,12183187166,17.92,2,0
0,2026-03-11 02:41:10.635007,12183187166,18.02,2,0
0,2026-03-11 02:41:49.917249,12183187166,14.81,2,1
0,2026-03-11 02:42:04.484185,12183187166,16.96,2,1
0,2026-03-11 02:42:18.755452,12184200210,20.11,2,7
0,2026-03-11 02:43:33.928768,12183187166,15.9,2,1
0,2026-03-11 02:45:47.208725,12183187166,17.1,2,2
0,2026-03-11 02:46:04.489753,12183187166,18.06,2,0
0,2026-03-11 02:49:18.618933,121833261,18.94,2,1
0,2026-03-11 02:50:23.607633,121833261,18.77,2,1
0,2026-03-11 02:51:29.931329,121833261,18.13,2,1
0,2026-03-11 02:52:17.292241,121833261,18.55,2,1
0,2026-03-11 02:53:05.689261,121833261,18.6,2,2
0,2026-03-11 02:54:34.885494,121833261,18.7,2,1
0,2026-03-11 02:55:14.858376,121833261,18.18,2,1
0,2026-03-11 02:56:48.081243,12184200210,19.85,2,4
0,2026-03-11 02:57:53.496726,12184200210,19.98,2,0
0,2026-03-11 02:58:12.351313,12184200210,20.55,2,4
0,2026-03-11 02:58:49.495952,12184200210,20.09,2,0
0,2026-03-11 02:58:58.168132,12184200210,19.65,2,0
0,2026-03-11 02:59:07.839161,12184200210,20.4,2,0
0,2026-03-11 02:59:29.935136,12184200210,19.84,2,3
0,2026-03-11 03:00:11.760085,121833261,18.64,2,0
0,2026-03-11 03:01:29.126754,121833261,18.58,2,1
0,2026-03-11 03:02:22.624451,121833261,18.64,2,1
0,2026-03-11 03:03:14.722447,121833261,18.68,2,1
0,2026-03-11 03:04:26.683560,121833261,18.52,2,1
0,2026-03-11 03:04:44.733739,12184200210,20.07,2,2
0,2026-03-11 03:05:33.728333,121833261,18.56,2,2
0,2026-03-11 03:06:18.718602,121833261,18.55,2,1
0,2026-03-11 03:18:35.231334,12183187166,15.11,2,3
0,2026-03-11 03:19:23.837724,12183187166,16.26,2,1
0,2026-03-11 03:19:34.846937,12183187166,17.78,2,2
0,2026-03-11 03:27:45.548356,12183187166,16.51,2,0
0,2026-03-11 03:28:29.491280,12184200210,20.16,2,3
0,2026-03-11 03:29:57.410315,12184200210,20.54,2,0
0,2026-03-11 03:32:51.370539,12183187166,12.75,2,1
0,2026-03-11 03:33:47.217950,12184200210,20.07,2,0
0,2026-03-11 03:36:14.390856,12183187166,18.07,2,0
0,2026-03-11 03:43:55.059082,121833261,18.74,2,1
0,2026-03-11 03:44:22.718666,121833261,18.39,2,1
0,2026-03-11 03:45:28.555237,121833261,18.69,2,0
0,2026-03-11 03:48:20.601870,121833261,18.53,2,0
0,2026-03-11 03:54:58.470912,121833261,18.72,2,0
0,2026-03-11 03:59:00.381839,121833261,18.5,2,0
0,2026-03-11 04:07:53.787459,12183187166,18.0,2,0
0,2026-03-11 04:26:27.457238,12183187166,17.99,2,0
0,2026-03-11 04:32:18.507579,121833261,18.72,2,0
0,2026-03-11 01:51:59.095382,12184200210,19.76,1,0
0,2026-03-11 04:47:58.212917,12186105113,18.85,2,0
0,2026-03-11 04:51:09.123427,12186105113,18.91,1,1
0,2026-03-11 04:52:06.391101,12186105113,19.06,1,0
0,2026-03-11 04:52:13.638288,12186105113,18.98,1,0
0,2026-03-11 04:52:36.459252,12186105113,18.87,1,0
0,2026-03-11 04:53:42.888825,12183187166,23.4,1,1
0,2026-03-11 04:54:42.179339,12183187166,17.9,1,3
0,2026-03-11 04:54:49.001859,12183187166,18.68,1,0
0,2026-03-11 04:55:01.799871,12183187166,18.3,1,0
0,2026-03-11 04:56:27.147957,12183187166,17.99,1,2
0,2026-03-11 04:56:30.801458,12183187166,19.68,1,0
0,2026-03-11 04:56:32.467412,12183187166,18.44,1,0
0,2026-03-11 04:58:44.513771,12183187166,18.03,1,1
0,2026-03-11 04:58:47.705437,12183187166,18.09,1,0
0,2026-03-11 04:59:07.481769,12183187166,18.34,1,0
