Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-30 23:50:53.476627,121833261,19.52,2,4
5,2026-03-31 00:05:15.308994,12183187166,16.8,2,1
5,2026-03-31 00:05:26.056470,12183187166,19.06,2,1
5,2026-03-31 00:05:37.424639,12183187166,20.3,2,1
5,2026-03-31 00:05:51.113877,12183187166,19.29,2,1
5,2026-03-31 00:06:03.428543,12183187166,19.44,2,2
5,2026-03-31 00:06:16.822373,12183187166,18.92,2,1
5,2026-03-31 00:18:59.196269,121833261,19.21,2,1
5,2026-03-31 00:19:38.660152,121833261,32.25,2,1
5,2026-03-31 00:19:46.564904,121833261,33.02,2,0
5,2026-03-31 00:20:02.039197,12184200210,20.37,2,11
5,2026-03-31 00:22:12.498243,121833261,19.14,2,3
5,2026-03-31 00:23:20.554365,121833261,18.93,2,0
5,2026-03-31 00:23:33.536515,12183187166,19.44,2,1
5,2026-03-31 00:23:44.253190,12183187166,19.56,2,2
5,2026-03-31 00:23:55.621157,12183187166,19.56,2,0
5,2026-03-31 00:24:07.674944,12183187166,19.5,2,0
5,2026-03-31 00:24:18.978182,12183187166,19.52,2,2
5,2026-03-31 00:24:32.144236,12183187166,19.8,2,2
5,2026-03-31 00:24:45.424365,12183187166,19.26,2,1
5,2026-03-31 00:24:58.263219,12183187166,18.42,2,1
5,2026-03-31 00:25:10.971600,12183187166,19.64,2,1
5,2026-03-31 00:25:22.535005,12183187166,19.07,2,1
5,2026-03-31 00:25:35.047010,12183187166,19.15,2,0
5,2026-03-31 00:25:47.743510,12184200210,20.12,2,1
5,2026-03-31 00:26:03.522151,12184200210,20.76,2,0
5,2026-03-31 00:26:09.630667,12184200210,20.51,2,0
5,2026-03-31 00:47:03.807167,12184200210,20.79,2,5
5,2026-03-31 00:48:22.896511,12184200210,21.08,2,0
5,2026-03-31 00:54:31.701918,12183187166,16.67,2,1
5,2026-03-31 00:54:42.384359,12183187166,19.96,2,1
5,2026-03-31 00:54:51.444097,12183187166,17.63,2,1
5,2026-03-31 00:54:59.829886,12183187166,19.97,2,0
5,2026-03-31 00:59:57.552352,12184200210,21.06,2,1
5,2026-03-31 01:00:16.957604,12184200210,20.77,2,5
5,2026-03-31 01:04:33.408664,12186105113,19.19,2,1
5,2026-03-31 01:04:37.654678,12186105113,19.72,2,2
5,2026-03-31 01:04:53.466865,12186105113,19.78,2,1
5,2026-03-31 01:05:00.522768,12186105113,19.68,2,0
5,2026-03-31 01:05:10.127652,12186105113,19.52,2,1
5,2026-03-31 01:05:12.021816,12186105113,19.97,2,0
5,2026-03-31 01:05:14.436644,12186105113,19.89,2,0
5,2026-03-31 01:05:16.006677,12186105113,20.1,2,0
5,2026-03-31 01:05:22.764616,12183187166,20.13,2,1
5,2026-03-31 01:05:32.075649,12183187166,19.91,2,1
5,2026-03-31 01:05:42.397988,12183187166,20.09,2,1
5,2026-03-31 01:05:52.437262,12183187166,19.53,2,1
5,2026-03-31 01:06:03.535200,12183187166,19.56,2,1
5,2026-03-31 01:06:13.596468,12183187166,19.99,2,1
5,2026-03-31 01:15:30.935938,12183187166,17.64,2,1
5,2026-03-31 01:15:40.932360,12183187166,19.95,2,1
5,2026-03-31 01:15:50.079225,12183187166,19.25,2,1
5,2026-03-31 01:16:00.794693,12183187166,20.21,2,0
5,2026-03-31 01:17:27.701039,121833261,19.4,2,2
5,2026-03-31 01:18:19.969345,121833261,19.38,2,0
5,2026-03-31 01:18:21.602625,121833261,19.3,2,0
5,2026-03-31 01:18:26.437707,121833261,19.67,2,0
5,2026-03-31 01:19:10.388542,12184200210,21.16,2,7
5,2026-03-31 01:20:48.733935,12186105113,19.67,2,1
5,2026-03-31 01:20:55.436441,12186105113,19.66,2,0
5,2026-03-31 01:21:03.009914,12186105113,19.95,2,0
