Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-08-29 19:02:07.188115,1111111140141,18.76,2,0
0,2025-08-30 08:59:30.410848,1111111140141,16.8,2,1
0,2025-08-30 10:03:29.937273,1111111140141,16.86,2,1
0,2025-08-30 10:03:36.550065,1111111140141,16.7,2,1
0,2025-08-29 19:01:27.226483,1111111140141,15.62,4,0
0,2025-08-30 10:03:52.476843,1111111140141,16.6,2,1
0,2025-08-30 10:03:57.821918,1111111140141,16.0,2,0
0,2025-08-30 10:06:14.825062,1111111140141,16.71,2,0
0,2025-08-30 10:06:19.989338,1111111140141,16.75,2,1
0,2025-08-30 10:06:27.452096,1111111140141,16.55,2,0
0,2025-08-30 10:06:32.916341,1111111140141,16.71,2,1
0,2025-08-30 10:06:36.533218,1111111140141,16.42,2,0
0,2025-08-30 10:06:43.942186,1111111140141,16.86,2,1
0,2025-08-30 10:07:05.940771,1111111117116,17.44,2,3
0,2025-08-30 10:07:20.838276,1111111117116,17.25,2,0
0,2025-08-30 10:03:52.820657,1111111117116,17.27,4,0
0,2025-08-30 10:08:43.352790,1111111140141,16.58,4,1
0,2025-08-30 10:08:50.045791,1111111140141,16.89,4,0
0,2025-08-30 10:08:53.049316,1111111140141,16.41,4,0
0,2025-08-30 10:07:39.884388,1111111117116,17.17,2,0
0,2025-08-30 10:12:06.910859,1111111120121,17.9,2,1
0,2025-08-30 10:12:08.380664,1111111120121,18.12,2,0
0,2025-08-30 10:12:41.428491,1111111140141,16.96,2,1
0,2025-08-30 10:12:46.573050,1111111140141,16.84,2,1
0,2025-08-30 10:12:50.212717,1111111140141,16.91,2,0
0,2025-08-30 10:12:56.125224,1111111140141,15.04,2,3
0,2025-08-30 10:13:26.424939,1111111140141,16.92,2,0
0,2025-08-30 10:13:29.646229,1111111140141,16.96,2,2
0,2025-08-30 10:13:49.455216,1111111140141,17.0,2,0
0,2025-08-30 10:13:52.859264,1111111140141,17.0,2,0
0,2025-08-30 10:13:54.444384,1111111140141,17.06,2,0
0,2025-08-30 10:13:59.000701,1111111140141,17.01,2,1
