Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-08-28 23:56:06.377479,1111111140141,19.16,2,0
0,2025-08-29 00:13:34.846518,1111111140141,18.85,2,1
0,2025-08-29 00:13:37.841514,1111111140141,19.19,2,0
0,2025-08-29 00:13:41.761982,1111111140141,18.75,2,0
0,2025-08-29 00:29:51.307949,1111111140141,18.94,2,1
0,2025-08-28 21:38:03.604909,1111111120121,20.62,4,0
0,2025-08-29 00:29:54.553157,1111111140141,19.31,2,0
0,2025-08-29 06:04:02.243549,1111111120121,20.1,2,1
0,2025-08-29 06:04:35.515409,1111111120121,19.69,2,0
0,2025-08-29 06:17:27.805003,1111111120121,19.93,2,1
0,2025-08-29 06:17:28.980886,1111111120121,19.81,2,0
0,2025-08-29 06:17:32.035644,1111111120121,20.14,2,0
0,2025-08-29 06:17:34.975982,1111111120121,19.97,2,0
0,2025-08-29 06:17:49.470846,1111111117116,19.27,2,1
0,2025-08-29 06:18:27.897286,1111111117116,18.73,2,0
0,2025-08-29 06:18:44.021750,1111111117116,19.11,2,0
0,2025-08-29 06:18:46.504286,1111111117116,18.97,2,0
0,2025-08-29 06:23:30.164905,1111111120121,19.78,2,1
0,2025-08-29 06:23:31.929089,1111111120121,19.37,2,0
0,2025-08-29 00:30:33.983354,1111111140141,19.34,4,1
0,2025-08-29 06:30:13.071363,1111111120121,19.93,4,2
0,2025-08-29 06:24:09.738040,1111111117116,19.2,2,0
0,2025-08-29 06:30:22.507021,1111111120121,16.95,4,7
0,2025-08-29 06:31:25.063388,1111111120121,20.02,4,0
0,2025-08-29 06:33:33.506384,11111112120,20.86,4,3
0,2025-08-29 06:34:13.325564,1111111117116,18.82,4,4
0,2025-08-29 06:34:38.332257,11111112120,20.91,4,3
0,2025-08-29 06:34:50.477744,11111112120,21.04,4,1
0,2025-08-29 06:35:14.278749,11111112120,21.32,4,0
0,2025-08-29 06:35:28.906109,1102000232,21.32,4,0
0,2025-08-29 06:35:29.111746,11111112120,21.32,4,0
0,2025-08-29 06:35:32.791027,11111112120,21.36,4,0
0,2025-08-29 06:35:33.966356,11111112120,21.29,4,0
0,2025-08-29 06:35:35.239797,11111112120,20.43,4,0
0,2025-08-29 06:35:37.590731,11111112120,21.35,4,0
0,2025-08-29 06:35:59.213014,1111111117116,19.2,4,1
0,2025-08-29 06:36:08.191580,1111111117116,19.51,4,5
0,2025-08-29 06:36:40.971804,1111111117116,19.54,4,0
0,2025-08-29 06:36:47.762982,1111111117116,19.31,4,1
0,2025-08-29 06:37:00.822781,1111111117116,19.42,4,1
0,2025-08-29 06:37:17.227239,1111111140141,19.02,4,1
0,2025-08-29 06:38:15.413581,1111111140141,18.54,4,1
0,2025-08-29 06:38:43.971637,1111111140141,18.3,4,1
0,2025-08-29 06:38:46.942598,1111111140141,18.75,4,1
0,2025-08-29 06:39:59.420115,1111111140141,18.8,4,0
0,2025-08-29 06:40:04.531588,1111111140141,18.77,4,1
0,2025-08-29 06:40:30.113855,1111111140141,18.62,4,1
0,2025-08-29 06:40:34.260237,1111111140141,18.73,4,1
0,2025-08-29 06:40:39.343365,1111111140141,18.98,4,1
0,2025-08-29 06:40:45.220537,1111111140141,18.91,4,1
0,2025-08-29 06:41:17.656383,1102000232,18.72,4,0
0,2025-08-29 06:41:17.863486,1111111140141,18.96,4,1
0,2025-08-29 06:41:21.312815,1111111140141,18.9,4,2
0,2025-08-29 06:41:29.116266,1111111140141,19.1,4,0
0,2025-08-28 12:12:10.589379,0,-0.1,1,0
0,2025-08-29 06:31:05.477055,11111112120,20.75,2,1
0,2025-08-28 12:12:10.992181,0,-0.13,3,0
0,2025-08-29 06:47:28.153245,1111111117116,19.23,4,1
0,2025-08-28 12:12:10.589379,0,-0.1,1,0
0,2025-08-29 06:31:05.477055,11111112120,20.75,2,0
0,2025-08-28 12:12:10.992181,0,-0.13,3,0
0,2025-08-29 06:47:28.153245,1111111117116,19.23,4,0
