Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-08-27 14:44:34.541955,0,-0.13,1,0
initialize,2025-08-27 14:44:34.744013,0,-0.05,2,0
initialize,2025-08-27 14:44:34.945969,0,-0.11,3,0
initialize,2025-08-27 14:44:35.148016,0,0.06,4,0
initialize,2025-08-27 14:59:43.571386,0,-0.15,1,0
initialize,2025-08-27 14:59:43.773736,0,-0.04,2,0
initialize,2025-08-27 14:59:43.974733,0,0.05,3,0
initialize,2025-08-27 14:59:44.176771,0,-9.2,4,0
initialize,2025-08-27 15:01:12.638043,0,-0.14,1,0
initialize,2025-08-27 15:01:12.840064,0,-0.07,2,0
initialize,2025-08-27 15:01:13.041973,0,-0.09,3,0
initialize,2025-08-27 15:01:13.243892,0,-0.01,4,0
initialize,2025-08-27 15:09:29.520371,0,-0.08,1,0
initialize,2025-08-27 15:09:29.722376,0,-0.03,2,0
initialize,2025-08-27 15:09:29.924374,0,0.06,3,0
initialize,2025-08-27 15:09:30.126456,0,-0.08,4,0
initialize,2025-08-27 15:13:45.157030,0,-0.09,1,0
initialize,2025-08-27 15:13:45.358687,0,-0.01,2,0
initialize,2025-08-27 15:13:45.560692,0,0.01,3,0
initialize,2025-08-27 15:13:45.762859,0,-0.05,4,0
0,2025-08-27 15:13:45.358687,0,-0.01,2,0
0,2025-08-27 15:13:45.762859,0,-0.05,4,0
0,2025-08-27 15:14:58.085739,19647231169,-0.03,2,0
0,2025-08-27 15:16:37.666670,1111111120121,21.57,2,1
0,2025-08-27 15:16:39.692279,1111111120121,21.17,2,0
0,2025-08-27 15:16:57.931253,1111111140141,19.38,2,0
0,2025-08-27 15:22:24.266962,1111111117116,20.01,2,0
0,2025-08-27 15:26:34.435675,1111111120121,20.67,2,0
0,2025-08-27 15:26:36.134247,1111111120121,20.42,2,2
0,2025-08-27 15:26:42.708485,1111111120121,20.23,2,0
0,2025-08-27 15:26:44.779737,1111111120121,20.17,2,0
0,2025-08-27 15:26:55.011939,11111112120,21.71,2,1
0,2025-08-27 15:32:32.816863,1111111117116,16.84,2,0
0,2025-08-27 15:37:53.038580,1111111120121,20.93,2,1
0,2025-08-27 15:37:54.900395,1111111120121,11.06,2,0
0,2025-08-27 15:38:12.054583,1111111140141,19.97,2,0
0,2025-08-27 15:42:00.490521,1111111117116,20.14,2,1
0,2025-08-27 15:42:38.520712,1111111120121,16.73,2,0
0,2025-08-27 15:42:40.219352,1111111120121,26.8,2,1
0,2025-08-27 15:42:44.891296,1111111120121,21.11,2,0
0,2025-08-27 15:42:50.860530,1111111120121,20.92,2,0
0,2025-08-27 15:42:52.102051,1111111120121,20.63,2,0
0,2025-08-27 15:42:54.180482,1111111120121,34.12,2,0
0,2025-08-27 15:47:26.726466,1111111120121,20.91,2,1
0,2025-08-27 15:47:27.902622,1111111120121,20.15,2,0
0,2025-08-27 15:47:30.648229,1111111120121,21.03,2,0
0,2025-08-27 15:47:37.018519,1111111120121,21.19,2,1
0,2025-08-27 15:51:44.939259,1111111120121,21.13,2,1
0,2025-08-27 15:51:46.441754,1111111120121,20.1,2,0
0,2025-08-27 15:51:56.327718,1111111117116,20.53,2,2
0,2025-08-27 15:15:06.659102,19647231169,-0.16,4,0
0,2025-08-27 15:52:16.001244,11111112120,32.41,2,1
0,2025-08-27 16:01:12.941061,1111111120121,14.46,2,1
0,2025-08-27 16:01:14.215396,1111111120121,22.72,2,0
0,2025-08-27 16:01:21.938875,11111112120,20.57,2,1
0,2025-08-27 15:57:50.660922,1111111120121,20.76,4,1
0,2025-08-27 16:01:26.071614,11111112120,21.41,2,0
0,2025-08-27 16:02:25.907799,1111111120121,20.85,4,1
0,2025-08-27 16:03:52.283776,1111111117116,19.89,4,1
0,2025-08-27 16:03:56.919895,1111111117116,19.44,4,0
0,2025-08-27 16:04:01.882570,1111111117116,19.63,4,0
0,2025-08-27 16:04:07.759661,1111111117116,17.13,4,0
0,2025-08-27 16:05:45.073259,11111112120,20.93,4,0
0,2025-08-27 16:07:01.783734,1111111120121,20.72,4,1
0,2025-08-27 16:07:05.864788,1111111120121,20.83,4,0
0,2025-08-27 16:08:15.785266,1111111117116,19.44,4,1
0,2025-08-27 16:08:22.347692,1111111117116,19.68,4,0
0,2025-08-27 16:02:29.454618,1111111117116,19.61,2,2
0,2025-08-27 16:09:28.192423,1111111120121,20.67,2,1
0,2025-08-27 16:09:29.400936,1111111120121,20.38,2,0
0,2025-08-27 16:09:31.564386,1111111120121,20.87,2,1
0,2025-08-27 16:08:26.332193,1111111117116,19.7,4,0
0,2025-08-27 16:09:52.695118,11111112120,20.5,4,1
0,2025-08-27 16:09:32.577534,1111111120121,20.76,2,0
0,2025-08-27 16:10:29.776930,1111111140141,19.77,2,1
0,2025-08-27 16:10:33.907869,1111111140141,19.16,2,0
0,2025-08-27 16:14:12.935526,1111111140141,19.31,2,1
0,2025-08-27 16:14:27.137510,1111111120121,21.04,2,1
0,2025-08-27 16:14:29.391711,1111111120121,20.96,2,1
0,2025-08-27 16:14:33.169824,1111111120121,20.87,2,1
0,2025-08-27 16:14:37.579957,1111111120121,20.45,2,0
0,2025-08-27 16:14:42.546850,1111111120121,19.39,2,0
0,2025-08-27 16:17:07.778459,1111111140141,19.7,2,1
0,2025-08-27 16:09:56.155894,11111112120,21.68,4,1
0,2025-08-27 16:35:33.632708,1111111120121,20.59,4,3
0,2025-08-27 16:37:13.822869,11111112120,20.56,4,1
0,2025-08-27 16:17:23.143167,1111111117116,27.69,2,1
0,2025-08-27 16:38:13.108828,1111111120121,20.8,2,1
0,2025-08-27 16:38:14.154131,1111111120121,20.62,2,0
0,2025-08-27 16:40:31.412192,1111111140141,19.28,2,1
0,2025-08-27 16:40:32.947568,1111111140141,19.07,2,0
0,2025-08-27 16:40:36.392880,1111111140141,19.43,2,1
0,2025-08-27 16:40:40.079210,1111111140141,19.33,2,1
0,2025-08-27 16:40:45.473959,1111111140141,19.38,2,1
0,2025-08-27 16:40:50.360318,1111111140141,19.51,2,1
0,2025-08-27 16:40:57.560251,1111111140141,18.95,2,1
0,2025-08-27 16:41:03.027922,1111111140141,18.71,2,0
0,2025-08-27 16:41:10.454798,11111112120,20.88,2,1
0,2025-08-27 16:41:36.133945,1111111140141,19.18,2,1
0,2025-08-27 16:41:41.578163,1111111140141,19.74,2,1
0,2025-08-27 16:41:45.972904,1111111140141,19.14,2,0
0,2025-08-27 16:42:08.931615,1111111117116,19.64,2,2
0,2025-08-27 16:42:39.817113,1111111117116,19.67,2,2
0,2025-08-27 16:43:21.567893,1111111117116,19.81,2,0
0,2025-08-27 16:46:24.370638,1111111140141,19.55,2,1
0,2025-08-27 16:46:31.592987,1111111140141,19.39,2,2
0,2025-08-27 16:46:41.636358,1111111140141,32.28,2,0
