Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-06 23:59:35.603679,12183100121,17.76,2,1
0,2026-02-07 00:00:20.264269,12183100121,16.79,2,1
0,2026-02-06 23:35:49.192068,12183100121,17.74,1,1
0,2026-02-07 00:42:44.365958,12185629,16.41,2,0
0,2026-02-07 00:44:26.715461,121869167,13.87,2,1
0,2026-02-07 00:44:39.218020,121869167,17.12,2,0
0,2026-02-07 00:44:42.648113,121869167,17.12,2,0
0,2026-02-07 00:44:43.725885,121869167,17.04,2,0
0,2026-02-07 00:43:28.698152,121869167,16.86,1,1
0,2026-02-07 00:44:46.110794,121869167,16.98,2,2
0,2026-02-07 00:45:18.482708,121869167,17.14,2,0
0,2026-02-07 00:45:20.638548,1102000232,17.23,2,0
0,2026-02-07 00:45:20.844497,121869167,17.12,2,0
0,2026-02-07 00:45:22.630999,121869167,17.17,2,0
0,2026-02-07 00:45:26.583920,121869167,17.21,2,0
0,2026-02-07 00:45:29.164059,121869167,17.22,2,0
0,2026-02-07 00:45:31.058676,121869167,17.15,2,0
0,2026-02-07 00:46:11.534874,121869167,13.24,2,1
0,2026-02-07 00:46:41.219810,121869167,17.2,2,1
0,2026-02-07 00:46:52.562299,121869167,17.2,2,0
0,2026-02-07 00:46:54.946899,121869167,17.22,2,0
0,2026-02-07 00:47:02.394729,121869167,17.17,2,0
0,2026-02-07 00:49:25.295781,121869167,16.58,2,1
0,2026-02-07 00:50:23.527396,121869167,16.33,2,1
0,2026-02-07 00:50:25.935474,121869167,17.04,2,0
0,2026-02-07 00:45:07.345943,12185629,14.82,1,1
0,2026-02-07 00:50:46.702912,121869167,17.09,2,0
0,2026-02-07 00:54:57.598600,12185629,16.14,2,1
0,2026-02-07 00:55:05.405370,12185629,16.17,2,0
0,2026-02-07 00:55:10.926071,12185629,16.19,2,0
0,2026-02-07 00:55:13.310484,12185629,16.12,2,0
0,2026-02-07 00:55:15.564474,12185629,15.96,2,1
0,2026-02-07 00:55:19.386477,12185629,16.17,2,0
0,2026-02-07 00:55:20.529705,1102000232,16.23,2,0
0,2026-02-07 00:55:20.735808,12185629,16.18,2,0
0,2026-02-07 00:55:21.836164,12185629,16.19,2,1
0,2026-02-07 00:55:28.631044,12185629,16.08,2,0
0,2026-02-07 00:55:30.296669,12185629,16.12,2,0
0,2026-02-07 00:55:34.216868,12185629,16.26,2,4
0,2026-02-07 00:57:01.682797,121869167,14.3,2,1
0,2026-02-07 00:57:10.286651,121869167,17.45,2,0
0,2026-02-07 00:51:17.053955,121869167,17.07,1,1
0,2026-02-07 00:57:24.823021,121869167,17.5,2,4
0,2026-02-07 01:00:22.852726,121869167,16.49,2,1
0,2026-02-07 01:00:31.241919,12185629,14.94,2,1
0,2026-02-07 01:00:45.941462,12185629,16.39,2,1
0,2026-02-07 01:00:50.220774,12185629,16.33,2,0
0,2026-02-07 01:00:53.030225,12185629,16.42,2,1
0,2026-02-07 01:01:12.625637,12185629,16.51,2,0
0,2026-02-07 01:02:12.162010,12183132153,16.86,2,1
0,2026-02-07 01:03:13.214486,121869167,15.54,2,1
0,2026-02-07 00:58:40.453961,12183132153,15.63,1,8
0,2026-02-07 01:05:08.400951,121869167,17.04,1,1
0,2026-02-07 01:03:17.383361,121869167,21.63,2,2
0,2026-02-07 01:10:41.394526,12185629,16.41,2,0
0,2026-02-07 01:06:10.094170,12184315,17.76,1,6
0,2026-02-07 01:14:07.632220,121869167,17.29,1,1
0,2026-02-07 01:14:00.909194,12184315,17.95,2,1
0,2026-02-07 01:14:13.431322,12184315,18.04,2,1
0,2026-02-07 01:14:22.906175,1102000232,17.92,2,0
0,2026-02-07 01:14:23.111940,12184315,17.57,2,1
0,2026-02-07 01:14:31.492627,12184315,17.94,2,1
0,2026-02-07 01:14:42.335527,12184315,17.73,2,1
0,2026-02-07 01:14:52.001150,12184315,18.09,2,1
0,2026-02-07 01:15:01.410287,12184315,18.08,2,1
0,2026-02-07 01:14:12.396851,121869167,14.77,1,0
0,2026-02-07 01:16:00.221218,121869167,17.24,1,1
0,2026-02-07 01:16:16.115685,121869167,17.34,1,2
0,2026-02-07 01:18:26.719089,121869167,17.58,1,2
0,2026-02-07 01:20:01.015034,121869167,17.39,1,1
0,2026-02-07 01:20:31.731931,121869167,13.44,1,0
0,2026-02-07 01:15:19.060089,12184315,17.68,2,1
0,2026-02-07 01:22:04.691994,121869167,16.47,2,1
0,2026-02-07 01:20:40.497925,12183132153,15.32,1,8
0,2026-02-07 01:25:37.237685,1102000232,15.79,1,0
0,2026-02-07 01:22:07.690120,121869167,17.36,2,0
0,2026-02-07 01:25:48.964858,12183132153,17.24,2,1
0,2026-02-07 01:25:57.750949,12183132153,17.48,2,1
0,2026-02-07 01:25:37.443649,12184315,16.06,1,0
0,2026-02-07 01:28:17.701921,121869167,14.39,1,1
0,2026-02-07 01:28:24.726914,121869167,13.65,1,0
0,2026-02-07 01:29:17.948351,121869167,17.34,1,3
0,2026-02-07 01:30:24.539981,121869167,17.69,1,0
0,2026-02-07 01:30:27.304179,121869167,17.74,1,0
0,2026-02-07 01:31:06.942478,12184315,17.99,1,1
0,2026-02-07 01:33:49.631299,12183132153,15.52,1,0
0,2026-02-07 01:26:06.908928,12183132153,17.25,2,1
0,2026-02-07 01:38:25.511854,12183132153,16.88,1,6
0,2026-02-07 01:39:48.623541,121869167,17.53,1,2
0,2026-02-07 01:40:19.108920,121869167,17.85,1,0
0,2026-02-07 01:40:50.162821,12184315,15.44,1,0
0,2026-02-07 01:40:52.711442,12184315,20.96,1,0
0,2026-02-07 01:40:56.077763,12184315,18.12,1,0
0,2026-02-07 01:40:57.678920,12184315,17.49,1,0
0,2026-02-07 01:41:00.619990,12184315,18.44,1,0
0,2026-02-07 01:38:53.427845,121869167,16.29,2,1
0,2026-02-07 01:43:10.611123,12183100121,13.2,2,1
0,2026-02-07 01:41:03.070673,12184315,18.1,1,4
0,2026-02-07 01:44:59.848958,12183100121,18.05,1,0
0,2026-02-07 01:45:51.998854,12183100121,17.7,1,1
0,2026-02-07 01:44:04.994303,12183100121,16.49,2,1
0,2026-02-07 01:47:33.063837,121869167,16.51,2,1
0,2026-02-07 01:48:34.360535,12183100121,17.47,2,1
0,2026-02-07 01:49:16.828122,12183100121,16.44,2,1
0,2026-02-07 01:50:12.443548,12183100121,17.04,2,1
0,2026-02-07 01:50:50.977555,12183100121,18.55,2,1
0,2026-02-07 01:51:40.877444,12183100121,16.78,2,1
0,2026-02-07 01:52:20.473023,1102000232,16.76,2,0
0,2026-02-07 01:46:36.959904,12183100121,17.58,1,1
0,2026-02-07 01:53:12.214056,1102000232,17.84,1,0
0,2026-02-07 01:52:20.679677,12183100121,17.24,2,1
0,2026-02-07 01:56:26.560915,12183100121,17.54,2,1
0,2026-02-07 01:57:17.735025,12183100121,17.72,2,1
0,2026-02-07 01:57:49.178690,12183100121,17.16,2,1
0,2026-02-07 01:58:24.396528,12183100121,18.06,2,1
0,2026-02-07 01:53:12.419917,12183100121,17.88,1,0
0,2026-02-07 01:59:00.675456,12183100121,17.97,2,1
0,2026-02-07 02:01:06.743728,12183100121,17.23,2,1
0,2026-02-07 02:01:53.259528,12183100121,17.07,2,0
0,2026-02-07 02:03:00.298536,12183100121,16.64,2,1
0,2026-02-07 01:59:51.307636,12183100121,18.23,1,0
0,2026-02-07 02:07:18.678310,121869167,17.7,1,0
0,2026-02-07 02:07:40.301233,121869167,16.79,1,0
0,2026-02-07 02:07:50.995286,121869167,16.65,1,0
0,2026-02-07 02:03:57.276098,12183100121,17.64,2,1
0,2026-02-07 02:08:26.484924,12183132153,17.4,2,1
0,2026-02-07 02:08:37.800309,12183132153,16.31,2,1
0,2026-02-07 02:08:45.183039,12183132153,17.58,2,1
0,2026-02-07 02:08:53.639182,12183132153,17.56,2,1
0,2026-02-07 02:09:02.873553,12183132153,17.5,2,1
0,2026-02-07 02:08:15.323110,12183132153,10.68,1,0
0,2026-02-07 02:10:47.782223,12183100121,18.37,2,1
0,2026-02-07 02:12:50.111433,121869167,17.02,2,1
0,2026-02-07 02:11:37.352571,12183100121,18.19,1,1
0,2026-02-07 02:14:22.980057,12183100121,18.27,1,2
0,2026-02-07 02:14:32.652176,12183100121,14.63,1,0
0,2026-02-07 02:13:43.427260,12183100121,17.45,2,1
0,2026-02-07 02:15:38.719238,12183132153,17.28,2,2
0,2026-02-07 02:15:49.008825,12183132153,17.53,2,1
0,2026-02-07 02:15:51.327718,1102000232,17.48,2,0
0,2026-02-07 02:15:51.533459,12183132153,17.45,2,0
0,2026-02-07 02:15:56.325853,12183132153,17.47,2,1
0,2026-02-07 02:16:06.223717,12183132153,17.46,2,0
0,2026-02-07 02:16:10.960321,12183132153,17.53,2,0
0,2026-02-07 02:14:55.392797,12185629,15.85,1,0
0,2026-02-07 02:16:12.462983,12183132153,17.52,2,1
0,2026-02-07 02:16:57.444109,12183132153,17.55,2,0
0,2026-02-07 02:17:44.898377,12183132153,17.19,2,0
0,2026-02-07 02:17:47.021455,12183132153,17.11,2,0
0,2026-02-07 02:17:53.292359,12183132153,17.46,2,0
0,2026-02-07 02:16:39.695956,121869167,17.71,1,1
0,2026-02-07 02:19:42.086775,12185629,14.93,2,0
0,2026-02-07 02:20:13.902419,12183100121,18.12,1,2
0,2026-02-07 02:21:03.515593,12183132153,17.21,2,1
0,2026-02-07 02:22:46.427663,12183100121,18.28,1,1
0,2026-02-07 02:23:27.275267,12185629,19.36,2,1
0,2026-02-07 02:23:42.334864,12183132153,17.64,2,1
0,2026-02-07 02:23:31.530279,121869167,17.77,1,1
0,2026-02-07 02:23:57.123856,121869167,15.5,1,0
0,2026-02-07 02:23:52.701891,12183132153,17.51,2,1
0,2026-02-07 02:23:58.194389,121869167,16.23,1,0
0,2026-02-07 02:24:18.409994,12185629,15.84,1,0
0,2026-02-07 02:24:37.859992,121869167,17.36,1,1
0,2026-02-07 02:25:08.329810,121869167,17.96,1,1
0,2026-02-07 02:25:26.918078,121869167,14.57,1,0
0,2026-02-07 02:26:28.851992,1102000232,17.57,1,0
0,2026-02-07 02:26:29.058267,121869167,17.89,1,0
0,2026-02-07 02:26:34.013457,121869167,17.84,1,1
0,2026-02-07 02:27:11.891893,121869167,17.67,1,1
0,2026-02-07 02:28:19.011563,12183100121,18.33,1,1
0,2026-02-07 02:29:11.084405,12183100121,18.12,1,3
0,2026-02-07 02:24:09.067319,12183132153,17.58,2,0
0,2026-02-07 02:31:33.261227,12183132153,15.47,1,6
0,2026-02-07 02:35:22.140092,12183100121,16.12,1,0
0,2026-02-07 02:36:48.054458,12183100121,18.05,1,1
0,2026-02-07 02:38:16.853572,12183100121,17.82,1,1
0,2026-02-07 02:33:16.117182,12183100121,17.08,2,1
0,2026-02-07 02:40:19.444971,12183100121,17.08,2,0
0,2026-02-07 02:39:24.217932,12183100121,18.34,1,1
0,2026-02-07 02:42:02.678641,12183100121,18.34,1,1
0,2026-02-07 02:48:59.405091,12183100121,18.24,1,1
0,2026-02-07 02:41:04.347767,12183100121,17.68,2,1
0,2026-02-07 02:50:34.753708,121869167,18.02,1,1
0,2026-02-07 02:50:53.349261,121869167,17.26,1,0
0,2026-02-07 02:51:25.138958,12183100121,18.76,1,1
0,2026-02-07 02:51:48.270722,12183132153,15.11,1,7
0,2026-02-07 02:53:01.864372,12183100121,18.09,1,1
0,2026-02-07 02:54:35.683175,12183100121,18.26,1,1
0,2026-02-07 02:55:19.859297,12183100121,18.46,1,3
0,2026-02-07 02:58:57.976007,12183100121,17.99,1,1
0,2026-02-07 03:00:15.806301,1102000232,18.21,1,0
0,2026-02-07 02:50:40.909949,12183100121,16.71,2,1
0,2026-02-07 03:01:13.357698,12183100121,17.64,2,1
0,2026-02-07 03:01:34.368481,1102000232,18.34,2,0
0,2026-02-07 03:00:16.013998,12183100121,16.87,1,1
0,2026-02-07 03:02:25.156981,12183100121,18.42,1,1
0,2026-02-07 03:03:01.458913,12183100121,18.05,1,1
0,2026-02-07 03:03:49.373490,12183100121,17.97,1,2
0,2026-02-07 03:04:12.617666,12183100121,18.49,1,4
0,2026-02-07 03:04:47.420532,12183100121,17.37,1,0
0,2026-02-07 03:06:03.522607,121869167,14.29,1,0
0,2026-02-07 03:11:49.303244,121869167,11.8,1,0
0,2026-02-07 03:11:52.081347,121869167,17.07,1,0
0,2026-02-07 03:12:06.320570,12185629,15.78,1,0
0,2026-02-07 03:01:34.576431,12183100121,17.67,2,1
0,2026-02-07 03:13:26.706118,12185629,15.28,2,1
0,2026-02-07 03:12:34.328618,12185629,16.09,1,0
0,2026-02-07 03:13:31.769093,12185629,15.63,2,2
0,2026-02-07 03:13:53.622723,12185629,16.03,2,0
0,2026-02-07 03:13:57.738817,12185629,15.99,2,0
0,2026-02-07 03:13:39.986188,12183100121,18.27,1,4
0,2026-02-07 03:13:59.208790,12185629,15.94,2,3
0,2026-02-07 03:15:40.336481,12183100121,17.02,2,3
0,2026-02-07 03:14:07.993887,12184315,15.49,1,7
0,2026-02-07 03:17:05.052275,12183100121,17.69,1,2
0,2026-02-07 03:16:47.218219,12183100121,18.09,2,1
0,2026-02-07 03:18:06.605040,12183132153,17.58,1,5
0,2026-02-07 03:19:03.908322,12183132153,17.9,1,0
0,2026-02-07 03:19:06.882631,12183132153,17.78,1,0
0,2026-02-07 03:19:08.614525,12183132153,17.55,1,0
0,2026-02-07 03:18:31.775141,12184315,17.48,2,1
0,2026-02-07 03:19:18.826331,12185629,16.08,1,0
0,2026-02-07 03:19:48.697558,12183100121,18.16,2,1
0,2026-02-07 03:28:16.326266,12183100121,18.12,1,3
0,2026-02-07 03:32:52.865713,1102000232,17.52,1,0
0,2026-02-07 03:29:57.436660,12185629,16.21,2,0
0,2026-02-07 03:32:53.071815,12183100121,18.21,1,2
0,2026-02-07 03:35:47.649678,12183100121,18.03,1,1
0,2026-02-07 03:34:14.522189,12183132153,17.85,2,1
0,2026-02-07 03:36:49.223087,12183100121,18.04,1,3
0,2026-02-07 03:38:05.328486,121869167,17.88,2,1
0,2026-02-07 03:39:03.067931,12183132153,17.34,1,5
0,2026-02-07 03:41:08.812093,121869167,15.32,1,2
0,2026-02-07 03:39:17.098551,12183100121,17.06,2,1
0,2026-02-07 03:45:10.444403,12183100121,18.24,1,6
0,2026-02-07 03:47:49.887354,12184315,18.28,1,3
0,2026-02-07 03:49:18.553394,12183100121,18.1,1,1
0,2026-02-07 03:46:51.955494,12183132153,17.7,2,1
0,2026-02-07 03:50:30.691899,12183100121,18.05,1,1
0,2026-02-07 03:52:00.289270,12183100121,18.13,1,2
0,2026-02-07 03:53:27.812026,12184315,15.92,1,0
0,2026-02-07 03:53:51.225694,121869167,18.16,1,1
0,2026-02-07 03:53:59.587799,121869167,17.7,1,0
0,2026-02-07 03:54:00.658386,121869167,17.73,1,0
0,2026-02-07 03:54:01.736710,121869167,17.65,1,0
0,2026-02-07 03:54:03.599786,121869167,17.71,1,0
0,2026-02-07 03:54:14.939023,121869167,17.59,1,0
0,2026-02-07 03:57:17.823120,12184315,18.22,1,8
0,2026-02-07 04:03:51.136058,12183100121,18.4,1,0
0,2026-02-07 04:10:33.352258,121869167,18.26,1,2
0,2026-02-07 04:10:52.987439,1102000232,17.89,1,0
0,2026-02-07 04:10:53.193390,121869167,17.84,1,0
0,2026-02-07 03:51:19.384879,12183100121,17.08,2,1
0,2026-02-07 04:10:54.359064,121869167,16.67,1,0
0,2026-02-07 04:13:06.734775,12183100121,18.57,1,4
0,2026-02-07 04:15:15.241367,12184315,17.01,1,0
0,2026-02-07 04:15:18.149900,12184315,17.33,1,0
0,2026-02-07 04:15:19.979190,1218496122,18.23,1,0
0,2026-02-07 04:12:19.958217,12183100121,18.2,2,1
0,2026-02-07 04:15:20.763720,12184315,18.36,1,11
0,2026-02-07 04:15:47.582043,12183100121,17.37,2,0
0,2026-02-07 04:20:48.211100,12183100121,16.39,2,1
0,2026-02-07 04:17:46.146380,12183100121,18.37,1,5
0,2026-02-07 04:23:38.493183,12184315,18.41,1,0
0,2026-02-07 04:23:39.963796,12184315,18.16,1,0
0,2026-02-07 04:21:58.999629,12183100121,17.13,2,1
0,2026-02-07 04:27:35.570931,1102000232,16.27,2,0
0,2026-02-07 04:23:53.772864,12184315,18.31,1,0
