Mode,Start_Time,Animal,Unit
0,2026-02-06 00:22:15.754089,121869167,3
solo,2026-02-06 00:22:15.772417,0,0
OPEN,2026-02-06 00:22:35.773013,0,0
0,2026-02-06 00:22:59.107622,12184315,4
0,2026-02-06 00:22:59.898710,12184315,3
solo,2026-02-06 00:22:59.900560,0,0
OPEN,2026-02-06 00:23:19.901128,0,0
0,2026-02-06 00:24:23.340210,12183100121,4
0,2026-02-06 00:24:29.148989,12183100121,3
solo,2026-02-06 00:24:29.169366,0,0
OPEN,2026-02-06 00:24:49.170095,0,0
0,2026-02-06 00:24:52.315869,12185629,3
OPEN,2026-02-06 00:25:12.316605,0,0
0,2026-02-06 00:25:26.490234,12184315,3
0,2026-02-06 00:25:27.461809,12184315,4
solo,2026-02-06 00:25:27.463430,0,0
OPEN,2026-02-06 00:25:47.464520,0,0
0,2026-02-06 00:26:29.067638,12184315,4
0,2026-02-06 00:26:29.883624,12184315,3
solo,2026-02-06 00:26:29.885863,0,0
OPEN,2026-02-06 00:26:49.886512,0,0
0,2026-02-06 00:27:24.463052,12184315,3
0,2026-02-06 00:27:25.093768,12184315,4
solo,2026-02-06 00:27:25.095916,0,0
OPEN,2026-02-06 00:27:45.096957,0,0
0,2026-02-06 00:30:04.216138,12185629,4
0,2026-02-06 00:30:14.289910,12185629,3
solo,2026-02-06 00:30:14.313079,0,0
OPEN,2026-02-06 00:30:34.313699,0,0
0,2026-02-06 00:30:39.428072,12183100121,3
0,2026-02-06 00:30:49.995736,12183100121,4
solo,2026-02-06 00:30:49.997643,0,0
OPEN,2026-02-06 00:31:09.998247,0,0
0,2026-02-06 00:31:25.440893,12184315,3
OPEN,2026-02-06 00:31:45.441477,0,0
0,2026-02-06 00:33:03.372591,12184315,3
OPEN,2026-02-06 00:33:23.373297,0,0
0,2026-02-06 00:33:32.179811,12184315,4
0,2026-02-06 00:33:32.871268,12184315,3
solo,2026-02-06 00:33:32.873579,0,0
OPEN,2026-02-06 00:33:52.874712,0,0
0,2026-02-06 00:34:27.623467,121869167,3
0,2026-02-06 00:34:33.808651,121869167,4
solo,2026-02-06 00:34:33.810534,0,0
OPEN,2026-02-06 00:34:53.811317,0,0
0,2026-02-06 00:37:35.568267,12184315,3
OPEN,2026-02-06 00:37:55.569247,0,0
0,2026-02-06 00:38:12.224283,12183132153,4
0,2026-02-06 00:38:13.646668,12183132153,3
solo,2026-02-06 00:38:13.648871,0,0
OPEN,2026-02-06 00:38:33.649541,0,0
0,2026-02-06 00:38:56.111265,12184315,3
OPEN,2026-02-06 00:39:16.111811,0,0
0,2026-02-06 00:39:42.365279,12183132153,3
0,2026-02-06 00:39:44.760483,12183132153,4
solo,2026-02-06 00:39:44.823540,0,0
OPEN,2026-02-06 00:40:04.824154,0,0
0,2026-02-06 00:40:21.331305,12184315,4
OPEN,2026-02-06 00:40:41.331770,0,0
0,2026-02-06 00:41:09.032271,121869167,4
1,2026-02-06 00:41:11.807766,12183100121,4
followerB,2026-02-06 00:41:11.809407,0,0
sequence,2026-02-06 00:41:11.831790,0,0
0,2026-02-06 00:41:20.060039,121869167,3
1,2026-02-06 00:41:20.677176,12183100121,3
OPEN,2026-02-06 00:41:40.679533,0,0
0,2026-02-06 00:41:51.647647,12183100121,3
0,2026-02-06 00:42:53.142306,12183100121,4
solo,2026-02-06 00:42:53.144168,0,0
OPEN,2026-02-06 00:43:23.145442,0,0
0,2026-02-06 00:43:25.215301,12184315,4
0,2026-02-06 00:43:26.988961,12185629,3
start Lindzey,2026-02-06 00:43:27.521747,0,0
1,2026-02-06 00:43:34.951852,12184315,4
2,2026-02-06 00:43:35.706977,12185629,4
End Lindzey,2026-02-06 00:43:45.708971,0,0
OPEN,2026-02-06 00:43:55.709258,0,0
0,2026-02-06 00:44:00.159068,12184315,4
0,2026-02-06 00:44:01.208279,12184315,3
solo,2026-02-06 00:44:01.210333,0,0
OPEN,2026-02-06 00:44:21.210985,0,0
0,2026-02-06 00:44:55.104280,12183100121,4
0,2026-02-06 00:45:00.058505,12183100121,3
solo,2026-02-06 00:45:00.060571,0,0
OPEN,2026-02-06 00:45:20.061263,0,0
0,2026-02-06 00:47:28.574897,121869167,3
1,2026-02-06 00:47:29.468307,12184315,3
followerA,2026-02-06 00:47:29.470077,0,0
sequence,2026-02-06 00:47:29.474299,0,0
0,2026-02-06 00:47:45.704715,121869167,4
1,2026-02-06 00:47:53.668465,12184315,4
OPEN,2026-02-06 00:48:13.670532,0,0
0,2026-02-06 00:48:19.563873,12184315,4
0,2026-02-06 00:48:24.119570,12184315,3
solo,2026-02-06 00:48:24.152901,0,0
OPEN,2026-02-06 00:48:44.153550,0,0
0,2026-02-06 00:49:04.563711,12184315,3
0,2026-02-06 00:49:05.491918,12184315,4
solo,2026-02-06 00:49:05.493833,0,0
OPEN,2026-02-06 00:49:25.494433,0,0
0,2026-02-06 00:49:53.305353,12184315,4
0,2026-02-06 00:49:54.858775,12184315,3
solo,2026-02-06 00:49:54.860527,0,0
OPEN,2026-02-06 00:50:14.861219,0,0
0,2026-02-06 00:52:29.279936,12185629,4
0,2026-02-06 00:52:32.879824,12185629,3
solo,2026-02-06 00:52:32.882144,0,0
OPEN,2026-02-06 00:52:52.882791,0,0
0,2026-02-06 00:53:58.521572,12184315,3
OPEN,2026-02-06 00:54:18.522110,0,0
0,2026-02-06 00:54:35.022399,12183132153,4
0,2026-02-06 00:54:35.987084,12183132153,3
solo,2026-02-06 00:54:35.988803,0,0
OPEN,2026-02-06 00:54:55.989397,0,0
0,2026-02-06 00:55:32.133819,12183100121,3
0,2026-02-06 00:55:54.126522,12183100121,4
solo,2026-02-06 00:55:54.128321,0,0
OPEN,2026-02-06 00:56:14.128968,0,0
0,2026-02-06 00:56:47.007318,12183132153,3
1,2026-02-06 00:56:48.755830,12185629,3
followerA,2026-02-06 00:56:48.757590,0,0
sequence,2026-02-06 00:56:48.767077,0,0
0,2026-02-06 00:56:51.631749,12183132153,4
1,2026-02-06 00:56:52.431255,12185629,4
OPEN,2026-02-06 00:57:12.434209,0,0
0,2026-02-06 00:58:03.934519,12184315,4
0,2026-02-06 00:58:04.988882,12184315,3
solo,2026-02-06 00:58:05.026318,0,0
OPEN,2026-02-06 00:58:25.026928,0,0
0,2026-02-06 00:59:00.661422,121869167,4
1,2026-02-06 00:59:06.534651,12183132153,4
followerB,2026-02-06 00:59:06.536436,0,0
sequence,2026-02-06 00:59:06.558921,0,0
0,2026-02-06 00:59:13.349480,121869167,3
1,2026-02-06 00:59:13.997368,12183132153,3
OPEN,2026-02-06 00:59:33.999566,0,0
0,2026-02-06 01:00:04.959633,12184315,3
0,2026-02-06 01:00:07.232641,12184315,4
solo,2026-02-06 01:00:07.234689,0,0
OPEN,2026-02-06 01:00:27.235336,0,0
0,2026-02-06 01:00:50.049054,12183132153,3
0,2026-02-06 01:00:51.785254,12183132153,4
solo,2026-02-06 01:00:51.787256,0,0
OPEN,2026-02-06 01:01:11.787882,0,0
0,2026-02-06 01:01:15.703801,12185629,4
0,2026-02-06 01:01:19.069071,12185629,3
solo,2026-02-06 01:01:19.070653,0,0
OPEN,2026-02-06 01:01:39.229013,0,0
0,2026-02-06 01:01:40.838668,12185629,3
0,2026-02-06 01:01:41.520164,12185629,4
solo,2026-02-06 01:01:41.522495,0,0
OPEN,2026-02-06 01:02:01.523329,0,0
0,2026-02-06 01:03:48.466670,12183132153,4
0,2026-02-06 01:03:49.486505,12183132153,3
solo,2026-02-06 01:03:49.488698,0,0
OPEN,2026-02-06 01:04:09.489385,0,0
0,2026-02-06 01:06:49.259089,12183132153,3
0,2026-02-06 01:06:50.430200,12183132153,4
solo,2026-02-06 01:06:50.432442,0,0
OPEN,2026-02-06 01:07:10.433110,0,0
0,2026-02-06 01:07:15.872789,12185629,4
0,2026-02-06 01:07:16.817384,12185629,3
solo,2026-02-06 01:07:16.819077,0,0
OPEN,2026-02-06 01:07:36.819761,0,0
0,2026-02-06 01:07:40.262062,121869167,3
0,2026-02-06 01:07:53.961110,121869167,4
solo,2026-02-06 01:07:53.962873,0,0
OPEN,2026-02-06 01:08:13.963869,0,0
0,2026-02-06 01:09:39.199925,12183132153,4
0,2026-02-06 01:09:40.031831,12183132153,3
solo,2026-02-06 01:09:40.033527,0,0
OPEN,2026-02-06 01:10:00.034246,0,0
0,2026-02-06 01:10:03.192253,12184315,4
0,2026-02-06 01:10:04.072340,12184315,3
solo,2026-02-06 01:10:04.074076,0,0
OPEN,2026-02-06 01:10:24.074765,0,0
0,2026-02-06 01:10:31.022233,12185629,3
0,2026-02-06 01:10:32.115185,12185629,4
solo,2026-02-06 01:10:32.117590,0,0
OPEN,2026-02-06 01:10:52.118222,0,0
0,2026-02-06 01:10:54.648449,12183132153,3
0,2026-02-06 01:10:56.160690,12183132153,4
solo,2026-02-06 01:10:56.163055,0,0
OPEN,2026-02-06 01:11:16.164096,0,0
0,2026-02-06 01:11:30.835289,12184315,3
0,2026-02-06 01:11:31.878901,12184315,4
solo,2026-02-06 01:11:31.880642,0,0
OPEN,2026-02-06 01:11:51.881487,0,0
0,2026-02-06 01:11:58.313652,12185629,4
0,2026-02-06 01:11:59.920933,12185629,3
solo,2026-02-06 01:11:59.923277,0,0
OPEN,2026-02-06 01:12:19.924716,0,0
0,2026-02-06 01:12:40.658470,12185629,3
0,2026-02-06 01:12:41.312758,12185629,4
solo,2026-02-06 01:12:41.314412,0,0
OPEN,2026-02-06 01:13:01.315253,0,0
0,2026-02-06 01:14:55.562835,12183132153,4
0,2026-02-06 01:14:56.796579,12183132153,3
solo,2026-02-06 01:14:56.798828,0,0
OPEN,2026-02-06 01:15:16.799863,0,0
0,2026-02-06 01:15:27.184715,12185629,4
0,2026-02-06 01:15:28.235858,12185629,3
solo,2026-02-06 01:15:28.237849,0,0
OPEN,2026-02-06 01:15:48.238528,0,0
0,2026-02-06 01:18:16.801135,12183132153,3
0,2026-02-06 01:18:27.738851,12183132153,4
solo,2026-02-06 01:18:27.741153,0,0
OPEN,2026-02-06 01:18:47.741826,0,0
0,2026-02-06 01:18:49.689074,12184315,4
0,2026-02-06 01:18:50.627606,12184315,3
solo,2026-02-06 01:18:50.629335,0,0
OPEN,2026-02-06 01:19:10.630002,0,0
0,2026-02-06 01:19:35.490121,12183132153,4
0,2026-02-06 01:19:46.306243,12183132153,3
solo,2026-02-06 01:19:46.308492,0,0
OPEN,2026-02-06 01:20:06.309401,0,0
0,2026-02-06 01:20:14.102972,12183132153,3
0,2026-02-06 01:20:24.563197,12183132153,4
solo,2026-02-06 01:20:24.565615,0,0
OPEN,2026-02-06 01:20:44.566257,0,0
0,2026-02-06 01:21:03.555865,12185629,3
0,2026-02-06 01:21:05.674406,12185629,4
solo,2026-02-06 01:21:05.676710,0,0
OPEN,2026-02-06 01:21:31.444602,0,0
0,2026-02-06 01:21:33.613990,12183132153,4
0,2026-02-06 01:21:34.927761,12183132153,3
solo,2026-02-06 01:21:34.929344,0,0
OPEN,2026-02-06 01:21:54.929980,0,0
0,2026-02-06 01:22:01.263394,12185629,4
0,2026-02-06 01:22:04.981659,12185629,3
solo,2026-02-06 01:22:04.983872,0,0
OPEN,2026-02-06 01:22:24.985099,0,0
0,2026-02-06 01:22:33.870321,12185629,3
0,2026-02-06 01:22:43.705031,12185629,4
solo,2026-02-06 01:22:43.706932,0,0
OPEN,2026-02-06 01:23:33.709313,0,0
0,2026-02-06 01:23:59.719118,12185629,4
0,2026-02-06 01:24:05.456840,12184315,3
start Lindzey,2026-02-06 01:24:06.091271,0,0
1,2026-02-06 01:24:08.200354,12184315,3
2,2026-02-06 01:24:11.473893,12185629,3
3,2026-02-06 01:24:14.218043,12185629,3
End Lindzey,2026-02-06 01:24:24.219967,0,0
OPEN,2026-02-06 01:24:34.220386,0,0
0,2026-02-06 01:24:37.368759,12184315,3
0,2026-02-06 01:24:44.667391,12184315,4
solo,2026-02-06 01:24:44.669670,0,0
OPEN,2026-02-06 01:25:04.670291,0,0
0,2026-02-06 01:25:20.216998,12184315,4
0,2026-02-06 01:25:21.093950,12184315,3
solo,2026-02-06 01:25:21.095636,0,0
OPEN,2026-02-06 01:25:41.096663,0,0
0,2026-02-06 01:25:46.284883,12184315,4
OPEN,2026-02-06 01:26:06.285360,0,0
0,2026-02-06 01:26:17.499889,12184315,4
0,2026-02-06 01:26:19.398173,12184315,3
solo,2026-02-06 01:26:19.399876,0,0
OPEN,2026-02-06 01:26:39.400898,0,0
0,2026-02-06 01:26:41.967109,12183132153,3
0,2026-02-06 01:26:43.585212,12183132153,4
solo,2026-02-06 01:26:43.586995,0,0
OPEN,2026-02-06 01:27:03.587821,0,0
0,2026-02-06 01:29:23.513596,12183132153,4
0,2026-02-06 01:29:24.549748,12183132153,3
solo,2026-02-06 01:29:24.551998,0,0
OPEN,2026-02-06 01:29:44.552898,0,0
0,2026-02-06 01:29:48.348895,12183132153,3
0,2026-02-06 01:29:49.349737,12183132153,4
solo,2026-02-06 01:29:49.351489,0,0
OPEN,2026-02-06 01:30:09.352392,0,0
0,2026-02-06 01:30:43.841225,12184315,3
0,2026-02-06 01:30:44.770076,12184315,4
solo,2026-02-06 01:30:44.772422,0,0
OPEN,2026-02-06 01:31:04.773231,0,0
0,2026-02-06 01:32:33.319747,12185629,3
0,2026-02-06 01:32:35.315021,12185629,4
solo,2026-02-06 01:32:35.317134,0,0
OPEN,2026-02-06 01:32:55.317767,0,0
0,2026-02-06 01:33:06.122628,12184315,4
0,2026-02-06 01:33:23.841075,12184315,3
solo,2026-02-06 01:33:23.843061,0,0
OPEN,2026-02-06 01:33:43.843858,0,0
0,2026-02-06 01:34:44.587230,12185629,4
0,2026-02-06 01:34:48.265262,12185629,3
solo,2026-02-06 01:34:48.267650,0,0
OPEN,2026-02-06 01:35:08.268830,0,0
0,2026-02-06 01:35:13.247622,12185629,3
0,2026-02-06 01:35:14.061470,12185629,4
solo,2026-02-06 01:35:14.063170,0,0
OPEN,2026-02-06 01:35:34.063787,0,0
0,2026-02-06 01:38:55.598087,12184315,3
0,2026-02-06 01:38:55.891509,12185629,4
1,2026-02-06 01:38:56.284974,12183132153,4
1,2026-02-06 01:39:07.761751,12184315,3
2,2026-02-06 01:39:09.669364,12185629,3
followerA,2026-02-06 01:39:09.670990,0,0
3,2026-02-06 01:39:11.976389,12183132153,3
followerA,2026-02-06 01:39:11.978107,0,0
OPEN,2026-02-06 01:39:31.978630,0,0
0,2026-02-06 01:39:40.658259,12184315,3
0,2026-02-06 01:39:44.721170,12184315,4
solo,2026-02-06 01:39:44.722845,0,0
OPEN,2026-02-06 01:40:04.818415,0,0
0,2026-02-06 01:40:56.380093,12185629,3
0,2026-02-06 01:41:07.454269,12185629,4
solo,2026-02-06 01:41:07.455878,0,0
OPEN,2026-02-06 01:41:27.456568,0,0
0,2026-02-06 01:42:36.690774,12183132153,3
0,2026-02-06 01:42:39.253087,12183132153,4
solo,2026-02-06 01:42:39.254976,0,0
OPEN,2026-02-06 01:42:59.255615,0,0
0,2026-02-06 01:44:28.025139,12185629,4
0,2026-02-06 01:44:33.988094,12185629,3
solo,2026-02-06 01:44:33.990169,0,0
OPEN,2026-02-06 01:44:53.990797,0,0
0,2026-02-06 01:45:45.982169,12183132153,4
0,2026-02-06 01:46:04.081243,12183132153,3
solo,2026-02-06 01:46:04.083152,0,0
OPEN,2026-02-06 01:46:24.083799,0,0
0,2026-02-06 01:47:36.611849,12184315,4
0,2026-02-06 01:48:06.377698,12184315,3
solo,2026-02-06 01:48:06.379839,0,0
OPEN,2026-02-06 01:48:26.380472,0,0
0,2026-02-06 01:48:34.671740,12183100121,4
0,2026-02-06 01:48:43.454871,12184315,3
start Lindzey,2026-02-06 01:48:43.874468,0,0
1,2026-02-06 01:48:56.241332,12183100121,4
2,2026-02-06 01:49:00.512772,12183100121,4
3,2026-02-06 01:49:03.832503,12184315,4
End Lindzey,2026-02-06 01:49:13.834239,0,0
OPEN,2026-02-06 01:49:23.834712,0,0
0,2026-02-06 01:49:32.975398,12184315,4
0,2026-02-06 01:49:39.831491,12184315,3
solo,2026-02-06 01:49:39.857861,0,0
OPEN,2026-02-06 01:49:59.858528,0,0
0,2026-02-06 01:50:08.199241,12183132153,3
0,2026-02-06 01:50:14.400246,12183132153,4
solo,2026-02-06 01:50:14.401910,0,0
OPEN,2026-02-06 01:50:34.402566,0,0
0,2026-02-06 01:50:36.833327,12183100121,4
0,2026-02-06 01:50:40.075337,12183100121,3
solo,2026-02-06 01:50:40.076961,0,0
OPEN,2026-02-06 01:51:00.077552,0,0
0,2026-02-06 01:55:43.837948,12185629,3
0,2026-02-06 01:55:45.343551,12185629,4
solo,2026-02-06 01:55:45.349802,0,0
OPEN,2026-02-06 01:56:05.350460,0,0
0,2026-02-06 01:56:37.345951,12183132153,4
0,2026-02-06 01:56:38.636947,12183132153,3
solo,2026-02-06 01:56:38.666533,0,0
OPEN,2026-02-06 01:56:58.667287,0,0
0,2026-02-06 02:00:04.517410,12184315,3
0,2026-02-06 02:00:05.683168,12184315,4
solo,2026-02-06 02:00:05.684896,0,0
OPEN,2026-02-06 02:00:25.685545,0,0
0,2026-02-06 02:02:43.214156,12183132153,3
0,2026-02-06 02:02:45.939154,12183132153,4
solo,2026-02-06 02:02:45.941387,0,0
OPEN,2026-02-06 02:03:05.942339,0,0
0,2026-02-06 02:04:03.236577,12185629,4
0,2026-02-06 02:04:09.996661,12185629,3
solo,2026-02-06 02:04:10.027425,0,0
OPEN,2026-02-06 02:04:30.028388,0,0
0,2026-02-06 02:04:40.794731,12183100121,3
0,2026-02-06 02:04:46.628739,12183100121,4
solo,2026-02-06 02:04:46.631068,0,0
OPEN,2026-02-06 02:05:06.631866,0,0
0,2026-02-06 02:06:55.010163,12185629,3
0,2026-02-06 02:06:56.436625,12185629,4
solo,2026-02-06 02:06:56.438389,0,0
OPEN,2026-02-06 02:07:16.439639,0,0
0,2026-02-06 02:07:27.900772,12184315,4
0,2026-02-06 02:07:29.156138,12184315,3
solo,2026-02-06 02:07:29.182773,0,0
1,2026-02-06 02:07:31.386730,12183100121,3
OPEN,2026-02-06 02:07:51.389418,0,0
0,2026-02-06 02:08:32.102909,12184315,3
0,2026-02-06 02:08:34.212834,12184315,4
solo,2026-02-06 02:08:34.214604,0,0
OPEN,2026-02-06 02:08:54.215351,0,0
0,2026-02-06 02:09:15.476237,12184315,4
0,2026-02-06 02:09:16.435184,12184315,3
solo,2026-02-06 02:09:16.437708,0,0
OPEN,2026-02-06 02:09:36.438325,0,0
0,2026-02-06 02:13:51.333448,12184315,3
0,2026-02-06 02:13:52.192797,12184315,4
solo,2026-02-06 02:13:52.194639,0,0
OPEN,2026-02-06 02:14:12.195309,0,0
0,2026-02-06 02:15:20.611658,12184315,4
0,2026-02-06 02:15:21.998501,12184315,3
solo,2026-02-06 02:15:22.020706,0,0
OPEN,2026-02-06 02:15:42.021782,0,0
0,2026-02-06 02:18:44.022690,12184315,3
0,2026-02-06 02:18:45.456927,12184315,4
solo,2026-02-06 02:18:45.458576,0,0
OPEN,2026-02-06 02:19:05.459411,0,0
0,2026-02-06 02:19:15.649793,12183100121,3
0,2026-02-06 02:19:21.024855,12183100121,4
solo,2026-02-06 02:19:21.026467,0,0
OPEN,2026-02-06 02:19:41.027267,0,0
0,2026-02-06 02:20:42.783416,12183132153,4
0,2026-02-06 02:20:43.816679,12183132153,3
solo,2026-02-06 02:20:43.818795,0,0
OPEN,2026-02-06 02:21:03.819982,0,0
0,2026-02-06 02:22:51.054565,12183132153,3
0,2026-02-06 02:22:54.644117,12183132153,4
solo,2026-02-06 02:22:54.649289,0,0
OPEN,2026-02-06 02:23:14.650026,0,0
0,2026-02-06 02:23:37.866938,12183100121,4
0,2026-02-06 02:23:39.990892,12183100121,3
solo,2026-02-06 02:23:39.992515,0,0
OPEN,2026-02-06 02:23:59.993443,0,0
0,2026-02-06 02:26:17.801953,12183132153,4
0,2026-02-06 02:26:18.921355,12183132153,3
solo,2026-02-06 02:26:18.922975,0,0
OPEN,2026-02-06 02:26:38.923628,0,0
0,2026-02-06 02:28:56.613253,12183132153,3
0,2026-02-06 02:28:58.465205,12183132153,4
solo,2026-02-06 02:28:58.466873,0,0
OPEN,2026-02-06 02:29:18.467509,0,0
0,2026-02-06 02:32:01.271366,12184315,4
0,2026-02-06 02:32:02.974908,12184315,3
solo,2026-02-06 02:32:03.004754,0,0
OPEN,2026-02-06 02:32:23.005447,0,0
0,2026-02-06 02:33:21.587969,12185629,4
0,2026-02-06 02:33:26.048923,12185629,3
solo,2026-02-06 02:33:26.078495,0,0
OPEN,2026-02-06 02:33:46.079134,0,0
0,2026-02-06 02:34:11.791719,12183100121,3
0,2026-02-06 02:34:14.771322,12183100121,4
solo,2026-02-06 02:34:14.773145,0,0
OPEN,2026-02-06 02:34:34.773752,0,0
0,2026-02-06 02:34:41.412383,12183132153,4
0,2026-02-06 02:34:43.270407,12183132153,3
solo,2026-02-06 02:34:43.272515,0,0
OPEN,2026-02-06 02:35:03.273148,0,0
0,2026-02-06 02:35:44.518249,12183132153,3
0,2026-02-06 02:35:46.956865,12183132153,4
solo,2026-02-06 02:35:46.959102,0,0
OPEN,2026-02-06 02:36:06.960300,0,0
0,2026-02-06 02:36:14.554558,12184315,3
OPEN,2026-02-06 02:36:34.554804,0,0
0,2026-02-06 02:36:38.176791,12185629,3
0,2026-02-06 02:36:41.563010,12185629,4
solo,2026-02-06 02:36:41.565102,0,0
OPEN,2026-02-06 02:37:01.565774,0,0
0,2026-02-06 02:37:17.998333,12183132153,4
0,2026-02-06 02:37:33.163338,12183132153,3
solo,2026-02-06 02:37:33.165354,0,0
OPEN,2026-02-06 02:37:53.166267,0,0
0,2026-02-06 02:38:12.425920,12185629,4
0,2026-02-06 02:38:19.873460,12185629,3
solo,2026-02-06 02:38:19.875246,0,0
OPEN,2026-02-06 02:38:39.875827,0,0
0,2026-02-06 02:40:28.449990,12183100121,4
0,2026-02-06 02:40:34.166338,12183100121,3
solo,2026-02-06 02:40:34.199965,0,0
OPEN,2026-02-06 02:40:54.200836,0,0
0,2026-02-06 02:41:16.446268,12184315,4
0,2026-02-06 02:41:17.975583,12184315,3
solo,2026-02-06 02:41:17.997094,0,0
OPEN,2026-02-06 02:41:37.997747,0,0
0,2026-02-06 02:41:42.348608,12184315,3
1,2026-02-06 02:41:43.403704,12183132153,3
followerA,2026-02-06 02:41:43.405460,0,0
sequence,2026-02-06 02:41:43.407326,0,0
0,2026-02-06 02:41:44.902237,12183132153,4
OPEN,2026-02-06 02:42:04.906366,0,0
0,2026-02-06 02:42:06.870404,12183132153,4
0,2026-02-06 02:42:12.398072,12183132153,3
solo,2026-02-06 02:42:12.425037,0,0
OPEN,2026-02-06 02:42:32.425680,0,0
0,2026-02-06 02:42:45.037237,12183132153,3
0,2026-02-06 02:42:50.905025,12183132153,4
solo,2026-02-06 02:42:50.907231,0,0
OPEN,2026-02-06 02:43:10.908246,0,0
0,2026-02-06 02:43:34.283135,12183100121,3
0,2026-02-06 02:43:51.067779,12183100121,4
solo,2026-02-06 02:43:51.069399,0,0
OPEN,2026-02-06 02:44:11.070416,0,0
0,2026-02-06 02:44:56.115980,12183100121,4
0,2026-02-06 02:44:57.747983,12183100121,3
solo,2026-02-06 02:44:57.750062,0,0
OPEN,2026-02-06 02:45:17.751152,0,0
0,2026-02-06 02:45:47.922513,12183100121,3
0,2026-02-06 02:46:43.568180,12184315,4
start Lindzey,2026-02-06 02:46:44.649424,0,0
1,2026-02-06 02:47:06.988991,12184315,4
1,2026-02-06 02:47:17.930115,12183100121,3
2,2026-02-06 02:47:42.699894,12183100121,4
End Lindzey,2026-02-06 02:47:52.701623,0,0
OPEN,2026-02-06 02:48:02.701937,0,0
0,2026-02-06 02:48:07.623714,12183132153,4
OPEN,2026-02-06 02:48:29.164929,0,0
0,2026-02-06 02:48:59.606657,12184315,4
0,2026-02-06 02:49:02.163687,12184315,3
solo,2026-02-06 02:49:02.165339,0,0
OPEN,2026-02-06 02:49:22.165895,0,0
0,2026-02-06 02:49:23.289867,12184315,3
0,2026-02-06 02:49:24.556344,12184315,4
solo,2026-02-06 02:49:24.558753,0,0
OPEN,2026-02-06 02:49:44.559507,0,0
0,2026-02-06 02:51:15.892143,12183132153,3
0,2026-02-06 02:51:17.471811,12183132153,4
solo,2026-02-06 02:51:17.473882,0,0
OPEN,2026-02-06 02:51:37.474947,0,0
0,2026-02-06 02:52:25.541923,121869167,4
0,2026-02-06 02:52:27.695527,121869167,3
solo,2026-02-06 02:52:27.729815,0,0
OPEN,2026-02-06 02:52:47.730376,0,0
0,2026-02-06 02:52:56.570680,12185629,3
0,2026-02-06 02:52:57.890,12185629,4
solo,2026-02-06 02:52:57.892353,0,0
OPEN,2026-02-06 02:53:17.893139,0,0
0,2026-02-06 02:53:33.864130,12183100121,4
0,2026-02-06 02:53:35.728702,12183100121,3
solo,2026-02-06 02:53:35.730378,0,0
OPEN,2026-02-06 02:53:55.731455,0,0
0,2026-02-06 02:55:00.191216,12184315,4
OPEN,2026-02-06 02:55:20.191975,0,0
0,2026-02-06 02:56:46.347217,12184315,3
0,2026-02-06 02:56:47.461121,12184315,4
solo,2026-02-06 02:56:47.462806,0,0
OPEN,2026-02-06 02:57:07.467381,0,0
0,2026-02-06 02:58:40.342822,121869167,3
0,2026-02-06 02:58:49.604231,121869167,4
solo,2026-02-06 02:58:49.606278,0,0
OPEN,2026-02-06 02:59:09.606945,0,0
0,2026-02-06 02:59:47.244011,12184315,4
0,2026-02-06 02:59:49.330159,12184315,3
solo,2026-02-06 02:59:49.332602,0,0
