Mode,Start_Time,Animal,Unit
0,2026-02-04 01:00:30.908973,12185629,4
solo,2026-02-04 01:00:30.911062,0,0
OPEN,2026-02-04 01:00:50.912238,0,0
0,2026-02-04 01:05:21.899851,12184315,4
0,2026-02-04 01:05:34.144985,12184315,3
solo,2026-02-04 01:05:34.146549,0,0
OPEN,2026-02-04 01:05:54.147465,0,0
0,2026-02-04 01:08:17.112316,12185629,4
0,2026-02-04 01:08:18.675342,12185629,3
solo,2026-02-04 01:08:18.677508,0,0
OPEN,2026-02-04 01:08:38.678097,0,0
0,2026-02-04 01:09:49.644932,12184315,3
0,2026-02-04 01:09:52.163691,12184315,4
solo,2026-02-04 01:09:52.165271,0,0
1,2026-02-04 01:09:54.838739,12184315,4
OPEN,2026-02-04 01:10:14.840708,0,0
0,2026-02-04 01:10:17.620597,12184315,4
0,2026-02-04 01:10:18.629450,12184315,3
solo,2026-02-04 01:10:18.631625,0,0
OPEN,2026-02-04 01:10:38.632351,0,0
0,2026-02-04 01:13:52.118760,12184315,3
0,2026-02-04 01:13:53.381466,12184315,4
solo,2026-02-04 01:13:53.383281,0,0
OPEN,2026-02-04 01:14:13.384393,0,0
0,2026-02-04 01:14:20.972075,12184315,4
0,2026-02-04 01:14:22.268816,12184315,3
solo,2026-02-04 01:14:22.270946,0,0
OPEN,2026-02-04 01:14:42.271811,0,0
0,2026-02-04 01:18:03.863220,121869167,4
0,2026-02-04 01:18:06.909691,121869167,3
solo,2026-02-04 01:18:06.912052,0,0
OPEN,2026-02-04 01:18:26.912683,0,0
0,2026-02-04 01:18:43.230984,12184315,3
0,2026-02-04 01:18:52.595899,12184315,4
solo,2026-02-04 01:18:52.597550,0,0
OPEN,2026-02-04 01:19:12.598176,0,0
0,2026-02-04 01:23:57.065481,12184315,4
0,2026-02-04 01:23:58.292270,12184315,3
solo,2026-02-04 01:23:58.293924,0,0
OPEN,2026-02-04 01:24:18.294523,0,0
0,2026-02-04 01:24:30.709884,12185629,3
0,2026-02-04 01:24:35.158110,12185629,4
solo,2026-02-04 01:24:35.159818,0,0
OPEN,2026-02-04 01:24:55.160932,0,0
0,2026-02-04 01:28:18.162947,12185629,4
0,2026-02-04 01:28:19.849569,12185629,3
solo,2026-02-04 01:28:19.851299,0,0
OPEN,2026-02-04 01:28:39.852019,0,0
0,2026-02-04 01:28:49.762985,121869167,3
0,2026-02-04 01:28:51.511120,121869167,4
solo,2026-02-04 01:28:51.513515,0,0
OPEN,2026-02-04 01:29:11.514110,0,0
0,2026-02-04 01:30:13.670697,121869167,4
0,2026-02-04 01:30:16.703243,121869167,3
solo,2026-02-04 01:30:16.705468,0,0
OPEN,2026-02-04 01:30:36.706129,0,0
0,2026-02-04 01:30:38.745701,12184315,3
OPEN,2026-02-04 01:30:58.746247,0,0
0,2026-02-04 01:31:00.764877,12184315,4
0,2026-02-04 01:31:09.591489,12184315,3
solo,2026-02-04 01:31:09.625799,0,0
OPEN,2026-02-04 01:31:29.626522,0,0
0,2026-02-04 01:31:59.039560,12184315,3
OPEN,2026-02-04 01:32:19.040086,0,0
0,2026-02-04 01:32:30.254174,12185629,3
0,2026-02-04 01:32:54.472899,12185629,4
solo,2026-02-04 01:32:54.475167,0,0
OPEN,2026-02-04 01:33:44.477560,0,0
0,2026-02-04 01:34:09.096109,12184315,4
0,2026-02-04 01:34:10.252963,12184315,3
solo,2026-02-04 01:34:10.254948,0,0
OPEN,2026-02-04 01:34:30.256188,0,0
0,2026-02-04 01:36:15.901670,12183132153,3
1,2026-02-04 01:36:17.123069,12184315,3
followerA,2026-02-04 01:36:17.125117,0,0
sequence,2026-02-04 01:36:17.146954,0,0
0,2026-02-04 01:36:20.369558,12183132153,4
1,2026-02-04 01:36:21.366904,12184315,4
OPEN,2026-02-04 01:36:41.369278,0,0
0,2026-02-04 01:36:44.506896,12184315,3
OPEN,2026-02-04 01:37:04.507882,0,0
0,2026-02-04 01:37:09.347029,12184315,3
0,2026-02-04 01:37:18.966296,12184315,4
1,2026-02-04 01:37:35.141414,12184315,3
OPEN,2026-02-04 01:37:55.142242,0,0
0,2026-02-04 01:38:45.906368,121869167,3
0,2026-02-04 01:38:47.220223,121869167,4
solo,2026-02-04 01:38:48.049699,0,0
OPEN,2026-02-04 01:39:08.050353,0,0
0,2026-02-04 01:39:13.181119,12185629,4
0,2026-02-04 01:39:19.145090,12184315,3
start Lindzey,2026-02-04 01:39:19.587539,0,0
1,2026-02-04 01:39:21.467686,12184315,3
2,2026-02-04 01:39:26.918324,12185629,3
End Lindzey,2026-02-04 01:39:36.920351,0,0
OPEN,2026-02-04 01:39:46.920805,0,0
