Mode,Start_Time,Animal,Unit
0,2026-01-31 05:46:55.000511,12184315,3
solo,2026-01-31 05:46:55.027387,0,0
OPEN,2026-01-31 05:47:15.027972,0,0
0,2026-01-31 05:47:40.811255,12184315,3
0,2026-01-31 05:47:42.471038,12184315,4
solo,2026-01-31 05:47:42.472699,0,0
OPEN,2026-01-31 05:48:02.473285,0,0
0,2026-01-31 05:48:23.829776,12184315,4
OPEN,2026-01-31 05:48:43.830269,0,0
0,2026-01-31 05:50:56.061671,12184315,3
0,2026-01-31 05:50:57.349211,12184315,4
solo,2026-01-31 05:50:57.350928,0,0
OPEN,2026-01-31 05:51:17.351547,0,0
0,2026-01-31 05:52:02.831698,12184315,4
OPEN,2026-01-31 05:52:22.832611,0,0
0,2026-01-31 05:52:31.903904,12184315,3
OPEN,2026-01-31 05:52:51.904904,0,0
0,2026-01-31 05:52:56.575170,12184315,4
0,2026-01-31 05:52:57.401019,12184315,3
solo,2026-01-31 05:52:57.403306,0,0
OPEN,2026-01-31 05:53:17.404407,0,0
0,2026-01-31 05:55:09.146126,12183100121,3
OPEN,2026-01-31 05:55:29.146642,0,0
0,2026-01-31 05:59:15.125307,12184315,4
0,2026-01-31 05:59:17.966641,12184315,3
solo,2026-01-31 05:59:17.968715,0,0
OPEN,2026-01-31 05:59:37.969717,0,0
0,2026-01-31 05:59:41.723451,12183100121,3
1,2026-01-31 05:59:45.313621,12183100121,3
OPEN,2026-01-31 06:00:05.314130,0,0
0,2026-01-31 06:00:20.731387,12184315,3
OPEN,2026-01-31 06:00:40.733749,0,0
0,2026-01-31 06:02:02.981547,12184315,4
0,2026-01-31 06:02:03.917065,12184315,3
solo,2026-01-31 06:02:03.918742,0,0
OPEN,2026-01-31 06:02:23.919460,0,0
0,2026-01-31 06:05:53.812776,12184315,4
OPEN,2026-01-31 06:06:13.813566,0,0
0,2026-01-31 06:08:24.744081,12184315,4
0,2026-01-31 06:08:25.615351,12184315,3
solo,2026-01-31 06:08:25.617106,0,0
OPEN,2026-01-31 06:08:45.618048,0,0
0,2026-01-31 06:08:47.872523,12184315,4
0,2026-01-31 06:08:48.676551,12183100121,3
start Lindzey,2026-01-31 06:08:48.838539,0,0
1,2026-01-31 06:08:57.554748,12183100121,3
End Lindzey,2026-01-31 06:09:07.556899,0,0
OPEN,2026-01-31 06:09:17.557203,0,0
0,2026-01-31 06:12:41.235246,12185629,4
0,2026-01-31 06:12:42.757301,12185629,3
solo,2026-01-31 06:12:42.758996,0,0
OPEN,2026-01-31 06:13:02.759563,0,0
0,2026-01-31 06:14:31.281572,12184315,3
0,2026-01-31 06:14:32.567198,12184315,4
solo,2026-01-31 06:14:32.569032,0,0
OPEN,2026-01-31 06:14:52.569584,0,0
0,2026-01-31 06:14:59.951530,12184315,4
OPEN,2026-01-31 06:15:19.951958,0,0
0,2026-01-31 06:15:21.747129,12185629,3
0,2026-01-31 06:15:24.152317,12185629,4
solo,2026-01-31 06:15:24.153907,0,0
OPEN,2026-01-31 06:15:44.154561,0,0
0,2026-01-31 06:16:10.384224,12184315,3
0,2026-01-31 06:16:11.755058,12184315,4
solo,2026-01-31 06:16:11.756798,0,0
OPEN,2026-01-31 06:16:31.757643,0,0
0,2026-01-31 06:16:34.228357,12185629,4
0,2026-01-31 06:16:54.526820,12185629,3
solo,2026-01-31 06:16:54.560348,0,0
OPEN,2026-01-31 06:17:14.561206,0,0
0,2026-01-31 06:18:38.477857,12185629,3
0,2026-01-31 06:18:39.919980,12185629,4
solo,2026-01-31 06:18:39.921842,0,0
OPEN,2026-01-31 06:18:59.923077,0,0
0,2026-01-31 06:19:44.190985,12184315,3
OPEN,2026-01-31 06:20:04.191952,0,0
0,2026-01-31 06:21:18.451729,12184315,3
0,2026-01-31 06:21:19.841616,12184315,4
solo,2026-01-31 06:21:19.843317,0,0
OPEN,2026-01-31 06:21:39.844081,0,0
0,2026-01-31 06:24:20.314419,12184315,4
OPEN,2026-01-31 06:24:40.314898,0,0
0,2026-01-31 06:27:14.449441,12184315,3
OPEN,2026-01-31 06:27:34.450067,0,0
0,2026-01-31 06:28:05.285641,12184315,3
OPEN,2026-01-31 06:28:25.286145,0,0
0,2026-01-31 06:28:55.307087,12184315,3
OPEN,2026-01-31 06:29:15.307609,0,0
0,2026-01-31 06:29:35.830317,12184315,4
0,2026-01-31 06:29:36.746737,12184315,3
solo,2026-01-31 06:29:36.749145,0,0
OPEN,2026-01-31 06:29:56.750115,0,0
0,2026-01-31 06:31:00.858661,12184315,3
OPEN,2026-01-31 06:31:20.859300,0,0
0,2026-01-31 08:11:15.613167,12185629,4
0,2026-01-31 08:11:26.443660,12185629,3
solo,2026-01-31 08:11:26.445362,0,0
OPEN,2026-01-31 08:11:46.446008,0,0
0,2026-01-31 08:17:29.013823,12185629,3
0,2026-01-31 08:17:30.608224,12185629,4
solo,2026-01-31 08:17:30.609914,0,0
OPEN,2026-01-31 08:17:50.610537,0,0
0,2026-01-31 08:18:25.752611,12183100121,3
OPEN,2026-01-31 08:18:45.753200,0,0
0,2026-01-31 08:21:24.962316,12184315,4
OPEN,2026-01-31 08:21:44.962782,0,0
0,2026-01-31 08:21:48.592291,12183100121,3
OPEN,2026-01-31 08:22:08.593200,0,0
0,2026-01-31 08:23:39.965567,12184315,3
0,2026-01-31 08:23:41.768346,12184315,4
solo,2026-01-31 08:23:41.770073,0,0
OPEN,2026-01-31 08:24:01.770609,0,0
0,2026-01-31 08:26:52.278235,12183100121,3
OPEN,2026-01-31 08:27:12.278785,0,0
0,2026-01-31 08:33:37.791515,12183100121,3
1,2026-01-31 08:33:43.501865,12183100121,3
OPEN,2026-01-31 08:34:03.502459,0,0
0,2026-01-31 08:40:31.526195,12183100121,3
OPEN,2026-01-31 08:40:51.526768,0,0
0,2026-01-31 08:43:48.415857,12183100121,3
OPEN,2026-01-31 08:44:08.416811,0,0
0,2026-01-31 08:46:26.856125,12183100121,3
OPEN,2026-01-31 08:46:46.857079,0,0
0,2026-01-31 08:53:29.869700,12183100121,3
1,2026-01-31 08:53:34.247056,12183100121,3
OPEN,2026-01-31 08:53:54.247574,0,0
0,2026-01-31 09:01:18.123857,12183100121,3
OPEN,2026-01-31 09:01:38.124881,0,0
0,2026-01-31 09:08:21.618579,12183100121,3
OPEN,2026-01-31 09:08:41.620613,0,0
0,2026-01-31 09:51:41.254116,12185629,4
0,2026-01-31 09:51:43.046195,12185629,3
solo,2026-01-31 09:51:43.048415,0,0
OPEN,2026-01-31 09:52:03.049104,0,0
0,2026-01-31 09:54:50.742061,12185629,3
0,2026-01-31 09:54:52.294950,12185629,4
solo,2026-01-31 09:54:52.296668,0,0
OPEN,2026-01-31 09:55:12.297263,0,0
0,2026-01-31 09:57:36.542279,12185629,4
0,2026-01-31 09:57:38.071033,12185629,3
solo,2026-01-31 09:57:38.072702,0,0
OPEN,2026-01-31 09:57:58.073341,0,0
0,2026-01-31 10:00:04.215874,12185629,3
0,2026-01-31 10:00:05.495301,12185629,4
solo,2026-01-31 10:00:05.496976,0,0
OPEN,2026-01-31 10:00:25.497625,0,0
0,2026-01-31 10:02:38.866338,12185629,4
0,2026-01-31 10:02:40.393740,12185629,3
solo,2026-01-31 10:02:40.395432,0,0
OPEN,2026-01-31 10:03:00.396058,0,0
0,2026-01-31 10:04:27.961397,12185629,3
0,2026-01-31 10:04:29.116901,12185629,4
solo,2026-01-31 10:04:29.118997,0,0
OPEN,2026-01-31 10:04:49.119663,0,0
0,2026-01-31 10:14:22.830562,12184315,4
OPEN,2026-01-31 10:14:42.831042,0,0
0,2026-01-31 10:16:04.245282,12184315,3
0,2026-01-31 10:16:05.721788,12184315,4
solo,2026-01-31 10:16:05.723754,0,0
OPEN,2026-01-31 10:16:25.724613,0,0
0,2026-01-31 10:16:44.756988,12184315,4
0,2026-01-31 10:16:45.857423,12184315,3
solo,2026-01-31 10:16:45.859079,0,0
OPEN,2026-01-31 10:17:05.859643,0,0
0,2026-01-31 10:18:18.891255,12184315,3
OPEN,2026-01-31 10:18:38.893669,0,0
0,2026-01-31 10:20:33.259547,12184315,3
OPEN,2026-01-31 10:20:53.260112,0,0
0,2026-01-31 10:21:00.171695,12184315,3
0,2026-01-31 10:21:01.275487,12184315,4
solo,2026-01-31 10:21:01.277540,0,0
OPEN,2026-01-31 10:21:21.278262,0,0
0,2026-01-31 10:28:07.448087,12184315,3
OPEN,2026-01-31 10:28:27.448711,0,0
0,2026-01-31 10:30:08.837054,12184315,3
OPEN,2026-01-31 10:30:28.837700,0,0
0,2026-01-31 10:32:25.793536,12184315,3
OPEN,2026-01-31 10:32:45.794075,0,0
0,2026-01-31 10:32:59.524339,12184315,3
OPEN,2026-01-31 10:33:19.524930,0,0
0,2026-01-31 10:33:57.434810,12184315,3
OPEN,2026-01-31 10:34:17.435324,0,0
0,2026-01-31 10:35:35.105419,12184315,3
OPEN,2026-01-31 10:35:55.106102,0,0
0,2026-01-31 10:36:19.683135,12184315,3
OPEN,2026-01-31 10:36:39.685216,0,0
0,2026-01-31 10:38:19.922435,12184315,3
OPEN,2026-01-31 10:38:39.922907,0,0
0,2026-01-31 10:38:54.594144,12184315,3
0,2026-01-31 10:38:56.994595,12184315,4
solo,2026-01-31 10:38:56.996320,0,0
OPEN,2026-01-31 10:39:16.996982,0,0
