Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-05 23:57:12.082882,12183100121,16.07,2,1
0,2026-02-06 00:00:43.189766,121869167,17.75,2,1
0,2026-02-06 00:02:16.164125,121869167,17.07,2,1
0,2026-02-06 00:03:09.612709,12183100121,14.13,2,2
0,2026-02-06 00:03:35.610331,1102000232,16.47,2,0
0,2026-02-06 00:03:35.816151,12183100121,16.38,2,0
0,2026-02-06 00:03:42.600845,12183100121,16.45,2,2
0,2026-02-06 00:04:28.155499,12183100121,16.54,2,0
0,2026-02-06 00:04:51.756065,12183100121,16.45,2,1
0,2026-02-06 00:05:31.742051,12183100121,13.37,2,1
0,2026-02-06 00:06:14.138743,12183100121,14.38,2,1
0,2026-02-06 00:06:52.042436,12183100121,15.02,2,2
0,2026-02-06 00:06:58.085415,12183100121,16.38,2,0
0,2026-02-06 00:07:07.166440,12183100121,16.3,2,0
0,2026-02-06 00:07:09.289550,12183100121,16.51,2,1
0,2026-02-06 00:07:14.753258,12183100121,16.54,2,0
0,2026-02-06 00:07:16.582323,12183100121,16.5,2,0
0,2026-02-06 00:07:17.921606,12183100121,16.49,2,0
0,2026-02-06 00:08:04.425660,12185629,15.95,2,10
0,2026-02-06 00:11:01.511861,12183100121,14.24,2,1
0,2026-02-06 00:11:38.381112,12183100121,15.58,2,0
0,2026-02-06 00:12:15.429084,12183100121,14.59,2,1
0,2026-02-06 00:12:53.134429,12183100121,14.78,2,1
0,2026-02-06 00:13:31.348049,12183100121,14.7,2,1
0,2026-02-05 23:18:38.888495,12184315,17.83,1,0
0,2026-02-06 00:14:07.360635,12183100121,16.0,2,1
0,2026-02-06 00:15:56.091965,1102000232,17.72,2,0
0,2026-02-06 00:15:56.298396,12183132153,17.46,2,1
0,2026-02-06 00:16:07.152421,12183132153,17.77,2,1
0,2026-02-06 00:16:13.620503,12183132153,17.57,2,1
0,2026-02-06 00:16:21.002753,12183132153,17.58,2,3
0,2026-02-06 00:16:33.742518,12183132153,17.79,2,1
0,2026-02-06 00:16:45.371709,12183132153,17.83,2,0
0,2026-02-06 00:16:46.906812,12183132153,17.84,2,0
0,2026-02-06 00:16:48.670487,12183132153,17.81,2,0
0,2026-02-06 00:19:40.492909,12185629,16.28,2,0
0,2026-02-06 00:22:52.332851,121869167,16.66,2,1
0,2026-02-06 00:23:42.971556,12184315,15.9,2,0
0,2026-02-06 00:23:53.065154,12184315,17.92,2,1
0,2026-02-06 00:24:03.420293,12184315,17.75,2,1
0,2026-02-06 00:24:14.398528,12184315,18.07,2,1
0,2026-02-06 00:24:25.872378,12184315,17.75,2,1
0,2026-02-06 00:24:38.581962,12184315,17.4,2,1
0,2026-02-06 00:24:53.482211,12183100121,15.66,2,1
0,2026-02-06 00:26:11.827590,12183100121,14.67,2,1
0,2026-02-06 00:26:59.156756,12183100121,14.22,2,1
0,2026-02-06 00:27:18.608290,12183100121,16.57,2,1
0,2026-02-06 00:27:22.024815,1102000232,16.66,2,0
0,2026-02-06 00:27:22.231285,12183100121,16.7,2,0
0,2026-02-06 00:27:36.339473,12183100121,16.78,2,0
0,2026-02-06 00:14:48.813054,12185629,16.68,1,0
0,2026-02-06 00:27:47.829717,12183100121,14.5,2,0
0,2026-02-06 00:35:12.278456,12184315,17.65,2,1
0,2026-02-06 00:35:23.032028,12184315,17.75,2,1
0,2026-02-06 00:35:33.217546,12184315,17.6,2,0
0,2026-02-06 00:35:43.133201,12184315,17.72,2,1
0,2026-02-06 00:35:56.428620,12184315,17.85,2,1
0,2026-02-06 00:32:24.586868,12184315,17.75,1,0
0,2026-02-06 00:37:39.583625,12185629,16.43,1,0
0,2026-02-06 00:38:30.785105,1102000232,17.06,1,0
0,2026-02-06 00:36:10.670696,12184315,17.84,2,0
0,2026-02-06 00:38:33.145526,12185629,16.06,2,1
0,2026-02-06 00:38:43.891451,12185629,16.68,2,7
0,2026-02-06 00:41:48.911573,121869167,17.09,2,1
0,2026-02-06 00:41:51.261416,121869167,17.95,2,0
0,2026-02-06 00:43:16.945394,121869167,17.47,2,1
0,2026-02-06 00:45:09.286764,12183100121,15.09,2,1
0,2026-02-06 00:45:21.183902,121869167,14.41,2,1
0,2026-02-06 00:46:01.874214,12183100121,15.99,2,1
0,2026-02-06 00:46:43.501755,12183100121,16.07,2,1
0,2026-02-06 00:47:45.354940,12183100121,14.96,2,1
0,2026-02-06 00:48:23.114976,12183100121,13.83,2,1
0,2026-02-06 00:49:03.899444,1102000232,15.62,2,0
0,2026-02-06 00:49:04.106276,12183100121,12.16,2,1
0,2026-02-06 00:49:48.962442,12183100121,15.13,2,1
0,2026-02-06 00:38:30.991143,12183132153,17.5,1,0
0,2026-02-06 00:50:57.314856,12183100121,14.45,2,1
0,2026-02-06 00:51:43.231313,12183100121,13.72,2,1
0,2026-02-06 00:51:57.082267,12183100121,16.53,2,0
0,2026-02-06 00:52:00.820608,12183100121,16.52,2,0
0,2026-02-06 00:52:07.236591,12183100121,16.51,2,0
0,2026-02-06 00:51:13.851839,12184315,18.23,1,9
0,2026-02-06 00:52:10.180870,12183100121,16.82,2,0
0,2026-02-06 00:54:28.663309,12183100121,15.18,2,1
0,2026-02-06 00:54:41.155726,12183100121,16.48,2,0
0,2026-02-06 00:54:45.192399,12183100121,17.48,2,0
0,2026-02-06 00:53:01.763414,12185629,16.79,1,0
0,2026-02-06 00:54:46.579085,12183100121,16.99,2,1
0,2026-02-06 00:55:14.284397,12183100121,17.07,2,0
0,2026-02-06 00:54:50.618537,12183132153,17.75,1,8
0,2026-02-06 00:55:17.227974,12183100121,16.81,2,0
0,2026-02-06 00:58:28.574860,12184315,18.11,1,7
0,2026-02-06 01:00:54.956227,121869167,17.96,1,0
0,2026-02-06 01:01:04.597391,121869167,17.78,1,0
0,2026-02-06 01:01:18.029616,121869167,17.71,1,0
0,2026-02-06 01:01:20.579317,121869167,18.01,1,0
0,2026-02-06 01:01:29.024706,121869167,17.91,1,0
0,2026-02-06 01:01:31.247740,121869167,13.02,1,0
0,2026-02-06 01:01:33.320896,121869167,17.89,1,0
0,2026-02-06 01:04:51.837345,12183132153,17.75,1,1
0,2026-02-06 01:00:26.619741,12183132153,17.69,2,1
0,2026-02-06 01:06:22.576287,121869167,26.97,2,1
0,2026-02-06 01:06:25.367103,121869167,24.51,2,0
0,2026-02-06 01:23:06.758711,12183132153,17.88,2,1
0,2026-02-06 01:05:40.336413,12183132153,17.26,1,1
0,2026-02-06 01:23:42.721433,12183132153,15.85,1,7
0,2026-02-06 01:23:22.320891,12183132153,17.83,2,0
0,2026-02-06 01:24:50.744941,12185629,16.6,1,1
0,2026-02-06 01:29:53.226581,12184315,18.18,1,0
0,2026-02-06 01:35:23.085085,12184315,18.11,1,6
0,2026-02-06 01:25:42.143927,12183132153,17.99,2,0
0,2026-02-06 01:39:54.410772,1102000232,16.77,2,0
0,2026-02-06 01:39:41.676895,12183132153,17.48,1,2
0,2026-02-06 01:46:20.816934,12183132153,17.16,1,0
0,2026-02-06 01:47:09.641178,1102000232,19.26,1,0
0,2026-02-06 01:47:09.848908,12183132153,9.56,1,0
0,2026-02-06 01:49:28.018119,12183132153,17.28,1,0
0,2026-02-06 01:39:54.616360,12185629,16.67,2,0
0,2026-02-06 01:50:49.389373,12183100121,12.26,2,1
0,2026-02-06 01:51:29.833847,12183100121,15.04,2,1
0,2026-02-06 01:51:51.020188,12185629,16.06,2,1
0,2026-02-06 01:50:31.258795,12185629,16.17,1,0
0,2026-02-06 01:52:48.972665,12183100121,16.64,1,1
0,2026-02-06 01:52:04.339993,12185629,16.74,2,8
0,2026-02-06 01:54:01.645296,12183100121,16.58,2,1
0,2026-02-06 01:54:37.885982,12183100121,16.34,2,1
0,2026-02-06 01:55:21.907465,12183100121,15.59,2,2
0,2026-02-06 01:55:56.158950,12183100121,17.0,2,1
0,2026-02-06 01:56:12.249340,12184315,18.25,2,1
0,2026-02-06 01:56:25.872574,12184315,17.75,2,1
0,2026-02-06 01:56:36.789402,12184315,18.49,2,1
0,2026-02-06 01:56:49.322215,12184315,18.28,2,1
0,2026-02-06 01:53:03.950444,12184315,17.8,1,0
0,2026-02-06 01:57:00.316926,12184315,18.39,2,1
0,2026-02-06 01:57:41.653388,12183132153,17.76,2,2
0,2026-02-06 01:58:07.654709,12183132153,17.88,2,1
0,2026-02-06 01:57:14.872631,12183100121,16.35,1,3
0,2026-02-06 01:58:19.237766,12183132153,17.83,2,1
0,2026-02-06 01:58:39.815646,12183100121,16.86,1,1
0,2026-02-06 01:59:25.726679,12183100121,13.72,2,1
0,2026-02-06 02:00:16.618082,12183100121,14.6,2,2
0,2026-02-06 02:01:00.351688,12183100121,14.04,2,0
0,2026-02-06 02:01:09.202766,1102000232,16.99,2,0
0,2026-02-06 02:00:03.170604,12183132153,17.37,1,8
0,2026-02-06 02:01:09.408337,12183100121,16.19,2,0
0,2026-02-06 02:01:29.369182,12183100121,15.47,2,0
0,2026-02-06 02:01:55.977557,12183100121,16.45,2,1
0,2026-02-06 02:01:58.917708,12183100121,16.84,2,0
0,2026-02-06 02:02:03.295122,12183100121,16.83,2,0
0,2026-02-06 02:02:06.725283,12183100121,16.86,2,0
0,2026-02-06 02:02:08.129627,12183100121,16.85,2,0
0,2026-02-06 02:02:09.697556,12183100121,16.72,2,0
0,2026-02-06 02:02:12.669946,12183100121,16.83,2,0
0,2026-02-06 02:01:23.464982,12183132153,17.37,1,0
0,2026-02-06 02:07:44.162611,12183100121,16.31,2,1
0,2026-02-06 02:09:12.012763,12183100121,14.08,2,1
0,2026-02-06 02:08:31.561054,12183100121,16.76,1,1
0,2026-02-06 02:10:18.712277,12183100121,16.55,1,1
0,2026-02-06 02:10:50.004169,12183100121,16.56,1,2
0,2026-02-06 02:13:36.038679,12184315,18.59,1,0
0,2026-02-06 02:13:57.886936,12183100121,16.55,1,1
0,2026-02-06 02:09:51.929436,12183100121,14.25,2,0
0,2026-02-06 02:15:20.407444,12183100121,17.01,1,1
0,2026-02-06 02:16:05.194812,12183100121,15.58,2,1
0,2026-02-06 02:23:54.809313,12183100121,16.43,2,1
0,2026-02-06 02:16:48.322841,12183100121,16.73,1,1
0,2026-02-06 02:24:46.953149,12183100121,16.87,1,0
0,2026-02-06 02:25:24.169500,12183100121,16.73,1,1
0,2026-02-06 02:26:14.049315,12183100121,16.61,1,1
0,2026-02-06 02:24:31.604317,12183100121,15.41,2,0
0,2026-02-06 02:26:43.109390,12183132153,17.25,1,4
0,2026-02-06 02:28:19.799993,1102000232,16.84,1,0
0,2026-02-06 02:28:20.006627,12183100121,16.7,1,1
0,2026-02-06 02:28:54.258582,12183100121,17.02,1,1
0,2026-02-06 02:29:23.661263,12183100121,17.14,1,1
0,2026-02-06 02:30:28.305615,12183100121,17.29,1,1
0,2026-02-06 02:30:56.317946,12183100121,16.92,1,1
0,2026-02-06 02:31:36.464280,12183100121,16.84,1,1
0,2026-02-06 02:32:17.874399,12183100121,17.24,1,0
0,2026-02-06 02:32:52.455550,12183100121,17.07,1,1
0,2026-02-06 02:33:44.550421,12184315,18.0,1,5
0,2026-02-06 02:35:27.701949,12185629,16.72,1,1
0,2026-02-06 02:37:43.883797,12183132153,16.4,1,1
0,2026-02-06 02:26:54.698435,12183100121,15.12,2,0
0,2026-02-06 02:40:55.668415,12183132153,18.24,2,0
0,2026-02-06 02:40:46.115551,12183100121,16.74,1,2
0,2026-02-06 02:49:28.842334,12183132153,18.2,1,5
0,2026-02-06 02:53:46.974657,12183100121,17.0,1,0
0,2026-02-06 02:53:51.451834,12183100121,17.17,1,0
0,2026-02-06 02:54:31.638085,12183100121,16.84,1,1
0,2026-02-06 02:55:04.058425,12183100121,17.14,1,1
0,2026-02-06 02:55:49.070399,12183100121,16.78,1,1
0,2026-02-06 02:45:26.014720,12183100121,16.44,2,0
0,2026-02-06 02:56:31.646134,12183100121,16.88,2,0
0,2026-02-06 02:56:17.093669,121869167,17.7,1,1
0,2026-02-06 02:57:12.944585,12183100121,17.13,1,1
0,2026-02-06 02:57:42.499126,1102000232,16.62,1,0
0,2026-02-06 02:56:52.082123,12183100121,17.17,2,0
0,2026-02-06 02:57:50.960093,1102000232,17.7,2,0
0,2026-02-06 02:57:42.706424,12183100121,15.64,1,4
0,2026-02-06 03:02:08.924163,12183100121,17.05,1,1
0,2026-02-06 03:03:00.652397,12183100121,17.37,1,1
0,2026-02-06 03:03:33.038022,12183100121,17.01,1,1
0,2026-02-06 03:04:24.610646,12183100121,16.79,1,1
0,2026-02-06 03:05:12.058853,12183100121,17.05,1,2
0,2026-02-06 03:05:56.656254,12183100121,16.98,1,1
0,2026-02-06 03:07:59.880303,12185629,14.62,1,0
0,2026-02-06 03:16:55.825096,12183100121,17.28,1,1
0,2026-02-06 03:17:54.830065,12183100121,17.24,1,1
0,2026-02-06 02:57:51.166438,121869167,17.54,2,0
0,2026-02-06 03:30:05.514189,12184315,18.17,2,0
0,2026-02-06 03:19:52.590143,12184315,18.1,1,0
0,2026-02-06 03:32:39.298233,12183100121,17.41,1,7
0,2026-02-06 03:35:48.694044,12183100121,17.4,1,1
0,2026-02-06 03:36:32.040228,12183100121,17.16,1,1
0,2026-02-06 03:37:20.291789,12183100121,17.53,1,1
0,2026-02-06 03:32:22.073202,12183100121,17.61,2,0
0,2026-02-06 03:37:46.070099,12183100121,17.39,1,1
0,2026-02-06 03:38:19.252023,12183100121,17.34,1,1
0,2026-02-06 03:38:30.578980,12185629,16.71,1,4
0,2026-02-06 03:41:15.400686,12183132153,16.02,1,0
0,2026-02-06 03:41:40.870889,12185629,16.61,1,0
0,2026-02-06 03:42:45.805083,1102000232,12.14,1,0
0,2026-02-06 03:42:46.010808,12183132153,12.77,1,0
0,2026-02-06 03:44:29.492341,12184315,17.92,1,9
0,2026-02-06 03:46:56.123205,12183100121,17.69,1,1
0,2026-02-06 03:47:22.907261,12183132153,18.06,1,7
0,2026-02-06 03:50:25.044369,12183100121,17.64,1,0
0,2026-02-06 03:38:06.777512,12185629,16.66,2,0
0,2026-02-06 03:50:57.183026,12183132153,18.1,1,1
0,2026-02-06 03:57:47.823513,12183100121,17.54,1,1
0,2026-02-06 03:58:26.179191,12184315,17.93,1,5
0,2026-02-06 04:12:09.018429,12183100121,17.64,1,2
0,2026-02-06 04:12:54.011874,12183100121,17.52,1,1
0,2026-02-06 04:13:36.597442,12183100121,17.6,1,1
0,2026-02-06 04:14:07.229145,12183100121,17.78,1,1
0,2026-02-06 04:14:43.461409,12183100121,17.8,1,1
0,2026-02-06 04:14:54.408854,12184315,18.54,1,7
0,2026-02-06 04:18:30.120005,12183100121,17.57,1,1
0,2026-02-06 04:19:19.104422,12183100121,17.6,1,1
0,2026-02-06 04:19:56.318063,12183100121,17.27,1,0
0,2026-02-06 04:20:47.383271,12183100121,17.54,1,2
0,2026-02-06 03:57:17.509952,12183100121,17.59,2,0
0,2026-02-06 04:24:45.879468,12183100121,17.7,1,1
0,2026-02-06 04:35:16.996251,121869167,15.79,1,0
0,2026-02-06 04:35:32.542584,1102000232,16.67,1,0
0,2026-02-06 04:35:32.748997,121869167,16.59,1,0
0,2026-02-06 04:30:15.505299,121869167,17.48,2,0
0,2026-02-06 04:37:09.286179,121869167,15.44,1,0
0,2026-02-06 04:42:49.683964,12183132153,16.07,1,8
0,2026-02-06 04:38:27.686589,121869167,17.43,2,0
0,2026-02-06 05:12:55.164911,12185629,13.88,1,0
0,2026-02-06 05:13:24.553752,12185629,16.35,2,0
0,2026-02-06 05:13:45.313985,12184315,16.98,1,7
0,2026-02-06 06:54:13.600435,12183100121,17.58,1,1
0,2026-02-06 06:55:02.770473,12183100121,17.8,1,0
0,2026-02-06 06:55:43.962225,12183100121,17.55,1,1
0,2026-02-06 06:56:08.436960,12183100121,17.35,1,1
0,2026-02-06 06:56:41.414406,12183100121,17.51,1,1
0,2026-02-06 06:58:03.814335,12183100121,17.7,1,1
0,2026-02-06 06:58:47.484854,12183100121,17.29,1,3
0,2026-02-06 07:12:05.939105,12183100121,17.44,1,4
0,2026-02-06 07:14:26.779907,12183100121,17.85,1,2
0,2026-02-06 07:25:38.835976,121869167,15.08,1,0
0,2026-02-06 07:27:02.582751,12183100121,17.86,1,1
0,2026-02-06 07:27:11.798382,12183100121,12.26,1,0
0,2026-02-06 07:28:05.141955,12183100121,17.69,1,1
0,2026-02-06 07:28:46.486679,12184315,16.75,1,1
0,2026-02-06 07:28:58.895762,12183100121,17.87,1,1
0,2026-02-06 07:29:38.796962,1102000232,18.01,1,0
0,2026-02-06 07:29:39.002993,12183100121,17.63,1,0
0,2026-02-06 07:30:13.037452,12183100121,17.83,1,1
