Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-12-20 23:58:16.331191,12184220198,20.9,2,1
3,2025-12-21 00:07:23.390602,12184223197,21.66,2,0
3,2025-12-21 00:07:39.866584,12184223197,31.75,2,0
3,2025-12-21 00:07:49.678246,12184220198,20.97,2,1
3,2025-12-21 00:07:51.017399,12184220198,20.83,2,1
3,2025-12-21 00:08:13.109046,12184220198,20.74,2,0
3,2025-12-21 00:08:30.302025,12184220198,20.91,2,1
3,2025-12-21 00:08:31.640908,12184220198,20.93,2,1
3,2025-12-21 00:08:46.765413,12184220198,21.0,2,1
3,2025-12-21 00:09:05.190436,12184220198,20.86,2,0
3,2025-12-21 00:09:30.077661,12184220198,20.9,2,0
3,2025-12-21 00:09:35.507445,12184220198,21.1,2,0
3,2025-12-21 00:10:57.145156,12185173182,20.92,2,1
3,2025-12-21 00:10:58.190402,12185173182,21.0,2,0
3,2025-12-21 00:11:01.502426,12185173182,20.73,2,0
3,2025-12-21 00:11:04.681910,12185173182,20.75,2,0
3,2025-12-21 00:11:09.084388,12185173182,20.62,2,1
3,2025-12-21 00:11:10.423352,1102000232,20.5,2,0
3,2025-12-21 00:11:10.630170,12185173182,20.65,2,0
3,2025-12-21 00:11:19.448992,12185173182,20.68,2,1
3,2025-12-21 00:11:21.278330,12185173182,20.66,2,0
3,2025-12-21 00:11:31.585430,12185173182,20.59,2,1
3,2025-12-21 00:11:32.993409,12185173182,20.74,2,0
3,2025-12-21 00:11:42.417938,121868072,19.96,2,1
3,2025-12-21 00:11:46.693497,121868072,20.36,2,1
3,2025-12-21 00:11:59.738494,121868072,20.47,2,1
3,2025-12-21 00:12:14.013280,121868072,20.57,2,1
3,2025-12-21 00:12:30.084406,121868072,20.5,2,1
3,2025-12-21 00:12:48.333479,121868072,20.47,2,1
3,2025-12-21 00:13:08.413985,121868072,20.5,2,0
3,2025-12-21 00:22:38.012714,12184223197,21.86,2,1
3,2025-12-21 00:22:39.874797,12184223197,21.67,2,1
3,2025-12-21 00:34:16.436183,12184223197,21.64,2,1
3,2025-12-21 00:34:33.669039,12184223197,21.84,2,0
3,2025-12-21 00:34:48.443574,12184223197,21.84,2,1
3,2025-12-21 00:35:06.221676,12184223197,21.89,2,1
3,2025-12-21 00:35:30.382608,12185233242,20.56,2,1
3,2025-12-21 00:35:31.982616,12185233242,20.83,2,0
3,2025-12-21 00:35:44.605388,1102000232,21.04,2,0
3,2025-12-21 00:35:44.810877,12185233242,20.89,2,1
3,2025-12-21 00:35:45.618024,12185233242,21.29,2,0
3,2025-12-21 00:35:55.166585,12185233242,20.9,2,0
3,2025-12-21 00:38:31.184402,121868072,20.13,2,1
3,2025-12-21 00:38:32.556297,121868072,20.08,2,1
3,2025-12-21 00:38:43.592275,121868072,20.24,2,1
3,2025-12-21 00:38:56.333176,121868072,20.28,2,1
3,2025-12-21 00:39:11.273941,121868072,20.42,2,1
3,2025-12-21 00:39:26.845706,121868072,20.39,2,0
3,2025-12-21 00:39:48.608102,12184220198,20.94,2,1
3,2025-12-21 00:39:50.078072,12184220198,20.78,2,0
3,2025-12-21 00:40:10.701736,12184220198,20.74,2,0
3,2025-12-21 00:40:15.376430,12184220198,20.82,2,1
3,2025-12-21 00:40:16.715518,12184220198,21.29,2,1
3,2025-12-21 00:40:33.081120,12184220198,21.04,2,1
3,2025-12-21 00:40:49.806117,12184220198,20.93,2,1
3,2025-12-21 00:41:10.385193,12184220198,21.01,2,1
3,2025-12-21 00:41:29.788838,12184220198,20.97,2,1
3,2025-12-21 00:41:51.642157,12184220198,21.09,2,0
3,2025-12-21 00:42:15.932950,12184220198,20.87,2,0
3,2025-12-21 00:44:13.298565,1102000232,20.61,2,0
3,2025-12-21 00:44:13.505418,12185173182,20.1,2,1
3,2025-12-21 00:44:16.075295,12185173182,20.43,2,0
3,2025-12-21 00:44:18.333815,12185173182,20.75,2,0
3,2025-12-21 00:46:26.642969,12185173182,20.65,2,1
3,2025-12-21 00:46:28.145444,12185173182,20.6,2,0
3,2025-12-21 00:46:31.143317,12185173182,20.73,2,0
3,2025-12-21 00:46:32.454762,12185173182,20.65,2,0
3,2025-12-21 00:46:42.764197,12185173182,20.65,2,1
3,2025-12-21 00:47:35.801099,12184223197,21.86,2,0
3,2025-12-20 23:03:56.091089,12184223197,21.22,1,0
3,2025-12-21 00:49:13.871662,12185173182,20.25,1,0
3,2025-12-21 00:49:17.793033,12185173182,20.4,1,0
3,2025-12-21 00:47:52.932199,12184223197,19.82,2,1
3,2025-12-21 00:53:04.134497,12184220198,20.96,2,1
3,2025-12-21 00:53:06.192203,12184220198,21.39,2,1
3,2025-12-21 00:53:29.123544,12184220198,20.77,2,0
3,2025-12-21 00:53:46.607756,12184220198,21.09,2,1
3,2025-12-21 00:54:29.538297,12184220198,21.18,2,1
3,2025-12-21 00:54:31.759784,12184220198,21.1,2,0
3,2025-12-21 00:54:53.082917,12184220198,21.23,2,0
3,2025-12-21 00:54:55.181097,12184220198,21.19,2,2
3,2025-12-21 01:00:23.009690,12184223197,21.63,2,1
3,2025-12-21 01:00:40.282673,12184223197,21.68,2,1
3,2025-12-21 01:00:41.425483,1102000232,21.76,2,0
3,2025-12-21 01:00:41.631286,12184223197,21.69,2,0
3,2025-12-21 01:01:03.882006,12184223197,21.75,2,1
3,2025-12-21 01:03:02.410690,12185173182,20.48,2,1
3,2025-12-21 01:03:17.185295,12185173182,20.78,2,1
3,2025-12-21 01:03:19.014710,12185173182,20.71,2,0
3,2025-12-21 01:03:35.116003,12185173182,20.67,2,1
3,2025-12-21 01:03:36.523054,12185173182,21.18,2,1
3,2025-12-21 01:03:51.435021,12185173182,20.62,2,0
3,2025-12-21 01:04:05.112059,12185173182,20.86,2,0
3,2025-12-21 01:07:22.461680,121868072,20.18,2,1
3,2025-12-21 01:07:24.192887,121868072,20.18,2,2
3,2025-12-21 01:07:38.696389,121868072,20.24,2,1
3,2025-12-21 01:07:53.853500,121868072,20.58,2,0
3,2025-12-21 01:08:13.681904,121868072,-51.71,2,0
3,2025-12-21 01:08:37.700240,12185233242,20.77,2,0
3,2025-12-21 01:12:02.978069,12184220198,21.15,2,1
3,2025-12-21 01:12:09.151574,12184220198,21.46,2,1
3,2025-12-21 00:49:20.524478,12185173182,20.69,1,0
3,2025-12-21 01:12:50.780965,12184223197,21.88,2,0
3,2025-12-21 01:12:51.134547,12184220198,21.3,1,0
3,2025-12-21 01:12:51.793442,12184223197,21.7,2,0
3,2025-12-21 01:13:13.950609,12184223197,21.85,2,1
3,2025-12-21 01:13:35.795150,1102000232,21.9,2,0
3,2025-12-21 01:13:36.001901,12184223197,21.5,2,1
3,2025-12-21 01:12:52.932065,12184220198,21.87,1,0
3,2025-12-21 01:13:36.905658,12184223197,21.78,2,1
3,2025-12-21 01:14:01.889527,121868072,-50.41,1,1
3,2025-12-21 01:14:01.988531,12184223197,21.82,2,0
3,2025-12-21 01:15:11.565559,121868072,20.38,2,0
3,2025-12-21 01:15:13.368469,121868072,20.29,2,0
3,2025-12-21 01:15:14.374755,121868072,20.39,2,0
3,2025-12-21 01:19:46.372826,12184220198,19.36,2,0
3,2025-12-21 01:14:09.176632,121868072,19.31,1,0
3,2025-12-21 01:21:34.049211,12185233242,20.92,1,0
3,2025-12-21 01:21:36.304329,1102000232,20.76,1,0
3,2025-12-21 01:21:36.511142,12185233242,20.73,1,0
3,2025-12-21 01:22:05.599270,121868072,20.53,1,1
3,2025-12-21 01:22:09.878814,121868072,19.97,1,0
3,2025-12-21 01:20:53.050524,12184223197,21.87,2,0
3,2025-12-21 01:24:16.801200,12184220198,21.0,2,0
3,2025-12-21 01:22:12.274038,121868072,11.16,1,0
3,2025-12-21 01:26:47.562827,12184223197,20.86,1,0
3,2025-12-21 01:38:27.608973,12184220198,20.63,1,0
3,2025-12-21 01:24:19.022465,12184220198,21.05,2,0
3,2025-12-21 01:43:22.550630,12184223197,21.12,2,1
3,2025-12-21 01:43:25.654060,12184223197,21.89,2,0
3,2025-12-21 01:46:06.803482,12184220198,20.7,2,1
3,2025-12-21 01:46:09.482089,12184220198,21.08,2,1
3,2025-12-21 01:46:31.689089,12184220198,20.67,2,1
3,2025-12-21 01:46:48.081208,12184220198,20.72,2,1
3,2025-12-21 01:47:07.059992,12184220198,21.03,2,0
3,2025-12-21 01:47:28.194694,12184220198,20.91,2,0
3,2025-12-21 01:47:38.811001,12184220198,20.49,2,0
3,2025-12-21 01:56:10.330999,12184220198,21.06,2,1
3,2025-12-21 01:56:12.944247,1102000232,20.67,2,0
3,2025-12-21 01:56:13.151282,12184220198,20.61,2,0
3,2025-12-21 01:56:33.698338,12184220198,21.0,2,1
3,2025-12-21 01:56:36.684066,12184220198,21.55,2,1
3,2025-12-21 01:56:53.297648,12184220198,20.7,2,1
3,2025-12-21 01:57:14.269337,12184220198,21.06,2,0
3,2025-12-21 01:57:20.614912,12184220198,21.19,2,0
3,2025-12-21 01:57:21.645993,12184220198,21.15,2,0
3,2025-12-21 01:57:23.171569,12184220198,21.14,2,0
3,2025-12-21 01:57:24.961905,12184220198,21.15,2,0
3,2025-12-21 01:57:34.395939,12184220198,21.13,2,1
3,2025-12-21 01:59:53.942786,12184223197,21.5,2,0
3,2025-12-21 02:00:14.288947,12184223197,21.43,2,2
3,2025-12-21 02:00:55.201459,12184223197,21.68,2,1
3,2025-12-21 02:10:31.173594,12184220198,21.1,2,1
3,2025-12-21 02:10:32.708665,12184220198,21.11,2,0
3,2025-12-21 02:10:51.499149,12184220198,21.32,2,1
3,2025-12-21 02:10:53.099598,12184220198,21.62,2,0
3,2025-12-21 02:11:21.113795,12184220198,21.14,2,0
3,2025-12-21 02:25:53.569338,12185173182,20.52,2,1
3,2025-12-21 02:25:54.810482,12185173182,20.55,2,0
3,2025-12-21 02:26:06.138699,1102000232,20.51,2,0
3,2025-12-21 02:26:06.344141,12185173182,20.64,2,0
3,2025-12-21 02:26:07.804790,12185173182,19.11,2,2
3,2025-12-21 02:26:21.386217,12184223197,21.77,2,0
3,2025-12-21 02:26:38.196369,12184223197,21.52,2,1
3,2025-12-21 02:26:39.307438,12184223197,21.34,2,0
3,2025-12-21 02:26:57.144691,12184223197,21.65,2,0
3,2025-12-21 02:27:01.618273,12184223197,21.54,2,0
3,2025-12-21 01:38:29.603571,12184220198,20.88,1,0
3,2025-12-21 02:27:03.055271,12184223197,21.77,2,0
3,2025-12-21 02:42:43.209930,12184223197,-51.71,2,1
3,2025-12-21 02:42:43.181593,12185173182,-50.41,1,1
3,2025-12-21 02:42:45.772367,12184223197,21.87,2,0
3,2025-12-21 02:43:01.576457,12184223197,21.71,2,1
3,2025-12-21 02:43:02.719684,12184223197,21.99,2,0
3,2025-12-21 02:43:20.690151,12184223197,21.52,2,0
3,2025-12-21 02:43:27.517071,12184223197,21.63,2,0
3,2025-12-21 02:56:53.587334,12184223197,21.51,2,1
3,2025-12-21 02:56:54.926552,12184223197,21.99,2,0
3,2025-12-21 02:57:16.171887,12184223197,21.76,2,0
3,2025-12-21 02:57:28.943934,12184223197,21.61,2,1
3,2025-12-21 02:42:46.351329,12185173182,20.4,1,0
3,2025-12-21 03:13:30.763935,12184223197,20.45,1,0
3,2025-12-21 03:07:07.693045,12184223197,21.24,2,0
3,2025-12-21 03:19:37.926361,12184223197,21.85,2,1
3,2025-12-21 03:19:39.395998,1102000232,21.05,2,0
3,2025-12-21 03:19:39.602110,12184223197,22.01,2,0
3,2025-12-21 03:19:41.323410,12184223197,21.8,2,0
3,2025-12-21 03:19:42.926292,12184223197,21.84,2,0
3,2025-12-21 03:19:44.132699,12184223197,21.79,2,0
3,2025-12-21 03:19:49.718532,12184223197,22.07,2,1
3,2025-12-21 03:37:43.431446,12184223197,21.88,2,1
3,2025-12-21 03:38:00.287054,12184223197,21.74,2,0
3,2025-12-21 03:38:03.159848,12184223197,21.77,2,0
3,2025-12-21 03:45:16.146203,121868072,20.01,2,2
3,2025-12-21 03:45:19.543452,121868072,19.98,2,0
3,2025-12-21 03:51:02.688263,12184223197,21.72,2,1
3,2025-12-21 03:51:07.130847,12184223197,21.36,2,0
3,2025-12-21 03:51:29.057306,12184223197,21.81,2,0
3,2025-12-21 03:56:16.448869,121868072,19.82,2,1
3,2025-12-21 03:56:18.441391,121868072,19.87,2,0
3,2025-12-21 03:56:46.487631,121868072,19.82,2,0
3,2025-12-21 03:56:47.761825,121868072,19.89,2,0
3,2025-12-21 03:56:59.096835,121868072,19.91,2,0
