Mode,Start_Time,Animal,Unit
solo,2026-02-01 02:27:38.632974,0,0
OPEN,2026-02-01 02:27:58.633886,0,0
0,2026-02-01 02:29:35.111193,12184315,4
0,2026-02-01 02:29:38.560694,12184315,3
solo,2026-02-01 02:29:38.579138,0,0
OPEN,2026-02-01 02:29:58.579771,0,0
0,2026-02-01 02:30:36.161978,12185629,3
0,2026-02-01 02:30:40.140165,12185629,4
solo,2026-02-01 02:30:40.142610,0,0
OPEN,2026-02-01 02:31:00.143649,0,0
0,2026-02-01 02:35:30.536995,12184315,3
0,2026-02-01 02:35:35.682765,12184315,4
solo,2026-02-01 02:35:35.684513,0,0
OPEN,2026-02-01 02:35:55.685368,0,0
0,2026-02-01 02:36:57.071218,12185629,4
0,2026-02-01 02:36:58.246982,12185629,3
solo,2026-02-01 02:36:58.268298,0,0
1,2026-02-01 02:37:01.159938,12184315,4
1,2026-02-01 02:37:02.739227,12184315,3
OPEN,2026-02-01 02:37:22.741450,0,0
0,2026-02-01 02:37:39.694872,12183132153,3
0,2026-02-01 02:37:44.202031,12183132153,4
solo,2026-02-01 02:37:44.204277,0,0
OPEN,2026-02-01 02:38:04.204953,0,0
0,2026-02-01 02:41:16.411032,12184315,3
OPEN,2026-02-01 02:41:36.411655,0,0
0,2026-02-01 02:43:25.775004,12185629,3
0,2026-02-01 02:43:38.713138,12185629,4
solo,2026-02-01 02:43:38.715579,0,0
OPEN,2026-02-01 02:43:58.716200,0,0
0,2026-02-01 02:44:34.936763,12183132153,4
0,2026-02-01 02:45:02.349832,12183132153,3
solo,2026-02-01 02:45:02.352057,0,0
OPEN,2026-02-01 02:45:22.352711,0,0
0,2026-02-01 02:48:11.042181,12185629,4
0,2026-02-01 02:48:12.046327,12185629,3
solo,2026-02-01 02:48:12.048043,0,0
OPEN,2026-02-01 02:48:32.048645,0,0
0,2026-02-01 02:53:09.621806,12185629,3
0,2026-02-01 02:53:10.608759,12185629,4
solo,2026-02-01 02:53:10.615869,0,0
1,2026-02-01 02:53:10.944982,12183132153,3
1,2026-02-01 02:53:20.047830,12183132153,4
OPEN,2026-02-01 02:53:50.051183,0,0
0,2026-02-01 02:55:08.300708,12184315,3
OPEN,2026-02-01 02:55:28.301496,0,0
0,2026-02-01 02:56:22.673252,12184315,3
0,2026-02-01 02:56:23.940737,12184315,4
solo,2026-02-01 02:56:23.942495,0,0
OPEN,2026-02-01 02:56:43.943393,0,0
0,2026-02-01 02:56:48.908605,12185629,4
0,2026-02-01 02:57:02.648603,12185629,3
solo,2026-02-01 02:57:02.650891,0,0
OPEN,2026-02-01 02:57:22.651517,0,0
0,2026-02-01 02:58:19.075339,12185629,3
0,2026-02-01 02:58:23.688528,12185629,4
solo,2026-02-01 02:58:23.690258,0,0
OPEN,2026-02-01 02:58:43.691065,0,0
0,2026-02-01 02:59:33.493810,12185629,4
0,2026-02-01 02:59:35.455072,12185629,3
solo,2026-02-01 02:59:35.486263,0,0
OPEN,2026-02-01 02:59:55.487068,0,0
0,2026-02-01 03:00:03.223939,12183132153,4
0,2026-02-01 03:00:06.657839,12183132153,3
solo,2026-02-01 03:00:06.659809,0,0
OPEN,2026-02-01 03:00:26.660441,0,0
0,2026-02-01 03:00:46.711768,12185629,3
0,2026-02-01 03:00:47.400162,12185629,4
solo,2026-02-01 03:00:47.401864,0,0
OPEN,2026-02-01 03:01:07.402509,0,0
0,2026-02-01 03:01:35.755067,12184315,3
OPEN,2026-02-01 03:01:55.755549,0,0
0,2026-02-01 03:02:02.519780,12184315,3
OPEN,2026-02-01 03:02:22.520428,0,0
0,2026-02-01 03:03:16.349592,12185629,4
0,2026-02-01 03:03:17.117752,12185629,3
solo,2026-02-01 03:03:17.120064,0,0
OPEN,2026-02-01 03:03:37.121162,0,0
0,2026-02-01 03:04:30.946022,12185629,3
0,2026-02-01 03:04:31.743233,12185629,4
solo,2026-02-01 03:04:31.744964,0,0
OPEN,2026-02-01 03:04:51.745597,0,0
0,2026-02-01 03:10:57.382659,12183132153,3
0,2026-02-01 03:10:59.695124,12183132153,4
solo,2026-02-01 03:10:59.697294,0,0
OPEN,2026-02-01 03:11:19.697933,0,0
0,2026-02-01 03:28:46.303533,12183100121,3
OPEN,2026-02-01 03:29:06.304102,0,0
0,2026-02-01 03:57:08.208033,12183132153,4
0,2026-02-01 03:57:15.662391,12183132153,3
solo,2026-02-01 03:57:15.664116,0,0
OPEN,2026-02-01 03:57:35.664797,0,0
0,2026-02-01 04:07:29.673205,12183132153,3
0,2026-02-01 04:07:31.870074,12183132153,4
solo,2026-02-01 04:07:31.871813,0,0
OPEN,2026-02-01 04:07:51.872513,0,0
0,2026-02-01 04:27:02.748331,12183132153,4
0,2026-02-01 04:27:09.682290,12183132153,3
solo,2026-02-01 04:27:09.708039,0,0
OPEN,2026-02-01 04:27:29.708690,0,0
0,2026-02-01 04:32:13.623783,12183132153,3
0,2026-02-01 04:32:15.592726,12183132153,4
solo,2026-02-01 04:32:15.594879,0,0
OPEN,2026-02-01 04:32:35.595541,0,0
0,2026-02-01 04:43:50.727084,12183132153,4
0,2026-02-01 04:43:53.560284,12183132153,3
solo,2026-02-01 04:43:53.562537,0,0
OPEN,2026-02-01 04:44:13.563398,0,0
0,2026-02-01 04:50:02.937846,12183132153,3
0,2026-02-01 04:50:04.798928,12183132153,4
solo,2026-02-01 04:50:04.800705,0,0
OPEN,2026-02-01 04:50:24.801361,0,0
0,2026-02-01 04:58:42.591268,12183132153,4
0,2026-02-01 04:58:47.626568,12183132153,3
solo,2026-02-01 04:58:47.628839,0,0
OPEN,2026-02-01 04:59:07.629411,0,0
0,2026-02-01 04:59:13.863198,12183132153,3
0,2026-02-01 04:59:23.607650,12183132153,4
solo,2026-02-01 04:59:23.609797,0,0
OPEN,2026-02-01 04:59:53.611148,0,0
0,2026-02-01 05:00:08.831435,12183132153,4
0,2026-02-01 05:00:10.648789,12183132153,3
solo,2026-02-01 05:00:10.678638,0,0
1,2026-02-01 05:00:30.790594,12183132153,3
OPEN,2026-02-01 05:00:50.792861,0,0
0,2026-02-01 05:00:53.193371,12184315,3
0,2026-02-01 05:00:54.522461,12185629,4
1,2026-02-01 05:01:13.109329,12185629,3
followerA,2026-02-01 05:01:13.111390,0,0
OPEN,2026-02-01 05:01:33.111548,0,0
0,2026-02-01 05:01:48.252655,12183132153,3
0,2026-02-01 05:01:58.208839,12183132153,4
solo,2026-02-01 05:02:00.592542,0,0
OPEN,2026-02-01 05:02:20.593222,0,0
0,2026-02-01 05:02:35.649116,12183132153,4
0,2026-02-01 05:02:48.940175,12183132153,3
solo,2026-02-01 05:02:48.957159,0,0
OPEN,2026-02-01 05:03:08.957760,0,0
0,2026-02-01 05:03:14.446058,12183132153,3
0,2026-02-01 05:03:20.291054,12183132153,4
solo,2026-02-01 05:03:22.754442,0,0
OPEN,2026-02-01 05:03:42.755099,0,0
0,2026-02-01 05:03:43.906653,12185629,3
0,2026-02-01 05:03:50.540854,12185629,4
solo,2026-02-01 05:03:50.542596,0,0
OPEN,2026-02-01 05:04:10.543252,0,0
0,2026-02-01 05:06:44.827677,12184315,3
OPEN,2026-02-01 05:07:04.828180,0,0
0,2026-02-01 05:07:39.977610,12184315,4
0,2026-02-01 05:07:50.045337,12184315,3
solo,2026-02-01 05:07:50.047297,0,0
OPEN,2026-02-01 05:08:10.047927,0,0
0,2026-02-01 05:08:22.955035,12184315,3
0,2026-02-01 05:08:30.559412,12184315,4
solo,2026-02-01 05:08:30.561412,0,0
OPEN,2026-02-01 05:08:50.562044,0,0
0,2026-02-01 05:09:13.399659,12184315,4
0,2026-02-01 05:09:14.139898,12184315,3
solo,2026-02-01 05:09:14.141613,0,0
OPEN,2026-02-01 05:09:34.142343,0,0
0,2026-02-01 05:10:21.953494,12184315,3
0,2026-02-01 05:10:23.231420,12184315,4
solo,2026-02-01 05:10:23.233414,0,0
OPEN,2026-02-01 05:10:43.233999,0,0
0,2026-02-01 05:11:59.695020,12184315,4
0,2026-02-01 05:12:00.870888,12184315,3
solo,2026-02-01 05:12:00.872663,0,0
OPEN,2026-02-01 05:12:20.873270,0,0
0,2026-02-01 05:14:52.233833,12183100121,3
1,2026-02-01 05:14:54.651136,12183100121,3
OPEN,2026-02-01 05:15:14.651765,0,0
0,2026-02-01 05:15:54.624554,12184315,3
OPEN,2026-02-01 05:16:14.625469,0,0
0,2026-02-01 05:25:14.306291,121869167,4
OPEN,2026-02-01 05:25:34.306854,0,0
0,2026-02-01 05:33:15.019364,12183100121,3
OPEN,2026-02-01 05:33:35.020287,0,0
0,2026-02-01 06:01:28.678962,121869167,4
OPEN,2026-02-01 06:01:48.679508,0,0
0,2026-02-01 07:13:32.165462,12184315,3
OPEN,2026-02-01 07:13:52.166379,0,0
0,2026-02-01 07:14:55.514751,12185629,4
0,2026-02-01 07:14:59.692317,12185629,3
solo,2026-02-01 07:14:59.694041,0,0
OPEN,2026-02-01 07:15:19.695201,0,0
0,2026-02-01 07:15:22.220866,12184315,3
0,2026-02-01 07:15:26.718505,12184315,4
solo,2026-02-01 07:15:26.720426,0,0
OPEN,2026-02-01 07:15:46.721100,0,0
0,2026-02-01 07:17:07.828132,12184315,3
OPEN,2026-02-01 07:17:27.828744,0,0
0,2026-02-01 07:17:33.857113,12184315,3
OPEN,2026-02-01 07:17:53.857668,0,0
0,2026-02-01 07:18:07.827024,12185629,3
0,2026-02-01 07:18:09.243841,12185629,4
solo,2026-02-01 07:18:09.245635,0,0
OPEN,2026-02-01 07:18:29.246257,0,0
0,2026-02-01 07:19:23.673561,12184315,3
OPEN,2026-02-01 07:19:43.674210,0,0
0,2026-02-01 07:21:01.553913,12184315,3
OPEN,2026-02-01 07:21:21.556371,0,0
0,2026-02-01 07:22:35.544390,12185629,4
0,2026-02-01 07:22:38.514519,12185629,3
solo,2026-02-01 07:22:38.532410,0,0
OPEN,2026-02-01 07:22:58.533320,0,0
0,2026-02-01 07:24:56.617421,12185629,3
0,2026-02-01 07:24:57.384385,12185629,4
solo,2026-02-01 07:24:57.386581,0,0
OPEN,2026-02-01 07:25:17.387425,0,0
0,2026-02-01 07:25:32.381768,12184315,3
OPEN,2026-02-01 07:25:52.382744,0,0
0,2026-02-01 07:25:55.630146,12184315,3
OPEN,2026-02-01 07:26:15.632244,0,0
0,2026-02-01 07:30:29.223405,12184315,4
0,2026-02-01 07:30:30.007015,12184315,3
solo,2026-02-01 07:30:30.008842,0,0
OPEN,2026-02-01 07:30:50.010008,0,0
0,2026-02-01 07:31:01.248795,12184315,3
0,2026-02-01 07:31:01.828270,12184315,4
solo,2026-02-01 07:31:01.830516,0,0
OPEN,2026-02-01 07:31:21.831482,0,0
0,2026-02-01 07:39:00.767447,12185629,4
0,2026-02-01 07:39:05.469041,12185629,3
solo,2026-02-01 07:39:05.503627,0,0
OPEN,2026-02-01 07:39:25.504267,0,0
0,2026-02-01 07:40:15.349687,12185629,3
0,2026-02-01 07:40:22.876101,12185629,4
solo,2026-02-01 07:40:22.878139,0,0
OPEN,2026-02-01 07:40:42.878812,0,0
0,2026-02-01 08:07:37.640737,12185629,4
0,2026-02-01 08:07:41.675216,12185629,3
solo,2026-02-01 08:07:41.677422,0,0
OPEN,2026-02-01 08:08:01.678401,0,0
initialize,2026-02-01 08:11:30.532322,0,3
initialize,2026-02-01 08:11:30.532326,12184315,4
OPEN,2026-02-01 08:11:37.428943,0,0
0,2026-02-01 08:11:38.268548,12185629,4
0,2026-02-01 08:11:39.987008,12185629,3
solo,2026-02-01 08:11:39.989305,0,0
OPEN,2026-02-01 08:11:59.989827,0,0
0,2026-02-01 08:12:03.822495,12183100121,3
OPEN,2026-02-01 08:12:23.822956,0,0
0,2026-02-01 08:15:59.318798,12183132153,4
0,2026-02-01 08:16:12.797738,12183132153,3
solo,2026-02-01 08:16:12.799239,0,0
OPEN,2026-02-01 08:16:32.799920,0,0
0,2026-02-01 08:20:37.458811,12185629,3
0,2026-02-01 08:20:38.862378,12185629,4
solo,2026-02-01 08:20:38.863907,0,0
OPEN,2026-02-01 08:20:58.864500,0,0
0,2026-02-01 08:25:55.982621,12183132153,3
0,2026-02-01 08:25:58.603380,12183132153,4
solo,2026-02-01 08:25:58.605093,0,0
OPEN,2026-02-01 08:26:18.605717,0,0
0,2026-02-01 08:28:17.392232,12185629,4
0,2026-02-01 08:28:39.180659,12185629,3
solo,2026-02-01 08:28:39.182914,0,0
OPEN,2026-02-01 08:28:59.183787,0,0
0,2026-02-01 08:29:25.839368,12185629,3
0,2026-02-01 08:29:26.743315,12185629,4
solo,2026-02-01 08:29:26.745447,0,0
OPEN,2026-02-01 08:29:46.746161,0,0
0,2026-02-01 08:35:01.967934,12183132153,4
0,2026-02-01 08:35:07.280011,12183132153,3
solo,2026-02-01 08:35:07.305778,0,0
OPEN,2026-02-01 08:35:27.306620,0,0
0,2026-02-01 08:39:04.653539,12183132153,3
0,2026-02-01 08:39:06.419564,12183132153,4
solo,2026-02-01 08:39:06.421572,0,0
OPEN,2026-02-01 08:39:26.422672,0,0
0,2026-02-01 09:38:44.127752,121869167,4
OPEN,2026-02-01 09:39:04.128441,0,0
0,2026-02-01 09:53:21.082638,121869167,4
OPEN,2026-02-01 09:53:41.083360,0,0
0,2026-02-01 09:58:49.604266,12185629,4
0,2026-02-01 09:58:56.349945,12185629,3
solo,2026-02-01 09:58:56.370907,0,0
OPEN,2026-02-01 09:59:16.371508,0,0
0,2026-02-01 10:00:10.707740,12185629,3
0,2026-02-01 10:00:11.824917,12185629,4
solo,2026-02-01 10:00:11.826512,0,0
OPEN,2026-02-01 10:00:31.827465,0,0
0,2026-02-01 10:03:24.240623,121869167,4
OPEN,2026-02-01 10:03:44.241092,0,0
0,2026-02-01 11:37:14.983254,12183132153,4
0,2026-02-01 11:37:20.909629,12183132153,3
solo,2026-02-01 11:37:20.911226,0,0
OPEN,2026-02-01 11:37:40.912222,0,0
0,2026-02-01 11:37:48.269769,12185629,4
0,2026-02-01 11:37:53.752911,12185629,3
solo,2026-02-01 11:37:53.754938,0,0
OPEN,2026-02-01 11:38:13.756084,0,0
0,2026-02-01 11:39:38.092647,12184315,4
0,2026-02-01 11:39:43.713086,12184315,3
solo,2026-02-01 11:39:43.736191,0,0
OPEN,2026-02-01 11:40:03.736782,0,0
0,2026-02-01 11:40:13.253663,12185629,3
0,2026-02-01 11:40:17.474365,12185629,4
solo,2026-02-01 11:40:17.475929,0,0
OPEN,2026-02-01 11:40:37.476820,0,0
0,2026-02-01 11:43:06.757920,12183132153,3
0,2026-02-01 11:43:09.558079,12183132153,4
solo,2026-02-01 11:43:09.560312,0,0
OPEN,2026-02-01 11:43:29.560949,0,0
0,2026-02-01 11:43:44.263867,12184315,3
0,2026-02-01 11:43:45.192285,12184315,4
solo,2026-02-01 11:43:45.194044,0,0
OPEN,2026-02-01 11:44:05.194903,0,0
0,2026-02-01 11:45:14.087928,12185629,4
0,2026-02-01 11:45:15.642556,12185629,3
solo,2026-02-01 11:45:15.669345,0,0
OPEN,2026-02-01 11:45:35.669987,0,0
0,2026-02-01 11:47:19.574480,121869167,4
OPEN,2026-02-01 11:47:39.575345,0,0
0,2026-02-01 11:48:23.158290,12183132153,4
0,2026-02-01 11:48:26.685719,12183132153,3
solo,2026-02-01 11:48:26.719058,0,0
OPEN,2026-02-01 11:48:46.719663,0,0
0,2026-02-01 11:48:50.062920,12183132153,3
0,2026-02-01 11:48:58.322869,12183132153,4
solo,2026-02-01 11:48:58.324430,0,0
OPEN,2026-02-01 11:49:18.325031,0,0
0,2026-02-01 11:49:23.939767,12184315,4
0,2026-02-01 11:49:24.864300,12184315,3
solo,2026-02-01 11:49:24.866508,0,0
OPEN,2026-02-01 11:49:44.867126,0,0
0,2026-02-01 11:49:55.551049,12185629,3
0,2026-02-01 11:49:56.713860,12185629,4
solo,2026-02-01 11:49:56.715379,0,0
OPEN,2026-02-01 11:50:16.716030,0,0
0,2026-02-01 11:50:49.290604,12185629,4
0,2026-02-01 11:50:52.325650,12185629,3
solo,2026-02-01 11:50:52.348853,0,0
OPEN,2026-02-01 11:51:12.349440,0,0
0,2026-02-01 11:51:15.418995,12184315,3
0,2026-02-01 11:51:17.654617,12184315,4
solo,2026-02-01 11:51:17.656756,0,0
OPEN,2026-02-01 11:51:37.657363,0,0
0,2026-02-01 11:52:49.447172,12183132153,4
0,2026-02-01 11:52:51.007793,12183132153,3
solo,2026-02-01 11:52:51.009905,0,0
OPEN,2026-02-01 11:53:11.010978,0,0
0,2026-02-01 11:53:41.044495,12184315,4
0,2026-02-01 11:53:44.872955,12184315,3
solo,2026-02-01 11:53:44.874727,0,0
OPEN,2026-02-01 11:54:04.875709,0,0
0,2026-02-01 11:55:00.197171,12184315,3
OPEN,2026-02-01 11:55:20.197736,0,0
0,2026-02-01 11:55:54.088304,12183100121,3
OPEN,2026-02-01 11:56:14.088778,0,0
0,2026-02-01 11:56:17.762389,12184315,4
0,2026-02-01 11:56:26.492920,12185629,3
start Lindzey,2026-02-01 11:56:27.722062,0,0
1,2026-02-01 11:56:31.368365,12184315,3
End Lindzey,2026-02-01 11:56:41.369962,0,0
OPEN,2026-02-01 11:56:51.370497,0,0
0,2026-02-01 11:57:08.369207,12185629,3
0,2026-02-01 11:57:10.246608,12185629,4
solo,2026-02-01 11:57:10.248155,0,0
OPEN,2026-02-01 11:57:30.248787,0,0
0,2026-02-01 11:57:49.930174,12183132153,3
0,2026-02-01 11:57:51.586450,12183132153,4
solo,2026-02-01 11:57:51.588253,0,0
OPEN,2026-02-01 11:58:11.588817,0,0
0,2026-02-01 11:58:44.300890,12184315,3
0,2026-02-01 11:58:48.396265,12184315,4
solo,2026-02-01 11:58:48.398386,0,0
OPEN,2026-02-01 11:59:08.399454,0,0
0,2026-02-01 12:03:40.268421,12185629,4
0,2026-02-01 12:03:41.944266,12185629,3
solo,2026-02-01 12:03:41.969311,0,0
OPEN,2026-02-01 12:04:01.969955,0,0
0,2026-02-01 12:04:52.015793,12184315,4
0,2026-02-01 12:04:52.760968,12184315,3
solo,2026-02-01 12:04:52.763075,0,0
OPEN,2026-02-01 12:05:12.763609,0,0
0,2026-02-01 12:05:47.515993,12185629,3
0,2026-02-01 12:05:48.513539,12185629,4
solo,2026-02-01 12:05:48.515071,0,0
OPEN,2026-02-01 12:06:08.515693,0,0
0,2026-02-01 12:06:43.576855,12184315,3
OPEN,2026-02-01 12:07:03.577322,0,0
0,2026-02-01 12:10:14.202733,12184315,3
OPEN,2026-02-01 12:10:34.203355,0,0
0,2026-02-01 12:10:50.715156,12184315,3
0,2026-02-01 12:10:51.302029,12184315,4
solo,2026-02-01 12:10:51.303541,0,0
OPEN,2026-02-01 12:11:11.304125,0,0
0,2026-02-01 12:11:49.146922,121869167,4
1,2026-02-01 12:11:54.216539,121869167,4
OPEN,2026-02-01 12:12:14.217038,0,0
0,2026-02-01 12:19:57.485750,12184315,4
0,2026-02-01 12:19:58.143528,12184315,3
solo,2026-02-01 12:19:58.145231,0,0
OPEN,2026-02-01 12:20:18.145864,0,0
0,2026-02-01 12:21:10.412419,12184315,3
OPEN,2026-02-01 12:21:30.412989,0,0
0,2026-02-01 12:34:16.698193,121869167,4
OPEN,2026-02-01 12:34:36.698683,0,0
initialize,2026-02-01 14:09:44.329986,0,3
initialize,2026-02-01 14:09:44.329990,0,4
OPEN,2026-02-01 14:09:51.226971,0,0
0,2026-02-01 14:29:12.893736,12183132153,4
0,2026-02-01 14:29:15.718812,12183132153,3
solo,2026-02-01 14:29:15.721104,0,0
OPEN,2026-02-01 14:29:35.721708,0,0
0,2026-02-01 14:39:42.936047,12183132153,3
0,2026-02-01 14:40:40.772425,12183132153,4
solo,2026-02-01 14:40:40.774603,0,0
OPEN,2026-02-01 14:41:00.775135,0,0
0,2026-02-01 14:41:30.136927,12183132153,4
0,2026-02-01 14:41:56.422122,12183132153,3
solo,2026-02-01 14:41:56.424365,0,0
1,2026-02-01 14:41:58.676178,12183132153,3
OPEN,2026-02-01 14:42:18.678289,0,0
0,2026-02-01 14:42:42.859659,12183132153,3
0,2026-02-01 14:42:53.239490,12183132153,4
solo,2026-02-01 14:42:53.241638,0,0
OPEN,2026-02-01 14:43:13.242241,0,0
0,2026-02-01 14:43:31.225916,12184315,3
OPEN,2026-02-01 14:43:51.226486,0,0
0,2026-02-01 14:44:06.023839,12184315,3
0,2026-02-01 14:44:07.947578,12184315,4
solo,2026-02-01 14:44:08.521867,0,0
OPEN,2026-02-01 14:44:28.522463,0,0
0,2026-02-01 14:48:36.904810,12183132153,4
0,2026-02-01 14:48:38.424730,12183132153,3
solo,2026-02-01 14:48:38.426407,0,0
OPEN,2026-02-01 14:48:58.427095,0,0
0,2026-02-01 14:52:05.821095,12183132153,3
0,2026-02-01 14:52:08.410929,12183132153,4
solo,2026-02-01 14:52:08.412613,0,0
OPEN,2026-02-01 14:52:28.413619,0,0
0,2026-02-01 14:55:10.699964,12183132153,4
0,2026-02-01 14:55:11.874069,12183132153,3
solo,2026-02-01 14:55:11.910615,0,0
OPEN,2026-02-01 14:55:31.911167,0,0
0,2026-02-01 14:55:52.157515,12183132153,3
0,2026-02-01 14:56:18.893673,12183132153,4
solo,2026-02-01 14:56:18.895305,0,0
OPEN,2026-02-01 14:57:08.897044,0,0
0,2026-02-01 14:57:55.294434,12183132153,4
0,2026-02-01 14:58:11.724799,12183132153,3
solo,2026-02-01 14:58:11.726568,0,0
OPEN,2026-02-01 14:58:31.727149,0,0
0,2026-02-01 15:00:08.988306,12184315,3
OPEN,2026-02-01 15:00:28.988969,0,0
0,2026-02-01 15:01:16.571819,12184315,3
OPEN,2026-02-01 15:01:36.572600,0,0
0,2026-02-01 15:02:46.478601,12184315,3
0,2026-02-01 15:02:47.337133,12184315,4
solo,2026-02-01 15:02:47.338947,0,0
OPEN,2026-02-01 15:03:07.339538,0,0
0,2026-02-01 15:03:53.333133,12183132153,3
0,2026-02-01 15:03:55.285607,12183132153,4
solo,2026-02-01 15:03:55.287318,0,0
OPEN,2026-02-01 15:04:15.287969,0,0
0,2026-02-01 15:04:19.704164,12183132153,4
0,2026-02-01 15:04:21.433906,12183132153,3
solo,2026-02-01 15:04:21.435957,0,0
OPEN,2026-02-01 15:04:41.436990,0,0
0,2026-02-01 15:05:02.155722,12184315,3
OPEN,2026-02-01 15:05:22.156467,0,0
0,2026-02-01 15:05:26.627021,12184315,3
0,2026-02-01 15:05:28.222063,12184315,4
solo,2026-02-01 15:05:28.223634,0,0
OPEN,2026-02-01 15:05:48.224251,0,0
0,2026-02-01 15:06:26.875060,12184315,3
OPEN,2026-02-01 15:06:46.875476,0,0
0,2026-02-01 15:09:05.779501,12183132153,3
0,2026-02-01 15:09:09.074673,12183132153,4
solo,2026-02-01 15:09:09.076341,0,0
OPEN,2026-02-01 15:09:29.076947,0,0
0,2026-02-01 15:10:37.634620,12184315,3
0,2026-02-01 15:10:39.127247,12184315,4
solo,2026-02-01 15:10:39.129034,0,0
OPEN,2026-02-01 15:10:59.129558,0,0
0,2026-02-01 15:11:05.034729,12185629,4
0,2026-02-01 15:11:06.412638,12185629,3
solo,2026-02-01 15:11:06.448426,0,0
