Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-09-12 13:28:36.181600,0,0.25,1,0
initialize,2025-09-12 13:28:36.382713,0,-0.32,2,0
0,2025-09-12 13:28:36.181600,0,0.25,1,0
0,2025-09-12 13:35:50.299381,12184189167,19.81,1,0
0,2025-09-12 14:07:09.388910,121835736,17.59,1,0
0,2025-09-12 13:28:36.382713,0,-0.32,2,0
0,2025-09-12 14:21:10.708751,121835736,32.11,1,0
0,2025-09-12 14:22:21.080774,121835736,18.86,1,0
0,2025-09-12 14:22:28.859632,121835736,18.26,1,0
0,2025-09-12 14:22:36.335001,121835736,18.5,1,0
0,2025-09-12 14:23:40.952880,12184189167,18.84,1,0
0,2025-09-12 14:24:38.174128,12184189167,19.06,1,1
0,2025-09-12 14:26:59.256730,12184189167,18.68,1,1
0,2025-09-12 14:27:31.951447,12184189167,18.41,1,4
0,2025-09-12 14:21:50.434045,12184189167,19.9,2,1
0,2025-09-12 14:27:58.015572,12184189167,18.82,1,0
0,2025-09-12 14:29:21.688260,121835736,18.75,1,0
0,2025-09-12 14:29:45.528596,121835736,18.94,1,0
0,2025-09-12 14:28:30.921392,12184189167,17.76,2,0
0,2025-09-12 14:29:50.015935,121835736,18.25,1,0
0,2025-09-12 14:30:11.450159,121835736,17.75,2,0
0,2025-09-12 14:30:20.876687,12184189167,18.55,1,0
0,2025-09-12 14:32:10.695349,12184189167,18.54,1,0
0,2025-09-12 14:34:20.505346,12184189167,28.01,1,4
0,2025-09-12 14:35:44.363508,12184189167,18.43,1,1
0,2025-09-12 14:37:10.425574,12184189167,28.18,1,1
0,2025-09-12 14:30:23.653071,121835736,18.42,2,0
0,2025-09-12 14:39:58.163765,121835736,18.13,2,2
0,2025-09-12 14:39:46.479786,12184189167,18.78,1,9
0,2025-09-12 14:41:34.345304,12184189167,32.58,2,2
0,2025-09-12 14:41:58.920434,12184189167,18.41,2,0
0,2025-09-12 14:42:01.389063,12184189167,18.41,2,0
0,2025-09-12 14:41:56.833419,121835736,17.83,1,3
0,2025-09-12 14:42:52.852251,12184189167,18.74,1,0
0,2025-09-12 14:42:54.674919,12184189167,21.33,1,0
0,2025-09-12 14:42:05.089221,12184189167,18.65,2,0
0,2025-09-12 14:43:04.733274,121835736,18.48,1,4
0,2025-09-12 14:44:48.138729,121835736,18.69,1,2
0,2025-09-12 14:45:05.305324,12184189167,18.64,1,0
0,2025-09-12 14:43:36.200765,12184189167,17.39,2,3
0,2025-09-12 14:45:32.833545,121835736,18.25,1,0
0,2025-09-12 14:46:14.226427,121835736,18.49,1,1
0,2025-09-12 14:46:55.352127,121835736,18.6,1,1
0,2025-09-12 14:47:25.934666,121835736,18.7,1,1
0,2025-09-12 14:47:52.782367,121835736,18.05,1,1
0,2025-09-12 14:48:25.394441,121835736,18.12,1,1
0,2025-09-12 14:48:55.407425,121835736,18.25,1,1
0,2025-09-12 14:49:25.419440,121835736,19.01,1,1
0,2025-09-12 14:49:55.516609,121835736,17.48,1,1
0,2025-09-12 14:50:24.098507,121835736,18.82,1,1
0,2025-09-12 14:50:58.839021,121835736,18.78,1,1
0,2025-09-12 14:52:19.272482,121835736,18.22,1,1
0,2025-09-12 14:53:02.899447,121835736,18.24,1,2
0,2025-09-12 14:46:06.860722,12184189167,18.11,2,1
0,2025-09-12 14:54:01.028752,121835736,18.52,1,1
0,2025-09-12 14:55:18.162407,121835736,18.68,1,1
0,2025-09-12 14:56:58.473081,121835736,19.06,1,1
0,2025-09-12 14:59:22.309145,121835736,18.56,1,1
0,2025-09-12 15:00:37.222885,121835736,17.6,1,0
0,2025-09-12 15:03:39.017659,121835736,18.45,1,1
0,2025-09-12 15:06:14.276135,121835736,19.52,1,0
0,2025-09-12 15:47:35.093060,121835736,18.7,1,1
0,2025-09-12 15:48:41.040358,121835736,18.47,1,1
0,2025-09-12 15:49:25.697356,121835736,19.41,1,1
0,2025-09-12 15:50:25.827665,121835736,18.41,1,1
0,2025-09-12 15:51:21.611954,121835736,16.61,1,1
0,2025-09-12 15:52:13.204605,121835736,19.37,1,1
0,2025-09-12 15:53:37.776144,121835736,19.14,1,0
0,2025-09-12 15:54:46.329162,121835736,18.41,1,2
0,2025-09-12 15:55:35.402209,121835736,19.26,1,1
0,2025-09-12 15:55:38.935778,121835736,17.13,1,1
0,2025-09-12 15:57:56.092035,121835736,19.52,1,0
0,2025-09-12 15:57:59.646963,121835736,19.6,1,1
0,2025-09-12 15:58:05.269079,121835736,19.31,1,2
0,2025-09-12 15:58:33.199609,121835736,19.58,1,0
0,2025-09-12 15:58:38.935015,121835736,18.29,1,1
0,2025-09-12 15:58:40.764974,121835736,18.34,1,1
0,2025-09-12 15:58:42.858851,121835736,18.91,1,1
0,2025-09-12 15:58:50.314613,121835736,19.69,1,3
0,2025-09-12 15:59:05.430866,121835736,19.72,1,0
0,2025-09-12 15:59:10.096640,121835736,19.8,1,0
0,2025-09-12 15:59:15.580864,121835736,19.56,1,0
0,2025-09-12 15:59:20.363833,121835736,19.63,1,0
0,2025-09-12 15:59:22.396250,121835736,19.64,1,0
0,2025-09-12 16:01:30.530151,121835736,18.04,1,1
0,2025-09-12 16:07:05.607772,121835736,19.24,1,0
0,2025-09-12 16:07:25.615923,121835736,19.71,1,1
0,2025-09-12 16:07:32.079291,121835736,17.69,1,2
0,2025-09-12 16:11:35.371567,121835736,18.15,1,2
0,2025-09-12 16:14:48.110121,121835736,18.44,1,0
0,2025-09-12 16:16:00.053847,121835736,19.62,1,1
0,2025-09-12 16:20:15.325310,121835736,19.4,1,1
0,2025-09-12 16:21:22.754685,121835736,18.7,1,1
0,2025-09-12 16:22:37.692854,121835736,18.72,1,1
0,2025-09-12 16:24:11.258357,121835736,18.58,1,2
0,2025-09-12 16:24:21.927535,121835736,19.57,1,3
