Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-10-02 23:39:49.801547,121835736,25.68,1,0
5,2025-10-03 00:06:40.594971,121835736,25.33,1,1
5,2025-10-03 00:06:52.413790,121835736,25.53,1,1
5,2025-10-03 00:07:05.801968,121835736,25.48,1,1
5,2025-10-03 00:07:14.687407,121835736,25.51,1,0
5,2025-10-02 23:06:15.862699,12184189167,31.7,2,1
5,2025-10-03 00:15:47.402435,121835736,25.54,2,1
5,2025-10-03 00:15:54.868301,121835736,25.46,2,1
5,2025-10-03 00:16:02.652977,121835736,25.52,2,1
5,2025-10-03 00:16:09.871476,121835736,25.29,2,1
5,2025-10-03 00:16:18.431200,121835736,25.46,2,1
5,2025-10-03 00:16:25.448831,121835736,25.65,2,1
5,2025-10-03 00:16:33.009982,121835736,25.57,2,1
5,2025-10-03 00:07:18.795713,121835736,25.52,1,0
5,2025-10-03 00:26:50.158547,12184189167,24.28,1,1
5,2025-10-03 00:27:01.604255,12184189167,24.66,1,1
5,2025-10-03 00:27:27.644713,12184189167,25.2,1,1
5,2025-10-03 00:39:13.092911,121835736,25.21,1,0
5,2025-10-03 00:39:22.062318,121835736,25.82,1,0
5,2025-10-03 00:16:39.646340,121835736,25.67,2,1
5,2025-10-03 00:40:04.285366,121835736,25.49,2,1
5,2025-10-03 00:40:09.646525,121835736,25.18,2,1
5,2025-10-03 00:40:16.653358,121835736,25.58,2,1
5,2025-10-03 00:40:23.077500,121835736,25.21,2,1
5,2025-10-03 00:40:30.829617,121835736,25.42,2,1
5,2025-10-03 00:40:38.219814,121835736,24.87,2,1
5,2025-10-03 00:53:14.858345,121835736,24.98,2,1
5,2025-10-03 00:53:22.204084,121835736,25.29,2,1
5,2025-10-03 00:53:29.195588,121835736,25.58,2,1
5,2025-10-03 00:53:37.501004,121835736,25.13,2,1
5,2025-10-03 00:53:46.268377,121835736,25.3,2,1
5,2025-10-03 00:53:55.634478,121835736,25.71,2,0
5,2025-10-03 00:54:02.659933,121835736,25.55,2,0
5,2025-10-03 01:14:22.876773,121835736,25.29,2,1
5,2025-10-03 01:14:31.566596,121835736,25.85,2,1
5,2025-10-03 01:14:36.816487,121835736,25.73,2,1
5,2025-10-03 01:14:42.903465,121835736,25.74,2,1
5,2025-10-03 01:14:51.892789,121835736,25.18,2,1
5,2025-10-03 00:39:31.209552,121835736,25.86,1,0
5,2025-10-03 01:56:16.144412,12185199220,23.62,1,1
5,2025-10-03 01:56:25.978354,12185199220,23.61,1,0
5,2025-10-03 02:11:34.312063,12185199220,23.47,1,1
5,2025-10-03 02:11:44.933574,12185199220,23.34,1,0
5,2025-10-03 03:16:32.066824,121835736,25.43,1,1
5,2025-10-03 01:14:59.867053,121835736,25.79,2,0
5,2025-10-03 03:17:19.766360,121835736,24.76,2,1
5,2025-10-03 03:16:40.918571,121835736,25.33,1,0
5,2025-10-03 03:17:27.071575,121835736,24.84,2,2
5,2025-10-03 03:17:35.125915,121835736,25.08,2,1
5,2025-10-03 03:17:42.521454,121835736,24.93,2,1
5,2025-10-03 03:17:50.247253,121835736,24.64,2,1
5,2025-10-03 03:17:55.909558,121835736,25.31,2,1
5,2025-10-03 03:30:22.913917,121835736,24.84,2,1
5,2025-10-03 03:30:33.215340,121835736,25.36,2,1
5,2025-10-03 03:30:40.233297,121835736,25.2,2,1
5,2025-10-03 03:30:47.858965,121835736,24.7,2,1
5,2025-10-03 03:30:55.020938,121835736,25.15,2,1
5,2025-10-03 03:31:04.548842,121835736,25.21,2,1
5,2025-10-03 03:31:50.354627,121833859,18.18,2,1
5,2025-10-03 03:31:58.696720,121833859,24.67,2,1
5,2025-10-03 03:32:05.871739,121833859,24.92,2,1
5,2025-10-03 03:36:50.600881,12184189167,24.13,2,1
5,2025-10-03 03:36:56.009952,12184189167,23.69,2,1
5,2025-10-03 03:37:53.780726,12185199220,22.48,2,2
5,2025-10-03 03:57:40.776716,121835736,25.59,2,0
5,2025-10-03 03:57:46.503787,121835736,25.23,2,1
5,2025-10-03 03:57:52.687266,121835736,25.22,2,1
5,2025-10-03 03:58:00.634022,121835736,25.5,2,0
5,2025-10-03 03:58:07.934940,121835736,25.27,2,1
5,2025-10-03 03:58:14.574952,121835736,25.86,2,1
5,2025-10-03 03:17:29.137504,121833859,25.47,1,0
5,2025-10-03 03:58:21.809321,121835736,25.67,2,1
5,2025-10-03 04:12:07.328001,121835736,25.16,2,1
5,2025-10-03 04:12:15.788237,121835736,25.41,2,1
5,2025-10-03 04:12:21.491333,121835736,25.46,2,1
