Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2025-11-10 23:59:55.237496,12184189167,26.08,1,1
6,2025-11-11 00:00:02.766812,12184189167,25.85,1,1
6,2025-11-11 00:00:10.307248,12184189167,26.45,1,1
6,2025-11-11 00:00:17.952917,12184189167,26.07,1,1
6,2025-11-11 00:00:29.182098,12184189167,26.43,1,1
6,2025-11-11 00:00:39.150525,12184189167,26.62,1,1
6,2025-11-11 00:00:47.780243,12184189167,26.86,1,1
6,2025-11-11 00:00:56.298696,12184189167,26.83,1,1
99,2025-11-11 00:01:05.594181,12184189167,26.55,1,1
99,2025-11-11 00:01:12.567168,12184189167,26.02,1,0
99,2025-11-11 00:01:21.581075,12184189167,26.21,1,1
99,2025-11-11 00:32:56.949268,12184189167,26.22,1,1
6,2025-11-11 00:33:05.497870,12184189167,25.96,1,1
6,2025-11-11 00:33:12.277183,12184189167,26.89,1,1
6,2025-11-11 00:33:20.576493,12184189167,26.78,1,1
6,2025-11-11 00:33:27.577311,12184189167,26.52,1,1
6,2025-11-11 00:33:38.218346,12184189167,26.78,1,1
99,2025-11-11 00:33:45.853893,12184189167,26.94,1,1
99,2025-11-11 00:33:53.671336,12184189167,26.45,1,1
99,2025-11-11 00:34:02.483059,12184189167,25.93,1,1
6,2025-11-11 00:34:11.747290,12184189167,27.7,1,2
99,2025-11-11 00:34:16.464750,12184189167,27.1,1,0
6,2025-11-11 00:34:42.365205,12184102124,26.72,1,0
6,2025-11-11 00:35:04.275270,12184102124,27.16,1,1
6,2025-11-11 00:35:10.597551,12184102124,26.78,1,1
6,2025-11-11 00:35:17.130684,12184102124,26.87,1,1
6,2025-11-11 00:35:24.431718,12184102124,26.69,1,0
6,2025-11-11 00:35:30.870026,12184102124,26.27,1,1
6,2025-11-11 00:35:38.241840,12184102124,26.87,1,1
6,2025-11-11 00:35:46.548718,12184102124,26.99,1,1
6,2025-11-11 00:35:54.286129,12184102124,27.2,1,1
6,2025-11-11 00:36:01.774772,12184102124,26.65,1,1
6,2025-11-11 00:36:10.145046,12184102124,27.25,1,1
99,2025-11-11 00:36:21.534261,12184102124,26.92,1,1
6,2025-11-10 23:49:00.853127,12184189167,25.99,2,1
6,2025-11-11 01:49:23.541313,12185199220,24.87,2,1
6,2025-11-11 01:49:37.677145,12185199220,25.4,2,1
99,2025-11-11 01:49:45.241308,12185199220,25.74,2,1
6,2025-11-11 01:49:54.489958,12185199220,25.32,2,1
6,2025-11-11 01:50:07.400799,12185199220,25.65,2,1
99,2025-11-11 00:36:29.243497,12184102124,26.41,1,1
99,2025-11-11 05:21:04.229328,12184189167,25.68,1,1
6,2025-11-11 05:21:13.842747,12184189167,24.97,1,1
6,2025-11-11 05:21:25.669278,12184189167,25.87,1,1
6,2025-11-11 05:21:35.848986,12184189167,26.02,1,2
6,2025-11-11 05:21:48.177987,12184189167,25.62,1,1
6,2025-11-11 05:21:55.847676,12184189167,26.28,1,0
6,2025-11-11 05:22:08.553812,12184189167,25.74,1,1
6,2025-11-11 05:22:17.932626,12184189167,26.04,1,2
99,2025-11-11 05:22:48.757831,121833859,26.38,1,1
6,2025-11-11 05:23:03.721580,121833859,26.21,1,1
6,2025-11-11 05:23:13.441858,121833859,26.32,1,1
6,2025-11-11 05:23:23.837468,121833859,25.98,1,1
6,2025-11-11 05:23:34.226741,121833859,26.24,1,1
6,2025-11-11 05:23:45.471845,121833859,26.03,1,1
6,2025-11-11 05:23:55.581020,121833859,26.24,1,1
6,2025-11-11 05:24:06.620232,121833859,26.07,1,1
6,2025-11-11 05:24:16.298260,121833859,25.75,1,1
6,2025-11-11 05:24:26.709944,121833859,26.19,1,1
6,2025-11-11 05:24:40.114041,121833859,26.45,1,2
6,2025-11-11 05:24:52.460295,121833859,26.16,1,0
6,2025-11-11 05:25:05.077445,121833859,26.23,1,1
6,2025-11-11 05:25:19.963366,12184189167,24.99,1,1
6,2025-11-11 05:25:26.803386,12184189167,25.16,1,0
6,2025-11-11 05:25:37.023751,12184189167,25.43,1,2
6,2025-11-11 05:25:48.453981,12184189167,25.75,1,1
