Mode,Start_Time,Animal,Unit
4,2025-09-13 00:44:35.861452,121833859,3
End Lindzey,2025-09-13 00:45:20.442677,0,0
0,2025-09-13 00:48:29.630031,12184102124,3
1,2025-09-13 00:48:36.539526,12184102124,3
0,2025-09-13 00:48:52.601217,12184102124,4
solo,2025-09-13 00:48:52.602879,0,0
0,2025-09-13 00:49:30.245739,12185199220,3
0,2025-09-13 00:49:34.514351,12185199220,4
solo,2025-09-13 00:49:34.516489,0,0
0,2025-09-13 00:50:47.970377,12185199220,4
0,2025-09-13 00:51:13.395081,12185199220,3
solo,2025-09-13 00:51:13.396725,0,0
0,2025-09-13 00:51:21.894411,12184189167,3
0,2025-09-13 00:51:27.191911,12184189167,4
solo,2025-09-13 00:51:27.193602,0,0
0,2025-09-13 00:53:01.815209,12185199220,3
0,2025-09-13 00:53:07.849530,12185199220,4
solo,2025-09-13 00:53:07.851214,0,0
0,2025-09-13 00:55:00.504094,12184189167,4
1,2025-09-13 00:55:07.143147,12185199220,4
0,2025-09-13 00:55:09.611811,12184189167,3
start Lindzey,2025-09-13 00:55:09.613448,0,0
1,2025-09-13 00:55:10.153015,12185199220,3
End Lindzey,2025-09-13 00:56:09.613954,0,0
0,2025-09-13 00:57:15.025811,12184102124,4
0,2025-09-13 00:57:28.015406,12184102124,3
solo,2025-09-13 00:57:28.017271,0,0
0,2025-09-13 00:57:30.089495,12184102124,3
0,2025-09-13 01:05:06.218134,12184189167,3
0,2025-09-13 01:05:22.968468,12184189167,4
solo,2025-09-13 01:05:22.970121,0,0
0,2025-09-13 01:06:58.867933,12184189167,4
0,2025-09-13 01:07:02.273756,12184189167,3
solo,2025-09-13 01:07:02.275917,0,0
0,2025-09-13 01:07:12.868868,121833859,3
0,2025-09-13 01:07:16.319101,121833859,4
solo,2025-09-13 01:07:16.321234,0,0
0,2025-09-13 01:09:49.807163,121833859,4
0,2025-09-13 01:10:00.576989,121833859,3
solo,2025-09-13 01:10:00.578831,0,0
0,2025-09-13 01:10:23.423946,12184189167,3
0,2025-09-13 01:10:29.513900,12184189167,4
solo,2025-09-13 01:10:29.515748,0,0
0,2025-09-13 01:12:49.977181,12185199220,3
0,2025-09-13 01:12:53.752388,12185199220,4
solo,2025-09-13 01:12:53.754248,0,0
0,2025-09-13 01:23:23.993845,12184189167,4
0,2025-09-13 01:23:31.986820,12184189167,3
solo,2025-09-13 01:23:31.989133,0,0
0,2025-09-13 01:24:14.966930,12185199220,4
0,2025-09-13 01:24:30.725909,12185199220,3
solo,2025-09-13 01:24:30.727566,0,0
0,2025-09-13 01:26:36.009719,121833859,3
0,2025-09-13 01:26:38.569674,121833859,4
solo,2025-09-13 01:26:38.571468,0,0
0,2025-09-13 01:30:53.774794,121833859,4
0,2025-09-13 01:30:59.333126,121833859,3
solo,2025-09-13 01:30:59.335262,0,0
0,2025-09-13 01:34:19.526686,121833859,3
0,2025-09-13 01:34:22.307410,121833859,4
solo,2025-09-13 01:34:22.309091,0,0
0,2025-09-13 01:41:19.719513,12184189167,3
0,2025-09-13 01:41:29.739955,12184189167,4
solo,2025-09-13 01:41:29.741579,0,0
0,2025-09-13 01:45:01.047091,12184189167,4
1,2025-09-13 01:45:03.244605,121833859,4
0,2025-09-13 01:45:05.070909,12184189167,3
start Lindzey,2025-09-13 01:45:05.072640,0,0
1,2025-09-13 01:45:06.351597,121833859,3
End Lindzey,2025-09-13 01:46:05.072961,0,0
0,2025-09-13 01:53:36.915615,12185199220,3
0,2025-09-13 01:53:41.821741,12185199220,4
solo,2025-09-13 01:53:41.823369,0,0
0,2025-09-13 01:53:54.929631,121833859,3
0,2025-09-13 01:53:58.636304,121833859,4
solo,2025-09-13 01:53:58.637905,0,0
0,2025-09-13 01:55:14.640314,121833859,4
0,2025-09-13 01:55:19.917198,121833859,3
solo,2025-09-13 01:55:19.918834,0,0
0,2025-09-13 01:57:19.301898,12184189167,3
0,2025-09-13 01:57:22.475972,12184189167,4
solo,2025-09-13 01:57:22.477621,0,0
0,2025-09-13 01:58:18.931088,12185199220,4
0,2025-09-13 01:58:24.895651,12185199220,3
solo,2025-09-13 01:58:24.897355,0,0
0,2025-09-13 01:58:31.997904,12185199220,3
0,2025-09-13 01:58:34.525557,12185199220,4
solo,2025-09-13 01:58:34.527236,0,0
0,2025-09-13 02:03:15.117997,12185199220,4
0,2025-09-13 02:03:18.971384,12185199220,3
solo,2025-09-13 02:03:18.973187,0,0
0,2025-09-13 02:03:21.420675,12184189167,4
0,2025-09-13 02:03:30.413262,12184189167,3
solo,2025-09-13 02:03:30.415193,0,0
0,2025-09-13 02:04:03.509012,12185199220,3
0,2025-09-13 02:04:06.425760,12185199220,4
solo,2025-09-13 02:04:06.427508,0,0
0,2025-09-13 02:04:58.817515,12184189167,3
0,2025-09-13 02:05:03.828680,12184189167,4
solo,2025-09-13 02:05:03.830324,0,0
0,2025-09-13 02:06:35.994803,121833859,3
0,2025-09-13 02:06:39.711026,121833859,4
solo,2025-09-13 02:06:39.713237,0,0
0,2025-09-13 02:16:17.922910,12184189167,4
0,2025-09-13 02:16:24.703916,12184189167,3
solo,2025-09-13 02:16:24.706031,0,0
0,2025-09-13 02:18:57.166588,121833859,4
0,2025-09-13 02:19:03.576024,121833859,3
solo,2025-09-13 02:19:03.578130,0,0
0,2025-09-13 02:27:25.298005,12185199220,4
0,2025-09-13 02:27:33.824366,12185199220,3
solo,2025-09-13 02:27:33.826598,0,0
0,2025-09-13 02:54:31.408614,12184189167,3
0,2025-09-13 02:54:34.833736,12184189167,4
solo,2025-09-13 02:54:34.835363,0,0
0,2025-09-13 02:59:17.457035,12184189167,4
0,2025-09-13 02:59:24.802832,12184189167,3
solo,2025-09-13 02:59:24.805319,0,0
0,2025-09-13 03:11:35.673929,12184102124,3
0,2025-09-13 03:11:40.393823,12184102124,4
solo,2025-09-13 03:11:40.395481,0,0
0,2025-09-13 03:17:48.246738,12184102124,4
0,2025-09-13 03:17:59.725856,12184102124,3
solo,2025-09-13 03:17:59.728042,0,0
0,2025-09-13 03:22:21.725033,12184102124,3
0,2025-09-13 03:22:26.125180,12184102124,4
solo,2025-09-13 03:22:26.126807,0,0
0,2025-09-13 03:33:09.632900,12184102124,4
0,2025-09-13 03:33:22.728673,12184102124,3
solo,2025-09-13 03:33:22.730509,0,0
0,2025-09-13 03:35:52.481355,12184102124,3
0,2025-09-13 03:36:00.591774,12184102124,4
solo,2025-09-13 03:36:00.593595,0,0
0,2025-09-13 03:36:36.601071,12184102124,4
0,2025-09-13 03:36:42.949995,12184102124,3
solo,2025-09-13 03:36:42.951786,0,0
0,2025-09-13 05:09:57.290174,12184102124,3
0,2025-09-13 05:10:00.849789,12184102124,4
solo,2025-09-13 05:10:00.851472,0,0
0,2025-09-13 05:12:59.057348,121833859,3
0,2025-09-13 05:13:06.208603,121833859,4
solo,2025-09-13 05:13:06.210297,0,0
0,2025-09-13 05:14:16.648179,121833859,4
0,2025-09-13 05:14:18.391996,121833859,3
solo,2025-09-13 05:14:18.393728,0,0
0,2025-09-13 05:17:29.457730,12184102124,4
0,2025-09-13 05:17:31.997021,12184102124,3
solo,2025-09-13 05:17:31.999349,0,0
0,2025-09-13 05:31:19.715176,121833859,3
0,2025-09-13 05:31:23.303053,121833859,4
solo,2025-09-13 05:31:23.305218,0,0
0,2025-09-13 05:37:22.952670,12184102124,3
0,2025-09-13 05:37:30.129846,12184102124,4
solo,2025-09-13 05:37:30.132130,0,0
0,2025-09-13 05:37:42.635708,12185199220,3
0,2025-09-13 05:37:48.172165,12185199220,4
solo,2025-09-13 05:37:48.173848,0,0
0,2025-09-13 05:39:18.106097,121833859,4
1,2025-09-13 05:39:21.543169,12185199220,4
0,2025-09-13 05:39:25.185191,121833859,3
start Lindzey,2025-09-13 05:39:25.186789,0,0
1,2025-09-13 05:39:25.711263,12185199220,3
End Lindzey,2025-09-13 05:40:25.187097,0,0
0,2025-09-13 05:40:49.433444,12184189167,3
0,2025-09-13 05:40:53.038336,12184189167,4
solo,2025-09-13 05:40:53.040119,0,0
0,2025-09-13 05:42:16.879768,12185199220,3
0,2025-09-13 05:42:19.878373,12185199220,4
solo,2025-09-13 05:42:19.880090,0,0
0,2025-09-13 05:43:23.105049,12184189167,4
0,2025-09-13 05:43:26.872759,12184189167,3
solo,2025-09-13 05:43:26.874403,0,0
0,2025-09-13 05:44:30.664640,12184102124,4
0,2025-09-13 05:44:39.802861,12184102124,3
solo,2025-09-13 05:44:39.805036,0,0
0,2025-09-13 05:46:36.585588,12185199220,4
0,2025-09-13 05:46:40.632852,12185199220,3
solo,2025-09-13 05:46:40.634978,0,0
0,2025-09-13 05:58:24.044240,12184189167,3
0,2025-09-13 05:58:27.491886,12184189167,4
solo,2025-09-13 05:58:27.493712,0,0
0,2025-09-13 05:59:49.252759,121833859,3
0,2025-09-13 05:59:51.621589,121833859,4
solo,2025-09-13 05:59:51.623262,0,0
0,2025-09-13 06:00:39.810083,12184189167,4
0,2025-09-13 06:00:44.462959,12184189167,3
solo,2025-09-13 06:00:44.464643,0,0
0,2025-09-13 06:01:44.659013,121833859,4
0,2025-09-13 06:02:54.743625,121833859,3
solo,2025-09-13 06:02:54.745329,0,0
0,2025-09-13 06:06:53.986960,12184189167,3
0,2025-09-13 06:07:00.219094,12184189167,4
solo,2025-09-13 06:07:00.220779,0,0
0,2025-09-13 06:11:39.443552,12184189167,4
0,2025-09-13 06:11:46.792466,12184189167,3
solo,2025-09-13 06:11:46.794588,0,0
0,2025-09-13 06:13:48.723731,121833859,3
0,2025-09-13 06:13:55.593888,121833859,4
solo,2025-09-13 06:13:55.595553,0,0
0,2025-09-13 06:14:30.727456,12184189167,3
0,2025-09-13 06:14:33.237181,12184189167,4
solo,2025-09-13 06:14:33.238801,0,0
0,2025-09-13 06:18:42.615795,12185199220,3
0,2025-09-13 06:18:46.840161,12185199220,4
solo,2025-09-13 06:18:46.841846,0,0
0,2025-09-13 06:20:26.426995,12185199220,4
0,2025-09-13 06:20:32.490380,12185199220,3
solo,2025-09-13 06:20:32.492065,0,0
0,2025-09-13 06:21:31.846592,12184189167,4
1,2025-09-13 06:21:32.926212,121833859,4
0,2025-09-13 06:21:33.430368,12184189167,3
start Lindzey,2025-09-13 06:21:33.432484,0,0
1,2025-09-13 06:21:34.315719,121833859,3
End Lindzey,2025-09-13 06:22:33.433017,0,0
0,2025-09-13 06:31:53.483377,121833859,3
0,2025-09-13 06:32:00.530133,121833859,4
solo,2025-09-13 06:32:00.531837,0,0
0,2025-09-13 06:38:31.660082,12184189167,3
0,2025-09-13 06:38:44.778678,12184189167,4
solo,2025-09-13 06:38:44.780307,0,0
0,2025-09-13 06:40:45.103554,12185199220,3
0,2025-09-13 06:40:51.801481,12185199220,4
solo,2025-09-13 06:40:51.803632,0,0
0,2025-09-13 06:40:59.557283,121833859,4
0,2025-09-13 06:41:05.799114,121833859,3
solo,2025-09-13 06:41:05.801298,0,0
0,2025-09-13 06:42:33.652222,12184189167,4
0,2025-09-13 06:42:36.604164,12184189167,3
solo,2025-09-13 06:42:36.605858,0,0
0,2025-09-13 06:48:24.346872,12185199220,4
0,2025-09-13 06:48:31.316758,12185199220,3
solo,2025-09-13 06:48:31.318590,0,0
0,2025-09-13 07:50:56.378821,12184102124,4
1,2025-09-13 07:50:58.997954,12184102124,4
2,2025-09-13 07:51:00.663475,12184102124,4
3,2025-09-13 07:51:29.666716,12184102124,4
4,2025-09-13 07:51:32.063979,12184102124,4
5,2025-09-13 07:52:08.279986,12184102124,4
6,2025-09-13 07:52:11.033838,12184102124,4
7,2025-09-13 07:52:12.741070,12184102124,4
0,2025-09-13 07:52:55.405807,12184189167,3
start Lindzey,2025-09-13 07:52:55.407469,0,0
8,2025-09-13 07:53:03.297101,12184189167,4
End Lindzey,2025-09-13 07:53:55.407951,0,0
0,2025-09-13 07:54:35.847691,12184189167,4
0,2025-09-13 07:54:40.254121,12184189167,3
solo,2025-09-13 07:54:40.255807,0,0
0,2025-09-13 07:55:04.044382,12185199220,3
0,2025-09-13 07:55:08.684021,12185199220,4
solo,2025-09-13 07:55:08.686143,0,0
0,2025-09-13 07:56:06.629033,121833859,3
0,2025-09-13 07:56:11.554507,121833859,4
solo,2025-09-13 07:56:11.556183,0,0
0,2025-09-13 07:57:13.499039,12184102124,4
1,2025-09-13 07:57:17.595342,12185199220,4
0,2025-09-13 07:57:19.294933,12184102124,3
start Lindzey,2025-09-13 07:57:19.296596,0,0
1,2025-09-13 07:57:25.957133,12185199220,3
2,2025-09-13 07:57:34.594083,121833859,4
2,2025-09-13 07:57:37.459206,121833859,3
End Lindzey,2025-09-13 07:58:19.296903,0,0
0,2025-09-13 08:13:36.961734,12184102124,3
0,2025-09-13 08:13:45.208073,12184102124,4
solo,2025-09-13 08:13:45.209766,0,0
0,2025-09-13 08:17:44.052449,12184102124,4
0,2025-09-13 08:17:56.127342,12184102124,3
solo,2025-09-13 08:17:56.129040,0,0
0,2025-09-13 09:56:59.420660,12184189167,3
0,2025-09-13 09:57:02.642414,12184189167,4
solo,2025-09-13 09:57:02.644196,0,0
0,2025-09-13 09:58:46.477386,12184189167,4
0,2025-09-13 09:58:48.459621,12184189167,3
solo,2025-09-13 09:58:48.461480,0,0
0,2025-09-13 10:02:22.684754,121833859,3
0,2025-09-13 10:02:24.993945,121833859,4
solo,2025-09-13 10:02:24.995734,0,0
0,2025-09-13 10:04:19.754542,121833859,4
0,2025-09-13 10:04:35.886241,121833859,3
solo,2025-09-13 10:04:35.888,0,0
0,2025-09-13 10:08:23.079703,12184189167,3
0,2025-09-13 10:08:25.759593,12184189167,4
solo,2025-09-13 10:08:25.761397,0,0
0,2025-09-13 10:08:28.949864,121833859,3
0,2025-09-13 10:08:32.057768,121833859,4
solo,2025-09-13 10:08:32.060688,0,0
0,2025-09-13 10:09:52.178037,121833859,4
0,2025-09-13 10:09:54.026646,121833859,3
solo,2025-09-13 10:09:54.028356,0,0
0,2025-09-13 10:10:47.645950,12184102124,3
0,2025-09-13 10:10:50.525973,12184102124,4
solo,2025-09-13 10:10:50.528166,0,0
0,2025-09-13 10:15:09.427733,12184189167,4
0,2025-09-13 10:15:17.523601,12184189167,3
solo,2025-09-13 10:15:17.525337,0,0
0,2025-09-13 10:16:04.356455,12184102124,4
0,2025-09-13 10:16:07.518290,12184102124,3
solo,2025-09-13 10:16:07.520017,0,0
0,2025-09-13 10:16:27.863557,121833859,3
0,2025-09-13 10:16:32.973482,121833859,4
solo,2025-09-13 10:16:32.975157,0,0
0,2025-09-13 10:17:43.071232,12184189167,3
0,2025-09-13 10:17:49.332084,12184189167,4
solo,2025-09-13 10:17:49.333695,0,0
0,2025-09-13 10:19:28.960658,12185199220,3
0,2025-09-13 10:19:34.415712,12185199220,4
solo,2025-09-13 10:19:34.417587,0,0
0,2025-09-13 10:19:54.627624,12184189167,4
0,2025-09-13 10:19:58.361994,12184189167,3
solo,2025-09-13 10:19:58.364147,0,0
0,2025-09-13 10:21:15.714936,121833859,4
0,2025-09-13 10:21:20.251982,121833859,3
solo,2025-09-13 10:21:20.253653,0,0
0,2025-09-13 10:24:06.701457,12185199220,4
0,2025-09-13 10:24:12.736828,12185199220,3
solo,2025-09-13 10:24:12.738648,0,0
0,2025-09-13 10:29:07.371976,12184102124,3
0,2025-09-13 10:29:10.491731,12184102124,4
solo,2025-09-13 10:29:10.493841,0,0
0,2025-09-13 10:34:08.314235,12184189167,3
0,2025-09-13 10:34:11.863694,12184189167,4
solo,2025-09-13 10:34:11.865826,0,0
0,2025-09-13 10:36:12.064707,121833859,3
0,2025-09-13 10:36:14.530272,121833859,4
solo,2025-09-13 10:36:14.531875,0,0
0,2025-09-13 10:37:29.122394,12184102124,4
1,2025-09-13 10:37:33.517661,12184102124,4
2,2025-09-13 10:37:37.740002,12184102124,4
3,2025-09-13 10:37:43.983677,12184102124,4
0,2025-09-13 10:37:52.877956,12184102124,3
solo,2025-09-13 10:37:52.879665,0,0
0,2025-09-13 10:38:29.259594,12184102124,3
0,2025-09-13 10:38:41.495586,12184102124,4
solo,2025-09-13 10:38:41.497313,0,0
0,2025-09-13 10:39:02.980006,12184102124,4
0,2025-09-13 10:39:05.653976,12184102124,3
solo,2025-09-13 10:39:05.656147,0,0
0,2025-09-13 10:39:53.825347,121833859,4
0,2025-09-13 10:40:03.670340,121833859,3
solo,2025-09-13 10:40:03.671992,0,0
0,2025-09-13 10:42:30.946702,12185199220,3
1,2025-09-13 10:42:32.326955,12184102124,3
0,2025-09-13 10:42:33.788113,12185199220,4
start Lindzey,2025-09-13 10:42:33.789740,0,0
1,2025-09-13 10:42:35.354970,12184102124,4
End Lindzey,2025-09-13 10:43:33.790044,0,0
0,2025-09-13 10:45:58.927228,12184189167,4
0,2025-09-13 10:46:01.879330,12184189167,3
solo,2025-09-13 10:46:01.880996,0,0
0,2025-09-13 10:46:08.457411,12185199220,4
0,2025-09-13 10:46:20.788147,12185199220,3
solo,2025-09-13 10:46:20.790281,0,0
0,2025-09-13 10:46:58.348588,121833859,3
0,2025-09-13 10:47:11.585474,121833859,4
solo,2025-09-13 10:47:11.587280,0,0
0,2025-09-13 10:47:26.394107,12184102124,4
0,2025-09-13 10:47:37.217263,12184102124,3
solo,2025-09-13 10:47:37.219566,0,0
0,2025-09-13 10:48:46.583339,12184189167,3
0,2025-09-13 10:48:56.681416,12184189167,4
solo,2025-09-13 10:48:56.683664,0,0
0,2025-09-13 10:51:53.710013,121833859,4
0,2025-09-13 10:51:57.879270,121833859,3
solo,2025-09-13 10:51:57.881602,0,0
0,2025-09-13 10:58:42.881963,12184189167,4
0,2025-09-13 10:58:53.843844,12184189167,3
solo,2025-09-13 10:58:53.845644,0,0
0,2025-09-13 11:02:02.556531,12184102124,3
0,2025-09-13 11:02:06.637383,12184102124,4
solo,2025-09-13 11:02:06.639083,0,0
0,2025-09-13 11:10:28.454674,12184102124,4
0,2025-09-13 11:10:31.462482,12184102124,3
solo,2025-09-13 11:10:31.464182,0,0
0,2025-09-13 11:11:04.953472,121833859,3
0,2025-09-13 11:11:06.796559,121833859,4
solo,2025-09-13 11:11:06.798652,0,0
0,2025-09-13 11:13:52.992210,121833859,4
0,2025-09-13 11:13:59.091574,121833859,3
solo,2025-09-13 11:13:59.094037,0,0
0,2025-09-13 11:15:29.009353,12185199220,3
0,2025-09-13 11:15:32.891538,12185199220,4
solo,2025-09-13 11:15:32.893684,0,0
0,2025-09-13 11:20:49.222091,12185199220,4
1,2025-09-13 11:20:50.882161,12185199220,4
0,2025-09-13 11:20:59.016917,12185199220,3
solo,2025-09-13 11:20:59.018612,0,0
0,2025-09-13 11:23:58.041739,12184102124,3
0,2025-09-13 11:24:01.031461,12184102124,4
solo,2025-09-13 11:24:01.033084,0,0
0,2025-09-13 11:26:39.315522,12184102124,4
0,2025-09-13 11:26:41.428255,12184102124,3
solo,2025-09-13 11:26:41.430561,0,0
initialize,2025-09-13 11:49:26.052837,0,3
initialize,2025-09-13 11:49:26.052840,0,4
initialize,2025-09-13 12:04:37.839458,12184189167,3
initialize,2025-09-13 12:04:37.839462,12184189167,4
0,2025-09-13 12:04:37.850032,12185199220,3
0,2025-09-13 12:04:37.854595,12185199220,4
solo,2025-09-13 12:04:37.856281,0,0
0,2025-09-13 12:04:37.902308,12184102124,3
0,2025-09-13 12:04:37.907013,12184102124,4
solo,2025-09-13 12:04:37.908616,0,0
0,2025-09-13 12:04:37.913169,12184102124,3
0,2025-09-13 12:04:37.917658,12184102124,4
solo,2025-09-13 12:04:37.922543,0,0
0,2025-09-13 12:04:37.936856,12185199220,3
0,2025-09-13 12:04:37.941984,12185199220,4
solo,2025-09-13 12:04:37.944468,0,0
0,2025-09-13 12:04:37.951071,12185199220,3
0,2025-09-13 12:04:37.956915,12184102124,4
start Lindzey,2025-09-13 12:04:37.959171,0,0
1,2025-09-13 12:04:37.964684,12185199220,3
1,2025-09-13 12:04:37.969381,12184102124,4
2,2025-09-13 12:04:37.976041,12184102124,3
2,2025-09-13 12:04:37.981191,12184102124,4
3,2025-09-13 12:04:37.986533,12184102124,3
4,2025-09-13 12:04:37.991862,12184102124,3
initialize,2025-09-13 12:05:10.496665,0,3
initialize,2025-09-13 12:05:10.496672,0,4
initialize,2025-09-13 12:24:07.448557,0,3
initialize,2025-09-13 12:24:07.448565,0,4
0,2025-09-13 13:33:29.571911,121833859,3
0,2025-09-13 13:33:32.262454,121833859,4
solo,2025-09-13 13:33:32.264158,0,0
0,2025-09-13 13:37:07.163763,121833859,4
0,2025-09-13 13:37:22.527617,121833859,3
solo,2025-09-13 13:37:22.529237,0,0
0,2025-09-13 13:38:01.224642,121833859,3
0,2025-09-13 13:38:03.508814,121833859,4
solo,2025-09-13 13:38:03.510430,0,0
0,2025-09-13 13:41:40.607304,121833859,4
0,2025-09-13 13:41:42.372260,121833859,3
solo,2025-09-13 13:41:42.373884,0,0
0,2025-09-13 13:45:08.418945,121833859,3
0,2025-09-13 13:45:10.258139,121833859,4
solo,2025-09-13 13:45:10.260252,0,0
0,2025-09-13 13:49:05.537523,121833859,4
0,2025-09-13 13:49:07.316205,121833859,3
solo,2025-09-13 13:49:07.318290,0,0
0,2025-09-13 13:56:15.155997,121833859,3
0,2025-09-13 13:56:23.376028,121833859,4
solo,2025-09-13 13:56:23.378149,0,0
0,2025-09-13 14:04:54.666769,121833859,4
0,2025-09-13 14:05:00.783430,121833859,3
solo,2025-09-13 14:05:00.785724,0,0
0,2025-09-13 14:09:39.396152,121833859,3
0,2025-09-13 14:09:41.498794,121833859,4
solo,2025-09-13 14:09:41.500455,0,0
0,2025-09-13 14:13:14.921243,121833859,4
0,2025-09-13 14:13:17.178862,121833859,3
solo,2025-09-13 14:13:17.180669,0,0
0,2025-09-13 14:23:46.547419,12184102124,3
0,2025-09-13 14:23:49.751979,12184102124,4
solo,2025-09-13 14:23:49.754185,0,0
0,2025-09-13 14:26:35.266922,12184102124,4
0,2025-09-13 14:26:37.508018,12184102124,3
solo,2025-09-13 14:26:37.509783,0,0
0,2025-09-13 14:30:59.672711,12184102124,3
1,2025-09-13 14:31:01.144404,12184102124,3
2,2025-09-13 14:31:02.637516,12184102124,3
0,2025-09-13 14:31:05.241613,12184102124,4
solo,2025-09-13 14:31:05.243501,0,0
0,2025-09-13 14:39:15.703505,12184102124,4
0,2025-09-13 14:39:18.153956,12184102124,3
solo,2025-09-13 14:39:18.155759,0,0
0,2025-09-13 14:46:43.166416,12184102124,3
0,2025-09-13 14:46:46.120661,12184102124,4
solo,2025-09-13 14:46:46.122916,0,0
0,2025-09-13 14:52:30.319386,12184102124,4
0,2025-09-13 14:52:35.165191,12184102124,3
solo,2025-09-13 14:52:35.166968,0,0
0,2025-09-13 15:07:15.410350,12185199220,3
0,2025-09-13 15:07:18.652147,12185199220,4
solo,2025-09-13 15:07:18.653891,0,0
0,2025-09-13 15:11:21.484050,12185199220,4
0,2025-09-13 15:11:24.580587,12185199220,3
solo,2025-09-13 15:11:24.582929,0,0
0,2025-09-13 15:12:47.071730,12185199220,3
0,2025-09-13 15:12:48.859221,12185199220,4
solo,2025-09-13 15:12:48.861005,0,0
0,2025-09-13 15:15:20.007171,12185199220,4
0,2025-09-13 15:15:22.753473,12185199220,3
solo,2025-09-13 15:15:22.755190,0,0
0,2025-09-13 15:16:38.041032,12185199220,3
0,2025-09-13 15:16:42.209574,12185199220,4
solo,2025-09-13 15:16:42.211262,0,0
0,2025-09-13 15:16:43.939254,12185199220,4
0,2025-09-13 15:20:00.999561,12185199220,4
0,2025-09-13 15:20:05.408058,12185199220,3
solo,2025-09-13 15:20:05.409837,0,0
0,2025-09-13 15:20:46.562729,12185199220,3
0,2025-09-13 15:20:48.083726,12185199220,4
solo,2025-09-13 15:20:48.085938,0,0
0,2025-09-13 15:23:32.895648,12185199220,4
0,2025-09-13 15:23:36.497787,12185199220,3
solo,2025-09-13 15:23:36.499436,0,0
0,2025-09-13 15:25:57.761896,12184189167,3
0,2025-09-13 15:26:00.978325,12184189167,4
solo,2025-09-13 15:26:00.980142,0,0
0,2025-09-13 15:29:58.623268,12185199220,3
0,2025-09-13 15:30:00.943813,12185199220,4
solo,2025-09-13 15:30:00.946044,0,0
0,2025-09-13 15:31:10.748238,12185199220,4
0,2025-09-13 15:31:12.845116,12185199220,3
solo,2025-09-13 15:31:12.847325,0,0
0,2025-09-13 15:34:37.804197,12184189167,4
0,2025-09-13 15:34:42.171391,12184189167,3
solo,2025-09-13 15:34:42.173087,0,0
0,2025-09-13 15:39:36.242271,12184189167,3
