Mode,Start_Time,Animal,Unit
solo,2025-11-02 02:00:59.179780,0,0
OPEN,2025-11-02 02:01:59.180462,0,0
0,2025-11-02 02:03:07.414477,12185199220,3
0,2025-11-02 02:03:09.003077,12185199220,4
solo,2025-11-02 02:03:09.005392,0,0
OPEN,2025-11-02 02:04:09.005990,0,0
0,2025-11-02 02:14:25.158100,12185199220,4
0,2025-11-02 02:14:27.307660,12185199220,3
solo,2025-11-02 02:14:27.318434,0,0
OPEN,2025-11-02 02:15:27.319127,0,0
0,2025-11-02 02:15:52.163772,12185199220,3
0,2025-11-02 02:15:53.909568,12185199220,4
solo,2025-11-02 02:15:53.930338,0,0
OPEN,2025-11-02 02:16:53.931090,0,0
0,2025-11-02 02:23:39.469858,121833859,4
0,2025-11-02 02:23:42.046584,121833859,3
solo,2025-11-02 02:23:42.280685,0,0
OPEN,2025-11-02 02:24:42.281392,0,0
0,2025-11-02 02:28:00.428160,121833859,3
0,2025-11-02 02:28:02.452557,121833859,4
solo,2025-11-02 02:28:02.454501,0,0
OPEN,2025-11-02 02:29:02.455269,0,0
0,2025-11-02 02:31:44.952317,121833859,4
0,2025-11-02 02:31:47.178995,121833859,3
solo,2025-11-02 02:31:47.374281,0,0
OPEN,2025-11-02 02:32:47.374961,0,0
0,2025-11-02 02:36:33.299232,121833859,3
0,2025-11-02 02:36:36.231625,121833859,4
solo,2025-11-02 02:36:36.244870,0,0
OPEN,2025-11-02 02:37:36.245567,0,0
0,2025-11-02 03:51:16.839420,12184189167,4
0,2025-11-02 03:51:19.648280,12184189167,3
solo,2025-11-02 03:51:19.966669,0,0
OPEN,2025-11-02 03:52:19.967319,0,0
0,2025-11-02 03:54:29.951966,12184189167,3
0,2025-11-02 03:54:33.843063,12184189167,4
solo,2025-11-02 03:54:33.864199,0,0
OPEN,2025-11-02 03:55:33.864792,0,0
0,2025-11-02 04:08:58.243586,12184102124,4
1,2025-11-02 04:08:59.452372,12184102124,4
0,2025-11-02 04:09:02.899719,12184102124,3
solo,2025-11-02 04:09:02.914260,0,0
OPEN,2025-11-02 04:10:02.914880,0,0
0,2025-11-02 04:13:00.790553,12184102124,3
0,2025-11-02 04:13:05.572475,12184102124,4
solo,2025-11-02 04:13:05.587643,0,0
OPEN,2025-11-02 04:14:05.588227,0,0
0,2025-11-02 04:26:34.307915,121835736,4
0,2025-11-02 04:26:36.899966,121835736,3
solo,2025-11-02 04:26:37.441731,0,0
OPEN,2025-11-02 04:27:37.442295,0,0
0,2025-11-02 04:30:09.793103,121835736,3
0,2025-11-02 04:30:13.361829,121835736,4
solo,2025-11-02 04:30:13.363542,0,0
OPEN,2025-11-02 04:31:13.364287,0,0
0,2025-11-02 04:34:42.519987,121835736,4
0,2025-11-02 04:34:44.963455,121835736,3
solo,2025-11-02 04:34:45.196521,0,0
OPEN,2025-11-02 04:35:45.197267,0,0
0,2025-11-02 04:35:47.810126,12185199220,4
0,2025-11-02 04:35:50.175347,12185199220,3
OPEN,2025-11-02 04:36:50.175917,0,0
0,2025-11-02 04:38:39.214041,12185199220,3
0,2025-11-02 04:38:41.362498,12185199220,4
solo,2025-11-02 04:38:41.521660,0,0
OPEN,2025-11-02 04:39:41.522340,0,0
0,2025-11-02 04:41:23.909503,121835736,3
0,2025-11-02 04:41:26.505643,121835736,4
solo,2025-11-02 04:41:26.524799,0,0
OPEN,2025-11-02 04:42:26.525507,0,0
0,2025-11-02 04:42:28.695483,121833859,4
0,2025-11-02 04:42:31.028212,121833859,3
solo,2025-11-02 04:42:31.256824,0,0
OPEN,2025-11-02 04:43:31.257593,0,0
0,2025-11-02 04:45:53.162649,121833859,3
0,2025-11-02 04:45:55.798163,121833859,4
solo,2025-11-02 04:45:55.818098,0,0
OPEN,2025-11-02 04:46:55.818735,0,0
0,2025-11-02 04:50:15.050926,12185199220,4
0,2025-11-02 04:50:16.939090,12185199220,3
solo,2025-11-02 04:50:17.091584,0,0
OPEN,2025-11-02 04:51:17.092147,0,0
0,2025-11-02 04:52:32.074521,12185199220,3
0,2025-11-02 04:52:33.878716,12185199220,4
solo,2025-11-02 04:52:33.886425,0,0
OPEN,2025-11-02 04:53:33.886984,0,0
0,2025-11-02 04:59:40.857357,12185199220,4
0,2025-11-02 04:59:43.061045,12185199220,3
solo,2025-11-02 04:59:43.346958,0,0
OPEN,2025-11-02 05:00:43.347715,0,0
0,2025-11-02 05:01:34.337851,12185199220,3
0,2025-11-02 05:01:36.985348,12185199220,4
solo,2025-11-02 05:01:37.006710,0,0
OPEN,2025-11-02 05:02:37.007360,0,0
0,2025-11-02 07:06:04.328558,12184102124,4
0,2025-11-02 07:06:08.116868,12184102124,3
solo,2025-11-02 07:06:08.685859,0,0
OPEN,2025-11-02 07:07:08.686553,0,0
0,2025-11-02 07:11:04.876596,12184102124,3
0,2025-11-02 07:11:10.310812,12184102124,4
solo,2025-11-02 07:11:10.313037,0,0
OPEN,2025-11-02 07:12:10.313708,0,0
0,2025-11-02 07:18:52.344367,12184102124,4
1,2025-11-02 07:18:53.454283,12184102124,4
0,2025-11-02 07:18:55.721837,12184102124,3
solo,2025-11-02 07:18:57.198916,0,0
OPEN,2025-11-02 07:19:57.199563,0,0
0,2025-11-02 07:21:57.834344,121833859,4
0,2025-11-02 07:22:00.104402,121833859,3
solo,2025-11-02 07:22:00.247558,0,0
OPEN,2025-11-02 07:23:00.248179,0,0
0,2025-11-02 07:25:17.056303,121833859,3
0,2025-11-02 07:25:19.813244,121833859,4
solo,2025-11-02 07:25:19.835027,0,0
OPEN,2025-11-02 07:26:19.835721,0,0
0,2025-11-02 07:29:26.777992,12184102124,3
0,2025-11-02 07:29:30.605845,12184102124,4
solo,2025-11-02 07:29:30.614602,0,0
OPEN,2025-11-02 07:30:30.615291,0,0
0,2025-11-02 07:34:52.494285,121833859,4
1,2025-11-02 07:34:53.725072,12184102124,4
followerB,2025-11-02 07:34:53.726686,0,0
0,2025-11-02 07:34:54.135798,121833859,3
sequence,2025-11-02 07:34:54.236025,0,0
1,2025-11-02 07:34:55.664363,12184102124,3
OPEN,2025-11-02 07:35:55.666409,0,0
0,2025-11-02 07:36:10.366600,12185199220,4
0,2025-11-02 07:36:13.097713,12185199220,3
solo,2025-11-02 07:36:13.425043,0,0
OPEN,2025-11-02 07:37:13.425779,0,0
0,2025-11-02 07:37:38.248211,12185199220,3
0,2025-11-02 07:37:40.314994,12185199220,4
solo,2025-11-02 07:37:40.330793,0,0
1,2025-11-02 07:37:40.670418,12184102124,3
1,2025-11-02 07:37:47.547216,12184102124,4
OPEN,2025-11-02 07:38:47.549563,0,0
0,2025-11-02 07:39:54.170041,12184189167,4
1,2025-11-02 07:39:56.065684,12185199220,4
followerB,2025-11-02 07:39:56.067346,0,0
sequence,2025-11-02 07:39:57.017620,0,0
0,2025-11-02 07:39:57.539978,12184189167,3
1,2025-11-02 07:39:59.361029,12185199220,3
OPEN,2025-11-02 07:40:59.363350,0,0
0,2025-11-02 07:41:04.584791,121833859,3
1,2025-11-02 07:41:07.105752,12184189167,3
followerA,2025-11-02 07:41:07.107400,0,0
sequence,2025-11-02 07:41:07.113857,0,0
0,2025-11-02 07:41:07.803489,121833859,4
1,2025-11-02 07:41:12.725644,12184189167,4
OPEN,2025-11-02 07:42:12.727654,0,0
0,2025-11-02 07:42:45.021568,12185199220,3
0,2025-11-02 07:42:48.065744,12185199220,4
solo,2025-11-02 07:42:48.068740,0,0
OPEN,2025-11-02 07:43:48.069357,0,0
initialize,2025-11-02 07:52:01.373478,0,3
initialize,2025-11-02 07:52:01.373484,0,4
OPEN,2025-11-02 07:52:28.163112,0,0
0,2025-11-02 07:52:30.270105,12184189167,4
0,2025-11-02 07:52:33.389395,12184189167,3
OPEN,2025-11-02 07:53:33.389889,0,0
0,2025-11-02 07:53:36.595685,121835736,4
0,2025-11-02 07:53:39.722089,121835736,3
1,2025-11-02 07:53:42.131878,12185199220,4
followerB,2025-11-02 07:53:42.133409,0,0
sequence,2025-11-02 07:53:43.300316,0,0
2,2025-11-02 07:53:43.372454,12185199220,4
1,2025-11-02 07:53:45.199246,12185199220,3
OPEN,2025-11-02 07:54:45.201105,0,0
0,2025-11-02 07:54:49.458713,121833859,4
0,2025-11-02 07:54:52.962447,121833859,3
1,2025-11-02 07:55:16.978127,12184102124,4
followerB,2025-11-02 07:55:16.979671,0,0
sequence,2025-11-02 07:55:18.687009,0,0
2,2025-11-02 07:55:18.840140,12184102124,4
1,2025-11-02 07:55:24.200934,12184102124,3
OPEN,2025-11-02 07:56:24.202881,0,0
0,2025-11-02 07:56:29.073045,12185199220,3
0,2025-11-02 07:56:31.418617,12185199220,4
solo,2025-11-02 07:56:31.426948,0,0
OPEN,2025-11-02 07:57:31.427544,0,0
0,2025-11-02 07:57:33.728029,12185199220,4
0,2025-11-02 07:57:36.412425,12185199220,3
solo,2025-11-02 07:57:37.211504,0,0
OPEN,2025-11-02 07:58:37.212094,0,0
0,2025-11-02 07:58:39.975726,12185199220,3
0,2025-11-02 07:58:41.826133,12185199220,4
solo,2025-11-02 07:58:41.839569,0,0
OPEN,2025-11-02 07:59:41.840189,0,0
0,2025-11-02 08:00:31.224405,121833859,3
1,2025-11-02 08:00:33.187743,12184189167,3
followerA,2025-11-02 08:00:33.189425,0,0
sequence,2025-11-02 08:00:33.199768,0,0
0,2025-11-02 08:00:33.726002,121833859,4
1,2025-11-02 08:00:35.407139,12184189167,4
2,2025-11-02 08:00:58.774493,12184102124,3
2,2025-11-02 08:01:03.360437,12184102124,4
3,2025-11-02 08:01:09.791229,121835736,3
3,2025-11-02 08:01:12.899865,121835736,4
OPEN,2025-11-02 08:02:12.901908,0,0
0,2025-11-02 08:02:22.139300,121835736,4
0,2025-11-02 08:02:25.772871,121835736,3
solo,2025-11-02 08:02:26.586950,0,0
OPEN,2025-11-02 08:03:26.587618,0,0
0,2025-11-02 08:04:13.269664,121835736,3
0,2025-11-02 08:04:16.037604,121835736,4
solo,2025-11-02 08:04:16.159386,0,0
OPEN,2025-11-02 08:05:16.160078,0,0
0,2025-11-02 08:05:59.728900,12185199220,4
1,2025-11-02 08:06:00.696966,12184102124,4
followerB,2025-11-02 08:06:00.698567,0,0
sequence,2025-11-02 08:06:01.329444,0,0
0,2025-11-02 08:06:01.404956,12185199220,3
1,2025-11-02 08:06:02.027599,12184102124,3
OPEN,2025-11-02 08:07:02.029590,0,0
0,2025-11-02 08:07:03.823895,12184189167,4
0,2025-11-02 08:07:06.500649,12184189167,3
solo,2025-11-02 08:07:06.779849,0,0
OPEN,2025-11-02 08:08:06.780514,0,0
0,2025-11-02 08:09:00.075399,12185199220,3
0,2025-11-02 08:09:01.885810,12185199220,4
solo,2025-11-02 08:09:01.889226,0,0
1,2025-11-02 08:09:02.263118,12184102124,3
1,2025-11-02 08:09:07.384556,12184102124,4
OPEN,2025-11-02 08:10:07.386614,0,0
0,2025-11-02 08:13:35.828368,12184189167,3
0,2025-11-02 08:13:39.019917,12184189167,4
solo,2025-11-02 08:13:39.031384,0,0
OPEN,2025-11-02 08:14:39.032009,0,0
0,2025-11-02 08:15:43.930758,12185199220,4
0,2025-11-02 08:15:45.938069,12185199220,3
solo,2025-11-02 08:15:45.941462,0,0
OPEN,2025-11-02 08:16:45.942103,0,0
0,2025-11-02 08:17:19.896065,12185199220,3
0,2025-11-02 08:17:22.988347,12185199220,4
solo,2025-11-02 08:17:23.010299,0,0
OPEN,2025-11-02 08:18:23.010847,0,0
0,2025-11-02 08:20:02.966920,12184189167,4
0,2025-11-02 08:20:07.156289,12184189167,3
solo,2025-11-02 08:20:07.169631,0,0
OPEN,2025-11-02 08:21:07.170204,0,0
0,2025-11-02 08:22:42.373497,12184189167,3
0,2025-11-02 08:22:45.297140,12184189167,4
solo,2025-11-02 08:22:45.307894,0,0
OPEN,2025-11-02 08:23:45.308998,0,0
0,2025-11-02 09:10:23.636404,12184102124,4
1,2025-11-02 09:10:25.954314,12184102124,4
0,2025-11-02 09:10:31.287258,12184102124,3
solo,2025-11-02 09:10:32.188412,0,0
OPEN,2025-11-02 09:11:32.189562,0,0
0,2025-11-02 09:20:01.202547,12184102124,3
0,2025-11-02 09:20:07.557520,12184102124,4
solo,2025-11-02 09:20:07.565888,0,0
OPEN,2025-11-02 09:21:07.566528,0,0
0,2025-11-02 10:45:36.698009,121833859,4
0,2025-11-02 10:45:39.796607,121833859,3
solo,2025-11-02 10:45:40.234174,0,0
OPEN,2025-11-02 10:46:40.234865,0,0
0,2025-11-02 10:47:33.603005,12184189167,4
0,2025-11-02 10:47:36.130576,12184189167,3
OPEN,2025-11-02 10:48:36.131124,0,0
0,2025-11-02 10:49:58.698559,121833859,3
0,2025-11-02 10:50:01.758774,121833859,4
solo,2025-11-02 10:50:02.034734,0,0
OPEN,2025-11-02 10:51:02.035373,0,0
0,2025-11-02 10:52:19.787791,12184189167,3
0,2025-11-02 10:52:22.889769,12184189167,4
solo,2025-11-02 10:52:22.891463,0,0
OPEN,2025-11-02 10:53:22.892113,0,0
0,2025-11-02 10:53:28.498410,121833859,4
0,2025-11-02 10:53:30.792436,121833859,3
solo,2025-11-02 10:53:30.908122,0,0
OPEN,2025-11-02 10:54:30.908772,0,0
0,2025-11-02 10:55:53.468441,12184189167,4
0,2025-11-02 10:55:55.803481,12184189167,3
solo,2025-11-02 10:55:55.846564,0,0
1,2025-11-02 10:55:57.823780,12184102124,3
OPEN,2025-11-02 10:56:57.825963,0,0
0,2025-11-02 10:58:18.353586,121833859,3
1,2025-11-02 10:58:19.421115,12184189167,3
followerA,2025-11-02 10:58:19.422680,0,0
sequence,2025-11-02 10:58:19.439915,0,0
0,2025-11-02 10:58:20.596345,121833859,4
1,2025-11-02 10:58:20.944632,12184189167,4
OPEN,2025-11-02 10:59:20.946700,0,0
0,2025-11-02 11:01:02.651807,12184189167,4
0,2025-11-02 11:01:05.447303,12184189167,3
solo,2025-11-02 11:01:05.675797,0,0
OPEN,2025-11-02 11:02:05.676344,0,0
0,2025-11-02 11:02:15.613792,12184102124,3
1,2025-11-02 11:02:17.292572,12184189167,3
followerA,2025-11-02 11:02:17.294139,0,0
sequence,2025-11-02 11:02:17.298082,0,0
0,2025-11-02 11:02:19.490240,12184102124,4
1,2025-11-02 11:02:20.220559,12184189167,4
OPEN,2025-11-02 11:03:20.222662,0,0
0,2025-11-02 11:03:31.550074,12185199220,4
0,2025-11-02 11:03:34.121209,12185199220,3
solo,2025-11-02 11:03:34.317153,0,0
OPEN,2025-11-02 11:04:34.444970,0,0
0,2025-11-02 11:05:34.889009,12185199220,3
0,2025-11-02 11:05:38.143944,12185199220,4
solo,2025-11-02 11:05:38.145757,0,0
OPEN,2025-11-02 11:06:38.146319,0,0
0,2025-11-02 11:06:40.588173,12184189167,4
0,2025-11-02 11:06:43.109077,12184189167,3
solo,2025-11-02 11:06:43.338226,0,0
OPEN,2025-11-02 11:07:43.338877,0,0
0,2025-11-02 11:07:56.103882,121833859,4
0,2025-11-02 11:07:58.535455,121833859,3
solo,2025-11-02 11:07:58.540542,0,0
OPEN,2025-11-02 11:08:58.541082,0,0
0,2025-11-02 11:09:02.835855,121835736,4
0,2025-11-02 11:09:06.516136,121835736,3
solo,2025-11-02 11:09:06.757847,0,0
OPEN,2025-11-02 11:10:06.758476,0,0
0,2025-11-02 11:10:08.527736,12185199220,4
0,2025-11-02 11:10:10.717652,12185199220,3
solo,2025-11-02 11:10:10.960127,0,0
OPEN,2025-11-02 11:11:10.960810,0,0
0,2025-11-02 11:11:30.634174,121833859,3
1,2025-11-02 11:11:31.515350,12184189167,3
followerA,2025-11-02 11:11:31.516962,0,0
sequence,2025-11-02 11:11:31.522032,0,0
0,2025-11-02 11:11:32.884794,121833859,4
1,2025-11-02 11:11:33.317933,12184189167,4
OPEN,2025-11-02 11:12:33.320059,0,0
0,2025-11-02 11:12:39.013169,12184102124,4
1,2025-11-02 11:12:40.351541,12184102124,4
0,2025-11-02 11:12:42.842604,12184102124,3
solo,2025-11-02 11:12:43.406917,0,0
OPEN,2025-11-02 11:13:43.407513,0,0
0,2025-11-02 11:13:46.151325,12185199220,3
0,2025-11-02 11:13:48.274093,12185199220,4
solo,2025-11-02 11:13:48.275693,0,0
OPEN,2025-11-02 11:14:48.276228,0,0
0,2025-11-02 11:15:22.873332,12184189167,4
1,2025-11-02 11:15:24.619657,121833859,4
followerB,2025-11-02 11:15:24.621251,0,0
sequence,2025-11-02 11:15:25.295189,0,0
0,2025-11-02 11:15:25.606953,12184189167,3
1,2025-11-02 11:15:26.933889,121833859,3
OPEN,2025-11-02 11:16:26.935927,0,0
0,2025-11-02 11:16:29.007282,121835736,3
0,2025-11-02 11:16:31.907377,121835736,4
solo,2025-11-02 11:16:31.910634,0,0
OPEN,2025-11-02 11:17:31.911325,0,0
0,2025-11-02 11:18:07.901105,12185199220,4
0,2025-11-02 11:18:09.852021,12185199220,3
solo,2025-11-02 11:18:10.102027,0,0
OPEN,2025-11-02 11:19:10.102715,0,0
0,2025-11-02 11:19:45.600434,12185199220,3
0,2025-11-02 11:19:47.464339,12185199220,4
solo,2025-11-02 11:19:47.465951,0,0
OPEN,2025-11-02 11:20:47.466588,0,0
0,2025-11-02 11:21:27.384323,121833859,3
0,2025-11-02 11:21:30.057706,121833859,4
solo,2025-11-02 11:21:30.062702,0,0
OPEN,2025-11-02 11:22:30.063537,0,0
0,2025-11-02 11:23:28.345233,12184102124,3
1,2025-11-02 11:23:29.504599,12184189167,3
followerA,2025-11-02 11:23:29.506718,0,0
sequence,2025-11-02 11:23:29.511303,0,0
0,2025-11-02 11:23:31.782801,12184189167,4
OPEN,2025-11-02 11:24:31.784856,0,0
0,2025-11-02 11:25:01.610191,121835736,4
0,2025-11-02 11:25:04.270549,121835736,3
solo,2025-11-02 11:25:04.589507,0,0
OPEN,2025-11-02 11:26:04.590113,0,0
0,2025-11-02 11:28:06.505473,121833859,4
0,2025-11-02 11:28:09.905052,121833859,3
solo,2025-11-02 11:28:09.906633,0,0
OPEN,2025-11-02 11:29:09.907285,0,0
0,2025-11-02 11:29:12.909820,121833859,3
1,2025-11-02 11:29:15.268818,121835736,3
followerA,2025-11-02 11:29:15.270353,0,0
sequence,2025-11-02 11:29:15.274193,0,0
0,2025-11-02 11:29:16.344525,121833859,4
1,2025-11-02 11:29:17.362052,121835736,4
OPEN,2025-11-02 11:30:17.364056,0,0
0,2025-11-02 11:30:24.325600,12185199220,4
0,2025-11-02 11:30:26.750264,12185199220,3
solo,2025-11-02 11:30:26.985453,0,0
OPEN,2025-11-02 11:31:26.986076,0,0
0,2025-11-02 11:31:41.779522,121833859,4
0,2025-11-02 11:31:52.595048,121833859,3
solo,2025-11-02 11:31:54.627802,0,0
OPEN,2025-11-02 11:32:54.628418,0,0
0,2025-11-02 11:33:01.644302,12184102124,4
1,2025-11-02 11:33:02.917566,12184102124,4
0,2025-11-02 11:33:06.445065,12184102124,3
solo,2025-11-02 11:33:07.114236,0,0
OPEN,2025-11-02 11:34:07.120738,0,0
0,2025-11-02 11:34:21.525474,12185199220,3
0,2025-11-02 11:34:23.307910,12185199220,4
solo,2025-11-02 11:34:23.311589,0,0
OPEN,2025-11-02 11:35:23.312292,0,0
0,2025-11-02 11:35:38.329855,12184189167,4
0,2025-11-02 11:35:41.620130,12184189167,3
solo,2025-11-02 11:35:42.024865,0,0
OPEN,2025-11-02 11:36:42.025508,0,0
0,2025-11-02 11:39:03.716062,121833859,3
1,2025-11-02 11:39:05.019796,12184189167,3
followerA,2025-11-02 11:39:05.021509,0,0
sequence,2025-11-02 11:39:05.027154,0,0
0,2025-11-02 11:39:06.091199,121833859,4
1,2025-11-02 11:39:06.898777,12184189167,4
OPEN,2025-11-02 11:40:06.900928,0,0
0,2025-11-02 11:46:34.931781,12185199220,4
0,2025-11-02 11:46:43.704560,12185199220,3
solo,2025-11-02 11:46:47.707368,0,0
OPEN,2025-11-02 11:47:47.708059,0,0
0,2025-11-02 11:47:49.521943,12185199220,3
0,2025-11-02 11:47:51.516536,12185199220,4
solo,2025-11-02 11:47:51.530716,0,0
OPEN,2025-11-02 11:48:51.531305,0,0
0,2025-11-02 11:49:05.841789,12184189167,4
0,2025-11-02 11:49:09.133663,12184189167,3
solo,2025-11-02 11:49:09.493889,0,0
OPEN,2025-11-02 11:50:09.494514,0,0
0,2025-11-02 11:51:13.015636,12184102124,3
1,2025-11-02 11:51:14.527474,12184189167,3
followerA,2025-11-02 11:51:14.529090,0,0
sequence,2025-11-02 11:51:14.538852,0,0
0,2025-11-02 11:51:16.897564,12184102124,4
1,2025-11-02 11:51:17.263644,12184189167,4
OPEN,2025-11-02 11:52:17.265693,0,0
0,2025-11-02 12:00:27.245160,12184189167,4
1,2025-11-02 12:00:28.830398,121833859,4
followerB,2025-11-02 12:00:28.832016,0,0
0,2025-11-02 12:00:29.816615,12184189167,3
1,2025-11-02 12:00:31.175470,121833859,3
OPEN,2025-11-02 12:01:31.176047,0,0
0,2025-11-02 12:06:37.161946,121833859,3
1,2025-11-02 12:06:39.338356,12184189167,3
followerA,2025-11-02 12:06:39.340027,0,0
0,2025-11-02 12:06:39.873129,121833859,4
sequence,2025-11-02 12:06:40.069532,0,0
1,2025-11-02 12:06:41.981364,12184189167,4
OPEN,2025-11-02 12:07:41.983492,0,0
0,2025-11-02 12:20:02.728263,121833859,4
0,2025-11-02 12:20:05.866649,121833859,3
OPEN,2025-11-02 12:21:05.867251,0,0
0,2025-11-02 12:27:40.621821,121833859,3
0,2025-11-02 12:27:47.637737,121833859,4
solo,2025-11-02 12:27:48.185860,0,0
OPEN,2025-11-02 12:28:48.186481,0,0
0,2025-11-02 12:48:17.462744,12184102124,4
1,2025-11-02 12:48:19.617055,12184102124,4
0,2025-11-02 12:48:32.785076,12184102124,3
OPEN,2025-11-02 12:49:32.785577,0,0
0,2025-11-02 12:52:18.217189,12184102124,3
0,2025-11-02 12:52:27.507830,12184102124,4
solo,2025-11-02 12:52:27.615601,0,0
1,2025-11-02 12:52:28.552582,12184102124,4
OPEN,2025-11-02 12:53:28.554604,0,0
0,2025-11-02 12:56:50.243653,12184102124,4
1,2025-11-02 12:56:52.006394,12184102124,4
0,2025-11-02 12:56:56.637006,12184102124,3
OPEN,2025-11-02 12:57:56.637632,0,0
0,2025-11-02 13:06:10.531678,12184102124,3
0,2025-11-02 13:06:19.258734,12184102124,4
solo,2025-11-02 13:06:19.277321,0,0
OPEN,2025-11-02 13:07:19.277928,0,0
0,2025-11-02 13:15:22.312093,12184102124,4
1,2025-11-02 13:15:23.486122,12184102124,4
0,2025-11-02 13:15:27.409518,12184102124,3
solo,2025-11-02 13:15:31.620636,0,0
OPEN,2025-11-02 13:16:31.621304,0,0
0,2025-11-02 13:24:06.575655,12184102124,3
0,2025-11-02 13:24:11.332249,12184102124,4
solo,2025-11-02 13:24:11.370828,0,0
OPEN,2025-11-02 13:25:11.371440,0,0
0,2025-11-02 13:25:13.686695,121833859,4
0,2025-11-02 13:25:16.972042,121833859,3
OPEN,2025-11-02 13:26:16.972658,0,0
0,2025-11-02 13:31:01.096527,121833859,3
0,2025-11-02 13:31:07.934585,121833859,4
solo,2025-11-02 13:31:07.949903,0,0
OPEN,2025-11-02 13:32:07.950514,0,0
0,2025-11-02 13:35:58.886632,121833859,4
0,2025-11-02 13:36:02.902820,121833859,3
OPEN,2025-11-02 13:37:02.903497,0,0
0,2025-11-02 13:37:05.880898,12184189167,4
0,2025-11-02 13:37:09.264099,12184189167,3
OPEN,2025-11-02 13:38:09.264692,0,0
0,2025-11-02 13:41:44.543526,12184189167,3
0,2025-11-02 13:41:50.066528,12184189167,4
solo,2025-11-02 13:41:50.083156,0,0
OPEN,2025-11-02 13:42:50.083818,0,0
0,2025-11-02 13:42:52.993640,121833859,3
0,2025-11-02 13:43:01.788955,121833859,4
solo,2025-11-02 13:43:10.207471,0,0
OPEN,2025-11-02 13:44:10.208152,0,0
0,2025-11-02 13:45:39.183429,121835736,4
1,2025-11-02 13:45:40.436261,12184189167,4
followerB,2025-11-02 13:45:40.438117,0,0
0,2025-11-02 13:45:42.217413,121835736,3
1,2025-11-02 13:45:43.106704,12184189167,3
followerA,2025-11-02 13:45:43.108438,0,0
OPEN,2025-11-02 13:46:43.109010,0,0
0,2025-11-02 13:49:42.490795,121833859,4
0,2025-11-02 13:49:46.140365,121833859,3
OPEN,2025-11-02 13:50:46.140915,0,0
0,2025-11-02 13:52:50.026129,12184189167,3
1,2025-11-02 13:52:51.297680,121833859,3
followerA,2025-11-02 13:52:51.299362,0,0
sequence,2025-11-02 13:52:51.308500,0,0
0,2025-11-02 13:52:52.664918,12184189167,4
1,2025-11-02 13:52:53.678556,121833859,4
OPEN,2025-11-02 13:53:53.680677,0,0
0,2025-11-02 13:55:09.502407,121835736,3
0,2025-11-02 13:55:17.845890,121835736,4
solo,2025-11-02 13:55:17.856843,0,0
OPEN,2025-11-02 13:56:17.857442,0,0
0,2025-11-02 13:56:34.052711,121833859,4
0,2025-11-02 13:56:40.542661,121833859,3
OPEN,2025-11-02 13:57:40.543248,0,0
0,2025-11-02 14:00:47.348317,12185199220,4
1,2025-11-02 14:00:50.734657,12184189167,4
followerB,2025-11-02 14:00:50.736355,0,0
sequence,2025-11-02 14:00:51.634771,0,0
0,2025-11-02 14:00:54.529927,12185199220,3
1,2025-11-02 14:00:55.703364,12184189167,3
OPEN,2025-11-02 14:01:55.705827,0,0
0,2025-11-02 14:02:59.916427,12185199220,3
0,2025-11-02 14:03:07.169193,12185199220,4
solo,2025-11-02 14:03:07.199174,0,0
OPEN,2025-11-02 14:04:07.199848,0,0
