Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-10-31 22:50:46.677385,12184189167,26.95,1,0
3,2025-11-01 00:22:12.258107,121833859,26.64,1,1
3,2025-11-01 00:22:20.031437,121833859,26.78,1,0
3,2025-11-01 00:22:46.890534,121835736,22.33,1,1
3,2025-11-01 00:22:54.187395,121835736,22.55,1,0
3,2025-11-01 00:23:06.194091,121833859,26.75,1,1
3,2025-11-01 00:23:11.406304,121833859,26.95,1,2
3,2025-11-01 00:23:16.830395,121833859,26.95,1,1
3,2025-11-01 00:23:24.355490,121833859,26.81,1,0
3,2025-11-01 00:23:37.884882,12184102124,26.41,1,1
3,2025-11-01 00:23:44.630777,12184102124,27.31,1,0
3,2025-11-01 00:24:06.854573,12184102124,26.83,1,1
3,2025-11-01 00:24:18.681321,12184102124,26.88,1,1
3,2025-11-01 00:24:34.783558,12184102124,25.33,1,0
3,2025-11-01 00:24:42.318450,12184102124,24.89,1,0
3,2025-11-01 00:27:43.905003,12184102124,26.26,1,1
3,2025-11-01 00:27:51.557881,12184102124,26.86,1,0
3,2025-11-01 00:34:29.446761,12185199220,24.37,1,1
99,2025-10-31 18:50:27.093695,12185199220,24.04,2,0
99,2025-11-01 00:35:30.315466,12184102124,26.14,2,1
3,2025-11-01 00:34:35.251419,12185199220,24.27,1,0
3,2025-11-01 00:39:09.931331,12185199220,23.36,1,1
3,2025-11-01 00:40:45.562228,12185199220,22.94,1,0
3,2025-11-01 00:49:26.672283,121833859,26.45,1,1
3,2025-11-01 00:49:32.652437,121833859,27.01,1,0
3,2025-11-01 00:50:07.778320,12185199220,24.09,1,0
3,2025-11-01 00:52:23.614684,121835736,24.75,1,0
3,2025-11-01 00:52:36.927606,12184102124,26.05,1,0
3,2025-11-01 01:18:40.058208,121833859,26.95,1,1
3,2025-11-01 01:18:47.084573,121833859,27.01,1,0
3,2025-11-01 02:00:44.357178,12184189167,25.83,1,0
3,2025-11-01 04:42:20.658563,12185199220,24.15,1,0
3,2025-11-01 04:46:55.979939,12185199220,24.02,1,0
99,2025-11-01 00:35:36.669340,12184102124,26.73,2,2
99,2025-11-01 04:59:26.931043,12185199220,24.0,2,0
