Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-09-24 23:56:32.035361,12184189167,23.04,1,0
3,2025-09-24 23:41:16.528734,121835736,23.94,2,1
3,2025-09-25 00:03:19.991789,12184189167,22.93,2,1
3,2025-09-25 00:03:21.522581,12184189167,23.31,2,1
3,2025-09-25 00:03:29.136113,12184189167,23.3,2,2
3,2025-09-25 00:03:38.552009,12184189167,23.24,2,1
3,2025-09-25 00:03:47.604209,12184189167,23.32,2,1
3,2025-09-25 00:03:58.364221,12184189167,22.97,2,1
3,2025-09-25 00:02:20.926260,12184189167,23.12,1,0
3,2025-09-25 00:04:17.632617,121835736,23.76,2,2
3,2025-09-25 00:16:09.034621,121833859,23.98,2,1
3,2025-09-25 00:16:21.420074,121833859,23.9,2,2
3,2025-09-25 00:16:33.987564,121833859,23.74,2,1
3,2025-09-25 00:16:42.778309,121833859,23.51,2,1
3,2025-09-25 00:16:53.485240,121833859,24.01,2,1
3,2025-09-25 00:17:01.495523,12184189167,22.92,2,2
3,2025-09-25 00:17:12.085149,12184189167,23.1,2,1
3,2025-09-25 00:17:20.632253,12184189167,23.41,2,1
3,2025-09-25 00:17:30.795269,12184189167,23.39,2,1
3,2025-09-25 00:17:40.641887,12184189167,23.38,2,1
3,2025-09-25 00:17:49.852825,12184189167,23.35,2,1
3,2025-09-25 00:18:49.497656,12184102124,23.42,2,0
3,2025-09-25 00:19:15.673561,121835736,23.5,2,1
3,2025-09-25 00:19:17.702857,121835736,23.88,2,0
3,2025-09-25 00:19:24.136996,121835736,23.07,2,1
3,2025-09-25 00:19:36.567662,12184102124,23.16,2,1
3,2025-09-25 00:19:51.075414,12184102124,23.53,2,1
3,2025-09-25 00:19:59.080769,12184102124,23.44,2,1
3,2025-09-25 00:20:00.817627,12184102124,23.16,2,3
3,2025-09-25 00:20:24.738149,12184102124,23.29,2,1
3,2025-09-25 00:20:32.883852,12184102124,23.31,2,1
3,2025-09-25 00:20:36.219196,12184102124,23.32,2,0
3,2025-09-25 00:21:01.466680,121835736,24.3,2,1
3,2025-09-25 00:21:10.048408,121835736,24.25,2,1
