Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-09-16 23:41:41.579139,121833859,21.73,1,5
1,2025-09-17 00:02:28.356296,12185199220,34.37,1,1
1,2025-09-16 23:56:21.858387,12184102124,22.51,2,1
1,2025-09-17 00:02:37.241914,12185199220,20.99,1,1
1,2025-09-17 00:02:38.367748,121835736,21.98,2,1
1,2025-09-17 00:02:46.340040,12185199220,21.2,1,1
1,2025-09-17 00:02:47.501637,121835736,21.58,2,1
1,2025-09-17 00:02:53.900098,12185199220,21.11,1,1
1,2025-09-17 00:02:55.326727,121835736,21.95,2,1
1,2025-09-17 00:03:05.003734,121835736,21.35,2,1
1,2025-09-17 00:03:04.689355,12185199220,21.06,1,1
1,2025-09-17 00:03:14.845729,121835736,21.77,2,1
1,2025-09-17 00:03:15.153899,12185199220,21.04,1,1
1,2025-09-17 00:03:22.338739,12185199220,20.88,1,1
1,2025-09-17 00:03:21.788930,121835736,21.61,2,1
1,2025-09-17 00:03:31.347570,12185199220,21.08,1,1
1,2025-09-17 00:03:34.533114,121835736,21.9,2,1
1,2025-09-17 00:03:43.896164,12185199220,21.29,1,1
1,2025-09-17 00:03:44.251427,121835736,21.65,2,1
1,2025-09-17 00:03:55.637109,121835736,21.94,2,1
1,2025-09-17 00:04:07.061952,121835736,21.41,2,1
1,2025-09-17 00:05:57.099895,12184102124,22.38,2,0
1,2025-09-17 00:07:32.005777,121833859,21.72,2,1
1,2025-09-17 00:07:44.603557,121833859,21.58,2,1
1,2025-09-17 00:07:51.477654,121833859,21.36,2,1
1,2025-09-17 00:08:03.011235,121833859,21.75,2,1
1,2025-09-17 00:08:12.757391,121833859,21.83,2,2
1,2025-09-17 00:08:25.306987,121833859,21.56,2,1
1,2025-09-17 00:08:30.612857,121833859,22.03,2,0
1,2025-09-17 00:08:37.583354,121833859,21.89,2,1
1,2025-09-17 00:08:40.243311,121833859,22.15,2,0
1,2025-09-17 00:08:41.505888,121833859,22.06,2,0
1,2025-09-17 00:08:53.242599,121833859,21.32,2,0
1,2025-09-17 00:03:54.065542,12185199220,21.27,1,0
1,2025-09-17 00:09:00.852285,12184102124,21.76,1,1
1,2025-09-17 00:09:07.672923,12184102124,22.34,1,3
1,2025-09-17 00:09:42.725204,12184102124,22.35,1,0
1,2025-09-17 00:09:00.465271,121833859,21.34,2,1
1,2025-09-17 00:12:25.573401,12184189167,21.5,2,2
1,2025-09-17 00:12:24.669742,121833859,21.6,1,3
1,2025-09-17 00:12:42.002477,12184189167,21.59,2,2
1,2025-09-17 00:12:58.201935,12184189167,21.63,2,0
1,2025-09-17 00:13:03.407907,12184189167,21.85,2,1
1,2025-09-17 00:13:06.080632,12184189167,21.89,2,0
1,2025-09-17 00:12:43.106200,121833859,21.87,1,4
1,2025-09-17 00:13:31.788394,121833859,21.51,1,3
1,2025-09-17 00:14:54.258267,12185199220,21.32,1,1
1,2025-09-17 00:15:02.036420,12185199220,21.26,1,0
1,2025-09-17 00:15:12.827904,12185199220,21.24,1,1
1,2025-09-17 00:15:22.329760,12185199220,21.23,1,1
1,2025-09-17 00:15:32.953719,12185199220,21.41,1,1
1,2025-09-17 00:15:42.605481,12185199220,21.33,1,1
1,2025-09-17 00:15:52.692661,12185199220,21.6,1,1
1,2025-09-17 00:16:13.353310,12184189167,21.78,1,1
1,2025-09-17 00:16:24.525652,12184189167,21.93,1,1
1,2025-09-17 00:16:35.863496,12184189167,21.89,1,1
1,2025-09-17 00:16:47.183384,12184189167,21.85,1,1
1,2025-09-17 00:20:42.055004,12185199220,34.68,1,2
1,2025-09-17 00:20:56.006884,12185199220,21.5,1,1
1,2025-09-17 00:21:03.033443,12185199220,21.59,1,0
1,2025-09-17 00:21:04.486911,12185199220,21.62,1,1
1,2025-09-17 00:21:15.834854,12185199220,21.52,1,1
1,2025-09-17 00:21:29.898749,12185199220,21.6,1,0
1,2025-09-17 00:23:08.132059,121835736,22.19,1,1
1,2025-09-17 00:23:18.463075,121835736,22.05,1,1
1,2025-09-17 00:23:27.060077,121835736,21.98,1,1
1,2025-09-17 00:23:35.802270,121835736,22.27,1,1
1,2025-09-17 00:23:44.946424,121835736,22.27,1,1
1,2025-09-17 00:13:21.896161,121835736,21.59,2,1
1,2025-09-17 00:23:59.905615,121835736,21.91,1,1
1,2025-09-17 00:27:51.567228,12185199220,21.64,1,1
1,2025-09-17 00:27:08.348169,12185199220,21.39,2,1
1,2025-09-17 00:29:17.701675,121833859,22.16,2,1
1,2025-09-17 00:29:28.886362,121833859,22.12,2,1
1,2025-09-17 00:29:37.354117,121833859,22.14,2,2
1,2025-09-17 00:29:50.632800,121833859,22.5,2,0
1,2025-09-17 00:30:08.268109,12184102124,22.23,2,1
1,2025-09-17 00:30:15.058925,12184102124,22.33,2,2
1,2025-09-17 00:30:25.148641,12184102124,22.67,2,3
1,2025-09-17 00:30:59.083974,12184102124,22.65,2,0
1,2025-09-17 00:32:22.889998,121835736,22.05,2,1
1,2025-09-17 00:32:30.907901,121835736,21.97,2,1
1,2025-09-17 00:32:39.105142,121835736,22.26,2,1
1,2025-09-17 00:32:51.202314,121835736,22.21,2,0
1,2025-09-17 00:28:01.315224,12185199220,21.64,1,2
1,2025-09-17 00:37:25.427925,12184102124,22.59,1,4
1,2025-09-17 00:40:09.219852,121835736,21.74,1,1
1,2025-09-17 00:40:15.641798,121835736,21.97,1,1
1,2025-09-17 00:40:25.242204,121835736,21.73,1,1
1,2025-09-17 00:40:35.273930,121835736,22.39,1,1
1,2025-09-17 00:33:03.469457,121835736,22.25,2,0
1,2025-09-17 00:40:47.729987,121833859,34.14,2,1
1,2025-09-17 00:40:44.081306,121835736,22.15,1,1
1,2025-09-17 00:40:55.094658,121835736,21.78,1,1
1,2025-09-17 00:41:05.887907,121835736,22.07,1,1
1,2025-09-17 00:41:13.191654,121835736,21.83,1,1
1,2025-09-17 00:40:52.030032,121833859,37.73,2,0
1,2025-09-17 00:41:24.186999,12185199220,21.21,2,1
1,2025-09-17 00:41:37.912929,12185199220,21.32,2,0
1,2025-09-17 00:41:48.181910,12185199220,21.58,2,1
1,2025-09-17 00:41:58.393862,12185199220,21.54,2,1
1,2025-09-17 00:41:23.297430,121835736,21.97,1,0
1,2025-09-17 00:42:11.901659,121833859,22.22,1,1
1,2025-09-17 00:42:11.086329,121835736,21.51,2,1
1,2025-09-17 00:42:20.393092,121833859,22.4,1,2
1,2025-09-17 00:42:21.341532,121835736,20.77,2,1
1,2025-09-17 00:42:28.599923,121835736,21.33,2,1
1,2025-09-17 00:42:37.059871,121835736,21.7,2,1
1,2025-09-17 00:43:45.028350,12184189167,21.51,2,1
1,2025-09-17 00:43:52.156573,12184189167,21.98,2,3
1,2025-09-17 00:48:13.898105,12184102124,22.59,2,3
1,2025-09-17 00:42:23.709872,121833859,22.44,1,0
1,2025-09-17 00:50:50.429927,12185199220,21.67,1,2
1,2025-09-17 00:51:07.506349,12185199220,21.64,1,1
1,2025-09-17 00:51:22.601895,12185199220,21.76,1,0
1,2025-09-17 00:51:31.114177,12185199220,21.51,1,0
1,2025-09-17 00:52:03.112172,121835736,21.81,1,1
1,2025-09-17 00:52:12.753805,121835736,21.83,1,1
1,2025-09-17 00:52:21.077019,121835736,21.95,1,1
1,2025-09-17 00:52:29.575964,121835736,22.38,1,1
1,2025-09-17 00:54:44.636687,12184102124,22.41,1,1
1,2025-09-17 00:48:30.693914,12184102124,22.63,2,1
1,2025-09-17 00:55:04.419590,12184189167,21.9,2,1
1,2025-09-17 00:55:12.610,12184189167,21.93,2,2
1,2025-09-17 00:57:21.869813,12185199220,21.68,2,1
1,2025-09-17 00:54:51.856388,12184102124,22.75,1,2
1,2025-09-17 01:03:59.740464,121833859,22.31,1,1
1,2025-09-17 01:04:11.476143,121833859,22.25,1,2
1,2025-09-17 01:04:27.963081,121833859,22.28,1,0
1,2025-09-17 01:04:37.128425,121833859,22.66,1,0
1,2025-09-17 01:07:27.997900,12185199220,21.64,1,1
1,2025-09-17 01:07:36.989132,12185199220,21.82,1,2
1,2025-09-17 01:07:49.806049,12185199220,21.95,1,0
1,2025-09-17 01:07:52.853328,12185199220,21.88,1,0
1,2025-09-17 00:57:41.735567,12185199220,21.61,2,0
1,2025-09-17 01:08:04.361811,121835736,22.19,2,1
1,2025-09-17 01:08:13.291701,121835736,21.77,2,1
1,2025-09-17 01:07:54.079460,12185199220,21.82,1,1
1,2025-09-17 01:08:20.201739,121835736,22.25,2,1
1,2025-09-17 01:08:29.507749,121835736,22.23,2,1
1,2025-09-17 01:08:39.377371,121835736,22.29,2,1
1,2025-09-17 01:08:51.318828,121835736,21.97,2,1
1,2025-09-17 01:08:59.479884,121835736,22.24,2,0
1,2025-09-17 01:09:09.760286,121835736,21.94,2,0
1,2025-09-17 01:09:30.473496,121833859,22.09,2,1
1,2025-09-17 01:09:39.359313,121833859,22.05,2,3
1,2025-09-17 01:09:54.440921,121833859,21.78,2,1
1,2025-09-17 01:08:27.788430,12184189167,22.23,1,3
1,2025-09-17 01:15:39.627802,12185199220,21.52,1,1
1,2025-09-17 01:15:53.624927,12185199220,21.77,1,1
1,2025-09-17 01:10:01.315547,121833859,22.2,2,1
1,2025-09-17 01:18:48.644763,12184102124,22.26,2,0
1,2025-09-17 01:18:55.185648,12184102124,22.49,2,1
1,2025-09-17 01:19:04.185096,12184102124,22.68,2,1
1,2025-09-17 01:19:16.534926,12184102124,22.7,2,1
1,2025-09-17 01:19:28.584517,12184102124,22.53,2,0
1,2025-09-17 01:32:49.619449,121833859,22.08,2,1
1,2025-09-17 01:16:03.881096,12185199220,21.71,1,1
1,2025-09-17 01:33:01.014476,121833859,21.88,2,1
1,2025-09-17 01:33:04.469748,121835736,22.6,1,2
1,2025-09-17 01:33:08.889869,121833859,22.12,2,1
1,2025-09-17 01:33:11.084359,121833859,22.31,2,0
1,2025-09-17 01:33:17.400750,121833859,22.24,2,0
1,2025-09-17 01:33:21.028062,121833859,21.92,2,1
1,2025-09-17 01:33:35.741489,121833859,21.77,2,1
1,2025-09-17 01:33:51.031505,121833859,22.4,2,0
1,2025-09-17 01:33:53.904511,121833859,36.05,2,0
1,2025-09-17 01:34:17.008331,121835736,22.2,2,1
1,2025-09-17 01:34:23.318156,121835736,22.2,2,1
1,2025-09-17 01:34:32.809179,121835736,22.25,2,1
1,2025-09-17 01:34:38.665682,121835736,21.4,2,1
1,2025-09-17 01:34:46.715050,121835736,21.73,2,1
1,2025-09-17 01:33:10.680359,121835736,22.48,1,1
1,2025-09-17 01:35:09.780950,12184189167,21.91,1,2
1,2025-09-17 01:45:08.803245,12185199220,21.65,1,1
1,2025-09-17 01:45:21.285736,12185199220,21.96,1,3
1,2025-09-17 01:46:05.393505,12185199220,21.8,1,2
1,2025-09-17 01:46:33.646369,12185199220,21.91,1,3
1,2025-09-17 01:47:03.466611,12185199220,22.0,1,1
1,2025-09-17 01:48:19.698494,121835736,21.83,1,2
1,2025-09-17 01:48:28.129317,121835736,22.37,1,0
1,2025-09-17 01:48:37.970716,121835736,31.97,1,0
1,2025-09-17 01:48:46.787069,121835736,22.03,1,1
