Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-09-17 23:57:18.996939,12185199220,20.49,1,0
1,2025-09-18 00:23:57.728245,12184189167,20.47,1,0
1,2025-09-17 23:50:49.618645,121835736,21.23,2,0
1,2025-09-18 00:27:05.539085,121835736,20.84,1,0
1,2025-09-18 00:43:23.836272,121833859,20.17,1,0
1,2025-09-18 00:43:27.159028,121833859,20.49,1,0
1,2025-09-18 00:43:41.942847,121835736,21.12,1,0
1,2025-09-18 00:44:26.328183,121833859,20.66,1,1
1,2025-09-18 00:44:39.695260,121833859,20.53,1,0
1,2025-09-18 00:45:25.750617,121833859,20.81,1,0
1,2025-09-18 00:45:35.757593,121833859,20.35,1,0
1,2025-09-18 00:46:17.269963,121833859,20.49,1,2
1,2025-09-18 00:47:10.622398,121835736,21.12,1,1
1,2025-09-18 00:48:01.787789,121835736,20.37,1,0
1,2025-09-18 00:48:13.604101,121835736,20.33,1,1
1,2025-09-18 00:48:33.965930,121835736,20.52,1,0
1,2025-09-18 00:48:39.536431,121835736,20.58,1,1
1,2025-09-18 00:49:01.205703,121835736,20.47,1,1
1,2025-09-18 00:50:30.772986,121835736,20.53,1,0
1,2025-09-18 00:51:40.434620,121835736,20.54,1,0
1,2025-09-18 00:52:09.888578,121835736,20.49,1,1
1,2025-09-18 00:53:28.757752,121835736,20.05,1,0
1,2025-09-18 00:54:42.292017,121835736,20.8,1,1
1,2025-09-18 00:56:21.922967,12184189167,20.36,1,0
1,2025-09-18 00:56:33.176231,12184189167,22.38,1,0
1,2025-09-18 00:56:36.972286,12184189167,20.06,1,0
1,2025-09-18 00:57:08.153190,121835736,20.8,1,0
1,2025-09-18 00:57:43.250742,12184189167,20.43,1,0
1,2025-09-18 00:57:54.210045,12184189167,20.37,1,1
1,2025-09-18 00:59:27.889690,121835736,20.48,1,0
1,2025-09-18 01:00:23.691898,12185199220,20.0,1,0
1,2025-09-18 01:00:34.451726,121835736,20.61,1,1
1,2025-09-18 01:00:55.166390,12184189167,20.65,1,0
1,2025-09-18 01:01:36.991487,12185199220,30.87,1,0
1,2025-09-18 01:01:40.712916,121835736,20.79,1,1
1,2025-09-18 00:36:56.198847,121835736,20.98,2,0
1,2025-09-18 01:03:02.338413,12184189167,20.61,2,0
1,2025-09-18 01:03:57.213672,121833859,25.44,2,0
1,2025-09-18 01:01:48.427302,121835736,21.01,1,1
1,2025-09-18 01:04:04.413871,121835736,21.2,2,0
1,2025-09-18 01:05:00.146778,12185199220,19.92,1,0
1,2025-09-18 01:05:29.794455,12185199220,24.64,1,0
1,2025-09-18 01:05:53.059704,12184189167,20.36,1,0
1,2025-09-18 01:05:54.139149,12184189167,20.46,1,0
1,2025-09-18 01:05:59.088565,121835736,20.99,1,1
1,2025-09-18 01:07:00.537954,12184189167,20.46,1,0
1,2025-09-18 01:05:21.479627,12184189167,20.61,2,0
1,2025-09-18 01:07:05.280808,12184189167,20.53,1,0
1,2025-09-18 01:08:35.380808,12184189167,20.53,1,0
1,2025-09-18 01:08:40.261990,12184189167,20.07,1,0
1,2025-09-18 01:08:22.661708,121833859,20.87,2,0
1,2025-09-18 01:09:07.895306,12184189167,20.58,2,0
1,2025-09-18 01:08:53.949881,121833859,20.98,1,0
1,2025-09-18 01:11:07.275401,12185199220,19.95,1,0
1,2025-09-18 01:11:09.295541,12185199220,20.28,1,1
1,2025-09-18 01:11:29.384693,12184102124,21.2,1,1
1,2025-09-18 01:12:32.234192,12185199220,30.53,1,1
1,2025-09-18 01:10:43.651723,121833859,20.67,2,0
