Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-09-29 23:46:27.018203,121835736,25.22,1,1
4,2025-09-30 00:10:02.198855,121833859,24.79,1,1
4,2025-09-30 00:10:08.462433,121833859,24.98,1,2
4,2025-09-30 00:22:30.355772,12184102124,40.73,1,2
4,2025-09-30 00:22:37.901499,12184102124,24.44,1,2
4,2025-09-30 00:22:51.561762,12184102124,24.46,1,1
4,2025-09-30 00:22:59.946231,12184102124,24.55,1,1
4,2025-09-30 00:23:39.389235,121835736,24.66,1,1
4,2025-09-30 00:23:51.060255,121835736,24.85,1,1
4,2025-09-30 00:24:01.727649,121835736,24.95,1,1
4,2025-09-30 00:24:12.635883,121835736,24.96,1,2
4,2025-09-30 00:24:25.972578,121835736,24.96,1,1
4,2025-09-30 00:24:35.759975,121835736,24.85,1,1
4,2025-09-30 00:24:38.445517,121835736,24.79,1,1
4,2025-09-30 00:24:49.542277,121835736,24.78,1,0
4,2025-09-30 00:42:35.782060,12184102124,23.74,1,0
4,2025-09-30 00:42:39.962358,12184102124,24.57,1,1
4,2025-09-30 00:42:48.223069,12184102124,24.61,1,3
4,2025-09-30 00:43:18.224858,12184102124,24.69,1,0
4,2025-09-30 00:43:32.548411,12184102124,24.89,1,0
4,2025-09-30 00:46:01.268032,121835736,25.13,1,1
4,2025-09-30 00:46:10.621791,121835736,25.13,1,1
4,2025-09-30 00:46:19.045816,121835736,25.1,1,1
4,2025-09-30 00:46:30.065956,121835736,25.22,1,1
4,2025-09-30 00:46:43.850024,121835736,25.14,1,1
4,2025-09-30 00:46:56.839328,121835736,25.28,1,0
4,2025-09-30 01:04:03.276597,12185199220,22.74,1,1
4,2025-09-30 01:04:17.598451,12185199220,23.23,1,1
4,2025-09-30 01:28:15.471784,121835736,24.84,1,1
4,2025-09-30 01:28:23.968792,121835736,24.74,1,1
4,2025-09-30 01:28:30.729725,121835736,25.16,1,1
4,2025-09-30 01:28:40.232326,121835736,25.05,1,1
4,2025-09-30 01:28:50.827144,121835736,24.97,1,1
4,2025-09-30 01:29:00.072835,121835736,24.96,1,0
4,2025-09-30 01:46:26.132326,12184189167,24.04,1,1
4,2025-09-30 01:46:33.509015,12184189167,24.31,1,1
4,2025-09-30 01:46:41.295150,12184189167,24.32,1,2
4,2025-09-30 01:46:50.103283,12184189167,24.32,1,1
4,2025-09-30 01:47:00.189072,12184189167,24.41,1,1
4,2025-09-30 01:47:09.944134,12184189167,24.43,1,0
4,2025-09-30 02:27:37.300800,121833859,24.82,1,1
4,2025-09-30 02:27:46.355183,121833859,24.59,1,1
4,2025-09-30 02:27:54.337136,121833859,24.84,1,1
4,2025-09-30 02:28:02.280538,121833859,24.99,1,1
4,2025-09-30 02:28:09.548593,121833859,24.89,1,1
4,2025-09-30 02:28:18.516319,121833859,24.87,1,1
4,2025-09-30 02:28:27.466866,121833859,24.85,1,1
4,2025-09-29 22:48:31.095418,121835736,25.4,2,1
4,2025-09-30 03:58:02.499395,121835736,25.27,2,1
4,2025-09-30 02:28:37.558528,121833859,25.12,1,1
4,2025-09-30 04:06:49.657371,121835736,24.77,1,1
4,2025-09-30 04:07:04.332223,121835736,24.69,1,0
4,2025-09-30 04:08:25.173328,121835736,24.63,1,1
4,2025-09-30 04:08:53.329859,121835736,24.9,1,2
4,2025-09-30 04:09:04.819017,121835736,24.5,1,0
4,2025-09-30 03:58:15.464756,121835736,25.18,2,1
4,2025-09-30 04:10:57.405899,121835736,25.14,2,1
4,2025-09-30 04:11:06.478718,121835736,25.16,2,0
4,2025-09-30 04:11:14.593056,121835736,25.06,2,1
4,2025-09-30 04:11:22.976708,121835736,24.98,2,1
4,2025-09-30 04:09:13.919157,121835736,24.82,1,0
4,2025-09-30 04:11:37.003537,12184102124,24.04,1,0
4,2025-09-30 04:11:42.858728,12184102124,24.26,1,1
4,2025-09-30 04:11:50.943935,12184102124,24.35,1,1
4,2025-09-30 04:12:01.872246,12184102124,24.29,1,0
4,2025-09-30 04:12:09.485075,12184102124,24.11,1,4
4,2025-09-30 04:25:42.993577,121835736,25.33,1,1
4,2025-09-30 04:25:51.595200,121835736,25.18,1,0
4,2025-09-30 04:25:57.438124,121835736,25.05,1,1
4,2025-09-30 04:26:04.380310,121835736,25.04,1,1
4,2025-09-30 04:26:15.630836,121835736,25.03,1,1
4,2025-09-30 04:26:52.396800,121833859,24.7,1,1
4,2025-09-30 04:27:01.945162,121833859,24.79,1,2
4,2025-09-30 04:27:44.831207,12184189167,24.03,1,2
4,2025-09-30 04:27:56.698646,12184189167,24.23,1,1
4,2025-09-30 04:28:03.635940,12184189167,24.29,1,4
4,2025-09-30 04:34:40.572337,12184102124,24.65,1,1
4,2025-09-30 04:34:49.196530,12184102124,24.45,1,0
4,2025-09-30 04:11:34.361235,121835736,25.25,2,1
4,2025-09-30 04:35:04.310184,12184102124,24.51,1,0
4,2025-09-30 04:39:46.275716,12184189167,24.01,1,1
4,2025-09-30 04:39:57.071924,12184189167,24.41,1,0
4,2025-09-30 04:41:35.073043,12185199220,22.86,1,1
4,2025-09-30 04:41:48.867657,12185199220,22.95,1,0
4,2025-09-30 04:42:58.281147,12185199220,36.94,1,0
4,2025-09-30 04:43:08.582595,12185199220,38.75,1,1
4,2025-09-30 04:43:16.812627,12185199220,22.7,1,0
4,2025-09-30 04:43:18.846216,12185199220,22.95,1,0
4,2025-09-30 04:45:05.604076,121833859,24.81,1,0
4,2025-09-30 04:54:59.797003,121833859,24.72,1,0
4,2025-09-30 04:55:01.981419,121833859,24.61,1,0
4,2025-09-30 04:55:33.302099,12184189167,24.33,1,0
4,2025-09-30 04:55:50.448150,12184189167,24.32,1,0
4,2025-09-30 04:56:04.380034,12185199220,22.84,1,0
4,2025-09-30 05:05:17.791054,12185199220,22.76,1,1
4,2025-09-30 05:05:25.416231,12185199220,22.9,1,0
4,2025-09-30 04:35:53.852982,12184102124,24.59,2,0
4,2025-09-30 05:09:14.970509,12185199220,23.07,2,1
4,2025-09-30 05:09:23.916853,12185199220,23.16,2,1
4,2025-09-30 05:09:32.744269,12185199220,23.07,2,1
4,2025-09-30 05:05:42.871501,12185199220,22.76,1,0
4,2025-09-30 05:13:28.579460,121833859,24.58,1,0
4,2025-09-30 05:09:39.172185,12185199220,23.32,2,1
4,2025-09-30 05:20:50.060971,121833859,24.91,2,1
4,2025-09-30 05:20:57.728254,121833859,24.92,2,1
4,2025-09-30 05:18:53.493249,12185199220,22.88,1,0
4,2025-09-30 05:21:04.861425,121833859,24.68,2,1
4,2025-09-30 07:00:32.223254,121835736,24.68,2,1
4,2025-09-30 07:00:40.692301,121835736,24.76,2,1
4,2025-09-30 07:00:50.003918,121835736,24.83,2,1
4,2025-09-30 07:00:56.995150,121835736,24.62,2,1
4,2025-09-30 07:01:10.791574,121835736,24.79,2,2
4,2025-09-30 07:01:19.638949,121835736,24.73,2,1
4,2025-09-30 07:01:30.415055,121835736,24.87,2,1
4,2025-09-30 07:01:38.205747,121835736,24.82,2,1
4,2025-09-30 07:01:48.189329,121835736,24.73,2,1
4,2025-09-30 07:01:57.217238,121835736,24.81,2,1
4,2025-09-30 07:02:06.670658,121835736,24.82,2,1
4,2025-09-30 07:00:12.317337,121835736,24.5,1,0
4,2025-09-30 07:02:12.900258,121835736,24.83,2,0
4,2025-09-30 07:18:51.048938,121833859,24.63,2,1
4,2025-09-30 07:18:57.610520,121833859,24.75,2,1
4,2025-09-30 07:19:05.205740,121833859,24.09,2,2
4,2025-09-30 07:19:18.235504,121833859,24.83,2,1
4,2025-09-30 07:19:27.218651,121833859,24.42,2,1
4,2025-09-30 07:19:34.392790,121833859,24.74,2,1
4,2025-09-30 07:19:43.900822,121833859,24.81,2,1
4,2025-09-30 07:18:32.645051,121833859,24.53,1,0
4,2025-09-30 07:19:55.302216,121833859,24.51,2,2
4,2025-09-30 07:20:02.172477,121833859,24.11,2,0
4,2025-09-30 07:19:58.721294,121835736,24.99,1,0
4,2025-09-30 07:20:10.808771,121833859,24.9,2,0
4,2025-09-30 07:29:38.854629,121835736,24.99,2,1
4,2025-09-30 07:29:49.251380,121835736,25.47,2,1
4,2025-09-30 07:29:58.492135,121835736,25.35,2,1
4,2025-09-30 07:30:06.160109,121835736,25.32,2,1
4,2025-09-30 07:30:14.079482,121835736,24.83,2,0
4,2025-09-30 07:32:49.789373,12185199220,23.04,2,3
4,2025-09-30 07:33:06.407870,12185199220,22.75,2,1
4,2025-09-30 07:33:12.528474,12185199220,23.09,2,1
4,2025-09-30 07:33:21.503924,12185199220,23.18,2,1
4,2025-09-30 07:33:30.103925,12185199220,30.42,2,1
4,2025-09-30 07:33:40.335033,12185199220,23.0,2,1
4,2025-09-30 07:33:58.862497,12185199220,22.7,2,0
4,2025-09-30 07:34:08.724470,12184189167,24.16,2,1
4,2025-09-30 07:34:14.265406,12184189167,24.42,2,1
4,2025-09-30 07:34:20.089085,12184189167,24.57,2,1
4,2025-09-30 07:34:29.890350,12184189167,25.12,2,2
4,2025-09-30 07:34:42.886113,12184189167,24.61,2,2
4,2025-09-30 07:35:37.993450,12185199220,22.79,2,1
4,2025-09-30 07:35:48.364267,12185199220,22.91,2,1
4,2025-09-30 07:38:29.459682,121833859,24.95,2,1
4,2025-09-30 07:38:36.873052,121833859,24.81,2,1
4,2025-09-30 07:38:44.774143,121833859,24.91,2,1
4,2025-09-30 07:38:52.497489,121833859,24.76,2,1
4,2025-09-30 07:38:59.744252,121833859,24.88,2,1
4,2025-09-30 07:39:08.563494,121833859,24.91,2,1
4,2025-09-30 07:39:17.845338,121833859,25.18,2,1
4,2025-09-30 07:39:29.617496,12184102124,24.28,2,2
4,2025-09-30 07:39:37.543236,12184102124,24.63,2,0
4,2025-09-30 07:39:45.835223,12184102124,24.52,2,1
4,2025-09-30 07:39:55.213365,12184102124,24.47,2,1
4,2025-09-30 07:40:04.768084,12184102124,24.31,2,1
4,2025-09-30 07:40:13.751301,12184102124,24.63,2,1
4,2025-09-30 07:40:22.892187,12184102124,24.55,2,2
4,2025-09-30 07:40:57.198801,12185199220,22.52,2,0
4,2025-09-30 07:28:32.394203,12185199220,31.64,1,0
4,2025-09-30 07:41:09.566636,12185199220,22.81,2,1
4,2025-09-30 07:41:16.852473,12185199220,23.01,2,1
4,2025-09-30 07:41:24.906703,12185199220,23.03,2,1
4,2025-09-30 07:41:33.891594,12185199220,23.26,2,1
