Mode,Start_Time,Animal,Unit
1,2025-10-13 01:04:25.006310,12184102124,3
0,2025-10-13 01:04:26.515012,121833859,4
start Lindzey,2025-10-13 01:04:26.516577,0,0
1,2025-10-13 01:04:28.254736,12184102124,4
End Lindzey,2025-10-13 01:05:26.516888,0,0
0,2025-10-13 01:08:11.486458,12184102124,4
1,2025-10-13 01:08:12.694322,12184102124,4
2,2025-10-13 01:08:13.105371,121833859,4
0,2025-10-13 01:08:15.560260,12184102124,3
start Lindzey,2025-10-13 01:08:15.561816,0,0
1,2025-10-13 01:08:16.673374,121833859,3
End Lindzey,2025-10-13 01:09:15.562206,0,0
0,2025-10-13 01:16:38.631688,12185199220,3
1,2025-10-13 01:16:40.399726,12184102124,3
0,2025-10-13 01:16:42.295933,12185199220,4
start Lindzey,2025-10-13 01:16:42.297574,0,0
1,2025-10-13 01:16:43.262162,12184102124,4
End Lindzey,2025-10-13 01:17:42.297959,0,0
0,2025-10-13 01:23:17.484008,12185199220,4
1,2025-10-13 01:23:19.520591,12184102124,4
0,2025-10-13 01:23:21.295851,12185199220,3
start Lindzey,2025-10-13 01:23:21.297594,0,0
1,2025-10-13 01:23:22.337063,12184102124,3
2,2025-10-13 01:23:40.531273,121833859,3
2,2025-10-13 01:23:47.719772,121833859,4
3,2025-10-13 01:23:49.188688,121833859,4
End Lindzey,2025-10-13 01:24:21.297892,0,0
0,2025-10-13 01:24:34.748041,12184189167,4
0,2025-10-13 01:24:38.715352,12184189167,3
solo,2025-10-13 01:24:38.716958,0,0
0,2025-10-13 01:30:01.468246,12185199220,3
0,2025-10-13 01:30:05.314124,12185199220,4
solo,2025-10-13 01:30:05.315808,0,0
0,2025-10-13 01:33:22.349242,121833859,4
1,2025-10-13 01:33:24.441223,121833859,4
0,2025-10-13 01:33:28.152178,121833859,3
solo,2025-10-13 01:33:28.153853,0,0
0,2025-10-13 01:33:57.365609,12184102124,3
0,2025-10-13 01:34:04.350340,12184102124,4
solo,2025-10-13 01:34:04.352058,0,0
0,2025-10-13 01:43:57.601020,12184102124,4
1,2025-10-13 01:43:59.200598,12184102124,4
0,2025-10-13 01:44:02.157088,12184102124,3
solo,2025-10-13 01:44:02.158733,0,0
0,2025-10-13 01:44:54.433910,12185199220,4
1,2025-10-13 01:44:55.739534,12185199220,4
0,2025-10-13 01:44:58.881890,12185199220,3
solo,2025-10-13 01:44:58.883607,0,0
0,2025-10-13 01:47:22.035496,121833859,3
1,2025-10-13 01:47:24.013892,12184102124,3
0,2025-10-13 01:47:25.320130,121833859,4
start Lindzey,2025-10-13 01:47:25.321768,0,0
1,2025-10-13 01:47:26.206605,12184102124,4
2,2025-10-13 01:47:27.511536,12184102124,4
End Lindzey,2025-10-13 01:48:25.322083,0,0
0,2025-10-13 01:55:01.731412,12184102124,4
1,2025-10-13 01:55:10.187849,12184102124,4
0,2025-10-13 01:55:16.157833,12184102124,3
solo,2025-10-13 01:55:16.159526,0,0
0,2025-10-13 01:57:07.760869,12184189167,3
0,2025-10-13 01:57:11.239072,12184189167,4
solo,2025-10-13 01:57:11.240805,0,0
0,2025-10-13 01:57:55.664030,121833859,4
1,2025-10-13 01:57:57.100162,121833859,4
0,2025-10-13 01:58:00.864528,121833859,3
solo,2025-10-13 01:58:00.866265,0,0
0,2025-10-13 01:59:58.188100,12185199220,3
0,2025-10-13 02:00:01.446088,12185199220,4
solo,2025-10-13 02:00:01.447788,0,0
0,2025-10-13 02:02:33.299151,12184189167,4
0,2025-10-13 02:02:37.723884,12184189167,3
solo,2025-10-13 02:02:37.725494,0,0
0,2025-10-13 02:07:53.248353,12185199220,4
0,2025-10-13 02:07:57.168726,12185199220,3
solo,2025-10-13 02:07:57.170334,0,0
0,2025-10-13 02:08:38.691167,121833859,3
0,2025-10-13 02:08:42.592291,121833859,4
solo,2025-10-13 02:08:42.593842,0,0
0,2025-10-13 02:09:59.301791,12184102124,3
0,2025-10-13 02:10:03.364194,12184102124,4
solo,2025-10-13 02:10:03.365765,0,0
0,2025-10-13 02:10:05.154358,12184189167,3
0,2025-10-13 02:10:09.199766,12184189167,4
solo,2025-10-13 02:10:09.201402,0,0
0,2025-10-13 02:17:26.431389,12185199220,3
0,2025-10-13 02:17:30.103914,12185199220,4
solo,2025-10-13 02:17:30.105521,0,0
0,2025-10-13 02:25:43.351504,12184189167,4
1,2025-10-13 02:25:47.337149,121833859,4
0,2025-10-13 02:25:47.693466,12184189167,3
start Lindzey,2025-10-13 02:25:47.695019,0,0
2,2025-10-13 02:25:49.295940,121833859,4
1,2025-10-13 02:25:51.655183,121833859,3
End Lindzey,2025-10-13 02:26:47.695326,0,0
0,2025-10-13 02:29:03.397816,12184102124,4
1,2025-10-13 02:29:04.932161,12184102124,4
0,2025-10-13 02:29:08.270960,12184102124,3
solo,2025-10-13 02:29:08.272562,0,0
0,2025-10-13 02:31:40.080987,121833859,3
0,2025-10-13 02:31:44.441508,121833859,4
solo,2025-10-13 02:31:44.443162,0,0
0,2025-10-13 02:33:14.552907,121835736,4
0,2025-10-13 02:33:18.224096,121835736,3
solo,2025-10-13 02:33:18.225734,0,0
0,2025-10-13 02:39:04.356690,121835736,3
0,2025-10-13 02:39:09.233139,121835736,4
solo,2025-10-13 02:39:09.234722,0,0
0,2025-10-13 02:39:21.488345,12184102124,3
0,2025-10-13 02:39:26.649677,12184102124,4
solo,2025-10-13 02:39:26.651288,0,0
0,2025-10-13 02:40:35.055196,12185199220,4
1,2025-10-13 02:40:36.524074,12185199220,4
0,2025-10-13 02:40:39.084413,12185199220,3
solo,2025-10-13 02:40:39.085995,0,0
0,2025-10-13 02:44:47.372710,12185199220,3
0,2025-10-13 02:44:51.034178,12185199220,4
solo,2025-10-13 02:44:51.035828,0,0
0,2025-10-13 02:46:24.899989,121835736,4
0,2025-10-13 02:46:29.136002,121835736,3
solo,2025-10-13 02:46:29.137641,0,0
0,2025-10-13 02:47:03.696279,12184102124,4
0,2025-10-13 02:47:07.966169,12184102124,3
solo,2025-10-13 02:47:07.967772,0,0
0,2025-10-13 03:00:03.297732,121835736,3
0,2025-10-13 03:00:09.584139,121835736,4
solo,2025-10-13 03:00:09.585767,0,0
0,2025-10-13 03:00:10.153458,12184102124,3
1,2025-10-13 03:00:11.890520,12184189167,3
0,2025-10-13 03:00:13.933865,12184189167,4
solo,2025-10-13 03:00:13.935424,0,0
0,2025-10-13 03:00:14.945868,12184189167,4
0,2025-10-13 03:12:20.274668,121835736,4
1,2025-10-13 03:12:24.844362,121835736,4
2,2025-10-13 03:12:28.372830,121835736,4
0,2025-10-13 03:12:33.011370,121835736,3
solo,2025-10-13 03:12:33.012968,0,0
0,2025-10-13 03:35:47.790304,121835736,3
0,2025-10-13 03:35:53.463105,121835736,4
solo,2025-10-13 03:35:53.464708,0,0
0,2025-10-13 05:58:02.778540,12185199220,4
0,2025-10-13 05:58:06.930862,12185199220,3
solo,2025-10-13 05:58:06.932464,0,0
0,2025-10-13 05:58:09.991624,121833859,4
1,2025-10-13 05:58:11.786890,121833859,4
2,2025-10-13 05:58:14.944827,12184189167,4
0,2025-10-13 05:58:15.149631,121833859,3
start Lindzey,2025-10-13 05:58:15.151188,0,0
1,2025-10-13 05:58:18.758601,12184189167,3
End Lindzey,2025-10-13 05:59:15.151549,0,0
0,2025-10-13 06:00:19.264412,12185199220,3
0,2025-10-13 06:00:23.538690,12185199220,4
solo,2025-10-13 06:00:23.540375,0,0
0,2025-10-13 06:03:01.365818,12185199220,4
0,2025-10-13 06:03:04.525171,12185199220,3
solo,2025-10-13 06:03:04.526960,0,0
0,2025-10-13 06:03:12.303264,12184189167,3
0,2025-10-13 06:03:20.575311,12184189167,4
solo,2025-10-13 06:03:20.577045,0,0
0,2025-10-13 06:06:38.538377,121833859,3
0,2025-10-13 06:06:42.616195,121833859,4
solo,2025-10-13 06:06:42.617821,0,0
0,2025-10-13 06:07:45.404254,12185199220,3
0,2025-10-13 06:07:52.416333,12185199220,4
solo,2025-10-13 06:07:52.417933,0,0
0,2025-10-13 06:08:45.780686,12184189167,4
1,2025-10-13 06:08:55.052157,12184189167,4
0,2025-10-13 06:09:00.643852,12184189167,3
solo,2025-10-13 06:09:00.645454,0,0
0,2025-10-13 06:09:38.975649,121835736,4
0,2025-10-13 06:09:46.162016,121835736,3
solo,2025-10-13 06:09:46.163648,0,0
0,2025-10-13 06:10:35.321972,12185199220,4
1,2025-10-13 06:10:36.333959,12185199220,4
0,2025-10-13 06:10:39.642439,12185199220,3
solo,2025-10-13 06:10:39.644028,0,0
0,2025-10-13 06:15:23.220465,121833859,4
0,2025-10-13 06:15:27.143218,121833859,3
solo,2025-10-13 06:15:27.144805,0,0
0,2025-10-13 06:15:40.899537,12184189167,3
0,2025-10-13 06:15:46.950674,12184189167,4
solo,2025-10-13 06:15:46.952280,0,0
0,2025-10-13 06:17:16.273825,12185199220,3
0,2025-10-13 06:17:19.693120,12185199220,4
solo,2025-10-13 06:17:19.694811,0,0
0,2025-10-13 06:17:43.229101,121835736,3
0,2025-10-13 06:17:49.006562,121835736,4
solo,2025-10-13 06:17:49.008281,0,0
0,2025-10-13 06:18:06.450867,12184102124,4
0,2025-10-13 06:18:11.732894,12184102124,3
solo,2025-10-13 06:18:11.734634,0,0
0,2025-10-13 06:22:39.589959,12185199220,4
1,2025-10-13 06:22:40.699834,12185199220,4
0,2025-10-13 06:22:43.070076,12185199220,3
solo,2025-10-13 06:22:43.071764,0,0
0,2025-10-13 06:22:55.404308,12184102124,3
1,2025-10-13 06:22:57.307206,121833859,3
0,2025-10-13 06:23:00.119014,12184102124,4
start Lindzey,2025-10-13 06:23:00.120762,0,0
1,2025-10-13 06:23:01.213508,121833859,4
2,2025-10-13 06:23:02.323253,121833859,4
2,2025-10-13 06:23:28.400536,12185199220,3
3,2025-10-13 06:23:32.678903,12185199220,4
End Lindzey,2025-10-13 06:24:00.121116,0,0
0,2025-10-13 06:27:01.223794,12185199220,4
0,2025-10-13 06:27:04.576740,12185199220,3
solo,2025-10-13 06:27:04.578469,0,0
0,2025-10-13 06:27:14.927493,12184102124,4
1,2025-10-13 06:27:16.984198,12184102124,4
0,2025-10-13 06:27:19.829692,12184102124,3
solo,2025-10-13 06:27:19.831405,0,0
0,2025-10-13 06:27:23.237831,121835736,4
1,2025-10-13 06:27:25.860892,12184189167,4
0,2025-10-13 06:27:26.260902,121835736,3
start Lindzey,2025-10-13 06:27:26.262553,0,0
1,2025-10-13 06:27:28.968245,12184189167,3
End Lindzey,2025-10-13 06:28:26.262848,0,0
0,2025-10-13 06:29:27.013406,121835736,3
0,2025-10-13 06:29:31.405315,121835736,4
solo,2025-10-13 06:29:31.406952,0,0
0,2025-10-13 06:33:42.583436,121833859,4
1,2025-10-13 06:33:46.468243,121833859,4
2,2025-10-13 06:33:51.560929,121833859,4
0,2025-10-13 06:33:54.869448,121833859,3
solo,2025-10-13 06:33:54.871022,0,0
0,2025-10-13 06:34:06.219902,12185199220,3
0,2025-10-13 06:34:09.904359,12185199220,4
solo,2025-10-13 06:34:09.905986,0,0
0,2025-10-13 06:34:12.725673,12184102124,3
0,2025-10-13 06:34:16.462317,12184102124,4
solo,2025-10-13 06:34:16.463896,0,0
0,2025-10-13 06:35:07.146561,121835736,4
0,2025-10-13 06:35:10.979475,121835736,3
solo,2025-10-13 06:35:10.981099,0,0
0,2025-10-13 06:37:13.991925,12184102124,4
1,2025-10-13 06:37:15.561839,12184102124,4
0,2025-10-13 06:37:21.295629,12184102124,3
solo,2025-10-13 06:37:21.297258,0,0
0,2025-10-13 06:44:02.970505,121833859,3
0,2025-10-13 06:44:08.937841,121833859,4
solo,2025-10-13 06:44:08.939401,0,0
0,2025-10-13 06:44:10.415406,12184189167,3
0,2025-10-13 06:44:15.985335,12184189167,4
solo,2025-10-13 06:44:15.986965,0,0
0,2025-10-13 06:45:52.187751,12185199220,4
1,2025-10-13 06:45:53.591729,12185199220,4
0,2025-10-13 06:45:56.055053,12185199220,3
solo,2025-10-13 06:45:56.056676,0,0
0,2025-10-13 06:50:06.591115,12184102124,3
0,2025-10-13 06:50:15.749608,12184102124,4
solo,2025-10-13 06:50:15.751193,0,0
0,2025-10-13 06:50:17.643080,12184102124,4
0,2025-10-13 06:50:18.783235,12185199220,3
start Lindzey,2025-10-13 06:50:18.784801,0,0
1,2025-10-13 06:50:22.020090,12185199220,4
End Lindzey,2025-10-13 06:51:18.785179,0,0
0,2025-10-13 06:51:40.087972,121835736,3
0,2025-10-13 06:51:44.705848,121835736,4
solo,2025-10-13 06:51:44.707578,0,0
0,2025-10-13 06:56:04.358277,12184189167,4
1,2025-10-13 06:56:08.377865,12184102124,4
0,2025-10-13 06:56:11.583895,12184189167,3
start Lindzey,2025-10-13 06:56:11.585451,0,0
1,2025-10-13 06:56:13.135204,12184102124,3
End Lindzey,2025-10-13 06:57:11.585841,0,0
0,2025-10-13 07:02:56.480570,12184189167,3
1,2025-10-13 07:03:04.519559,12184102124,3
0,2025-10-13 07:03:07.373212,12184189167,4
start Lindzey,2025-10-13 07:03:07.374867,0,0
1,2025-10-13 07:03:10.287680,12184102124,4
End Lindzey,2025-10-13 07:04:07.375232,0,0
0,2025-10-13 07:16:10.273732,12184189167,4
0,2025-10-13 07:16:15.728626,12184189167,3
solo,2025-10-13 07:16:15.730228,0,0
0,2025-10-13 07:25:25.716050,12184189167,3
0,2025-10-13 07:25:36.228041,12184189167,4
solo,2025-10-13 07:25:36.229627,0,0
0,2025-10-13 08:13:39.109591,12185199220,4
0,2025-10-13 08:13:42.728014,12185199220,3
solo,2025-10-13 08:13:42.729745,0,0
0,2025-10-13 08:19:17.915286,12185199220,3
0,2025-10-13 08:19:21.249056,12185199220,4
solo,2025-10-13 08:19:21.250640,0,0
0,2025-10-13 09:28:01.048125,121835736,4
0,2025-10-13 09:28:06.155953,121835736,3
solo,2025-10-13 09:28:06.157655,0,0
0,2025-10-13 09:32:01.419912,121833859,4
1,2025-10-13 09:32:03.248027,121833859,4
0,2025-10-13 09:32:06.168571,121833859,3
solo,2025-10-13 09:32:06.170149,0,0
0,2025-10-13 09:35:40.072340,121835736,3
0,2025-10-13 09:35:43.590282,121835736,4
solo,2025-10-13 09:35:43.592070,0,0
0,2025-10-13 09:38:09.554816,121833859,3
0,2025-10-13 09:38:16.996590,121833859,4
solo,2025-10-13 09:38:16.998342,0,0
0,2025-10-13 09:41:57.874514,121833859,4
1,2025-10-13 09:41:59.474020,121833859,4
0,2025-10-13 09:42:11.686998,121833859,3
solo,2025-10-13 09:42:11.688721,0,0
0,2025-10-13 09:44:03.433596,121835736,4
0,2025-10-13 09:44:07.221091,121835736,3
solo,2025-10-13 09:44:07.222651,0,0
0,2025-10-13 09:45:59.440835,12185199220,4
0,2025-10-13 09:46:02.494655,12185199220,3
solo,2025-10-13 09:46:02.496368,0,0
0,2025-10-13 09:47:01.891496,121835736,3
0,2025-10-13 09:47:05.640970,121835736,4
solo,2025-10-13 09:47:05.642730,0,0
0,2025-10-13 09:49:08.320408,12185199220,3
0,2025-10-13 09:49:11.347266,12185199220,4
solo,2025-10-13 09:49:11.349036,0,0
0,2025-10-13 09:51:04.831553,121833859,3
0,2025-10-13 09:51:09.738336,121833859,4
solo,2025-10-13 09:51:09.740080,0,0
0,2025-10-13 09:51:37.908406,12185199220,4
0,2025-10-13 09:51:41.126540,12185199220,3
solo,2025-10-13 09:51:41.128248,0,0
0,2025-10-13 09:58:17.014001,12185199220,3
0,2025-10-13 09:58:24.585673,12185199220,4
solo,2025-10-13 09:58:24.587291,0,0
0,2025-10-13 09:58:46.831051,121835736,4
0,2025-10-13 09:58:51.744697,121835736,3
solo,2025-10-13 09:58:51.746296,0,0
0,2025-10-13 09:59:50.070766,12184102124,4
0,2025-10-13 09:59:54.285198,12184102124,3
solo,2025-10-13 09:59:54.286802,0,0
0,2025-10-13 10:03:15.283379,12185199220,4
1,2025-10-13 10:03:17.144129,12185199220,4
0,2025-10-13 10:03:19.514756,12185199220,3
solo,2025-10-13 10:03:19.516372,0,0
0,2025-10-13 10:04:22.459849,12184102124,3
0,2025-10-13 10:04:26.603628,12184102124,4
solo,2025-10-13 10:04:26.605223,0,0
0,2025-10-13 10:04:55.181696,12185199220,3
0,2025-10-13 10:04:58.590360,12185199220,4
solo,2025-10-13 10:04:58.591901,0,0
0,2025-10-13 10:05:45.422777,121835736,3
0,2025-10-13 10:05:50.404729,121835736,4
solo,2025-10-13 10:05:50.406312,0,0
0,2025-10-13 10:08:37.452828,12184102124,4
1,2025-10-13 10:08:39.869821,12184102124,4
0,2025-10-13 10:08:46.875269,12184102124,3
solo,2025-10-13 10:08:46.876915,0,0
0,2025-10-13 10:19:41.112490,12184102124,3
0,2025-10-13 10:19:51.304140,12184102124,4
solo,2025-10-13 10:19:51.305753,0,0
0,2025-10-13 10:19:52.835687,12184102124,4
0,2025-10-13 10:25:35.917901,12184102124,4
1,2025-10-13 10:25:38.105428,12184102124,4
0,2025-10-13 10:25:42.216551,12184102124,3
solo,2025-10-13 10:25:42.218196,0,0
0,2025-10-13 10:39:19.076223,12184102124,3
0,2025-10-13 10:39:24.976726,12184102124,4
solo,2025-10-13 10:39:24.978485,0,0
0,2025-10-13 10:39:26.282486,12184102124,4
0,2025-10-13 10:56:06.767662,12184189167,4
0,2025-10-13 10:56:11.748434,12184189167,3
solo,2025-10-13 10:56:11.750060,0,0
0,2025-10-13 11:05:19.643282,12184189167,3
0,2025-10-13 11:05:23.694818,12184189167,4
solo,2025-10-13 11:05:23.696478,0,0
initialize,2025-10-13 11:38:11.222469,0,3
initialize,2025-10-13 11:38:11.222477,0,4
0,2025-10-13 11:38:32.784145,12185199220,4
0,2025-10-13 11:38:36.512317,12185199220,3
solo,2025-10-13 11:38:36.513913,0,0
initialize,2025-10-13 11:55:21.215918,12185199220,3
initialize,2025-10-13 11:55:21.215923,12185199220,4
initialize,2025-10-13 11:57:17.618848,0,3
initialize,2025-10-13 11:57:17.618852,0,4
0,2025-10-13 12:05:10.244995,121833859,4
1,2025-10-13 12:05:11.354981,121833859,4
0,2025-10-13 12:05:13.880417,121833859,3
solo,2025-10-13 12:05:13.882121,0,0
0,2025-10-13 12:12:24.426824,121833859,3
0,2025-10-13 12:12:28.239436,121833859,4
solo,2025-10-13 12:12:28.241019,0,0
0,2025-10-13 12:15:15.047010,121835736,4
0,2025-10-13 12:15:18.736213,121835736,3
solo,2025-10-13 12:15:18.737828,0,0
0,2025-10-13 12:20:02.184531,121835736,3
0,2025-10-13 12:20:07.263618,121835736,4
solo,2025-10-13 12:20:07.265282,0,0
0,2025-10-13 12:20:28.911666,121833859,4
1,2025-10-13 12:20:30.152462,121833859,4
0,2025-10-13 12:20:33.386401,121833859,3
solo,2025-10-13 12:20:33.387981,0,0
0,2025-10-13 12:27:54.113269,121835736,4
0,2025-10-13 12:27:57.607848,121835736,3
solo,2025-10-13 12:27:57.609492,0,0
0,2025-10-13 12:29:13.248603,121833859,3
0,2025-10-13 12:29:16.784026,121833859,4
solo,2025-10-13 12:29:16.785702,0,0
0,2025-10-13 12:37:31.345812,121835736,3
0,2025-10-13 12:37:41.290049,121835736,4
solo,2025-10-13 12:37:41.291672,0,0
0,2025-10-13 12:43:14.854290,121835736,4
0,2025-10-13 12:43:19.049275,121835736,3
solo,2025-10-13 12:43:19.050926,0,0
0,2025-10-13 12:49:53.113893,121835736,3
0,2025-10-13 12:49:58.155754,121835736,4
solo,2025-10-13 12:49:58.157428,0,0
0,2025-10-13 12:49:59.951263,121835736,4
0,2025-10-13 12:54:51.280932,121835736,4
0,2025-10-13 12:54:55.749203,121835736,3
solo,2025-10-13 12:54:55.750810,0,0
0,2025-10-13 13:02:54.303550,121835736,3
0,2025-10-13 13:03:00.120247,121835736,4
solo,2025-10-13 13:03:00.121923,0,0
0,2025-10-13 13:06:44.982304,121835736,4
0,2025-10-13 13:06:52.247392,121835736,3
solo,2025-10-13 13:06:52.249026,0,0
0,2025-10-13 13:14:46.663955,121835736,3
0,2025-10-13 13:14:52.941690,121835736,4
solo,2025-10-13 13:14:52.943296,0,0
0,2025-10-13 13:45:10.840946,12184189167,4
1,2025-10-13 13:45:13.433659,12184102124,4
0,2025-10-13 13:45:17.323090,12184189167,3
start Lindzey,2025-10-13 13:45:17.324685,0,0
1,2025-10-13 13:45:18.284518,12184102124,3
End Lindzey,2025-10-13 13:46:17.325029,0,0
0,2025-10-13 13:53:41.196207,12184102124,3
0,2025-10-13 13:53:45.296023,12184102124,4
solo,2025-10-13 13:53:45.297655,0,0
0,2025-10-13 13:57:43.365163,12184102124,4
1,2025-10-13 13:57:44.964852,12184102124,4
0,2025-10-13 13:57:47.916101,12184102124,3
solo,2025-10-13 13:57:47.917744,0,0
0,2025-10-13 14:04:48.625711,12184189167,3
1,2025-10-13 14:04:49.982637,12184102124,3
0,2025-10-13 14:04:51.875322,12184189167,4
start Lindzey,2025-10-13 14:04:51.876920,0,0
1,2025-10-13 14:04:53.562472,12184102124,4
End Lindzey,2025-10-13 14:05:51.877312,0,0
0,2025-10-13 14:18:49.305667,12184102124,4
1,2025-10-13 14:18:51.003250,12184102124,4
0,2025-10-13 14:18:54.187403,12184102124,3
solo,2025-10-13 14:18:54.189025,0,0
0,2025-10-13 14:28:59.186184,12184102124,3
0,2025-10-13 14:29:04.000667,12184102124,4
solo,2025-10-13 14:29:04.002379,0,0
0,2025-10-13 14:29:27.466372,121835736,4
0,2025-10-13 14:29:31.380287,121835736,3
solo,2025-10-13 14:29:31.381866,0,0
0,2025-10-13 14:32:20.502197,121835736,3
0,2025-10-13 14:32:24.439567,121835736,4
solo,2025-10-13 14:32:24.441341,0,0
0,2025-10-13 14:40:50.347456,121835736,4
1,2025-10-13 14:40:52.144386,12184102124,4
0,2025-10-13 14:40:53.879010,121835736,3
start Lindzey,2025-10-13 14:40:53.880578,0,0
2,2025-10-13 14:40:54.793825,121833859,4
1,2025-10-13 14:40:55.120504,12184102124,3
3,2025-10-13 14:40:55.871164,121833859,4
2,2025-10-13 14:40:58.222373,121833859,3
End Lindzey,2025-10-13 14:41:53.880987,0,0
0,2025-10-13 14:44:41.603516,12185199220,4
