Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-10-28 21:26:37.149465,121833859,26.09,1,0
3,2025-10-29 00:38:47.391099,12185199220,24.54,1,0
3,2025-10-29 00:43:14.501219,12185199220,24.13,1,1
3,2025-10-29 00:43:23.466461,12185199220,23.89,1,1
3,2025-10-29 00:43:31.419026,12185199220,24.02,1,1
3,2025-10-29 00:43:40.514555,12185199220,24.28,1,1
3,2025-10-29 00:43:50.708928,12185199220,24.12,1,1
3,2025-10-29 00:43:59.344200,12185199220,24.18,1,1
3,2025-10-29 00:44:08.986103,12185199220,24.25,1,1
3,2025-10-28 21:21:56.823481,12185199220,25.02,2,0
3,2025-10-29 00:44:21.446828,12185199220,24.4,1,0
99,2025-10-29 00:59:24.282876,121835736,25.33,1,1
99,2025-10-29 00:59:33.955479,121835736,25.39,1,1
3,2025-10-29 00:59:38.766547,121835736,25.43,1,1
3,2025-10-29 01:00:45.104951,12185199220,23.65,1,1
3,2025-10-29 01:00:55.856808,12185199220,24.21,1,1
3,2025-10-29 01:01:01.561997,12185199220,24.25,1,1
3,2025-10-29 01:01:11.778046,12185199220,24.3,1,1
3,2025-10-29 01:01:21.647376,12185199220,24.05,1,1
3,2025-10-29 01:01:31.297955,12185199220,23.48,1,1
3,2025-10-29 01:01:44.840407,12184102124,34.06,1,1
3,2025-10-29 01:01:56.592553,121835736,25.31,1,1
3,2025-10-29 01:02:06.074703,121835736,25.72,1,1
3,2025-10-29 01:02:14.750301,121835736,24.96,1,1
3,2025-10-29 01:02:23.291893,121835736,26.04,1,0
3,2025-10-29 01:02:26.474290,121835736,26.51,1,1
99,2025-10-29 01:02:38.014684,12184102124,26.51,1,1
3,2025-10-29 01:02:43.896668,12184102124,26.42,1,1
3,2025-10-29 01:02:49.554004,12184102124,26.67,1,1
3,2025-10-29 01:03:00.355175,12184102124,26.57,1,1
3,2025-10-29 01:03:10.485786,12184102124,26.61,1,1
3,2025-10-29 01:03:17.540239,12184102124,26.35,1,1
3,2025-10-29 01:03:36.355021,121835736,26.08,1,1
3,2025-10-29 01:03:42.719020,121835736,25.93,1,1
99,2025-10-29 01:03:49.182736,121835736,25.79,1,1
99,2025-10-29 01:03:55.335357,121835736,25.86,1,1
3,2025-10-29 01:07:31.941494,12184189167,26.87,1,1
3,2025-10-29 01:07:40.620067,12184189167,26.93,1,1
3,2025-10-29 01:07:49.575802,12184189167,27.38,1,1
3,2025-10-29 01:07:58.147782,12184189167,26.86,1,1
3,2025-10-29 01:08:08.553606,12184189167,27.54,1,1
99,2025-10-29 01:08:16.272842,12184189167,25.81,1,1
99,2025-10-29 01:08:29.130360,12184189167,27.55,1,1
99,2025-10-29 01:08:36.510994,12184189167,26.47,1,1
3,2025-10-29 01:08:44.409877,12184189167,25.65,1,1
3,2025-10-29 01:11:27.200882,121833859,26.6,1,1
3,2025-10-29 01:11:35.103987,121833859,26.29,1,1
3,2025-10-29 01:11:47.000875,121833859,26.77,1,1
3,2025-10-29 01:11:52.980181,121833859,26.9,1,0
99,2025-10-29 01:14:25.323374,121835736,25.94,1,1
99,2025-10-29 01:14:32.991093,121835736,26.65,1,1
3,2025-10-29 00:47:28.357487,12185199220,24.32,2,0
3,2025-10-29 01:18:48.045116,12184102124,26.92,2,1
3,2025-10-29 01:18:56.393108,12184102124,26.55,2,0
3,2025-10-29 01:19:02.433153,12184102124,26.34,2,1
3,2025-10-29 01:19:12.755518,12184102124,26.76,2,1
3,2025-10-29 01:19:17.732550,12184102124,26.58,2,1
99,2025-10-29 01:14:36.260489,121835736,25.92,1,1
3,2025-10-29 01:21:33.622139,121833859,26.83,1,2
3,2025-10-29 01:21:43.262256,121833859,26.66,1,0
3,2025-10-29 01:21:51.894406,121833859,26.6,1,1
3,2025-10-29 01:21:59.583041,121833859,26.6,1,1
99,2025-10-29 01:22:08.793349,121833859,26.96,1,1
99,2025-10-29 01:22:17.091828,121833859,27.1,1,1
99,2025-10-29 01:31:24.272326,121835736,25.09,1,1
3,2025-10-29 01:31:30.647277,121835736,26.06,1,1
3,2025-10-29 01:31:39.936100,121835736,25.12,1,1
3,2025-10-29 01:31:51.607841,121835736,25.82,1,1
3,2025-10-29 01:19:23.324252,12184102124,26.74,2,3
3,2025-10-29 04:07:45.588451,12184189167,26.76,2,0
3,2025-10-29 04:07:54.269655,12184189167,26.52,2,1
3,2025-10-29 04:08:00.289146,12184189167,25.74,2,2
3,2025-10-29 04:08:06.258371,12184189167,26.94,2,0
3,2025-10-29 04:21:40.140690,12184102124,26.54,2,1
3,2025-10-29 04:21:48.556151,12184102124,27.05,2,2
99,2025-10-29 04:21:53.242034,12184102124,26.76,2,0
3,2025-10-29 01:31:58.366706,121835736,25.62,1,1
3,2025-10-29 04:30:26.094792,121835736,25.63,1,1
3,2025-10-29 04:30:35.736831,121835736,26.14,1,1
3,2025-10-29 04:30:41.936275,121835736,25.77,1,1
3,2025-10-29 04:30:47.441010,121835736,25.73,1,1
3,2025-10-29 04:30:57.086166,121835736,25.63,1,1
3,2025-10-29 04:31:04.238930,121835736,25.77,1,1
3,2025-10-29 04:31:14.337316,121835736,26.22,1,1
3,2025-10-29 04:31:22.209201,121835736,25.77,1,1
3,2025-10-29 04:31:54.315497,12184189167,27.01,1,2
3,2025-10-29 04:32:02.779598,12184189167,26.51,1,0
3,2025-10-29 04:32:12.082859,12184189167,26.04,1,0
3,2025-10-29 04:36:20.553959,121835736,24.43,1,0
3,2025-10-29 04:36:28.961647,121835736,25.83,1,0
3,2025-10-29 04:36:30.787266,121835736,25.5,1,0
3,2025-10-29 04:37:54.541438,12185199220,24.04,1,1
3,2025-10-29 04:38:06.774526,12185199220,23.19,1,1
3,2025-10-29 04:38:19.744741,12185199220,24.06,1,0
3,2025-10-29 04:39:06.596354,121835736,25.62,1,1
3,2025-10-29 04:40:03.286894,12184189167,26.02,1,1
3,2025-10-29 04:40:13.105146,12184189167,26.76,1,0
3,2025-10-29 04:40:34.502689,12184102124,27.05,1,1
3,2025-10-29 04:40:40.332155,12184102124,25.98,1,0
3,2025-10-29 04:40:50.127651,12184102124,24.44,1,0
3,2025-10-29 04:41:30.043901,12184102124,26.87,1,1
3,2025-10-29 04:41:37.198176,12184102124,26.99,1,0
99,2025-10-29 04:42:09.816483,12184102124,29.17,1,1
3,2025-10-29 04:21:59.736639,12184102124,26.08,2,1
3,2025-10-29 04:44:08.306345,12184102124,25.62,2,0
3,2025-10-29 04:44:15.000526,12184102124,26.23,2,2
3,2025-10-29 04:44:19.004870,12184102124,26.54,2,1
3,2025-10-29 04:44:49.704002,12185199220,23.85,2,1
3,2025-10-29 04:48:39.253643,121835736,24.42,2,2
3,2025-10-29 04:48:45.043806,121835736,24.36,2,0
3,2025-10-29 04:49:05.846853,12184102124,26.23,2,1
3,2025-10-29 04:49:10.151635,12184102124,26.96,2,1
3,2025-10-29 04:49:16.632332,12184102124,26.64,2,1
3,2025-10-29 04:49:22.568964,12184102124,26.77,2,0
3,2025-10-29 04:49:30.599541,12184102124,26.75,2,1
3,2025-10-29 04:49:39.159593,12184102124,26.7,2,1
99,2025-10-29 04:49:46.863499,12184102124,27.11,2,1
3,2025-10-29 04:50:05.988938,12185199220,23.7,2,1
3,2025-10-29 04:50:17.168446,12185199220,23.82,2,1
3,2025-10-29 04:50:25.693972,12185199220,31.63,2,1
3,2025-10-29 04:50:35.886289,12185199220,23.71,2,1
99,2025-10-29 04:42:17.705582,12184102124,26.73,1,0
3,2025-10-29 05:00:11.968036,12185199220,24.28,1,1
3,2025-10-29 05:00:22.474427,12185199220,24.2,1,0
3,2025-10-29 04:50:47.268769,12185199220,24.19,2,0
3,2025-10-29 05:04:35.797466,12184102124,26.71,2,2
3,2025-10-29 05:04:40.735205,12184102124,27.32,2,1
3,2025-10-29 05:04:46.649667,12184102124,27.12,2,2
99,2025-10-29 05:04:52.870350,12184102124,26.97,2,0
99,2025-10-29 05:04:59.904125,12184102124,28.02,2,1
3,2025-10-29 05:12:30.280002,121835736,25.2,2,1
3,2025-10-29 05:12:37.619628,121835736,24.97,2,2
3,2025-10-29 05:12:43.648542,121835736,24.72,2,1
3,2025-10-29 05:12:47.100011,121835736,24.79,2,1
3,2025-10-29 05:12:51.513413,121835736,25.76,2,1
3,2025-10-29 05:14:30.788813,121835736,25.25,2,1
3,2025-10-29 05:14:38.710184,121835736,24.95,2,1
3,2025-10-29 05:14:45.961875,121835736,25.81,2,0
3,2025-10-29 05:14:49.897990,121835736,25.28,2,1
3,2025-10-29 05:00:27.890184,12185199220,24.01,1,0
99,2025-10-29 05:18:17.133986,121835736,25.46,2,1
99,2025-10-29 05:18:20.285043,12185199220,24.25,1,1
99,2025-10-29 05:18:20.615035,121835736,25.94,2,1
3,2025-10-29 05:23:50.877146,121833859,26.33,2,1
3,2025-10-29 05:23:54.980038,121833859,25.68,2,1
3,2025-10-29 05:23:58.503096,121833859,26.68,2,1
99,2025-10-29 05:24:09.108868,12184102124,27.12,2,3
3,2025-10-29 05:24:26.412740,121833859,27.35,2,1
3,2025-10-29 05:30:37.011568,121833859,25.89,2,1
3,2025-10-29 05:30:42.058213,121833859,26.57,2,1
3,2025-10-29 05:30:47.721233,121833859,26.28,2,1
3,2025-10-29 05:30:55.038279,121833859,26.83,2,0
3,2025-10-29 05:31:03.299234,121833859,26.55,2,1
3,2025-10-29 05:31:10.008860,121833859,25.96,2,1
3,2025-10-29 05:31:18.351916,121833859,26.04,2,1
3,2025-10-29 05:31:26.424140,121833859,26.65,2,1
3,2025-10-29 05:31:35.085612,121833859,26.21,2,1
99,2025-10-29 05:41:30.578902,121835736,25.73,2,2
99,2025-10-29 05:41:33.594558,121835736,27.15,2,0
99,2025-10-29 05:42:43.994921,121835736,26.82,2,1
99,2025-10-29 05:42:46.447264,121835736,24.19,2,0
99,2025-10-29 05:42:49.343778,121835736,24.72,2,1
3,2025-10-29 05:46:39.103544,121833859,26.55,2,2
99,2025-10-29 05:46:54.390803,121835736,26.52,2,0
99,2025-10-29 05:46:57.155582,121835736,25.22,2,1
3,2025-10-29 06:01:52.346738,121835736,25.21,2,1
3,2025-10-29 06:01:59.512401,121835736,25.24,2,2
3,2025-10-29 06:02:05.460684,121835736,25.62,2,1
3,2025-10-29 06:02:09.599307,121835736,25.25,2,0
3,2025-10-29 06:02:13.988942,121835736,25.77,2,1
3,2025-10-29 06:11:12.397424,121835736,25.93,2,1
3,2025-10-29 06:11:20.439886,121835736,26.28,2,1
3,2025-10-29 06:11:23.790929,121835736,25.48,2,1
99,2025-10-29 06:11:30.543269,121835736,26.12,2,0
99,2025-10-29 06:22:43.527233,121835736,25.51,2,2
99,2025-10-29 06:22:48.754318,121835736,25.57,2,0
99,2025-10-29 06:22:52.980379,121835736,24.23,2,0
3,2025-10-29 06:22:55.943968,121835736,24.37,2,1
3,2025-10-29 06:26:01.297307,12184189167,26.4,2,1
3,2025-10-29 06:26:08.046233,12184189167,26.79,2,1
3,2025-10-29 06:26:15.568946,12184189167,26.69,2,1
3,2025-10-29 06:26:23.150089,12184189167,26.39,2,1
3,2025-10-29 06:26:42.163416,121835736,25.26,2,1
3,2025-10-29 06:26:46.907103,121835736,25.85,2,1
3,2025-10-29 06:26:52.993781,121835736,25.4,2,1
3,2025-10-29 06:27:04.949528,12184189167,26.55,2,2
3,2025-10-29 06:27:12.714408,12184189167,26.53,2,0
3,2025-10-29 06:27:21.763751,12184189167,26.69,2,2
3,2025-10-29 06:27:32.872517,12184189167,26.69,2,1
3,2025-10-29 06:27:42.505884,12184189167,26.81,2,1
3,2025-10-29 06:27:52.461937,12184189167,26.46,2,0
3,2025-10-29 06:31:24.189107,12184189167,25.62,2,1
3,2025-10-29 06:39:20.778318,121835736,25.88,2,2
3,2025-10-29 06:39:39.955974,121835736,25.51,2,0
3,2025-10-29 06:42:13.611464,121835736,26.18,2,1
3,2025-10-29 06:42:20.545996,121835736,25.53,2,1
99,2025-10-29 06:45:14.444007,121835736,26.06,2,2
3,2025-10-29 06:54:22.146807,12184189167,26.85,2,0
3,2025-10-29 06:54:29.390840,12184189167,25.48,2,2
3,2025-10-29 06:54:38.469605,12184189167,26.62,2,1
3,2025-10-29 06:54:44.263048,12184189167,26.35,2,0
99,2025-10-29 06:55:05.732759,121835736,25.71,2,1
99,2025-10-29 06:55:13.677098,121835736,25.04,2,1
3,2025-10-29 06:58:05.791298,121835736,25.99,2,1
3,2025-10-29 06:58:10.572322,121835736,25.23,2,1
3,2025-10-29 06:58:13.522539,121835736,26.34,2,1
99,2025-10-29 07:01:57.138837,121835736,25.85,2,2
99,2025-10-29 07:02:51.752802,121835736,27.32,2,0
99,2025-10-29 05:23:22.542238,121833859,26.78,1,0
99,2025-10-29 07:27:36.579723,121835736,27.46,1,1
99,2025-10-29 07:27:53.323401,121835736,26.43,1,0
99,2025-10-29 07:53:07.112360,12185199220,23.91,1,0
99,2025-10-29 07:02:55.669935,121835736,25.87,2,1
3,2025-10-29 07:56:32.896380,12185199220,23.47,2,1
3,2025-10-29 07:56:41.603682,12185199220,23.37,2,1
3,2025-10-29 07:56:48.307320,12185199220,23.77,2,1
3,2025-10-29 07:56:56.116655,12185199220,23.92,2,1
3,2025-10-29 07:57:03.228152,12185199220,23.89,2,1
3,2025-10-29 07:57:09.987561,12185199220,23.89,2,1
3,2025-10-29 07:57:21.236989,12185199220,23.65,2,1
99,2025-10-29 07:53:12.270336,12185199220,23.99,1,0
