Mode,Start_Time,Animal,Unit
0,2025-10-11 01:04:13.874633,12184102124,4
0,2025-10-11 01:04:18.469719,12184102124,3
solo,2025-10-11 01:04:18.471476,0,0
0,2025-10-11 01:04:29.516331,12185199220,3
1,2025-10-11 01:04:31.077330,12184102124,3
0,2025-10-11 01:04:33.189786,12185199220,4
start Lindzey,2025-10-11 01:04:33.191446,0,0
1,2025-10-11 01:04:33.985948,12184102124,4
End Lindzey,2025-10-11 01:05:33.191756,0,0
0,2025-10-11 01:11:12.981516,121833859,3
1,2025-10-11 01:11:17.484111,12184189167,3
0,2025-10-11 01:11:19.910092,121833859,4
start Lindzey,2025-10-11 01:11:19.911625,0,0
1,2025-10-11 01:11:20.852986,12184189167,4
2,2025-10-11 01:11:21.897561,12184189167,4
End Lindzey,2025-10-11 01:12:19.911924,0,0
0,2025-10-11 01:12:59.689967,12184102124,4
0,2025-10-11 01:13:02.446883,12184102124,3
solo,2025-10-11 01:13:02.448460,0,0
0,2025-10-11 01:13:33.357129,121835736,3
1,2025-10-11 01:13:34.258939,12184102124,3
0,2025-10-11 01:13:35.758408,12184102124,4
solo,2025-10-11 01:13:35.759995,0,0
0,2025-10-11 01:20:48.489374,12185199220,4
0,2025-10-11 01:20:51.486972,12185199220,3
solo,2025-10-11 01:20:51.488643,0,0
0,2025-10-11 01:21:13.231396,12184189167,4
0,2025-10-11 01:21:14.757601,12184189167,3
solo,2025-10-11 01:21:14.759149,0,0
0,2025-10-11 01:21:15.126945,12184102124,3
0,2025-10-11 01:22:51.428883,12184189167,3
1,2025-10-11 01:22:52.129040,12184102124,3
0,2025-10-11 01:22:52.733808,12184189167,4
start Lindzey,2025-10-11 01:22:52.735365,0,0
1,2025-10-11 01:22:54.017095,12184102124,4
End Lindzey,2025-10-11 01:23:52.735755,0,0
0,2025-10-11 01:25:22.419429,121835736,4
0,2025-10-11 01:25:24.720511,121835736,3
solo,2025-10-11 01:25:24.722166,0,0
0,2025-10-11 01:25:25.313726,12184102124,3
0,2025-10-11 01:26:31.748493,121835736,3
1,2025-10-11 01:26:32.742653,12184102124,3
0,2025-10-11 01:26:33.421673,121835736,4
start Lindzey,2025-10-11 01:26:33.423225,0,0
1,2025-10-11 01:26:35.263508,12184102124,4
End Lindzey,2025-10-11 01:27:33.423616,0,0
0,2025-10-11 01:27:47.511337,121833859,4
1,2025-10-11 01:27:50.188290,121833859,4
0,2025-10-11 01:27:50.447858,12185199220,3
start Lindzey,2025-10-11 01:27:50.449487,0,0
1,2025-10-11 01:27:55.576933,12185199220,3
2,2025-10-11 01:28:17.365844,121833859,3
End Lindzey,2025-10-11 01:28:50.449826,0,0
0,2025-10-11 01:28:57.636333,12185199220,3
0,2025-10-11 01:29:07.285737,12184102124,4
start Lindzey,2025-10-11 01:29:07.287307,0,0
1,2025-10-11 01:29:09.834925,12184102124,4
2,2025-10-11 01:29:18.751123,12184102124,4
3,2025-10-11 01:29:22.914533,12185199220,4
End Lindzey,2025-10-11 01:30:07.287581,0,0
0,2025-10-11 01:30:22.429633,12184102124,4
1,2025-10-11 01:30:23.474358,12184102124,4
0,2025-10-11 01:30:26.043709,12184102124,3
solo,2025-10-11 01:30:26.045514,0,0
0,2025-10-11 01:31:29.412673,12185199220,4
1,2025-10-11 01:31:32.122481,12185199220,4
0,2025-10-11 01:31:35.534831,12185199220,3
solo,2025-10-11 01:31:35.536468,0,0
0,2025-10-11 01:34:19.235790,12184102124,3
0,2025-10-11 01:34:23.625358,12184102124,4
solo,2025-10-11 01:34:23.626945,0,0
0,2025-10-11 01:39:14.062542,12185199220,3
0,2025-10-11 01:39:19.175647,12185199220,4
solo,2025-10-11 01:39:19.177392,0,0
0,2025-10-11 01:39:20.317963,12185199220,4
0,2025-10-11 01:41:48.326172,12184102124,4
1,2025-10-11 01:41:49.443837,12184102124,4
0,2025-10-11 01:41:51.508638,12184102124,3
solo,2025-10-11 01:41:51.510233,0,0
0,2025-10-11 01:44:58.712966,12184102124,3
1,2025-10-11 01:45:01.473819,121833859,3
0,2025-10-11 01:45:03.967265,12184102124,4
start Lindzey,2025-10-11 01:45:03.968837,0,0
1,2025-10-11 01:45:05.170776,121833859,4
2,2025-10-11 01:45:06.378795,121833859,4
End Lindzey,2025-10-11 01:46:03.969150,0,0
0,2025-10-11 01:46:20.168603,121835736,4
0,2025-10-11 01:46:24.248241,121835736,3
solo,2025-10-11 01:46:24.249849,0,0
0,2025-10-11 01:47:12.558988,12185199220,4
0,2025-10-11 01:47:16.121163,12185199220,3
solo,2025-10-11 01:47:16.122756,0,0
0,2025-10-11 01:47:17.860502,12184102124,3
0,2025-10-11 01:47:23.694806,12184189167,4
start Lindzey,2025-10-11 01:47:23.696369,0,0
1,2025-10-11 01:47:26.807981,12184189167,3
End Lindzey,2025-10-11 01:48:23.696658,0,0
0,2025-10-11 01:49:08.989042,12184102124,3
0,2025-10-11 01:49:16.869354,12184102124,4
solo,2025-10-11 01:49:16.870923,0,0
0,2025-10-11 01:49:58.905739,12185199220,3
0,2025-10-11 01:50:03.142152,12185199220,4
solo,2025-10-11 01:50:03.143881,0,0
0,2025-10-11 01:55:00.962920,12184102124,4
0,2025-10-11 01:55:08.073968,12184102124,3
solo,2025-10-11 01:55:08.075803,0,0
0,2025-10-11 01:55:13.247144,121833859,4
1,2025-10-11 01:55:15.205191,121833859,4
0,2025-10-11 01:55:17.861006,121833859,3
solo,2025-10-11 01:55:17.862748,0,0
0,2025-10-11 01:55:42.262531,12184189167,3
1,2025-10-11 01:55:43.355979,12184102124,3
0,2025-10-11 01:55:43.753444,12184189167,4
start Lindzey,2025-10-11 01:55:43.755092,0,0
2,2025-10-11 01:55:46.095775,121833859,3
1,2025-10-11 01:55:49.032979,121833859,4
3,2025-10-11 01:55:52.945099,121835736,3
2,2025-10-11 01:55:57.719783,121835736,4
End Lindzey,2025-10-11 01:56:43.755476,0,0
0,2025-10-11 01:59:05.695538,12184102124,4
0,2025-10-11 01:59:08.736967,12184102124,3
solo,2025-10-11 01:59:08.738829,0,0
0,2025-10-11 02:01:58.963238,12184102124,3
0,2025-10-11 02:02:04.636796,12184102124,4
solo,2025-10-11 02:02:04.638480,0,0
0,2025-10-11 02:03:01.591482,121833859,4
1,2025-10-11 02:03:03.158384,121833859,4
0,2025-10-11 02:03:05.455615,121833859,3
solo,2025-10-11 02:03:05.457319,0,0
0,2025-10-11 02:06:49.788200,12184189167,4
0,2025-10-11 02:06:53.370440,12184189167,3
solo,2025-10-11 02:06:53.372096,0,0
0,2025-10-11 02:10:00.706181,12184102124,3
0,2025-10-11 02:14:11.913725,121835736,4
0,2025-10-11 02:14:15.580533,121835736,3
solo,2025-10-11 02:14:15.582253,0,0
0,2025-10-11 02:14:30.557480,12184102124,3
0,2025-10-11 02:14:34.220769,12184102124,4
solo,2025-10-11 02:14:34.222461,0,0
0,2025-10-11 02:15:58.637843,12185199220,4
0,2025-10-11 02:16:02.254889,12185199220,3
solo,2025-10-11 02:16:02.256651,0,0
0,2025-10-11 02:17:22.755547,12184102124,4
1,2025-10-11 02:17:23.996130,12184102124,4
0,2025-10-11 02:17:27.880068,12184102124,3
solo,2025-10-11 02:17:27.881662,0,0
0,2025-10-11 02:17:50.421853,121833859,3
0,2025-10-11 02:17:53.258684,121833859,4
solo,2025-10-11 02:17:53.260345,0,0
0,2025-10-11 02:18:07.768831,12184189167,3
0,2025-10-11 02:18:09.320199,12184189167,4
solo,2025-10-11 02:18:09.321979,0,0
0,2025-10-11 02:18:10.170329,12185199220,3
1,2025-10-11 02:18:10.988669,12184102124,3
0,2025-10-11 02:18:12.588374,12185199220,4
start Lindzey,2025-10-11 02:18:12.590117,0,0
1,2025-10-11 02:18:14.192559,12184102124,4
End Lindzey,2025-10-11 02:19:12.590498,0,0
0,2025-10-11 02:22:03.926513,121835736,3
0,2025-10-11 02:22:12.794513,121835736,4
solo,2025-10-11 02:22:12.796074,0,0
0,2025-10-11 02:23:29.244893,12184102124,3
0,2025-10-11 02:27:01.703545,12184102124,3
0,2025-10-11 02:27:06.465744,12184102124,4
solo,2025-10-11 02:27:06.467433,0,0
0,2025-10-11 02:31:38.159618,121833859,4
1,2025-10-11 02:31:39.530645,121833859,4
0,2025-10-11 02:31:42.064542,121833859,3
solo,2025-10-11 02:31:42.066228,0,0
0,2025-10-11 02:32:00.001748,12184102124,4
0,2025-10-11 02:32:03.105523,12184102124,3
solo,2025-10-11 02:32:03.107230,0,0
0,2025-10-11 02:32:20.181025,121833859,3
1,2025-10-11 02:32:22.110629,12184102124,3
0,2025-10-11 02:32:22.469179,121833859,4
start Lindzey,2025-10-11 02:32:22.470803,0,0
1,2025-10-11 02:32:24.392177,12184102124,4
End Lindzey,2025-10-11 02:33:22.471197,0,0
