Mode,Start_Time,Animal,Weight,Unit,Pellets
7,2025-10-15 22:19:55.347361,121833859,26.2,1,0
7,2025-10-16 00:09:28.463011,12184189167,25.37,1,1
7,2025-10-16 00:09:35.386326,12184189167,24.91,1,1
7,2025-10-16 00:09:42.136018,12184189167,25.24,1,1
7,2025-10-16 00:09:50.954601,12184189167,25.35,1,1
7,2025-10-16 00:10:01.264920,12184189167,25.2,1,1
7,2025-10-16 00:10:09.365272,12184189167,25.56,1,1
7,2025-10-16 00:10:17.383286,12184189167,25.58,1,0
7,2025-10-16 00:10:34.085567,121833859,25.0,1,1
7,2025-10-16 00:10:39.536960,121833859,26.05,1,1
7,2025-10-16 00:10:48.119655,121833859,26.06,1,1
7,2025-10-16 00:10:57.197780,121833859,25.88,1,1
7,2025-10-16 00:11:04.722595,121833859,38.13,1,1
7,2025-10-16 00:11:11.803818,121833859,25.67,1,0
7,2025-10-16 00:11:21.256086,121833859,25.08,1,1
7,2025-10-16 00:11:30.311584,121833859,25.24,1,1
7,2025-10-16 00:11:39.067551,121833859,24.95,1,0
7,2025-10-16 00:12:58.064647,12184189167,25.18,1,1
7,2025-10-16 00:13:04.169684,12184189167,25.67,1,1
7,2025-10-16 00:13:11.575217,12184189167,25.11,1,1
7,2025-10-16 00:13:19.327051,12184189167,25.4,1,1
7,2025-10-16 00:13:28.742588,12184189167,25.11,1,2
7,2025-10-16 00:13:40.216693,12184189167,25.09,1,2
7,2025-10-16 00:13:51.534862,12184189167,25.72,1,1
7,2025-10-16 00:13:58.012531,12184189167,25.1,1,1
7,2025-10-16 00:14:07.392027,12184189167,25.15,1,1
7,2025-10-15 21:54:46.363169,12185199220,23.87,2,0
7,2025-10-16 00:16:17.482303,12184102124,27.73,2,1
7,2025-10-16 00:16:19.321357,12184102124,23.77,2,2
7,2025-10-16 00:16:26.306970,12184102124,24.29,2,1
7,2025-10-16 00:16:35.436469,12184102124,24.31,2,1
7,2025-10-16 00:16:40.731576,12184102124,25.81,2,1
7,2025-10-16 00:14:20.335076,12184189167,25.48,1,1
7,2025-10-16 00:36:38.638659,12184189167,26.64,1,2
7,2025-10-16 00:36:59.721640,12184189167,29.8,1,1
7,2025-10-16 00:37:16.539969,12184189167,26.02,1,1
7,2025-10-16 00:37:22.703439,12184189167,25.91,1,1
7,2025-10-16 00:37:31.003177,12184189167,25.98,1,1
7,2025-10-16 00:37:40.484332,12184189167,25.99,1,1
7,2025-10-16 00:37:49.854872,12184189167,26.55,1,1
7,2025-10-16 00:38:04.613205,121835736,24.86,1,1
7,2025-10-16 00:38:10.290402,121835736,24.72,1,0
7,2025-10-16 00:38:33.775959,121835736,24.92,1,1
7,2025-10-16 00:38:39.969871,121835736,24.93,1,1
7,2025-10-16 00:38:45.984187,121835736,23.87,1,1
7,2025-10-16 00:38:52.927402,121835736,25.58,1,1
7,2025-10-16 00:39:00.878038,121835736,23.19,1,1
7,2025-10-16 00:39:08.862650,121835736,25.53,1,0
7,2025-10-16 00:39:51.044457,121835736,24.76,1,2
7,2025-10-16 00:39:57.494237,121835736,24.38,1,1
7,2025-10-16 00:40:04.618416,121835736,25.47,1,1
7,2025-10-16 01:22:53.965427,12184102124,25.62,1,0
7,2025-10-16 01:22:59.614658,12184102124,25.38,1,1
7,2025-10-16 01:23:07.744634,12184102124,25.67,1,1
7,2025-10-16 01:23:14.602535,12184102124,25.2,1,1
7,2025-10-16 01:23:21.281979,12184102124,25.63,1,2
7,2025-10-16 01:23:30.414581,12184102124,24.98,1,2
7,2025-10-16 01:24:20.637109,12184102124,25.63,1,2
7,2025-10-16 01:24:31.072357,12184102124,25.66,1,3
7,2025-10-16 01:24:42.659059,12184102124,25.61,1,1
7,2025-10-16 01:24:50.286386,12184102124,26.15,1,1
7,2025-10-16 01:24:57.841426,12184102124,26.32,1,1
7,2025-10-16 01:36:31.016866,12185199220,23.17,1,2
7,2025-10-16 01:36:40.286202,12185199220,23.61,1,1
7,2025-10-16 01:36:45.000053,12185199220,24.92,1,1
7,2025-10-16 01:36:52.003340,12185199220,23.76,1,1
7,2025-10-16 01:37:00.324541,12185199220,23.56,1,0
7,2025-10-16 01:38:22.259263,12184102124,25.64,1,1
7,2025-10-16 01:38:28.124557,12184102124,25.46,1,1
7,2025-10-16 01:38:35.471896,12184102124,25.72,1,1
7,2025-10-16 01:39:03.840191,12184102124,26.23,1,1
7,2025-10-16 01:39:10.127435,12184102124,25.77,1,0
7,2025-10-16 01:41:01.187088,12185199220,23.61,1,0
7,2025-10-16 01:41:07.979162,12185199220,23.83,1,1
7,2025-10-16 01:41:14.371088,12185199220,23.84,1,1
7,2025-10-16 01:41:21.865650,12185199220,23.81,1,1
7,2025-10-16 00:16:44.647656,12184102124,25.0,2,1
7,2025-10-16 01:41:30.575777,12185199220,23.67,1,0
7,2025-10-16 01:43:23.708697,12185199220,23.12,1,1
7,2025-10-16 01:43:31.209814,12185199220,23.53,1,0
7,2025-10-16 01:43:36.429244,12185199220,23.62,1,0
7,2025-10-16 01:45:47.667571,121833859,25.66,1,1
7,2025-10-16 01:42:59.309655,12185199220,19.47,2,0
7,2025-10-16 01:45:55.376380,121833859,25.77,1,0
7,2025-10-16 01:46:54.368076,12184102124,25.76,1,0
7,2025-10-16 01:47:22.809901,121833859,25.77,1,1
7,2025-10-16 01:48:48.244695,12185199220,23.36,1,1
7,2025-10-16 01:48:54.574551,12185199220,23.62,1,0
7,2025-10-16 01:46:35.859967,121833859,26.01,2,2
7,2025-10-16 01:54:09.168630,12184102124,25.64,2,0
7,2025-10-16 01:54:14.756011,12184102124,37.04,2,2
7,2025-10-16 01:54:23.244950,12184102124,39.39,2,1
7,2025-10-16 01:54:27.370494,12184102124,41.2,2,1
7,2025-10-16 01:54:33.677212,12184102124,25.6,2,5
7,2025-10-16 01:54:56.387090,12184102124,26.09,2,1
7,2025-10-16 01:48:58.866968,12185199220,23.68,1,0
7,2025-10-16 01:56:58.091022,12185199220,23.34,1,1
7,2025-10-16 01:55:45.929793,121833859,25.19,2,1
7,2025-10-16 01:57:32.451402,12185199220,33.41,2,1
7,2025-10-16 01:57:40.768705,12185199220,24.24,2,1
7,2025-10-16 01:57:47.487330,12185199220,24.11,2,1
7,2025-10-16 01:57:56.092250,12185199220,24.31,2,1
7,2025-10-16 01:58:05.968406,12185199220,24.33,2,1
7,2025-10-16 01:58:15.315723,12185199220,24.26,2,1
7,2025-10-16 01:58:25.985162,12185199220,24.29,2,0
7,2025-10-16 01:59:15.637301,12184102124,25.97,2,1
7,2025-10-16 01:59:25.091527,12184102124,25.9,2,1
7,2025-10-16 01:59:33.398204,12184102124,26.01,2,1
7,2025-10-16 01:59:39.855347,12184102124,26.02,2,1
7,2025-10-16 01:59:48.009455,12184102124,25.88,2,2
7,2025-10-16 01:59:57.136722,12184102124,25.63,2,1
7,2025-10-16 02:00:03.051333,12184102124,26.15,2,1
7,2025-10-16 02:00:12.911545,12184102124,25.87,2,1
7,2025-10-16 02:06:53.096405,121833859,25.23,2,1
7,2025-10-16 02:07:02.984443,121833859,25.28,2,1
7,2025-10-16 02:07:08.413708,121833859,25.85,2,1
7,2025-10-16 02:07:14.457661,121833859,25.16,2,1
7,2025-10-16 02:07:23.293184,121833859,25.7,2,1
7,2025-10-16 02:07:31.807726,121833859,25.43,2,1
7,2025-10-16 02:07:39.240502,121833859,25.53,2,1
7,2025-10-16 02:07:40.623789,121833859,25.76,2,0
7,2025-10-16 02:07:44.473353,121833859,25.66,2,1
7,2025-10-16 02:16:38.810560,12185199220,23.38,2,1
7,2025-10-16 02:16:46.108915,12185199220,23.76,2,1
7,2025-10-16 02:16:55.207216,12185199220,24.0,2,1
7,2025-10-16 02:17:02.452174,12185199220,23.81,2,1
7,2025-10-16 02:17:12.115206,12185199220,23.01,2,1
7,2025-10-16 02:17:23.255957,12185199220,24.11,2,0
7,2025-10-16 02:17:28.216180,12185199220,23.49,2,0
7,2025-10-16 02:19:33.456047,121833859,25.77,2,1
7,2025-10-16 02:19:40.605214,121833859,25.96,2,1
7,2025-10-16 02:19:47.453188,121833859,26.11,2,0
7,2025-10-16 02:19:53.716997,121833859,25.49,2,1
7,2025-10-16 02:19:59.445671,121833859,25.63,2,2
7,2025-10-16 02:20:06.314393,121833859,26.68,2,1
7,2025-10-16 01:57:06.656091,12185199220,23.84,1,0
7,2025-10-16 02:21:58.569198,12184189167,24.8,1,1
7,2025-10-16 02:20:12.588055,121833859,26.0,2,1
7,2025-10-16 02:22:33.180681,12184189167,36.31,2,0
7,2025-10-16 02:22:37.018226,12184189167,25.34,2,3
7,2025-10-16 02:22:43.445011,12184189167,25.36,2,1
7,2025-10-16 02:22:51.121020,12184189167,25.52,2,1
7,2025-10-16 02:22:56.484705,12184189167,25.2,2,1
7,2025-10-16 02:23:02.978185,12184189167,25.46,2,1
7,2025-10-16 02:23:10.657337,12184189167,25.25,2,1
7,2025-10-16 02:23:17.636446,12184189167,25.04,2,1
7,2025-10-16 02:22:04.958338,12184189167,24.73,1,0
7,2025-10-16 02:34:27.629947,121833859,25.51,1,1
7,2025-10-16 02:34:35.247126,121833859,26.15,1,0
7,2025-10-16 02:34:51.969197,12184189167,26.01,1,0
7,2025-10-16 02:53:01.141924,121833859,26.23,1,1
7,2025-10-16 02:53:08.894264,121833859,26.11,1,0
7,2025-10-16 03:16:01.753850,121833859,25.74,1,1
7,2025-10-16 03:16:08.841482,121833859,26.01,1,0
7,2025-10-16 03:18:14.875390,121833859,25.81,1,0
7,2025-10-16 03:23:37.776023,12185199220,23.88,1,0
7,2025-10-16 03:29:05.028954,121833859,25.78,1,0
7,2025-10-16 03:29:06.245606,121833859,25.79,1,0
7,2025-10-16 03:29:19.169912,12184102124,25.8,1,0
7,2025-10-16 03:39:40.040898,12185199220,23.48,1,0
7,2025-10-16 03:42:23.177014,12184189167,25.52,1,0
7,2025-10-16 03:47:00.533513,12185199220,23.69,1,0
7,2025-10-16 03:52:38.742227,12184102124,25.78,1,0
7,2025-10-16 04:06:54.891516,12185199220,23.48,1,0
7,2025-10-16 04:10:01.540713,12185199220,23.45,1,0
7,2025-10-16 04:22:28.321997,12185199220,23.5,1,0
7,2025-10-16 04:29:38.727367,12185199220,23.57,1,0
7,2025-10-16 04:38:30.827483,12185199220,23.49,1,0
7,2025-10-16 05:15:57.399617,12184189167,25.18,1,0
7,2025-10-16 05:16:52.716602,121833859,25.31,1,0
7,2025-10-16 05:17:35.524684,121833859,25.29,1,0
7,2025-10-16 05:24:44.398521,12184189167,25.35,1,0
7,2025-10-16 05:29:27.709671,121833859,25.54,1,0
7,2025-10-16 05:41:52.142019,121833859,25.33,1,0
7,2025-10-16 05:47:45.733922,121833859,25.32,1,0
7,2025-10-16 05:47:49.331386,121833859,25.37,1,0
7,2025-10-16 05:48:04.253344,12184189167,23.58,1,0
7,2025-10-16 05:48:08.178638,12184189167,25.1,1,0
7,2025-10-16 06:06:02.055958,121833859,25.41,1,0
7,2025-10-16 06:12:48.589099,12184189167,24.96,1,0
7,2025-10-16 07:07:18.254163,12185199220,23.36,1,0
7,2025-10-16 07:16:57.562668,12185199220,23.28,1,0
7,2025-10-16 07:22:35.961200,12185199220,23.0,1,0
7,2025-10-16 07:24:49.196193,12185199220,23.17,1,0
7,2025-10-16 07:30:23.280364,12185199220,23.29,1,0
7,2025-10-16 07:36:16.207881,12185199220,23.28,1,0
7,2025-10-16 07:38:56.585819,12184102124,25.05,1,0
7,2025-10-16 07:38:57.825916,12184102124,25.06,1,0
7,2025-10-16 08:33:54.952422,12185199220,23.13,1,0
7,2025-10-16 08:35:16.352573,121833859,32.1,1,0
7,2025-10-16 08:41:52.285766,121833859,25.08,1,0
7,2025-10-16 08:45:20.506677,12184102124,25.12,1,0
7,2025-10-16 08:45:43.729348,121833859,25.39,1,0
7,2025-10-16 08:46:08.991108,12184102124,24.97,1,5
7,2025-10-16 08:46:39.969823,12184102124,22.66,1,0
7,2025-10-16 08:48:30.938344,12184189167,24.77,1,0
7,2025-10-16 08:51:25.137767,12185199220,23.22,1,0
7,2025-10-16 08:52:04.025688,12185199220,22.38,1,0
7,2025-10-16 08:54:09.286986,12185199220,23.13,1,0
7,2025-10-16 02:23:23.903342,12184189167,25.69,2,1
