Mode,Start_Time,Animal,Unit
0,2026-02-01 06:13:46.020888,121842212,4
1,2026-02-01 06:14:10.354171,121842212,4
OPEN,2026-02-01 06:14:30.355006,0,0
0,2026-02-01 06:16:11.036689,121835839,4
0,2026-02-01 06:16:13.592785,121835839,3
solo,2026-02-01 06:16:13.595018,0,0
OPEN,2026-02-01 06:16:33.596097,0,0
0,2026-02-01 06:17:21.555894,121835839,3
0,2026-02-01 06:17:22.909461,121835839,4
solo,2026-02-01 06:17:22.911033,0,0
OPEN,2026-02-01 06:17:42.911645,0,0
0,2026-02-01 06:19:38.214606,12183128157,4
0,2026-02-01 06:19:40.339672,12183128157,3
solo,2026-02-01 06:19:40.341285,0,0
OPEN,2026-02-01 06:20:00.342208,0,0
0,2026-02-01 06:20:15.842475,12184229255,3
OPEN,2026-02-01 06:20:35.843088,0,0
0,2026-02-01 06:22:14.666913,12183128157,3
0,2026-02-01 06:22:15.877467,12183128157,4
solo,2026-02-01 06:22:15.879921,0,0
OPEN,2026-02-01 06:22:35.880648,0,0
0,2026-02-01 06:24:51.791849,121835839,4
0,2026-02-01 06:24:52.700941,121835839,3
solo,2026-02-01 06:24:52.703180,0,0
OPEN,2026-02-01 06:25:12.704279,0,0
0,2026-02-01 06:26:16.547079,121835839,3
0,2026-02-01 06:26:17.621443,121835839,4
solo,2026-02-01 06:26:17.622984,0,0
OPEN,2026-02-01 06:26:37.623602,0,0
0,2026-02-01 06:26:49.773881,121868864,4
0,2026-02-01 06:26:52.772980,121868864,3
solo,2026-02-01 06:26:52.775327,0,0
1,2026-02-01 06:26:59.823160,121868864,3
1,2026-02-01 06:27:09.908171,121868864,4
OPEN,2026-02-01 06:27:29.910405,0,0
0,2026-02-01 06:27:40.810380,121868864,4
0,2026-02-01 06:27:42.301960,121868864,3
solo,2026-02-01 06:27:42.304257,0,0
OPEN,2026-02-01 06:28:02.305319,0,0
0,2026-02-01 06:28:16.603136,12184229255,3
OPEN,2026-02-01 06:28:36.603771,0,0
0,2026-02-01 06:29:41.657759,12184229255,3
OPEN,2026-02-01 06:30:01.658519,0,0
0,2026-02-01 06:30:33.149536,121868864,3
0,2026-02-01 06:30:34.475650,121868864,4
solo,2026-02-01 06:30:34.477525,0,0
OPEN,2026-02-01 06:30:54.478397,0,0
0,2026-02-01 06:31:02.553703,121842212,4
0,2026-02-01 06:31:06.000082,121842212,3
solo,2026-02-01 06:31:06.002082,0,0
OPEN,2026-02-01 06:31:26.002633,0,0
0,2026-02-01 06:34:03.404710,121842212,3
0,2026-02-01 06:34:07.315078,121842212,4
solo,2026-02-01 06:34:07.317336,0,0
OPEN,2026-02-01 06:34:27.318435,0,0
0,2026-02-01 06:35:44.674946,121835839,4
0,2026-02-01 06:35:45.782737,121835839,3
solo,2026-02-01 06:35:45.784369,0,0
OPEN,2026-02-01 06:36:05.785273,0,0
0,2026-02-01 06:36:10.669210,121835839,3
0,2026-02-01 06:36:12.237170,121835839,4
solo,2026-02-01 06:36:12.239067,0,0
OPEN,2026-02-01 06:36:32.239879,0,0
0,2026-02-01 06:38:04.950347,12184229255,3
OPEN,2026-02-01 06:38:24.950913,0,0
0,2026-02-01 06:40:08.415149,12183128157,4
0,2026-02-01 06:40:09.458684,12183128157,3
solo,2026-02-01 06:40:16.888336,0,0
OPEN,2026-02-01 06:40:36.889272,0,0
0,2026-02-01 06:40:49.311997,12183128157,3
0,2026-02-01 06:40:51.125395,12183128157,4
solo,2026-02-01 06:40:51.127109,0,0
OPEN,2026-02-01 06:41:11.127690,0,0
0,2026-02-01 06:41:39.365286,121842212,4
0,2026-02-01 06:41:40.834738,121842212,3
OPEN,2026-02-01 06:42:00.835613,0,0
0,2026-02-01 06:44:19.628105,121842212,3
0,2026-02-01 06:44:20.995476,121842212,4
solo,2026-02-01 06:44:20.997103,0,0
OPEN,2026-02-01 06:44:40.998041,0,0
0,2026-02-01 06:44:43.901692,12184229255,3
OPEN,2026-02-01 06:45:03.902480,0,0
0,2026-02-01 07:02:09.563330,121842212,4
0,2026-02-01 07:02:11.401282,121842212,3
solo,2026-02-01 07:02:11.403416,0,0
OPEN,2026-02-01 07:02:31.404485,0,0
0,2026-02-01 07:02:52.002193,12184229255,3
OPEN,2026-02-01 07:03:12.002961,0,0
0,2026-02-01 07:03:32.401833,121842212,3
0,2026-02-01 07:03:33.979636,121842212,4
solo,2026-02-01 07:03:33.981151,0,0
OPEN,2026-02-01 07:03:53.982054,0,0
0,2026-02-01 07:15:31.593429,121842212,4
0,2026-02-01 07:15:33.101351,121842212,3
solo,2026-02-01 07:15:33.103250,0,0
OPEN,2026-02-01 07:15:53.103874,0,0
0,2026-02-01 07:19:55.942941,121842212,3
0,2026-02-01 07:19:57.354623,121842212,4
solo,2026-02-01 07:19:57.356239,0,0
OPEN,2026-02-01 07:20:17.356835,0,0
0,2026-02-01 08:07:03.702380,121835839,4
0,2026-02-01 08:07:06.856435,121835839,3
solo,2026-02-01 08:07:06.858059,0,0
OPEN,2026-02-01 08:07:26.858669,0,0
initialize,2026-02-01 08:16:03.378179,0,4
OPEN,2026-02-01 08:16:10.367928,0,0
0,2026-02-01 08:16:11.654889,121868864,3
0,2026-02-01 08:16:13.845301,121868864,4
solo,2026-02-01 08:16:13.847140,0,0
OPEN,2026-02-01 08:16:33.847757,0,0
0,2026-02-01 08:16:43.480644,12183128157,4
0,2026-02-01 08:16:45.062850,12183128157,3
solo,2026-02-01 08:16:45.065208,0,0
OPEN,2026-02-01 08:17:05.065768,0,0
0,2026-02-01 08:17:29.148680,121842212,4
0,2026-02-01 08:17:31.386032,121842212,3
solo,2026-02-01 08:17:31.388121,0,0
OPEN,2026-02-01 08:17:51.388824,0,0
0,2026-02-01 08:18:21.543582,121835839,4
0,2026-02-01 08:18:21.910355,121842212,3
start Lindzey,2026-02-01 08:18:24.355747,0,0
1,2026-02-01 08:18:24.717642,121835839,3
2,2026-02-01 08:18:27.596298,121842212,3
3,2026-02-01 08:18:30.298545,121835839,3
4,2026-02-01 08:18:32.030211,121835839,3
5,2026-02-01 08:18:33.823138,121842212,3
6,2026-02-01 08:18:35.199904,121835839,3
7,2026-02-01 08:18:52.183283,121842212,3
8,2026-02-01 08:18:54.862960,121842212,3
9,2026-02-01 08:19:01.028265,121842212,3
1,2026-02-01 08:19:13.412109,121842212,4
10,2026-02-01 08:19:19.967535,12183128157,3
2,2026-02-01 08:19:31.870886,12183128157,4
End Lindzey,2026-02-01 08:19:41.872624,0,0
OPEN,2026-02-01 08:19:51.872939,0,0
0,2026-02-01 08:20:10.983723,121868864,4
0,2026-02-01 08:20:13.630968,121868864,3
solo,2026-02-01 08:20:13.632722,0,0
OPEN,2026-02-01 08:20:33.633299,0,0
0,2026-02-01 08:21:09.390286,121842212,4
0,2026-02-01 08:21:11.171686,121842212,3
solo,2026-02-01 08:21:11.173441,0,0
OPEN,2026-02-01 08:21:31.174023,0,0
0,2026-02-01 08:22:10.678469,121868864,3
0,2026-02-01 08:22:12.088582,121868864,4
solo,2026-02-01 08:22:12.090332,0,0
OPEN,2026-02-01 08:22:32.090942,0,0
0,2026-02-01 08:22:51.797679,121835839,4
0,2026-02-01 08:22:52.924752,121835839,3
solo,2026-02-01 08:22:52.926983,0,0
OPEN,2026-02-01 08:23:12.927593,0,0
0,2026-02-01 08:23:26.376415,121842212,3
0,2026-02-01 08:23:28.621941,121842212,4
solo,2026-02-01 08:23:28.623521,0,0
OPEN,2026-02-01 08:23:48.624107,0,0
0,2026-02-01 08:25:29.367984,121835839,3
0,2026-02-01 08:25:33.684216,121835839,4
solo,2026-02-01 08:25:33.686132,0,0
OPEN,2026-02-01 08:25:53.686697,0,0
0,2026-02-01 08:29:46.985454,121868864,4
0,2026-02-01 08:29:48.186385,121868864,3
solo,2026-02-01 08:29:48.188504,0,0
OPEN,2026-02-01 08:30:08.189067,0,0
0,2026-02-01 08:32:13.715092,121868864,3
0,2026-02-01 08:32:14.867295,121868864,4
solo,2026-02-01 08:32:14.869218,0,0
OPEN,2026-02-01 08:32:34.869844,0,0
0,2026-02-01 09:04:45.326471,12183128157,4
0,2026-02-01 09:04:47.212792,12183128157,3
solo,2026-02-01 09:04:47.214662,0,0
OPEN,2026-02-01 09:05:07.215319,0,0
0,2026-02-01 09:06:08.538045,12183128157,3
0,2026-02-01 09:06:09.795210,12183128157,4
solo,2026-02-01 09:06:09.796795,0,0
OPEN,2026-02-01 09:06:29.797398,0,0
0,2026-02-01 09:11:04.430799,12183128157,4
0,2026-02-01 09:11:05.222005,12183128157,3
solo,2026-02-01 09:11:05.223551,0,0
OPEN,2026-02-01 09:11:25.224169,0,0
0,2026-02-01 09:13:17.817403,12183128157,3
0,2026-02-01 09:13:19.037341,12183128157,4
solo,2026-02-01 09:13:19.039332,0,0
OPEN,2026-02-01 09:13:39.039998,0,0
0,2026-02-01 09:37:57.694564,121835839,4
0,2026-02-01 09:37:58.938330,121835839,3
solo,2026-02-01 09:37:58.940418,0,0
OPEN,2026-02-01 09:38:18.941038,0,0
0,2026-02-01 09:40:39.827808,12183128157,4
0,2026-02-01 09:40:40.863972,12183128157,3
solo,2026-02-01 09:40:40.865904,0,0
OPEN,2026-02-01 09:41:00.866549,0,0
0,2026-02-01 09:41:03.027734,121835839,3
0,2026-02-01 09:41:04.220396,121835839,4
solo,2026-02-01 09:41:04.222469,0,0
OPEN,2026-02-01 09:41:24.223552,0,0
0,2026-02-01 09:41:44.411689,12183128157,3
0,2026-02-01 09:41:45.499070,12183128157,4
solo,2026-02-01 09:41:45.500837,0,0
OPEN,2026-02-01 09:42:05.501507,0,0
0,2026-02-01 09:44:43.323701,121835839,4
0,2026-02-01 09:44:44.151608,121835839,3
solo,2026-02-01 09:44:44.153217,0,0
OPEN,2026-02-01 09:45:04.154325,0,0
0,2026-02-01 09:45:15.190621,121835839,3
0,2026-02-01 09:45:16.112712,121835839,4
solo,2026-02-01 09:45:16.114253,0,0
OPEN,2026-02-01 09:45:36.114886,0,0
0,2026-02-01 09:45:45.049658,121835839,4
0,2026-02-01 09:45:46.085293,121835839,3
solo,2026-02-01 09:45:46.087044,0,0
OPEN,2026-02-01 09:46:06.087627,0,0
0,2026-02-01 09:46:10.193405,121835839,3
0,2026-02-01 09:46:11.115389,121835839,4
solo,2026-02-01 09:46:11.117009,0,0
OPEN,2026-02-01 09:46:31.117656,0,0
0,2026-02-01 09:51:03.684660,121835839,4
0,2026-02-01 09:51:04.605912,121835839,3
solo,2026-02-01 09:51:04.607813,0,0
OPEN,2026-02-01 09:51:24.608913,0,0
0,2026-02-01 09:53:01.740021,121835839,3
0,2026-02-01 09:53:02.824315,121835839,4
solo,2026-02-01 09:53:02.826168,0,0
OPEN,2026-02-01 09:53:22.827190,0,0
0,2026-02-01 09:55:51.499665,12183128157,4
1,2026-02-01 09:55:52.740192,12183128157,4
OPEN,2026-02-01 09:56:12.740821,0,0
0,2026-02-01 10:15:41.869336,12184229255,3
OPEN,2026-02-01 10:16:01.869931,0,0
0,2026-02-01 10:25:55.264655,12184229255,3
OPEN,2026-02-01 10:26:15.265112,0,0
0,2026-02-01 10:30:00.471438,12184229255,3
OPEN,2026-02-01 10:30:20.472,0,0
0,2026-02-01 10:36:09.799029,12184229255,3
OPEN,2026-02-01 10:36:29.800615,0,0
0,2026-02-01 10:43:28.824153,12184229255,3
OPEN,2026-02-01 10:43:48.825098,0,0
0,2026-02-01 10:49:19.626412,12184229255,3
OPEN,2026-02-01 10:49:39.627450,0,0
0,2026-02-01 11:02:32.261624,12184229255,3
OPEN,2026-02-01 11:02:52.262243,0,0
0,2026-02-01 11:09:52.972323,121868864,4
0,2026-02-01 11:09:55.101505,121868864,3
solo,2026-02-01 11:09:55.103656,0,0
OPEN,2026-02-01 11:10:15.104778,0,0
0,2026-02-01 11:10:58.600632,121868864,3
0,2026-02-01 11:10:59.954711,121868864,4
solo,2026-02-01 11:10:59.956323,0,0
OPEN,2026-02-01 11:11:19.956906,0,0
0,2026-02-01 11:12:21.312391,12184229255,3
0,2026-02-01 11:12:26.458924,121868864,4
start Lindzey,2026-02-01 11:12:26.460540,0,0
1,2026-02-01 11:12:27.744203,121868864,3
End Lindzey,2026-02-01 11:12:37.745933,0,0
OPEN,2026-02-01 11:12:47.746287,0,0
0,2026-02-01 11:12:51.560748,121868864,3
0,2026-02-01 11:12:52.831370,121868864,4
solo,2026-02-01 11:12:52.832976,0,0
OPEN,2026-02-01 11:13:12.833486,0,0
0,2026-02-01 11:18:47.933934,121868864,3
OPEN,2026-02-01 11:19:07.934426,0,0
0,2026-02-01 11:19:34.692838,121842212,4
0,2026-02-01 11:19:37.601348,121842212,3
solo,2026-02-01 11:19:46.612244,0,0
OPEN,2026-02-01 11:20:06.612875,0,0
0,2026-02-01 11:20:26.599485,12184229255,3
OPEN,2026-02-01 11:20:46.600068,0,0
0,2026-02-01 11:21:08.012330,121868864,3
0,2026-02-01 11:21:09.212608,121868864,4
solo,2026-02-01 11:21:09.214205,0,0
1,2026-02-01 11:21:18.287557,121842212,3
1,2026-02-01 11:21:19.949012,121842212,4
OPEN,2026-02-01 11:21:39.951015,0,0
0,2026-02-01 11:23:52.102230,121842212,4
0,2026-02-01 11:23:53.519992,121842212,3
solo,2026-02-01 11:23:53.521821,0,0
OPEN,2026-02-01 11:24:13.522404,0,0
0,2026-02-01 11:24:21.111984,121868864,4
0,2026-02-01 11:24:22.423073,121868864,3
solo,2026-02-01 11:24:22.424680,0,0
OPEN,2026-02-01 11:24:42.425315,0,0
0,2026-02-01 11:24:48.571965,121868864,3
0,2026-02-01 11:24:49.764049,121868864,4
solo,2026-02-01 11:24:49.766059,0,0
1,2026-02-01 11:24:58.755452,121842212,3
1,2026-02-01 11:25:00.367871,121842212,4
OPEN,2026-02-01 11:25:20.369820,0,0
0,2026-02-01 11:29:37.676993,121842212,4
0,2026-02-01 11:29:38.929853,121842212,3
solo,2026-02-01 11:29:38.931446,0,0
OPEN,2026-02-01 11:29:58.932073,0,0
0,2026-02-01 11:30:20.420652,121835839,4
0,2026-02-01 11:30:21.525508,121835839,3
solo,2026-02-01 11:30:21.527789,0,0
OPEN,2026-02-01 11:30:41.528394,0,0
0,2026-02-01 11:30:57.375951,121842212,3
0,2026-02-01 11:30:58.865848,121842212,4
solo,2026-02-01 11:30:58.868027,0,0
OPEN,2026-02-01 11:31:18.868690,0,0
0,2026-02-01 11:32:54.781273,121868864,3
OPEN,2026-02-01 11:33:14.781796,0,0
0,2026-02-01 11:33:36.647255,121835839,3
OPEN,2026-02-01 11:33:56.647888,0,0
0,2026-02-01 11:34:11.610278,12183128157,4
0,2026-02-01 11:34:12.839595,12183128157,3
solo,2026-02-01 11:34:12.841621,0,0
OPEN,2026-02-01 11:34:32.842216,0,0
0,2026-02-01 11:36:47.965064,121868864,3
OPEN,2026-02-01 11:37:07.965620,0,0
0,2026-02-01 11:37:31.073449,121835839,4
0,2026-02-01 11:37:32.021340,121835839,3
solo,2026-02-01 11:37:32.023822,0,0
OPEN,2026-02-01 11:37:52.024898,0,0
0,2026-02-01 11:38:05.375783,121835839,3
0,2026-02-01 11:38:06.365622,121835839,4
solo,2026-02-01 11:38:06.367962,0,0
OPEN,2026-02-01 11:38:26.368786,0,0
0,2026-02-01 11:41:16.751979,12183128157,3
0,2026-02-01 11:41:17.856959,12183128157,4
solo,2026-02-01 11:41:17.858616,0,0
OPEN,2026-02-01 11:41:37.859135,0,0
0,2026-02-01 11:41:44.741865,121835839,4
0,2026-02-01 11:41:45.568871,121835839,3
solo,2026-02-01 11:41:45.571067,0,0
OPEN,2026-02-01 11:42:05.571713,0,0
0,2026-02-01 11:42:18.719257,121842212,4
0,2026-02-01 11:42:19.318594,121835839,3
start Lindzey,2026-02-01 11:42:19.428789,0,0
1,2026-02-01 11:42:24.351832,121835839,3
2,2026-02-01 11:42:25.717500,121842212,3
End Lindzey,2026-02-01 11:42:35.719253,0,0
OPEN,2026-02-01 11:42:45.719588,0,0
0,2026-02-01 11:44:50.362739,121842212,3
0,2026-02-01 11:44:51.988038,121842212,4
solo,2026-02-01 11:44:51.989668,0,0
OPEN,2026-02-01 11:45:11.991196,0,0
0,2026-02-01 11:46:36.795666,121835839,3
0,2026-02-01 11:46:37.887675,121835839,4
solo,2026-02-01 11:46:37.889908,0,0
OPEN,2026-02-01 11:46:57.890430,0,0
0,2026-02-01 11:47:33.784094,121842212,4
0,2026-02-01 11:47:35.082044,121842212,3
solo,2026-02-01 11:47:35.084454,0,0
OPEN,2026-02-01 11:47:55.084975,0,0
0,2026-02-01 11:47:57.470225,121842212,3
0,2026-02-01 11:47:59.033832,121842212,4
solo,2026-02-01 11:47:59.035792,0,0
OPEN,2026-02-01 11:48:19.036333,0,0
0,2026-02-01 11:53:44.335147,19647231169,3
0,2026-02-01 11:53:47.469981,19647231169,4
solo,2026-02-01 11:53:47.471816,0,0
OPEN,2026-02-01 11:54:07.472423,0,0
0,2026-02-01 11:54:11.445634,121868864,4
0,2026-02-01 11:54:14.125301,121868864,3
solo,2026-02-01 11:54:14.127401,0,0
OPEN,2026-02-01 11:54:34.128022,0,0
0,2026-02-01 11:55:20.033835,121835839,4
0,2026-02-01 11:55:21.445201,121835839,3
solo,2026-02-01 11:55:21.447549,0,0
OPEN,2026-02-01 11:55:41.448215,0,0
0,2026-02-01 11:56:28.085676,121842212,4
0,2026-02-01 11:56:34.443987,121842212,3
OPEN,2026-02-01 11:56:54.518086,0,0
0,2026-02-01 11:57:00.457145,12183128157,4
0,2026-02-01 11:57:04.734305,12183128157,3
OPEN,2026-02-01 11:57:24.735054,0,0
0,2026-02-01 11:58:13.911377,121868864,3
0,2026-02-01 11:58:16.345323,121868864,4
solo,2026-02-01 11:58:16.368973,0,0
OPEN,2026-02-01 11:58:36.369551,0,0
0,2026-02-01 11:58:40.534872,121835839,3
0,2026-02-01 11:58:44.004852,121835839,4
solo,2026-02-01 11:58:44.006435,0,0
OPEN,2026-02-01 11:59:04.198539,0,0
initialize,2026-02-01 11:59:29.754976,0,3
initialize,2026-02-01 11:59:29.754979,0,4
OPEN,2026-02-01 11:59:36.767137,0,0
initialize,2026-02-01 12:11:34.039956,12183128157,3
initialize,2026-02-01 12:11:34.039961,12183128157,4
OPEN,2026-02-01 12:11:41.056008,0,0
initialize,2026-02-01 12:12:08.422335,12183128157,3
initialize,2026-02-01 12:12:08.422339,12183128157,4
OPEN,2026-02-01 12:12:15.435448,0,0
0,2026-02-01 12:12:30.176598,121868864,3
0,2026-02-01 12:12:35.707924,121868864,4
solo,2026-02-01 12:12:35.709532,0,0
OPEN,2026-02-01 12:12:55.710112,0,0
0,2026-02-01 12:13:18.291127,121835839,3
0,2026-02-01 12:13:19.296192,121835839,4
solo,2026-02-01 12:13:19.298028,0,0
OPEN,2026-02-01 12:13:39.298697,0,0
0,2026-02-01 12:14:30.411487,12183128157,3
0,2026-02-01 12:14:33.465418,12183128157,4
solo,2026-02-01 12:14:33.467016,0,0
OPEN,2026-02-01 12:14:53.467597,0,0
0,2026-02-01 12:14:55.594612,12183128157,4
0,2026-02-01 12:14:56.707327,12183128157,3
solo,2026-02-01 12:14:56.709328,0,0
OPEN,2026-02-01 12:15:16.709832,0,0
0,2026-02-01 12:15:28.982272,121868864,4
0,2026-02-01 12:15:30.359691,121868864,3
OPEN,2026-02-01 12:15:50.360295,0,0
initialize,2026-02-01 12:16:56.730659,1102000232,3
initialize,2026-02-01 12:16:56.730663,121835839,4
OPEN,2026-02-01 12:17:03.780079,0,0
initialize,2026-02-01 12:17:52.985039,12183128157,3
initialize,2026-02-01 12:17:52.985043,12183128157,4
OPEN,2026-02-01 12:17:59.998885,0,0
0,2026-02-01 12:18:04.718665,121835839,4
0,2026-02-01 12:18:05.764840,121835839,3
solo,2026-02-01 12:18:05.766464,0,0
OPEN,2026-02-01 12:18:25.767142,0,0
0,2026-02-01 12:19:26.910903,121868864,3
OPEN,2026-02-01 12:19:46.911458,0,0
initialize,2026-02-01 12:20:46.143189,0,3
initialize,2026-02-01 12:20:46.143192,0,4
OPEN,2026-02-01 12:20:53.157849,0,0
0,2026-02-01 12:20:57.246080,121835839,3
0,2026-02-01 12:20:58.149413,121835839,4
solo,2026-02-01 12:20:58.151531,0,0
OPEN,2026-02-01 12:21:18.152378,0,0
0,2026-02-01 12:21:48.522092,121842212,4
1,2026-02-01 12:21:49.266931,12183128157,4
followerB,2026-02-01 12:21:49.268568,0,0
sequence,2026-02-01 12:21:49.408147,0,0
0,2026-02-01 12:21:50.466272,121842212,3
1,2026-02-01 12:21:50.937473,12183128157,3
OPEN,2026-02-01 12:22:10.939915,0,0
0,2026-02-01 12:23:29.565444,12183128157,3
0,2026-02-01 12:23:30.755384,12183128157,4
solo,2026-02-01 12:23:30.757250,0,0
OPEN,2026-02-01 12:23:50.757810,0,0
0,2026-02-01 12:24:30.226440,121835839,4
0,2026-02-01 12:24:31.212322,121835839,3
solo,2026-02-01 12:24:34.603789,0,0
OPEN,2026-02-01 12:24:54.604899,0,0
0,2026-02-01 12:25:51.570237,121835839,3
0,2026-02-01 12:25:52.549727,121835839,4
solo,2026-02-01 12:25:52.551341,0,0
OPEN,2026-02-01 12:26:12.552318,0,0
0,2026-02-01 12:26:14.734348,121842212,4
0,2026-02-01 12:26:16.017835,121842212,3
solo,2026-02-01 12:26:16.019867,0,0
OPEN,2026-02-01 12:26:36.020442,0,0
0,2026-02-01 12:26:45.619480,121842212,3
0,2026-02-01 12:26:47.496336,121842212,4
solo,2026-02-01 12:26:47.498013,0,0
OPEN,2026-02-01 12:27:07.498698,0,0
0,2026-02-01 12:27:10.069639,121868864,3
OPEN,2026-02-01 12:27:30.070121,0,0
0,2026-02-01 12:27:37.598942,121835839,4
0,2026-02-01 12:27:38.519708,121835839,3
solo,2026-02-01 12:27:38.522077,0,0
OPEN,2026-02-01 12:27:58.522615,0,0
0,2026-02-01 12:28:04.901357,121842212,4
0,2026-02-01 12:28:06.105575,121842212,3
solo,2026-02-01 12:28:06.107689,0,0
OPEN,2026-02-01 12:28:26.108209,0,0
0,2026-02-01 12:30:03.388957,121835839,3
0,2026-02-01 12:30:04.922298,121835839,4
solo,2026-02-01 12:30:04.924148,0,0
OPEN,2026-02-01 12:30:24.924948,0,0
0,2026-02-01 12:30:39.991447,121842212,3
0,2026-02-01 12:30:41.437972,121842212,4
solo,2026-02-01 12:30:41.439589,0,0
OPEN,2026-02-01 12:31:01.440576,0,0
0,2026-02-01 12:31:10.378965,121835839,4
0,2026-02-01 12:31:11.421353,121835839,3
solo,2026-02-01 12:31:11.423463,0,0
OPEN,2026-02-01 12:31:31.424589,0,0
0,2026-02-01 12:32:17.326624,121842212,4
0,2026-02-01 12:32:18.576348,121842212,3
OPEN,2026-02-01 12:32:38.576894,0,0
0,2026-02-01 12:33:16.455532,121868864,3
0,2026-02-01 12:33:17.691515,121868864,4
solo,2026-02-01 12:33:17.693389,0,0
OPEN,2026-02-01 12:33:37.693919,0,0
0,2026-02-01 12:33:44.718033,12183128157,4
0,2026-02-01 12:33:45.868707,12183128157,3
solo,2026-02-01 12:33:45.870485,0,0
OPEN,2026-02-01 12:34:05.871598,0,0
0,2026-02-01 12:34:06.741227,121842212,3
0,2026-02-01 12:34:07.902526,121842212,4
solo,2026-02-01 12:34:07.904328,0,0
OPEN,2026-02-01 12:34:27.905395,0,0
0,2026-02-01 12:34:30.258153,121868864,4
0,2026-02-01 12:34:32.204795,121868864,3
OPEN,2026-02-01 12:34:52.205282,0,0
0,2026-02-01 12:35:14.906527,121835839,3
0,2026-02-01 12:35:15.765654,121835839,4
solo,2026-02-01 12:35:15.768,0,0
OPEN,2026-02-01 12:35:35.768758,0,0
0,2026-02-01 12:35:53.572848,121842212,4
0,2026-02-01 12:35:54.745209,121842212,3
solo,2026-02-01 12:35:54.747187,0,0
OPEN,2026-02-01 12:36:14.748363,0,0
0,2026-02-01 12:36:42.399360,121835839,4
0,2026-02-01 12:36:43.329336,121835839,3
solo,2026-02-01 12:36:43.331325,0,0
OPEN,2026-02-01 12:37:03.332531,0,0
0,2026-02-01 12:38:20.788753,121868864,3
0,2026-02-01 12:38:22.066419,121868864,4
solo,2026-02-01 12:38:22.068630,0,0
OPEN,2026-02-01 12:38:42.069180,0,0
0,2026-02-01 12:39:51.911306,12183128157,3
OPEN,2026-02-01 12:40:11.912158,0,0
0,2026-02-01 12:41:32.866334,121835839,3
0,2026-02-01 12:41:33.966357,121835839,4
solo,2026-02-01 12:41:33.968151,0,0
OPEN,2026-02-01 12:41:53.969332,0,0
0,2026-02-01 12:42:53.354687,121835839,4
0,2026-02-01 12:42:54.636032,121835839,3
solo,2026-02-01 12:42:54.638058,0,0
OPEN,2026-02-01 12:43:14.638591,0,0
