Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-02 23:55:56.417380,12183128157,16.02,2,0
0,2026-02-03 00:02:28.043852,12183128157,16.06,2,0
0,2026-02-02 23:50:55.882144,12184229255,15.46,1,0
0,2026-02-03 00:03:50.725389,121842212,16.93,2,0
0,2026-02-03 00:17:18.597269,12183128157,15.97,2,3
0,2026-02-03 00:04:15.300237,121842212,16.88,1,0
0,2026-02-03 00:19:04.591861,121842212,16.96,2,0
0,2026-02-03 00:19:18.478633,121842212,17.03,2,0
0,2026-02-03 00:19:33.287908,121842212,18.38,2,0
0,2026-02-03 00:19:34.729929,121842212,21.92,2,0
0,2026-02-03 00:19:06.170262,12183128157,15.98,1,0
0,2026-02-03 00:20:31.957379,12183128157,15.9,1,0
0,2026-02-03 00:19:48.877898,12183128157,15.99,2,0
0,2026-02-03 00:21:14.833353,12184229255,15.53,2,0
0,2026-02-03 00:21:41.066052,12184229255,15.03,2,9
0,2026-02-03 00:20:49.062791,121842212,16.83,1,1
0,2026-02-03 00:24:06.499783,12184229255,15.33,1,7
0,2026-02-03 00:24:33.459865,12184229255,15.34,1,3
0,2026-02-03 00:24:47.410439,12184229255,15.07,1,0
0,2026-02-03 00:24:48.866452,12184229255,15.62,1,0
0,2026-02-03 00:24:52.205292,12184229255,15.37,1,0
0,2026-02-03 00:24:53.577023,12184229255,15.68,1,0
0,2026-02-03 00:26:23.497786,12184229255,15.45,1,1
0,2026-02-03 00:23:26.216996,12183128157,15.99,2,0
0,2026-02-03 00:26:54.877582,12183128157,15.76,1,0
0,2026-02-03 00:27:55.945998,12184229255,15.49,2,3
0,2026-02-03 00:28:17.034844,12184229255,16.59,2,0
0,2026-02-03 00:28:29.314005,12184229255,15.49,2,1
0,2026-02-03 00:28:07.162500,121842212,16.88,1,0
0,2026-02-03 00:30:04.998078,1102000232,15.53,1,0
0,2026-02-03 00:28:46.301499,12184229255,15.07,2,2
0,2026-02-03 00:30:05.203505,12184229255,15.43,1,0
0,2026-02-03 00:37:07.399381,12183128157,15.9,2,0
0,2026-02-03 00:39:36.916431,12184229255,15.59,2,1
0,2026-02-03 00:39:03.832272,12183128157,15.89,1,0
0,2026-02-03 00:51:59.441956,121842212,16.77,2,0
0,2026-02-03 01:03:35.963503,1102000232,15.31,2,0
0,2026-02-03 01:03:36.170267,12184229255,12.92,2,0
0,2026-02-03 01:04:20.205366,12183128157,15.95,2,0
0,2026-02-03 01:02:23.475509,12184229255,15.69,1,0
0,2026-02-03 01:13:46.959729,12183128157,15.68,2,0
0,2026-02-03 01:28:21.424465,12184229255,15.57,2,0
0,2026-02-03 01:15:01.130356,12183128157,15.74,1,0
0,2026-02-03 02:12:09.563071,12184229255,15.59,1,0
0,2026-02-03 02:12:14.168814,12184229255,11.96,1,0
0,2026-02-03 02:10:34.032090,12184229255,15.62,2,0
0,2026-02-03 02:28:35.602628,121835839,16.52,2,0
0,2026-02-03 02:25:30.046311,121835839,16.56,1,0
0,2026-02-03 02:31:58.205279,121835839,16.4,2,0
0,2026-02-03 02:38:00.338637,121835839,16.12,1,2
0,2026-02-03 02:39:49.932299,121835839,16.41,1,1
0,2026-02-03 02:39:37.031367,121835839,16.27,2,0
0,2026-02-03 02:59:20.136490,121868864,16.88,1,0
0,2026-02-03 03:00:50.730663,121868864,17.33,1,1
0,2026-02-03 02:59:48.996046,121868864,16.89,2,0
0,2026-02-03 04:09:18.497114,12183128157,15.62,1,0
0,2026-02-03 04:14:29.912142,12184229255,15.46,2,0
0,2026-02-03 04:57:38.330053,121842212,16.66,2,0
0,2026-02-03 04:57:53.834603,121842212,16.84,2,0
0,2026-02-03 04:30:24.714691,12184229255,15.74,1,0
0,2026-02-03 04:58:49.590779,121835839,16.19,2,0
0,2026-02-03 05:06:35.278348,121842212,16.46,2,0
0,2026-02-03 05:06:43.928344,121842212,16.34,2,0
0,2026-02-03 05:00:45.762887,121835839,16.21,1,1
0,2026-02-03 05:18:53.129643,121842212,16.53,1,0
0,2026-02-03 05:14:30.496343,121835839,15.85,2,0
0,2026-02-03 06:22:55.441979,121868864,16.54,2,0
0,2026-02-03 06:30:10.324383,12184229255,15.24,2,0
0,2026-02-03 05:19:01.572248,121842212,16.51,1,0
0,2026-02-03 07:59:56.577685,12184229255,15.8,1,0
0,2026-02-03 06:52:11.071273,12183128157,15.55,2,0
0,2026-02-03 08:00:02.914820,12184229255,15.23,1,0
0,2026-02-03 08:05:56.071395,121868864,16.16,1,0
0,2026-02-03 08:05:42.846970,121835839,16.16,2,0
0,2026-02-03 08:07:44.338479,1102000232,16.55,2,0
0,2026-02-03 08:07:44.546515,121868864,16.85,2,0
0,2026-02-03 08:11:02.391485,12184229255,15.33,2,0
0,2026-02-03 08:13:26.581409,121835839,16.0,2,0
0,2026-02-03 08:14:27.720258,121842212,16.52,2,0
0,2026-02-03 08:14:41.950330,121842212,16.31,2,0
0,2026-02-03 08:14:48.854743,121842212,16.38,2,0
0,2026-02-03 08:07:39.460235,121835839,16.09,1,1
0,2026-02-03 08:15:11.830671,1102000232,15.77,1,0
0,2026-02-03 08:15:12.035848,121835839,15.0,1,1
0,2026-02-03 08:33:46.549050,121842212,16.37,1,0
0,2026-02-03 08:14:50.386068,121842212,16.28,2,0
initialize,2026-02-03 10:11:58.001171,0,-0.01,1,0
initialize,2026-02-03 10:11:58.202993,0,-0.07,2,0
0,2026-02-03 10:11:58.001171,0,-0.01,1,0
0,2026-02-03 10:22:53.158306,121835839,15.7,1,1
0,2026-02-03 10:23:29.480631,121835839,15.59,1,1
0,2026-02-03 10:24:44.704949,121835839,15.58,1,1
0,2026-02-03 10:24:56.104288,121835839,16.18,1,3
0,2026-02-03 10:11:58.202993,0,-0.07,2,0
0,2026-02-03 10:25:24.205136,121835839,16.24,1,0
0,2026-02-03 10:26:44.308891,121835839,15.77,2,0
0,2026-02-03 10:26:58.492916,12183128157,15.49,1,2
0,2026-02-03 10:28:20.481394,121835839,15.67,1,13
0,2026-02-03 10:31:33.627174,121835839,16.08,1,1
0,2026-02-03 10:31:46.354301,121835839,15.8,1,0
0,2026-02-03 10:31:53.397290,12183128157,15.13,1,1
0,2026-02-03 10:32:08.284992,12183128157,15.33,1,0
0,2026-02-03 10:32:09.810513,12183128157,15.28,1,4
0,2026-02-03 10:32:53.001991,121835839,15.99,1,6
0,2026-02-03 10:28:04.710834,12183128157,15.49,2,0
0,2026-02-03 10:33:52.101309,121868864,16.68,1,1
0,2026-02-03 10:34:39.800977,121835839,16.41,1,0
0,2026-02-03 10:35:49.848618,121868864,23.04,1,1
0,2026-02-03 10:34:22.076218,12183128157,15.34,2,0
0,2026-02-03 10:35:57.819664,12183128157,15.49,1,12
0,2026-02-03 10:38:11.788771,121868864,15.97,1,1
0,2026-02-03 10:38:29.393350,121835839,16.11,1,0
0,2026-02-03 10:38:42.940931,1102000232,15.61,1,0
0,2026-02-03 10:38:43.146676,12183128157,15.68,1,8
0,2026-02-03 10:40:02.732268,121835839,16.6,1,0
0,2026-02-03 10:42:53.252447,12183128157,15.81,1,5
0,2026-02-03 10:45:51.906200,121868864,16.3,1,1
0,2026-02-03 10:46:00.269352,121835839,16.15,1,1
0,2026-02-03 10:46:09.991855,121835839,16.51,1,6
0,2026-02-03 10:47:08.395898,121868864,16.55,1,1
0,2026-02-03 10:47:22.318465,121868864,16.47,1,1
0,2026-02-03 10:47:36.399013,121868864,16.76,1,1
0,2026-02-03 10:47:50.273306,121868864,16.69,1,1
0,2026-02-03 10:48:04.025409,121868864,16.62,1,1
0,2026-02-03 10:48:34.311339,12183128157,15.91,1,4
0,2026-02-03 10:50:11.634422,121868864,16.55,1,1
0,2026-02-03 10:50:29.698169,121868864,16.59,1,1
0,2026-02-03 10:50:49.623349,121868864,16.52,1,0
0,2026-02-03 10:37:22.946207,121868864,16.47,2,0
initialize,2026-02-03 11:42:41.621912,0,0.03,1,0
initialize,2026-02-03 11:42:41.822928,0,-0.11,2,0
0,2026-02-03 11:42:41.621912,0,0.03,1,0
