Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2026-03-02 23:45:23.065319,12184215205,19.49,2,8
6,2026-03-03 00:25:06.774962,12185216195,20.28,2,9
6,2026-03-03 00:41:34.047017,121865042,19.61,2,0
6,2026-03-03 00:41:46.200056,121865042,19.85,2,0
6,2026-03-03 00:41:47.506597,121865042,19.6,2,0
6,2026-03-03 00:42:03.288613,121865042,19.68,2,0
6,2026-03-03 00:42:29.644532,121865042,19.5,2,0
6,2026-03-03 00:44:27.810751,121865042,19.6,2,0
6,2026-03-03 00:44:33.465842,121865042,19.68,2,0
6,2026-03-03 00:54:53.443656,12185216195,19.87,2,18
6,2026-03-03 01:03:31.101220,121865042,17.65,2,2
6,2026-03-03 01:03:45.631943,121865042,19.98,2,0
6,2026-03-03 01:04:13.538133,12185216195,20.49,2,9
6,2026-03-02 19:12:18.771218,121865042,17.94,1,0
6,2026-03-03 01:08:11.075660,121865042,20.15,2,4
6,2026-03-03 01:34:20.347851,12185216195,20.6,2,12
6,2026-03-03 01:36:42.437056,12185225,20.23,2,3
6,2026-03-03 01:37:52.898482,12185225,20.45,2,2
6,2026-03-03 01:51:28.488456,12185216195,20.36,2,6
6,2026-03-03 02:21:24.408045,12185216195,20.52,2,9
6,2026-03-03 02:52:27.235084,12185216195,20.61,2,4
6,2026-03-03 03:00:00.798724,12184215205,19.55,2,3
6,2026-03-03 03:00:24.777266,12184215205,19.25,2,6
6,2026-03-03 03:01:42.006024,12184215205,19.46,2,3
6,2026-03-03 03:02:59.549236,12183152133,18.87,2,15
6,2026-03-03 03:15:22.681553,12184215205,19.74,2,3
6,2026-03-03 03:15:50.188111,12184215205,19.79,2,8
6,2026-03-03 03:17:59.091214,12185225,20.93,2,0
6,2026-03-03 03:18:10.819514,12185225,20.64,2,2
6,2026-03-03 03:18:19.183368,12185225,20.78,2,1
6,2026-03-03 03:18:52.309276,12185225,20.9,2,1
6,2026-03-03 03:19:46.133084,12185225,21.04,2,0
6,2026-03-03 03:20:03.055685,12185225,20.91,2,0
6,2026-03-03 03:20:13.542378,12185225,20.97,2,0
6,2026-03-03 03:44:09.844294,12185216195,20.6,2,12
6,2026-03-03 03:46:52.953909,12185225,21.01,2,0
6,2026-03-03 01:10:50.206426,12185216195,15.67,1,0
6,2026-03-03 03:48:27.289294,12185225,16.27,1,0
