Mode,Start_Time,Animal,Unit
0,2026-02-03 04:27:52.666338,12184215205,3
OPEN,2026-02-03 04:28:12.667015,0,0
0,2026-02-03 04:30:37.749929,12184215205,3
OPEN,2026-02-03 04:30:57.750763,0,0
0,2026-02-03 04:33:04.406822,12183152133,3
OPEN,2026-02-03 04:33:24.407452,0,0
0,2026-02-03 04:35:08.121312,12183152133,3
OPEN,2026-02-03 04:35:28.121953,0,0
0,2026-02-03 04:39:16.570024,12184215205,3
OPEN,2026-02-03 04:39:36.570541,0,0
0,2026-02-03 04:46:13.931682,12184215205,3
OPEN,2026-02-03 04:46:33.932537,0,0
0,2026-02-03 06:08:43.477453,12185225,3
OPEN,2026-02-03 06:09:03.478165,0,0
0,2026-02-03 06:12:27.502955,12185225,3
OPEN,2026-02-03 06:12:56.444655,0,0
0,2026-02-03 06:13:31.086789,12185216195,3
OPEN,2026-02-03 06:13:51.087387,0,0
0,2026-02-03 06:14:59.217509,12185225,3
OPEN,2026-02-03 06:15:19.218136,0,0
0,2026-02-03 06:16:43.977948,12185216195,3
OPEN,2026-02-03 06:17:03.980447,0,0
0,2026-02-03 06:17:37.548812,12185225,3
OPEN,2026-02-03 06:17:57.549746,0,0
0,2026-02-03 06:23:36.112615,12183152133,3
OPEN,2026-02-03 06:23:56.113501,0,0
0,2026-02-03 06:24:57.266303,12185216195,3
OPEN,2026-02-03 06:25:17.267018,0,0
0,2026-02-03 06:26:08.562746,12183152133,3
OPEN,2026-02-03 06:26:28.563325,0,0
0,2026-02-03 06:26:54.240993,121865042,3
OPEN,2026-02-03 06:27:14.241904,0,0
0,2026-02-03 06:27:54.383931,12183152133,3
OPEN,2026-02-03 06:28:14.384631,0,0
0,2026-02-03 06:28:56.110615,121865042,3
OPEN,2026-02-03 06:29:16.111203,0,0
0,2026-02-03 06:30:00.937512,12185216195,3
OPEN,2026-02-03 06:30:20.938086,0,0
0,2026-02-03 06:34:34.059732,12183152133,3
OPEN,2026-02-03 06:34:54.060506,0,0
0,2026-02-03 06:37:39.295339,12183152133,3
OPEN,2026-02-03 06:37:59.295914,0,0
0,2026-02-03 06:42:16.172365,12185216195,3
OPEN,2026-02-03 06:42:36.172949,0,0
0,2026-02-03 06:45:00.098787,12185216195,3
OPEN,2026-02-03 06:45:20.099477,0,0
0,2026-02-03 06:47:11.037190,12183152133,3
OPEN,2026-02-03 06:47:31.038154,0,0
0,2026-02-03 06:47:38.501421,12183152133,3
OPEN,2026-02-03 06:47:58.502200,0,0
0,2026-02-03 06:55:59.250586,12183152133,3
OPEN,2026-02-03 06:56:19.251242,0,0
0,2026-02-03 06:59:53.738524,12183152133,3
OPEN,2026-02-03 07:00:13.739182,0,0
0,2026-02-03 07:08:10.681383,12183152133,3
OPEN,2026-02-03 07:08:30.682303,0,0
0,2026-02-03 07:59:06.790893,12184215205,3
OPEN,2026-02-03 07:59:26.791450,0,0
0,2026-02-03 08:03:16.446762,12184215205,3
OPEN,2026-02-03 08:03:36.447474,0,0
0,2026-02-03 08:04:10.410560,12184215205,3
OPEN,2026-02-03 08:04:30.411207,0,0
0,2026-02-03 08:06:25.824496,12184215205,3
OPEN,2026-02-03 08:06:45.825533,0,0
0,2026-02-03 08:07:52.968024,12183152133,3
OPEN,2026-02-03 08:08:12.968953,0,0
0,2026-02-03 08:08:52.259834,121865042,3
OPEN,2026-02-03 08:09:12.261129,0,0
0,2026-02-03 08:12:07.018428,12183152133,3
OPEN,2026-02-03 08:12:27.019023,0,0
0,2026-02-03 08:12:36.020268,12184215205,3
OPEN,2026-02-03 08:12:56.021497,0,0
0,2026-02-03 08:14:52.848363,121865042,3
OPEN,2026-02-03 08:15:12.849320,0,0
0,2026-02-03 08:20:51.326955,12184215205,3
OPEN,2026-02-03 08:21:11.327762,0,0
0,2026-02-03 08:27:30.234076,121865042,3
OPEN,2026-02-03 08:27:50.234579,0,0
0,2026-02-03 08:28:24.774364,121865042,3
OPEN,2026-02-03 08:28:44.774890,0,0
0,2026-02-03 08:32:53.064238,12184215205,3
OPEN,2026-02-03 08:33:13.065282,0,0
0,2026-02-03 08:38:07.432202,12184215205,3
OPEN,2026-02-03 08:38:27.432883,0,0
0,2026-02-03 08:52:10.857400,121865042,3
OPEN,2026-02-03 08:52:30.858252,0,0
0,2026-02-03 09:04:55.943257,121865042,3
OPEN,2026-02-03 09:05:15.943923,0,0
0,2026-02-03 09:14:51.061976,12185225,3
OPEN,2026-02-03 09:15:11.062764,0,0
0,2026-02-03 09:15:34.670920,121865042,3
OPEN,2026-02-03 09:15:54.671548,0,0
0,2026-02-03 09:20:45.337700,12185225,3
OPEN,2026-02-03 09:21:05.338269,0,0
0,2026-02-03 09:21:43.529715,121865042,3
OPEN,2026-02-03 09:22:03.530444,0,0
0,2026-02-03 09:34:49.248135,12185225,3
OPEN,2026-02-03 09:35:09.249072,0,0
0,2026-02-03 09:43:55.424670,12185225,3
OPEN,2026-02-03 09:44:15.425313,0,0
0,2026-02-03 09:50:12.390726,12185216195,3
OPEN,2026-02-03 09:50:32.391386,0,0
0,2026-02-03 09:56:17.258229,12185216195,3
OPEN,2026-02-03 09:56:37.258852,0,0
initialize,2026-02-03 10:10:47.622413,0,3
initialize,2026-02-03 10:10:47.622416,0,4
OPEN,2026-02-03 10:10:54.623798,0,0
0,2026-02-03 10:11:01.266074,1111110210210,4
0,2026-02-03 10:11:03.482309,1111110210210,3
solo,2026-02-03 10:11:03.484436,0,0
OPEN,2026-02-03 10:11:23.485061,0,0
0,2026-02-03 10:23:12.732349,12185216195,3
OPEN,2026-02-03 10:23:32.732873,0,0
0,2026-02-03 10:24:33.637184,12185216195,3
OPEN,2026-02-03 10:24:53.637721,0,0
0,2026-02-03 10:27:17.691878,12185216195,3
OPEN,2026-02-03 10:27:37.692375,0,0
0,2026-02-03 10:40:47.447586,12183152133,3
OPEN,2026-02-03 10:41:07.448095,0,0
0,2026-02-03 10:47:01.987665,12183152133,3
OPEN,2026-02-03 10:47:21.988653,0,0
0,2026-02-03 10:51:51.004976,12183152133,3
OPEN,2026-02-03 10:52:11.005935,0,0
initialize,2026-02-03 11:29:48.980631,0,3
initialize,2026-02-03 11:29:48.980635,0,4
OPEN,2026-02-03 11:29:55.969545,0,0
0,2026-02-03 11:40:37.227587,12183152133,3
OPEN,2026-02-03 11:41:00.985311,0,0
0,2026-02-03 11:43:07.269296,12183152133,3
OPEN,2026-02-03 11:43:27.313141,0,0
0,2026-02-03 11:43:30.146841,12183152133,3
OPEN,2026-02-03 11:43:58.412881,0,0
0,2026-02-03 12:01:47.945560,12184215205,3
OPEN,2026-02-03 12:02:07.946204,0,0
0,2026-02-03 12:03:34.509383,12183152133,3
OPEN,2026-02-03 12:03:54.510193,0,0
0,2026-02-03 12:04:11.441255,12183152133,3
OPEN,2026-02-03 12:04:43.708683,0,0
0,2026-02-03 12:05:41.071104,12183152133,3
OPEN,2026-02-03 12:06:01.071701,0,0
0,2026-02-03 12:11:04.451919,12184215205,3
OPEN,2026-02-03 12:11:24.452531,0,0
0,2026-02-03 12:20:27.375049,12184215205,3
OPEN,2026-02-03 12:20:47.375658,0,0
0,2026-02-03 12:25:53.847549,12183152133,3
OPEN,2026-02-03 12:26:13.848171,0,0
0,2026-02-03 12:26:17.128257,12184215205,3
OPEN,2026-02-03 12:26:37.129085,0,0
0,2026-02-03 12:27:58.930084,12183152133,3
OPEN,2026-02-03 12:28:18.930657,0,0
0,2026-02-03 12:32:24.842418,121865042,3
OPEN,2026-02-03 12:32:44.843014,0,0
0,2026-02-03 12:32:51.576580,12184215205,3
OPEN,2026-02-03 12:33:11.577411,0,0
0,2026-02-03 12:34:08.276769,12183152133,3
OPEN,2026-02-03 12:34:28.277534,0,0
0,2026-02-03 12:35:01.622361,12184215205,3
OPEN,2026-02-03 12:35:21.623091,0,0
0,2026-02-03 12:44:25.533111,121865042,3
OPEN,2026-02-03 12:44:45.533835,0,0
0,2026-02-03 12:45:03.464362,12183152133,3
OPEN,2026-02-03 12:45:23.465461,0,0
0,2026-02-03 12:46:33.734098,12185225,3
OPEN,2026-02-03 12:46:53.734683,0,0
0,2026-02-03 12:50:37.863123,12183152133,3
OPEN,2026-02-03 12:50:57.863879,0,0
0,2026-02-03 12:52:34.483030,12185225,3
1,2026-02-03 12:52:47.442060,121865042,3
followerA,2026-02-03 12:52:47.443770,0,0
sequence,2026-02-03 12:52:47.815750,0,0
OPEN,2026-02-03 12:53:07.816765,0,0
0,2026-02-03 12:56:31.610969,121865042,3
OPEN,2026-02-03 12:56:51.611589,0,0
0,2026-02-03 12:59:28.875407,12185225,3
OPEN,2026-02-03 12:59:48.876005,0,0
0,2026-02-03 13:03:33.573942,12185216195,3
OPEN,2026-02-03 13:03:53.574568,0,0
0,2026-02-03 13:08:18.130889,12185225,3
OPEN,2026-02-03 13:08:38.131256,0,0
0,2026-02-03 13:11:09.965243,12185216195,3
OPEN,2026-02-03 13:11:29.965829,0,0
0,2026-02-03 13:12:57.111804,12185225,3
OPEN,2026-02-03 13:13:17.112430,0,0
0,2026-02-03 13:13:39.269263,12185216195,3
OPEN,2026-02-03 13:13:59.269781,0,0
0,2026-02-03 13:17:55.436596,12185216195,3
OPEN,2026-02-03 13:18:20.572122,0,0
0,2026-02-03 13:23:33.111029,12185225,3
1,2026-02-03 13:23:36.895937,121865042,3
followerA,2026-02-03 13:23:36.898036,0,0
sequence,2026-02-03 13:23:47.646462,0,0
OPEN,2026-02-03 13:24:07.647106,0,0
0,2026-02-03 13:24:27.130442,12185225,3
OPEN,2026-02-03 13:24:47.131256,0,0
0,2026-02-03 13:29:14.156904,12185225,3
OPEN,2026-02-03 13:29:37.156135,0,0
0,2026-02-03 13:30:10.191603,12185225,3
1,2026-02-03 13:30:14.631268,12185225,3
OPEN,2026-02-03 13:30:35.625324,0,0
0,2026-02-03 13:30:47.165468,121865042,3
1,2026-02-03 13:30:55.566330,12185225,3
2,2026-02-03 13:31:16.631105,12185225,3
OPEN,2026-02-03 13:31:51.890006,0,0
0,2026-02-03 13:32:02.988361,12185225,3
1,2026-02-03 13:32:13.271919,12185225,3
OPEN,2026-02-03 13:32:33.272427,0,0
0,2026-02-03 13:32:39.323549,12185225,3
1,2026-02-03 13:32:46.545922,12185225,3
2,2026-02-03 13:32:49.363687,12185225,3
OPEN,2026-02-03 13:33:09.364316,0,0
0,2026-02-03 13:33:19.108168,12185225,3
OPEN,2026-02-03 13:33:39.108639,0,0
0,2026-02-03 13:33:41.022023,121865042,3
OPEN,2026-02-03 13:34:01.488943,0,0
0,2026-02-03 13:36:05.637429,12185216195,3
OPEN,2026-02-03 13:36:25.638180,0,0
0,2026-02-03 13:39:01.116296,12185216195,3
OPEN,2026-02-03 13:39:21.117308,0,0
0,2026-02-03 13:40:04.883727,12185216195,3
OPEN,2026-02-03 13:40:24.884461,0,0
0,2026-02-03 13:43:40.841735,12185216195,3
OPEN,2026-02-03 13:44:00.842450,0,0
0,2026-02-03 13:48:16.366922,12185225,3
OPEN,2026-02-03 13:48:36.367575,0,0
0,2026-02-03 13:53:16.576827,12185216195,3
OPEN,2026-02-03 13:53:36.577414,0,0
0,2026-02-03 13:56:43.610967,12185216195,3
OPEN,2026-02-03 13:57:03.611507,0,0
0,2026-02-03 13:57:21.382089,12185216195,3
OPEN,2026-02-03 13:57:43.602047,0,0
0,2026-02-03 13:58:04.508832,12185216195,3
OPEN,2026-02-03 13:58:24.509910,0,0
0,2026-02-03 13:58:27.257948,12185216195,3
OPEN,2026-02-03 13:58:47.258577,0,0
0,2026-02-03 13:58:52.899490,12185225,4
1,2026-02-03 13:58:55.021489,12185225,4
0,2026-02-03 13:59:01.325637,12185225,3
solo,2026-02-03 13:59:01.350783,0,0
OPEN,2026-02-03 13:59:51.352886,0,0
0,2026-02-03 14:00:29.488565,12185216195,3
1,2026-02-03 14:00:40.876308,12185216195,3
OPEN,2026-02-03 14:01:00.877044,0,0
0,2026-02-03 14:01:32.044804,12185216195,3
1,2026-02-03 14:01:42.986721,12185216195,3
OPEN,2026-02-03 14:02:02.987285,0,0
0,2026-02-03 14:02:06.591735,12185216195,3
1,2026-02-03 14:02:18.598405,12185216195,3
OPEN,2026-02-03 14:02:44.108549,0,0
0,2026-02-03 14:03:34.117604,12185216195,3
1,2026-02-03 14:03:44.892254,12185216195,3
OPEN,2026-02-03 14:04:04.893189,0,0
0,2026-02-03 14:04:54.245198,12185225,3
OPEN,2026-02-03 14:05:14.246977,0,0
0,2026-02-03 14:07:50.252429,12185216195,3
OPEN,2026-02-03 14:08:23.976214,0,0
0,2026-02-03 14:14:29.189976,121865042,3
OPEN,2026-02-03 14:14:49.190678,0,0
0,2026-02-03 14:21:04.021142,12185216195,3
OPEN,2026-02-03 14:21:24.021888,0,0
0,2026-02-03 14:21:43.371801,12185216195,3
OPEN,2026-02-03 14:22:03.372764,0,0
0,2026-02-03 14:24:20.867931,121865042,3
OPEN,2026-02-03 14:24:40.868695,0,0
0,2026-02-03 14:33:52.908342,12185225,3
OPEN,2026-02-03 14:34:12.909344,0,0
0,2026-02-03 14:35:19.106861,12184215205,3
OPEN,2026-02-03 14:35:39.107401,0,0
0,2026-02-03 14:36:18.882622,12184215205,3
OPEN,2026-02-03 14:36:38.883143,0,0
0,2026-02-03 14:37:15.300188,12184215205,3
OPEN,2026-02-03 14:37:35.301094,0,0
0,2026-02-03 14:42:58.840867,12184215205,3
1,2026-02-03 14:43:01.706841,12183152133,3
followerA,2026-02-03 14:43:01.708453,0,0
sequence,2026-02-03 14:43:05.579457,0,0
OPEN,2026-02-03 14:43:25.580279,0,0
0,2026-02-03 14:43:43.580943,12184215205,3
OPEN,2026-02-03 14:44:03.583392,0,0
0,2026-02-03 14:46:48.452700,12185225,3
OPEN,2026-02-03 14:47:08.453839,0,0
0,2026-02-03 14:48:05.472592,12183152133,3
OPEN,2026-02-03 14:48:25.473381,0,0
0,2026-02-03 14:49:09.496130,121865042,3
OPEN,2026-02-03 14:49:29.497177,0,0
0,2026-02-03 14:54:11.004193,121865042,3
OPEN,2026-02-03 14:54:31.004780,0,0
0,2026-02-03 14:54:41.028786,12184215205,3
OPEN,2026-02-03 14:55:01.029339,0,0
0,2026-02-03 14:58:10.637992,12184215205,3
OPEN,2026-02-03 14:58:30.638510,0,0
0,2026-02-03 15:01:06.488601,12183152133,3
OPEN,2026-02-03 15:01:26.489151,0,0
0,2026-02-03 15:02:11.899420,12183152133,3
OPEN,2026-02-03 15:02:34.464760,0,0
0,2026-02-03 15:03:07.443001,12184215205,3
OPEN,2026-02-03 15:03:27.443577,0,0
0,2026-02-03 15:05:10.750294,12185225,4
1,2026-02-03 15:05:11.958312,12185225,4
2,2026-02-03 15:05:30.630211,12185225,4
0,2026-02-03 15:05:44.047875,12185225,3
solo,2026-02-03 15:05:44.049502,0,0
OPEN,2026-02-03 15:06:04.050285,0,0
0,2026-02-03 15:11:17.849885,12185225,3
OPEN,2026-02-03 15:11:44.717875,0,0
0,2026-02-03 15:11:51.824333,12183152133,3
OPEN,2026-02-03 15:12:11.825310,0,0
0,2026-02-03 15:12:25.307491,12184215205,3
0,2026-02-03 15:12:28.324805,12185225,4
start Lindzey,2026-02-03 15:12:28.459372,0,0
End Lindzey,2026-02-03 15:12:58.460776,0,0
OPEN,2026-02-03 15:13:08.461286,0,0
0,2026-02-03 15:13:16.583010,12185225,4
0,2026-02-03 15:13:27.671374,12185225,3
solo,2026-02-03 15:13:27.673850,0,0
OPEN,2026-02-03 15:13:57.674898,0,0
0,2026-02-03 15:13:59.833191,12185225,3
OPEN,2026-02-03 15:14:48.235450,0,0
0,2026-02-03 15:15:40.428101,12185225,3
OPEN,2026-02-03 15:16:06.540134,0,0
0,2026-02-03 15:16:34.630553,12183152133,3
OPEN,2026-02-03 15:16:54.631102,0,0
0,2026-02-03 15:17:03.705605,121865042,3
OPEN,2026-02-03 15:17:23.706107,0,0
0,2026-02-03 15:20:15.755088,121865042,3
OPEN,2026-02-03 15:20:35.755580,0,0
0,2026-02-03 15:21:51.223138,12185225,3
OPEN,2026-02-03 15:22:11.223674,0,0
0,2026-02-03 15:22:49.460669,121865042,3
