Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2026-02-13 23:59:47.219277,12185225,19.15,1,1
3,2026-02-14 00:00:12.456916,121865042,18.62,1,2
3,2026-02-14 00:00:37.086820,12185225,12.72,1,1
3,2026-02-14 00:05:16.262311,12185216195,18.13,1,1
3,2026-02-14 00:10:34.449352,12185225,19.31,1,6
3,2026-02-14 00:16:42.500978,121865042,17.94,1,1
3,2026-02-14 00:19:04.629529,121865042,18.42,1,1
3,2026-02-14 00:19:27.091828,121865042,18.26,1,0
3,2026-02-14 00:23:55.154531,121865042,16.6,1,1
3,2026-02-14 00:27:22.402010,121865042,18.54,1,1
3,2026-02-14 00:28:32.450818,121865042,18.49,1,4
3,2026-02-14 00:29:35.461606,121865042,18.71,1,0
3,2026-02-14 00:30:18.790442,121865042,16.96,1,0
3,2026-02-14 00:30:47.036657,121865042,16.92,1,1
3,2026-02-14 00:32:00.695551,121865042,16.31,1,0
3,2026-02-14 00:33:00.034735,121865042,18.55,1,0
3,2026-02-14 00:33:36.126804,121865042,16.91,1,0
3,2026-02-14 00:37:47.461800,12183152133,15.33,1,0
3,2026-02-14 00:38:16.312038,12183152133,17.53,1,1
3,2026-02-14 00:38:55.265388,12183152133,17.67,1,2
