Mode,Start_Time,Animal,Unit
solo,2026-02-14 02:52:36.717300,0,0
1,2026-02-14 02:52:40.861190,12183152133,4
2,2026-02-14 02:52:43.113743,12183152133,4
3,2026-02-14 02:52:44.778364,12183152133,4
OPEN,2026-02-14 02:53:04.780589,0,0
0,2026-02-14 02:53:17.797200,12183152133,4
1,2026-02-14 02:53:22.661299,12183152133,4
2,2026-02-14 02:53:27.002888,12183152133,4
0,2026-02-14 02:53:45.624682,12183152133,3
solo,2026-02-14 02:53:45.627009,0,0
OPEN,2026-02-14 02:54:05.627854,0,0
0,2026-02-14 02:55:02.846715,12184215205,4
0,2026-02-14 02:55:09.052184,12184215205,3
solo,2026-02-14 02:55:09.053840,0,0
OPEN,2026-02-14 02:55:29.054450,0,0
0,2026-02-14 02:55:53.732382,12185216195,3
0,2026-02-14 02:56:12.997708,12185216195,4
OPEN,2026-02-14 02:56:34.728847,0,0
0,2026-02-14 03:02:13.523604,12184215205,3
0,2026-02-14 03:02:15.615109,12184215205,4
solo,2026-02-14 03:02:15.818795,0,0
OPEN,2026-02-14 03:02:35.819584,0,0
0,2026-02-14 03:04:06.608702,12185225,3
0,2026-02-14 03:04:13.729308,12185225,4
solo,2026-02-14 03:04:13.731533,0,0
OPEN,2026-02-14 03:04:33.733095,0,0
0,2026-02-14 03:05:37.901259,12185216195,4
1,2026-02-14 03:05:38.829087,12185225,4
followerB,2026-02-14 03:05:38.830812,0,0
sequence,2026-02-14 03:05:38.853907,0,0
0,2026-02-14 03:05:41.217686,12185216195,3
1,2026-02-14 03:05:41.991095,12185225,3
OPEN,2026-02-14 03:06:01.994121,0,0
0,2026-02-14 03:06:30.277079,12183152133,3
0,2026-02-14 03:06:34.072758,12183152133,4
1,2026-02-14 03:06:38.668764,12185225,3
followerA,2026-02-14 03:06:38.670404,0,0
1,2026-02-14 03:06:45.186120,12185225,4
OPEN,2026-02-14 03:07:05.186709,0,0
0,2026-02-14 03:07:11.439933,12185225,4
0,2026-02-14 03:07:22.784182,12185225,3
solo,2026-02-14 03:07:27.790378,0,0
OPEN,2026-02-14 03:07:47.791859,0,0
0,2026-02-14 03:08:19.028174,12185225,3
1,2026-02-14 03:08:20.538986,12185216195,3
followerA,2026-02-14 03:08:20.540985,0,0
sequence,2026-02-14 03:08:20.614155,0,0
0,2026-02-14 03:08:23.000329,12185225,4
1,2026-02-14 03:08:27.275048,12185216195,4
OPEN,2026-02-14 03:08:47.277255,0,0
0,2026-02-14 03:09:07.597290,12185225,4
0,2026-02-14 03:09:11.857449,12185225,3
solo,2026-02-14 03:09:11.859772,0,0
OPEN,2026-02-14 03:09:31.860944,0,0
0,2026-02-14 03:17:31.778215,12183152133,4
0,2026-02-14 03:17:47.894045,12183152133,3
solo,2026-02-14 03:17:47.896444,0,0
OPEN,2026-02-14 03:18:07.897334,0,0
0,2026-02-14 03:18:15.162348,12183152133,3
0,2026-02-14 03:18:22.792692,12183152133,4
solo,2026-02-14 03:18:22.794915,0,0
OPEN,2026-02-14 03:18:42.795669,0,0
0,2026-02-14 03:24:14.255042,12183152133,4
0,2026-02-14 03:24:15.977038,12183152133,3
solo,2026-02-14 03:24:15.988967,0,0
OPEN,2026-02-14 03:24:35.989578,0,0
0,2026-02-14 03:31:25.197242,12185225,3
0,2026-02-14 03:31:26.920596,12185225,4
solo,2026-02-14 03:31:26.923028,0,0
OPEN,2026-02-14 03:31:46.924213,0,0
0,2026-02-14 03:31:54.254659,12183152133,3
0,2026-02-14 03:31:56.600195,12183152133,4
solo,2026-02-14 03:31:56.602453,0,0
OPEN,2026-02-14 03:32:16.603695,0,0
0,2026-02-14 03:42:42.232199,12183152133,4
0,2026-02-14 03:42:47.261636,12183152133,3
solo,2026-02-14 03:42:47.263733,0,0
OPEN,2026-02-14 03:43:07.264822,0,0
0,2026-02-14 03:51:21.420851,12183152133,3
0,2026-02-14 03:51:30.264632,12183152133,4
solo,2026-02-14 03:51:30.266446,0,0
OPEN,2026-02-14 03:51:50.267262,0,0
0,2026-02-14 03:52:00.004035,12183152133,4
0,2026-02-14 03:52:03.284190,12183152133,3
solo,2026-02-14 03:52:03.286165,0,0
OPEN,2026-02-14 03:52:33.287542,0,0
0,2026-02-14 03:53:46.513930,12183152133,3
OPEN,2026-02-14 03:54:06.514859,0,0
0,2026-02-14 03:55:05.633467,12183152133,3
OPEN,2026-02-14 03:55:25.634443,0,0
0,2026-02-14 03:56:07.218102,12183152133,3
OPEN,2026-02-14 03:56:27.218536,0,0
0,2026-02-14 03:57:08.575815,12183152133,3
0,2026-02-14 03:57:26.628731,12183152133,4
solo,2026-02-14 03:57:26.630773,0,0
OPEN,2026-02-14 03:57:46.631694,0,0
0,2026-02-14 05:29:57.836719,121865042,4
0,2026-02-14 05:30:01.933617,121865042,3
solo,2026-02-14 05:30:01.935291,0,0
OPEN,2026-02-14 05:30:21.935912,0,0
0,2026-02-14 05:30:47.575517,12185225,4
0,2026-02-14 05:30:53.244474,12185225,3
solo,2026-02-14 05:30:53.246659,0,0
OPEN,2026-02-14 05:31:13.247469,0,0
0,2026-02-14 05:40:53.347057,121865042,3
0,2026-02-14 05:41:02.047900,121865042,4
OPEN,2026-02-14 05:41:22.226226,0,0
0,2026-02-14 05:42:05.473644,12185225,3
0,2026-02-14 05:42:10.934003,12185225,4
solo,2026-02-14 05:42:10.936225,0,0
OPEN,2026-02-14 05:42:30.936911,0,0
0,2026-02-14 05:43:07.246590,12185225,4
0,2026-02-14 05:43:09.389856,12185225,3
solo,2026-02-14 05:43:09.392159,0,0
OPEN,2026-02-14 05:43:29.392843,0,0
0,2026-02-14 05:52:35.499404,12184215205,4
0,2026-02-14 05:52:39.497816,12184215205,3
solo,2026-02-14 05:52:39.499843,0,0
OPEN,2026-02-14 05:52:59.500609,0,0
0,2026-02-14 05:55:03.402424,121865042,4
0,2026-02-14 05:55:07.926045,121865042,3
solo,2026-02-14 05:55:08.349647,0,0
OPEN,2026-02-14 05:55:28.350931,0,0
0,2026-02-14 05:56:23.665795,12185225,3
0,2026-02-14 05:56:25.906651,12185225,4
1,2026-02-14 05:56:26.237039,12184215205,3
followerA,2026-02-14 05:56:26.239462,0,0
1,2026-02-14 05:56:29.438993,12184215205,4
OPEN,2026-02-14 05:56:49.439712,0,0
0,2026-02-14 06:08:44.242858,12184215205,4
0,2026-02-14 06:08:46.522096,12184215205,3
solo,2026-02-14 06:08:46.607299,0,0
OPEN,2026-02-14 06:09:06.607911,0,0
0,2026-02-14 06:10:25.286896,121865042,3
0,2026-02-14 06:10:33.446558,121865042,4
solo,2026-02-14 06:10:33.448452,0,0
OPEN,2026-02-14 06:10:53.449244,0,0
0,2026-02-14 06:12:08.714948,12185225,4
0,2026-02-14 06:12:11.899928,12185225,3
solo,2026-02-14 06:12:11.902040,0,0
OPEN,2026-02-14 06:12:31.902793,0,0
0,2026-02-14 06:14:44.632247,12184215205,3
0,2026-02-14 06:14:45.455273,12184215205,4
solo,2026-02-14 06:14:45.457203,0,0
OPEN,2026-02-14 06:15:05.458417,0,0
0,2026-02-14 06:18:33.910109,12185225,3
0,2026-02-14 06:18:37.202602,12185225,4
solo,2026-02-14 06:18:37.204881,0,0
OPEN,2026-02-14 06:18:57.206185,0,0
0,2026-02-14 06:22:11.708941,12184215205,4
0,2026-02-14 06:22:13.023748,12184215205,3
solo,2026-02-14 06:22:13.026085,0,0
OPEN,2026-02-14 06:22:33.026826,0,0
0,2026-02-14 06:27:13.236234,12184215205,3
0,2026-02-14 06:27:14.193641,12184215205,4
solo,2026-02-14 06:27:14.195600,0,0
OPEN,2026-02-14 06:27:34.196671,0,0
0,2026-02-14 06:29:29.874550,121865042,4
0,2026-02-14 06:29:34.244874,121865042,3
solo,2026-02-14 06:29:34.246634,0,0
OPEN,2026-02-14 06:29:54.247310,0,0
0,2026-02-14 06:40:18.206167,12185216195,4
0,2026-02-14 06:40:20.646992,12185216195,3
solo,2026-02-14 06:40:20.648756,0,0
OPEN,2026-02-14 06:40:40.649430,0,0
0,2026-02-14 06:44:19.787011,12185216195,3
0,2026-02-14 06:44:20.974400,12185216195,4
solo,2026-02-14 06:44:20.976193,0,0
OPEN,2026-02-14 06:44:40.976831,0,0
0,2026-02-14 06:46:55.347258,12184215205,4
0,2026-02-14 06:46:56.863780,12184215205,3
solo,2026-02-14 06:46:56.865762,0,0
OPEN,2026-02-14 06:47:16.867011,0,0
0,2026-02-14 06:51:01.652989,12185216195,4
0,2026-02-14 06:51:02.835132,12185216195,3
solo,2026-02-14 06:51:06.514611,0,0
OPEN,2026-02-14 06:51:26.515279,0,0
0,2026-02-14 06:51:29.100638,12184215205,3
0,2026-02-14 06:51:32.850544,12184215205,4
solo,2026-02-14 06:51:32.852839,0,0
OPEN,2026-02-14 06:51:52.853604,0,0
0,2026-02-14 06:52:40.975455,121865042,3
0,2026-02-14 06:52:43.058550,121865042,4
solo,2026-02-14 06:52:43.060242,0,0
OPEN,2026-02-14 06:53:03.060863,0,0
0,2026-02-14 06:56:47.168876,12184215205,4
0,2026-02-14 06:56:48.487312,12184215205,3
solo,2026-02-14 06:56:48.489702,0,0
OPEN,2026-02-14 06:57:08.490499,0,0
0,2026-02-14 06:57:51.951586,12185216195,3
0,2026-02-14 06:57:54.958500,12185216195,4
solo,2026-02-14 06:57:54.960899,0,0
OPEN,2026-02-14 06:58:14.961589,0,0
0,2026-02-14 06:59:12.209460,12185216195,4
0,2026-02-14 06:59:22.493607,12185216195,3
solo,2026-02-14 06:59:22.495528,0,0
OPEN,2026-02-14 06:59:42.496155,0,0
0,2026-02-14 07:03:08.466003,12184215205,3
0,2026-02-14 07:03:09.160838,12184215205,4
solo,2026-02-14 07:03:09.163212,0,0
OPEN,2026-02-14 07:03:29.164082,0,0
0,2026-02-14 07:03:57.875373,12185216195,3
0,2026-02-14 07:04:07.392956,12185216195,4
OPEN,2026-02-14 07:04:27.393475,0,0
0,2026-02-14 07:12:16.454486,12185216195,4
0,2026-02-14 07:12:18.930307,12185216195,3
solo,2026-02-14 07:12:19.181470,0,0
OPEN,2026-02-14 07:12:39.182167,0,0
0,2026-02-14 07:16:07.850508,121865042,4
0,2026-02-14 07:16:11.729717,121865042,3
solo,2026-02-14 07:16:11.731860,0,0
OPEN,2026-02-14 07:16:31.732535,0,0
0,2026-02-14 07:22:36.255715,121865042,3
0,2026-02-14 07:22:50.746488,121865042,4
OPEN,2026-02-14 07:23:10.747058,0,0
0,2026-02-14 07:23:40.628060,121865042,4
0,2026-02-14 07:23:49.365703,121865042,3
solo,2026-02-14 07:23:52.265745,0,0
OPEN,2026-02-14 07:24:12.266373,0,0
0,2026-02-14 07:26:57.468463,12185216195,3
0,2026-02-14 07:26:58.567680,12185216195,4
solo,2026-02-14 07:26:58.569855,0,0
OPEN,2026-02-14 07:27:18.570516,0,0
0,2026-02-14 07:27:27.567575,12184215205,4
0,2026-02-14 07:27:29.590264,12184215205,3
solo,2026-02-14 07:27:29.593232,0,0
OPEN,2026-02-14 07:27:49.594134,0,0
0,2026-02-14 07:29:29.193934,12184215205,3
1,2026-02-14 07:29:31.251201,12184215205,3
0,2026-02-14 07:29:56.172448,12184215205,4
1,2026-02-14 07:29:58.848931,12184215205,4
solo,2026-02-14 07:30:31.692265,0,0
OPEN,2026-02-14 07:30:51.692870,0,0
0,2026-02-14 07:31:05.050714,12184215205,4
1,2026-02-14 07:31:11.285653,12184215205,4
OPEN,2026-02-14 07:31:43.722699,0,0
0,2026-02-14 07:32:02.074588,12184215205,3
OPEN,2026-02-14 07:32:22.075264,0,0
0,2026-02-14 07:32:26.575066,12184215205,3
0,2026-02-14 07:33:11.798682,12184215205,4
solo,2026-02-14 07:33:11.800391,0,0
OPEN,2026-02-14 07:33:31.800965,0,0
0,2026-02-14 07:33:38.033362,12184215205,4
0,2026-02-14 07:34:18.986427,12184215205,3
solo,2026-02-14 07:34:18.988856,0,0
OPEN,2026-02-14 07:34:48.989849,0,0
0,2026-02-14 07:34:56.351602,12184215205,3
0,2026-02-14 07:34:59.347824,12184215205,4
solo,2026-02-14 07:34:59.541203,0,0
1,2026-02-14 07:35:01.208458,12184215205,4
OPEN,2026-02-14 07:35:21.210525,0,0
0,2026-02-14 07:35:23.658912,12184215205,4
0,2026-02-14 07:35:28.085729,12184215205,3
solo,2026-02-14 07:35:28.087458,0,0
OPEN,2026-02-14 07:36:08.089269,0,0
0,2026-02-14 07:37:38.796827,12185216195,4
0,2026-02-14 07:37:45.650546,12185216195,3
solo,2026-02-14 07:37:45.652850,0,0
OPEN,2026-02-14 07:38:05.653544,0,0
0,2026-02-14 07:40:14.242298,121865042,3
0,2026-02-14 07:40:19.108240,121865042,4
solo,2026-02-14 07:40:19.110043,0,0
OPEN,2026-02-14 07:40:39.110707,0,0
0,2026-02-14 07:40:45.922629,12185216195,3
0,2026-02-14 07:40:51.073834,12185216195,4
solo,2026-02-14 07:40:51.264590,0,0
1,2026-02-14 07:42:24.828382,12185216195,4
2,2026-02-14 07:42:30.067637,12185216195,4
OPEN,2026-02-14 07:43:00.070392,0,0
0,2026-02-14 07:43:16.802115,12184215205,3
0,2026-02-14 07:43:19.086012,12184215205,4
solo,2026-02-14 07:43:19.087740,0,0
OPEN,2026-02-14 07:43:39.088734,0,0
0,2026-02-14 07:43:48.316031,12185216195,4
0,2026-02-14 07:44:03.097656,12185216195,3
solo,2026-02-14 07:44:03.099941,0,0
OPEN,2026-02-14 07:44:23.100639,0,0
0,2026-02-14 07:44:41.172235,12185216195,3
0,2026-02-14 07:44:53.093638,121865042,4
1,2026-02-14 07:44:58.608213,12185216195,4
followerB,2026-02-14 07:44:58.609876,0,0
sequence,2026-02-14 07:45:05.297474,0,0
OPEN,2026-02-14 07:45:25.298205,0,0
0,2026-02-14 07:45:27.915115,12185216195,4
1,2026-02-14 07:45:29.965834,121865042,4
followerB,2026-02-14 07:45:29.967978,0,0
sequence,2026-02-14 07:45:29.975764,0,0
0,2026-02-14 07:45:31.885395,12185216195,3
1,2026-02-14 07:45:33.812108,121865042,3
OPEN,2026-02-14 07:46:03.815674,0,0
0,2026-02-14 07:46:05.673636,12185216195,3
1,2026-02-14 07:46:08.938654,12185216195,3
0,2026-02-14 07:46:18.540556,12185216195,4
OPEN,2026-02-14 07:48:04.859183,0,0
0,2026-02-14 07:48:07.656394,12185216195,4
1,2026-02-14 07:48:49.987542,12185216195,4
OPEN,2026-02-14 07:49:20.018463,0,0
0,2026-02-14 07:49:31.576822,12185216195,4
0,2026-02-14 07:49:41.489838,12185216195,3
solo,2026-02-14 07:49:41.492107,0,0
OPEN,2026-02-14 07:50:01.493231,0,0
0,2026-02-14 07:50:58.757507,12185216195,3
0,2026-02-14 07:51:04.400459,12185216195,4
OPEN,2026-02-14 07:51:24.400932,0,0
0,2026-02-14 07:57:19.263269,121865042,3
0,2026-02-14 07:57:21.813376,121865042,4
solo,2026-02-14 07:57:21.815555,0,0
OPEN,2026-02-14 07:58:01.816957,0,0
0,2026-02-14 07:58:49.373817,12185216195,4
0,2026-02-14 07:58:55.221463,12185216195,3
solo,2026-02-14 07:58:55.223672,0,0
OPEN,2026-02-14 07:59:15.224495,0,0
0,2026-02-14 08:04:27.132466,12185216195,3
0,2026-02-14 08:04:28.438548,12185216195,4
solo,2026-02-14 08:04:28.440351,0,0
OPEN,2026-02-14 08:04:48.441761,0,0
0,2026-02-14 08:06:49.824157,12184215205,4
0,2026-02-14 08:06:53.184490,12184215205,3
solo,2026-02-14 08:06:53.186915,0,0
OPEN,2026-02-14 08:07:13.188040,0,0
0,2026-02-14 08:15:31.961305,12185225,4
0,2026-02-14 08:15:36.218239,12185225,3
solo,2026-02-14 08:15:36.227692,0,0
OPEN,2026-02-14 08:15:56.228398,0,0
0,2026-02-14 08:16:23.764723,12184215205,3
0,2026-02-14 08:16:25.973514,12184215205,4
solo,2026-02-14 08:16:25.975639,0,0
OPEN,2026-02-14 08:16:45.976493,0,0
0,2026-02-14 08:18:21.505824,12184215205,4
0,2026-02-14 08:18:23.505029,12184215205,3
solo,2026-02-14 08:18:23.506655,0,0
OPEN,2026-02-14 08:18:43.507572,0,0
0,2026-02-14 08:19:11.507903,12185225,3
0,2026-02-14 08:19:13.914,12185225,4
solo,2026-02-14 08:19:13.915654,0,0
OPEN,2026-02-14 08:19:33.916482,0,0
0,2026-02-14 08:21:21.377007,121865042,4
0,2026-02-14 08:21:26.461615,121865042,3
solo,2026-02-14 08:21:26.463492,0,0
OPEN,2026-02-14 08:21:46.464181,0,0
0,2026-02-14 08:23:35.142022,121865042,3
1,2026-02-14 08:23:35.878994,12184215205,3
followerA,2026-02-14 08:23:35.881196,0,0
sequence,2026-02-14 08:23:35.939899,0,0
0,2026-02-14 08:23:36.624600,121865042,4
1,2026-02-14 08:23:37.119234,12184215205,4
OPEN,2026-02-14 08:23:57.122049,0,0
0,2026-02-14 08:24:12.441668,12184215205,4
0,2026-02-14 08:24:14.471746,12184215205,3
solo,2026-02-14 08:24:14.494094,0,0
OPEN,2026-02-14 08:24:34.494731,0,0
0,2026-02-14 08:25:33.749466,121865042,4
0,2026-02-14 08:25:42.585473,121865042,3
solo,2026-02-14 08:25:42.587467,0,0
OPEN,2026-02-14 08:26:02.588100,0,0
0,2026-02-14 08:30:05.073297,12183152133,4
0,2026-02-14 08:30:08.518234,12183152133,3
solo,2026-02-14 08:30:08.536245,0,0
OPEN,2026-02-14 08:30:28.536860,0,0
0,2026-02-14 08:32:33.769565,121865042,3
0,2026-02-14 08:32:36.654979,121865042,4
solo,2026-02-14 08:32:36.657287,0,0
OPEN,2026-02-14 08:32:56.657978,0,0
0,2026-02-14 08:34:18.597354,12184215205,3
0,2026-02-14 08:34:20.032370,12184215205,4
solo,2026-02-14 08:34:20.034204,0,0
OPEN,2026-02-14 08:34:40.034968,0,0
0,2026-02-14 08:37:14.804774,12183152133,3
0,2026-02-14 08:37:24.100699,12183152133,4
solo,2026-02-14 08:37:24.102861,0,0
OPEN,2026-02-14 08:37:44.103501,0,0
0,2026-02-14 08:38:36.003179,12183152133,4
0,2026-02-14 08:38:38.740192,12183152133,3
solo,2026-02-14 08:38:38.741978,0,0
OPEN,2026-02-14 08:38:58.742608,0,0
0,2026-02-14 08:41:07.940424,12184215205,4
0,2026-02-14 08:41:28.265039,12183152133,3
1,2026-02-14 08:41:30.583551,12183152133,3
2,2026-02-14 08:41:32.898002,12184215205,3
followerA,2026-02-14 08:41:32.900115,0,0
3,2026-02-14 08:41:34.465657,12184215205,3
sequence,2026-02-14 08:41:35.511610,0,0
OPEN,2026-02-14 08:41:55.512861,0,0
0,2026-02-14 08:41:59.451188,12184215205,3
1,2026-02-14 08:42:07.706036,12184215205,3
2,2026-02-14 08:42:16.717581,12183152133,3
followerA,2026-02-14 08:42:16.719319,0,0
sequence,2026-02-14 08:42:17.020738,0,0
0,2026-02-14 08:42:20.739532,12184215205,4
1,2026-02-14 08:42:21.914659,12184215205,4
2,2026-02-14 08:42:23.812807,12183152133,4
OPEN,2026-02-14 08:42:43.814985,0,0
0,2026-02-14 08:43:14.692064,12184215205,4
0,2026-02-14 08:43:16.726616,12184215205,3
solo,2026-02-14 08:43:16.728894,0,0
OPEN,2026-02-14 08:43:46.730243,0,0
0,2026-02-14 08:43:51.785009,12184215205,3
0,2026-02-14 08:44:19.188514,12184215205,4
solo,2026-02-14 08:44:19.190331,0,0
1,2026-02-14 08:44:34.631063,12184215205,4
OPEN,2026-02-14 08:45:44.635118,0,0
0,2026-02-14 08:46:17.085563,12184215205,4
1,2026-02-14 08:46:33.837510,12184215205,4
0,2026-02-14 08:46:40.332339,12184215205,3
solo,2026-02-14 08:46:40.334483,0,0
OPEN,2026-02-14 08:47:00.335237,0,0
0,2026-02-14 08:47:01.242524,12184215205,3
0,2026-02-14 08:47:12.224878,12184215205,4
solo,2026-02-14 08:47:12.227627,0,0
OPEN,2026-02-14 08:47:42.228899,0,0
0,2026-02-14 08:48:16.416773,12183152133,4
0,2026-02-14 08:48:18.634734,12183152133,3
solo,2026-02-14 08:48:18.636912,0,0
OPEN,2026-02-14 08:48:38.638113,0,0
0,2026-02-14 08:48:58.740974,12183152133,3
0,2026-02-14 08:49:07.468254,12183152133,4
solo,2026-02-14 08:49:07.470472,0,0
1,2026-02-14 08:49:22.484330,12183152133,4
OPEN,2026-02-14 08:49:42.486578,0,0
0,2026-02-14 08:51:06.113487,12184215205,4
0,2026-02-14 08:51:08.273401,12184215205,3
solo,2026-02-14 08:51:08.275255,0,0
OPEN,2026-02-14 08:51:28.276640,0,0
0,2026-02-14 08:55:20.044294,12183152133,4
0,2026-02-14 08:55:23.449433,12183152133,3
solo,2026-02-14 08:55:23.461292,0,0
OPEN,2026-02-14 08:55:43.462448,0,0
0,2026-02-14 09:01:11.678971,12183152133,3
0,2026-02-14 09:01:13.773670,12183152133,4
solo,2026-02-14 09:01:13.775536,0,0
OPEN,2026-02-14 09:01:33.776513,0,0
0,2026-02-14 09:01:56.190095,12183152133,4
0,2026-02-14 09:02:09.995467,12183152133,3
solo,2026-02-14 09:02:09.997263,0,0
OPEN,2026-02-14 09:02:29.997882,0,0
0,2026-02-14 09:02:44.697076,12183152133,3
0,2026-02-14 09:02:46.622806,12183152133,4
solo,2026-02-14 09:02:46.625022,0,0
OPEN,2026-02-14 09:03:06.625741,0,0
0,2026-02-14 09:03:49.447958,12184215205,3
0,2026-02-14 09:03:50.471760,12184215205,4
solo,2026-02-14 09:03:50.473461,0,0
OPEN,2026-02-14 09:04:10.475492,0,0
0,2026-02-14 09:22:22.432024,12183152133,4
0,2026-02-14 09:22:24.821266,12183152133,3
solo,2026-02-14 09:22:24.823617,0,0
OPEN,2026-02-14 09:22:44.824920,0,0
0,2026-02-14 09:26:07.802155,12183152133,3
0,2026-02-14 09:26:10.382420,12183152133,4
solo,2026-02-14 09:26:10.384109,0,0
OPEN,2026-02-14 09:26:30.384913,0,0
0,2026-02-14 09:27:38.471763,12183152133,4
OPEN,2026-02-14 09:27:58.472173,0,0
0,2026-02-14 09:28:03.245628,12183152133,3
OPEN,2026-02-14 09:28:23.246130,0,0
0,2026-02-14 09:30:08.670355,12183152133,3
0,2026-02-14 09:30:19.079635,12183152133,4
1,2026-02-14 09:30:25.738956,12183152133,4
OPEN,2026-02-14 09:30:45.739685,0,0
0,2026-02-14 10:34:46.524253,12185225,4
0,2026-02-14 10:34:52.344275,12185225,3
solo,2026-02-14 10:34:52.832701,0,0
OPEN,2026-02-14 10:35:12.833654,0,0
0,2026-02-14 10:41:13.972908,12185225,3
0,2026-02-14 10:41:16.890067,12185225,4
