Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-02-16 23:44:55.961396,12183152133,18.02,2,1
4,2026-02-17 01:22:45.578629,121865042,18.66,2,0
4,2026-02-17 01:22:54.661091,121865042,18.67,2,0
4,2026-02-17 01:32:05.894647,121865042,18.64,2,3
4,2026-02-17 01:33:40.737578,121865042,18.66,2,0
4,2026-02-16 23:25:31.738096,121865042,14.99,1,0
4,2026-02-17 01:35:07.939562,12185216195,17.41,2,0
4,2026-02-17 01:38:32.575791,12185216195,17.46,2,0
4,2026-02-17 01:39:28.825907,12185216195,17.23,2,2
4,2026-02-17 01:40:17.553602,12185216195,17.49,2,2
4,2026-02-17 01:40:30.711699,12184215205,17.52,2,1
4,2026-02-17 01:41:40.389525,12185216195,17.45,2,1
4,2026-02-17 01:42:37.129572,12185216195,17.37,2,2
4,2026-02-17 01:37:45.225417,12185216195,14.33,1,0
4,2026-02-17 01:49:17.226432,12185216195,13.44,1,0
4,2026-02-17 02:00:20.040694,12185225,14.06,1,0
