Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2026-02-12 20:03:02.556075,12185225,17.57,2,2
2,2026-02-12 22:07:40.278372,12185216195,17.44,1,1
2,2026-02-13 00:57:18.264090,12185225,13.78,2,1
2,2026-02-13 01:12:35.619713,12185216195,15.2,1,0
2,2026-02-13 02:20:37.316706,12183152133,12.77,1,2
2,2026-02-13 03:17:03.970465,121865042,14.36,1,0
2,2026-02-13 03:18:28.023372,121865042,15.0,1,1
2,2026-02-13 01:13:20.417202,12185216195,16.78,2,0
2,2026-02-13 03:20:50.991285,121865042,16.69,2,1
2,2026-02-13 03:21:58.088165,121865042,16.52,2,1
2,2026-02-13 03:22:57.289385,121865042,16.68,2,0
2,2026-02-13 03:22:58.595445,121865042,16.79,2,1
2,2026-02-13 03:23:05.608714,121865042,16.96,2,2
2,2026-02-13 03:24:45.244380,121865042,16.49,2,1
2,2026-02-13 03:25:25.221916,121865042,16.72,2,2
2,2026-02-13 03:26:22.910578,121865042,16.67,2,0
2,2026-02-13 03:27:31.224229,121865042,16.72,2,1
2,2026-02-13 03:28:19.674117,121865042,16.76,2,1
2,2026-02-13 03:28:24.966562,121865042,16.75,2,1
2,2026-02-13 03:28:34.636480,121865042,16.81,2,2
2,2026-02-13 03:29:30.607523,121865042,16.73,2,1
2,2026-02-13 03:29:33.841211,121865042,16.69,2,1
2,2026-02-13 03:29:42.400250,121865042,16.82,2,0
2,2026-02-13 03:29:45.242645,121865042,16.8,2,1
2,2026-02-13 03:31:09.678230,121865042,16.74,2,1
2,2026-02-13 03:31:14.464826,121865042,16.72,2,2
2,2026-02-13 03:31:26.331242,121865042,16.81,2,0
2,2026-02-13 03:32:12.068932,121865042,17.05,2,0
2,2026-02-13 03:32:48.947323,121865042,16.96,2,1
2,2026-02-13 03:32:53.552762,121865042,16.95,2,1
2,2026-02-13 03:33:02.732753,121865042,16.87,2,1
2,2026-02-13 03:33:46.718792,121865042,16.78,2,1
2,2026-02-13 03:34:28.359356,121865042,16.96,2,1
2,2026-02-13 03:34:32.148908,121865042,17.1,2,1
2,2026-02-13 03:35:42.955251,121865042,16.63,2,1
2,2026-02-13 03:35:46.646603,121865042,16.76,2,2
2,2026-02-13 03:35:54.364071,121865042,17.01,2,1
2,2026-02-13 03:35:57.467579,121865042,17.04,2,1
2,2026-02-13 03:36:26.068726,121865042,16.89,2,1
2,2026-02-13 03:39:00.573953,121865042,17.15,2,1
2,2026-02-13 03:39:56.961225,121865042,17.08,2,0
2,2026-02-13 03:40:45.219395,121865042,17.23,2,1
2,2026-02-13 03:41:32.588591,121865042,17.55,2,1
2,2026-02-13 03:42:07.622858,121865042,17.26,2,1
2,2026-02-13 03:42:45.344582,121865042,16.83,2,1
2,2026-02-13 03:43:22.858197,121865042,17.22,2,0
2,2026-02-13 03:43:36.382123,121865042,17.14,2,1
2,2026-02-13 03:56:37.944583,12185216195,17.16,2,0
2,2026-02-13 03:19:29.203506,121865042,17.04,1,1
2,2026-02-13 03:58:11.832624,12185216195,16.47,2,1
2,2026-02-13 03:59:48.521209,12185216195,17.13,2,1
2,2026-02-13 04:00:39.149588,12185216195,16.69,2,1
2,2026-02-13 04:01:05.136431,12185216195,16.77,2,1
