Mode,Start_Time,Animal,Unit
0,2026-01-31 03:54:39.058530,12183152133,3
OPEN,2026-01-31 03:54:59.059068,0,0
0,2026-01-31 04:00:04.392585,12183152133,3
OPEN,2026-01-31 04:00:24.393214,0,0
0,2026-01-31 04:01:15.333054,12185216195,3
OPEN,2026-01-31 04:01:35.335794,0,0
0,2026-01-31 04:03:27.448797,12183152133,3
OPEN,2026-01-31 04:03:47.449764,0,0
0,2026-01-31 04:05:53.233570,12185216195,3
OPEN,2026-01-31 04:06:13.234663,0,0
0,2026-01-31 04:11:16.301020,12183152133,3
OPEN,2026-01-31 04:11:36.301684,0,0
0,2026-01-31 04:16:09.611007,12183152133,3
OPEN,2026-01-31 04:16:29.613495,0,0
0,2026-01-31 04:18:42.451226,12185216195,3
OPEN,2026-01-31 04:19:02.451789,0,0
0,2026-01-31 04:27:47.604519,12185216195,3
OPEN,2026-01-31 04:28:07.605184,0,0
0,2026-01-31 04:32:10.250276,12183152133,3
OPEN,2026-01-31 04:32:30.250992,0,0
0,2026-01-31 04:34:21.043832,12185216195,3
OPEN,2026-01-31 04:34:41.044415,0,0
0,2026-01-31 04:37:03.193474,12185216195,3
OPEN,2026-01-31 04:37:23.194551,0,0
0,2026-01-31 04:41:52.505940,121865042,3
OPEN,2026-01-31 04:42:12.506777,0,0
0,2026-01-31 04:44:07.715911,12183152133,3
OPEN,2026-01-31 04:44:42.125376,0,0
0,2026-01-31 04:46:17.162793,12183152133,3
OPEN,2026-01-31 04:46:37.163456,0,0
0,2026-01-31 04:46:53.843541,12183152133,3
OPEN,2026-01-31 04:47:13.844216,0,0
0,2026-01-31 04:47:52.461062,121865042,3
OPEN,2026-01-31 04:48:12.462116,0,0
0,2026-01-31 04:49:24.039199,12184215205,3
OPEN,2026-01-31 04:49:44.039770,0,0
0,2026-01-31 04:51:44.341418,12185216195,3
OPEN,2026-01-31 04:52:04.342344,0,0
0,2026-01-31 04:52:04.853652,121865042,3
1,2026-01-31 04:52:13.509830,12184215205,3
OPEN,2026-01-31 04:52:36.086813,0,0
0,2026-01-31 04:53:08.406651,12184215205,3
OPEN,2026-01-31 04:53:28.407278,0,0
0,2026-01-31 04:54:23.744872,12183152133,3
OPEN,2026-01-31 04:54:43.745545,0,0
0,2026-01-31 04:58:04.417059,12184215205,3
OPEN,2026-01-31 04:58:24.417602,0,0
0,2026-01-31 05:00:11.516089,121865042,3
OPEN,2026-01-31 05:00:31.516778,0,0
0,2026-01-31 05:01:33.107497,12184215205,3
1,2026-01-31 05:01:43.926048,121865042,3
OPEN,2026-01-31 05:02:03.926934,0,0
0,2026-01-31 05:03:04.769737,12184215205,3
OPEN,2026-01-31 05:03:24.770835,0,0
0,2026-01-31 05:03:29.110282,12183152133,3
1,2026-01-31 05:03:35.636692,12183152133,3
2,2026-01-31 05:03:41.307557,121865042,3
3,2026-01-31 05:04:32.317240,121865042,3
4,2026-01-31 05:04:34.315691,12183152133,3
OPEN,2026-01-31 05:04:54.316421,0,0
0,2026-01-31 05:04:59.836124,12184215205,3
OPEN,2026-01-31 05:05:19.836730,0,0
0,2026-01-31 05:06:38.231160,121865042,3
OPEN,2026-01-31 05:06:58.231719,0,0
0,2026-01-31 05:08:16.374108,12183152133,3
OPEN,2026-01-31 05:09:04.783109,0,0
0,2026-01-31 05:09:15.554407,12185216195,3
OPEN,2026-01-31 05:09:37.820559,0,0
0,2026-01-31 05:10:22.427703,12183152133,3
1,2026-01-31 05:10:24.597817,121865042,3
OPEN,2026-01-31 05:10:44.598601,0,0
0,2026-01-31 05:10:49.009253,12183152133,3
OPEN,2026-01-31 05:11:09.009948,0,0
0,2026-01-31 05:11:55.064288,12183152133,3
1,2026-01-31 05:11:56.403383,12183152133,3
OPEN,2026-01-31 05:12:16.403808,0,0
0,2026-01-31 05:15:29.973632,12185216195,3
OPEN,2026-01-31 05:15:49.974338,0,0
0,2026-01-31 05:18:14.601541,12183152133,3
OPEN,2026-01-31 05:18:34.602188,0,0
0,2026-01-31 05:24:34.910907,12185216195,3
OPEN,2026-01-31 05:24:54.911518,0,0
0,2026-01-31 05:26:32.359298,12183152133,3
OPEN,2026-01-31 05:26:52.360012,0,0
0,2026-01-31 05:29:20.149230,121865042,3
1,2026-01-31 05:29:36.512199,121865042,3
2,2026-01-31 05:29:39.558341,12185216195,3
OPEN,2026-01-31 05:29:59.559441,0,0
0,2026-01-31 05:34:55.269351,12183152133,3
OPEN,2026-01-31 05:35:15.269945,0,0
0,2026-01-31 05:37:53.102539,121865042,3
OPEN,2026-01-31 05:38:13.103173,0,0
0,2026-01-31 05:43:10.818955,12185216195,3
OPEN,2026-01-31 05:43:30.819511,0,0
0,2026-01-31 05:43:38.543140,121865042,3
OPEN,2026-01-31 05:43:58.543737,0,0
0,2026-01-31 05:46:03.570606,121865042,3
OPEN,2026-01-31 05:46:23.571121,0,0
0,2026-01-31 05:47:58.708055,12183152133,3
OPEN,2026-01-31 05:48:18.708663,0,0
0,2026-01-31 05:48:57.513039,121865042,3
OPEN,2026-01-31 05:49:17.513642,0,0
0,2026-01-31 05:50:18.427081,12185216195,3
OPEN,2026-01-31 05:50:38.591406,0,0
0,2026-01-31 05:54:18.718005,12185216195,3
OPEN,2026-01-31 05:54:38.718575,0,0
0,2026-01-31 05:54:45.327516,121865042,3
OPEN,2026-01-31 05:55:05.328359,0,0
0,2026-01-31 05:55:08.942279,12185216195,3
OPEN,2026-01-31 05:55:28.942913,0,0
0,2026-01-31 05:57:57.521522,12183152133,3
OPEN,2026-01-31 05:58:30.350803,0,0
0,2026-01-31 06:02:09.311750,12185216195,3
OPEN,2026-01-31 06:02:30.683240,0,0
0,2026-01-31 08:13:12.673825,12183152133,3
OPEN,2026-01-31 08:13:32.674872,0,0
0,2026-01-31 08:17:32.644920,12183152133,3
OPEN,2026-01-31 08:17:52.646051,0,0
0,2026-01-31 08:19:35.288323,12184215205,3
OPEN,2026-01-31 08:19:55.289240,0,0
0,2026-01-31 08:21:17.300900,12184215205,3
OPEN,2026-01-31 08:21:37.301830,0,0
0,2026-01-31 08:22:58.893607,121865042,3
OPEN,2026-01-31 08:23:18.894353,0,0
0,2026-01-31 08:25:33.921815,121865042,3
OPEN,2026-01-31 08:25:53.922783,0,0
0,2026-01-31 08:28:36.005669,12183152133,3
OPEN,2026-01-31 08:28:56.006172,0,0
0,2026-01-31 08:29:10.597204,12184215205,3
OPEN,2026-01-31 08:29:30.598790,0,0
0,2026-01-31 08:32:51.297287,12184215205,3
1,2026-01-31 08:32:54.320262,121865042,3
OPEN,2026-01-31 08:33:14.320806,0,0
0,2026-01-31 08:35:11.939444,121865042,3
OPEN,2026-01-31 08:35:31.940176,0,0
0,2026-01-31 08:39:34.782617,121865042,3
OPEN,2026-01-31 08:39:54.783190,0,0
0,2026-01-31 08:40:20.788872,12185216195,3
OPEN,2026-01-31 08:40:40.789906,0,0
0,2026-01-31 08:44:46.301808,12185216195,3
OPEN,2026-01-31 08:45:06.302887,0,0
0,2026-01-31 08:48:18.832774,12185216195,3
OPEN,2026-01-31 08:48:38.833081,0,0
0,2026-01-31 08:50:03.808119,12185216195,3
OPEN,2026-01-31 08:50:35.173459,0,0
0,2026-01-31 10:43:02.273567,12184215205,3
OPEN,2026-01-31 10:43:22.274303,0,0
0,2026-01-31 10:43:52.363442,12184215205,3
OPEN,2026-01-31 10:44:12.364152,0,0
0,2026-01-31 10:48:34.492848,12184215205,3
OPEN,2026-01-31 10:48:54.493852,0,0
0,2026-01-31 10:50:31.312125,12184215205,3
OPEN,2026-01-31 10:50:51.312646,0,0
0,2026-01-31 11:19:16.324991,121865042,3
OPEN,2026-01-31 11:19:36.326193,0,0
0,2026-01-31 11:21:12.176094,121865042,3
OPEN,2026-01-31 11:21:32.176679,0,0
0,2026-01-31 11:26:00.203434,121865042,3
OPEN,2026-01-31 11:26:20.204272,0,0
0,2026-01-31 11:29:10.756509,121865042,3
OPEN,2026-01-31 11:29:30.757387,0,0
0,2026-01-31 11:31:43.134737,121865042,3
OPEN,2026-01-31 11:32:03.135427,0,0
0,2026-01-31 11:35:02.312618,12185216195,3
OPEN,2026-01-31 11:35:22.313352,0,0
0,2026-01-31 11:36:26.050690,121865042,3
OPEN,2026-01-31 11:36:46.051430,0,0
0,2026-01-31 11:39:28.827946,12185216195,3
OPEN,2026-01-31 11:39:48.828815,0,0
0,2026-01-31 11:41:57.976126,12185216195,3
OPEN,2026-01-31 11:42:17.976842,0,0
0,2026-01-31 11:42:43.487692,121865042,3
OPEN,2026-01-31 11:43:03.488240,0,0
0,2026-01-31 11:44:40.685408,121865042,3
OPEN,2026-01-31 11:45:00.686431,0,0
0,2026-01-31 11:49:34.233035,12185216195,3
OPEN,2026-01-31 11:49:54.233658,0,0
0,2026-01-31 11:51:03.435988,12185216195,3
OPEN,2026-01-31 11:51:23.436685,0,0
0,2026-01-31 11:51:25.628157,12185216195,3
1,2026-01-31 11:51:30.555669,12185216195,3
2,2026-01-31 11:51:39.687556,12185216195,3
OPEN,2026-01-31 11:51:59.688168,0,0
0,2026-01-31 11:54:34.431488,12185216195,3
OPEN,2026-01-31 11:54:54.432230,0,0
0,2026-01-31 11:55:40.712459,121865042,3
OPEN,2026-01-31 11:56:00.713232,0,0
0,2026-01-31 12:04:32.703113,12185216195,3
OPEN,2026-01-31 12:04:52.703804,0,0
0,2026-01-31 12:05:46.616245,12183152133,3
1,2026-01-31 12:06:10.980091,12184215205,3
2,2026-01-31 12:06:20.188939,12184215205,3
3,2026-01-31 12:06:22.911907,12183152133,3
OPEN,2026-01-31 12:06:55.330367,0,0
0,2026-01-31 12:09:00.980176,121865042,3
OPEN,2026-01-31 12:09:20.980862,0,0
0,2026-01-31 12:09:46.807886,12185216195,3
1,2026-01-31 12:09:48.535560,121865042,3
followerA,2026-01-31 12:09:48.537188,0,0
sequence,2026-01-31 12:09:49.489850,0,0
OPEN,2026-01-31 12:10:09.490834,0,0
0,2026-01-31 12:10:16.351902,12185216195,3
1,2026-01-31 12:10:17.546506,121865042,3
2,2026-01-31 12:10:20.648830,121865042,3
OPEN,2026-01-31 12:10:40.649631,0,0
0,2026-01-31 12:11:22.884414,12185225,3
OPEN,2026-01-31 12:11:42.884934,0,0
0,2026-01-31 12:15:49.262712,121865042,3
OPEN,2026-01-31 12:16:09.263253,0,0
0,2026-01-31 12:16:16.430143,12184215205,3
OPEN,2026-01-31 12:16:36.430714,0,0
0,2026-01-31 12:16:52.426233,12183152133,3
OPEN,2026-01-31 12:17:12.426966,0,0
0,2026-01-31 12:19:59.007858,12184215205,3
OPEN,2026-01-31 12:20:19.008440,0,0
0,2026-01-31 12:20:51.421343,121865042,3
OPEN,2026-01-31 12:21:11.422090,0,0
0,2026-01-31 12:22:02.843058,121865042,3
1,2026-01-31 12:22:11.710404,12184215205,3
OPEN,2026-01-31 12:22:31.711010,0,0
0,2026-01-31 12:22:44.429147,12183152133,3
OPEN,2026-01-31 12:23:04.429653,0,0
0,2026-01-31 12:24:09.998772,121865042,3
OPEN,2026-01-31 12:24:29.999389,0,0
0,2026-01-31 12:26:27.110637,12183152133,3
OPEN,2026-01-31 12:26:47.111211,0,0
0,2026-01-31 12:27:00.136819,121865042,3
OPEN,2026-01-31 12:27:20.137691,0,0
0,2026-01-31 12:27:47.968523,12183152133,3
OPEN,2026-01-31 12:28:07.973385,0,0
0,2026-01-31 12:28:10.900325,121865042,3
OPEN,2026-01-31 12:28:30.900966,0,0
0,2026-01-31 12:28:40.639726,12184215205,3
OPEN,2026-01-31 12:29:00.640281,0,0
0,2026-01-31 12:29:51.802305,12185216195,3
OPEN,2026-01-31 12:30:11.802995,0,0
0,2026-01-31 12:30:38.824619,12184215205,3
OPEN,2026-01-31 12:30:58.825495,0,0
0,2026-01-31 12:32:03.862406,121865042,3
OPEN,2026-01-31 12:32:23.862939,0,0
0,2026-01-31 12:32:47.469699,12183152133,3
OPEN,2026-01-31 12:33:07.470777,0,0
0,2026-01-31 12:34:50.398951,12184215205,3
OPEN,2026-01-31 12:35:10.399523,0,0
0,2026-01-31 12:35:40.931075,12184215205,3
OPEN,2026-01-31 12:36:00.931681,0,0
0,2026-01-31 12:36:23.960748,12185216195,3
OPEN,2026-01-31 12:36:43.961844,0,0
0,2026-01-31 12:38:55.863967,12185225,3
1,2026-01-31 12:39:13.713557,12185225,3
OPEN,2026-01-31 12:39:34.279244,0,0
0,2026-01-31 12:42:56.918249,12184215205,3
OPEN,2026-01-31 12:43:16.919347,0,0
0,2026-01-31 12:44:01.725395,121865042,3
OPEN,2026-01-31 12:44:21.726455,0,0
0,2026-01-31 12:44:51.177737,12184215205,3
1,2026-01-31 12:44:59.240338,12185216195,3
OPEN,2026-01-31 12:45:19.240934,0,0
0,2026-01-31 12:45:51.106616,121865042,3
OPEN,2026-01-31 12:46:11.107255,0,0
0,2026-01-31 12:47:19.345578,121865042,3
OPEN,2026-01-31 12:47:39.346761,0,0
0,2026-01-31 12:48:04.229849,12185225,3
OPEN,2026-01-31 12:48:24.230833,0,0
0,2026-01-31 12:48:58.698842,12184215205,3
OPEN,2026-01-31 12:49:18.699399,0,0
0,2026-01-31 12:50:47.991788,12185216195,3
OPEN,2026-01-31 12:51:07.992449,0,0
0,2026-01-31 12:51:41.553487,12185225,3
OPEN,2026-01-31 12:52:01.554595,0,0
0,2026-01-31 12:52:31.280596,12185225,3
OPEN,2026-01-31 12:52:51.281365,0,0
0,2026-01-31 12:53:32.013635,121865042,3
1,2026-01-31 12:53:41.692721,12185216195,3
OPEN,2026-01-31 12:54:05.263650,0,0
0,2026-01-31 12:55:01.704784,12184215205,3
1,2026-01-31 12:55:03.266737,12185225,3
followerA,2026-01-31 12:55:03.268372,0,0
OPEN,2026-01-31 12:55:23.268918,0,0
0,2026-01-31 12:56:07.537651,121865042,3
OPEN,2026-01-31 12:56:27.538690,0,0
0,2026-01-31 12:58:09.751104,121865042,3
OPEN,2026-01-31 12:58:29.751713,0,0
0,2026-01-31 13:00:51.530044,12185225,3
OPEN,2026-01-31 13:01:11.531180,0,0
0,2026-01-31 13:03:02.213733,12185225,3
OPEN,2026-01-31 13:03:22.214925,0,0
0,2026-01-31 13:05:03.691941,12185225,3
OPEN,2026-01-31 13:05:23.692566,0,0
0,2026-01-31 13:05:30.187003,12185225,3
OPEN,2026-01-31 13:05:50.187650,0,0
initialize,2026-01-31 13:15:32.307255,0,3
initialize,2026-01-31 13:15:32.307261,0,4
OPEN,2026-01-31 13:15:39.298701,0,0
0,2026-01-31 13:19:10.045952,12185225,3
OPEN,2026-01-31 13:19:30.046581,0,0
0,2026-01-31 13:24:35.651512,12183152133,3
OPEN,2026-01-31 13:24:55.652015,0,0
0,2026-01-31 15:01:53.715747,12184215205,3
OPEN,2026-01-31 15:02:13.716834,0,0
0,2026-01-31 15:11:57.254320,19647231169,3
0,2026-01-31 15:11:59.444248,19647231169,4
solo,2026-01-31 15:11:59.446531,0,0
OPEN,2026-01-31 15:12:19.447577,0,0
0,2026-01-31 15:12:33.877148,19647231169,4
0,2026-01-31 15:12:37.465833,19647231169,3
solo,2026-01-31 15:12:37.467443,0,0
OPEN,2026-01-31 15:12:57.468325,0,0
0,2026-01-31 15:13:34.572044,19647231169,3
0,2026-01-31 15:13:35.974158,19647231169,4
solo,2026-01-31 15:13:35.975776,0,0
OPEN,2026-01-31 15:13:55.976400,0,0
0,2026-01-31 15:14:46.183028,12183152133,3
1,2026-01-31 15:14:56.195162,12183152133,3
OPEN,2026-01-31 15:15:16.196068,0,0
0,2026-01-31 15:17:47.731632,1111110210210,4
0,2026-01-31 15:17:49.589579,1111110210210,3
solo,2026-01-31 15:17:49.591810,0,0
OPEN,2026-01-31 15:18:09.592959,0,0
0,2026-01-31 15:21:00.994845,121865042,3
OPEN,2026-01-31 15:21:20.995827,0,0
0,2026-01-31 15:25:09.189892,12184215205,3
OPEN,2026-01-31 15:25:29.257187,0,0
0,2026-01-31 15:27:22.267060,12183152133,3
OPEN,2026-01-31 15:27:42.268007,0,0
0,2026-01-31 15:29:01.722629,12183152133,3
1,2026-01-31 15:29:09.990756,12184215205,3
2,2026-01-31 15:29:25.422624,12184215205,3
3,2026-01-31 15:29:27.969462,12184215205,3
4,2026-01-31 15:29:48.009548,12184215205,3
0,2026-01-31 15:29:49.567351,1111110210210,4
sequence,2026-01-31 15:29:49.568947,0,0
OPEN,2026-01-31 15:30:09.569534,0,0
0,2026-01-31 15:30:15.429840,121865042,3
1,2026-01-31 15:30:15.994179,12183152133,3
followerA,2026-01-31 15:30:15.995790,0,0
2,2026-01-31 15:30:31.156058,12185225,3
followerA,2026-01-31 15:30:31.158308,0,0
sequence,2026-01-31 15:30:35.563730,0,0
3,2026-01-31 15:31:04.073785,12185225,3
4,2026-01-31 15:31:04.418801,12183152133,3
5,2026-01-31 15:31:09.126087,12185225,3
6,2026-01-31 15:31:10.852162,12183152133,3
7,2026-01-31 15:31:13.865005,12183152133,3
OPEN,2026-01-31 15:31:33.867529,0,0
0,2026-01-31 15:31:44.607071,1111110210210,3
0,2026-01-31 15:31:53.891321,1111110210210,4
solo,2026-01-31 15:31:53.893596,0,0
OPEN,2026-01-31 15:32:13.896294,0,0
initialize,2026-01-31 15:38:28.712264,12184215205,3
initialize,2026-01-31 15:38:28.712269,0,4
OPEN,2026-01-31 15:38:35.721959,0,0
0,2026-01-31 15:38:46.805509,19647231169,3
1,2026-01-31 15:39:03.340917,12183152133,3
0,2026-01-31 15:39:03.712641,19647231169,4
sequence,2026-01-31 15:39:03.714571,0,0
2,2026-01-31 15:39:04.072041,121865042,3
OPEN,2026-01-31 15:39:24.073940,0,0
0,2026-01-31 15:39:28.792585,19647231169,3
0,2026-01-31 15:39:30.440783,19647231169,4
solo,2026-01-31 15:39:30.442826,0,0
OPEN,2026-01-31 15:39:50.443458,0,0
0,2026-01-31 15:39:54.341711,19647231169,4
0,2026-01-31 15:39:56.563919,19647231169,3
solo,2026-01-31 15:39:56.566384,0,0
OPEN,2026-01-31 15:40:16.567520,0,0
0,2026-01-31 15:40:40.629694,12184215205,3
1,2026-01-31 15:41:20.192607,12184215205,3
initialize,2026-01-31 16:10:09.744257,0,3
initialize,2026-01-31 16:10:09.744260,0,4
OPEN,2026-01-31 16:10:16.751050,0,0
0,2026-01-31 16:10:23.964667,1111110210210,4
1,2026-01-31 16:10:26.168735,1111110210210,4
0,2026-01-31 16:10:31.410072,1111110210210,3
solo,2026-01-31 16:10:31.412445,0,0
initialize,2026-01-31 16:11:28.348731,0,3
initialize,2026-01-31 16:11:28.348735,0,4
OPEN,2026-01-31 16:11:35.366956,0,0
0,2026-01-31 16:11:41.607627,121865042,3
0,2026-01-31 16:11:48.070853,1111110210210,4
start Lindzey,2026-01-31 16:11:48.072893,0,0
1,2026-01-31 16:11:53.753704,1111110210210,3
2,2026-01-31 16:11:57.544738,121865042,3
initialize,2026-01-31 16:20:39.395731,0,3
initialize,2026-01-31 16:20:39.395734,0,4
OPEN,2026-01-31 16:20:46.418128,0,0
0,2026-01-31 16:20:56.326321,1111110210210,3
0,2026-01-31 16:21:00.710824,1111110210210,4
solo,2026-01-31 16:21:00.712677,0,0
OPEN,2026-01-31 16:21:20.713198,0,0
0,2026-01-31 16:21:54.178807,19647231169,3
0,2026-01-31 16:21:55.719554,19647231169,4
solo,2026-01-31 16:21:55.721391,0,0
OPEN,2026-01-31 16:22:15.721954,0,0
0,2026-01-31 16:22:20.521597,19647231169,3
0,2026-01-31 16:22:21.709660,19647231169,4
solo,2026-01-31 16:22:21.711865,0,0
OPEN,2026-01-31 16:22:41.712470,0,0
0,2026-01-31 16:24:30.329790,19647231169,4
0,2026-01-31 16:24:32.601042,19647231169,3
solo,2026-01-31 16:24:32.602958,0,0
OPEN,2026-01-31 16:24:52.603643,0,0
0,2026-01-31 16:25:00.379960,1111110210210,3
0,2026-01-31 16:25:02.270679,1111110210210,4
solo,2026-01-31 16:25:02.272752,0,0
OPEN,2026-01-31 16:25:22.273224,0,0
0,2026-01-31 16:31:57.553641,12183152133,3
1,2026-01-31 16:32:53.307529,12183152133,3
OPEN,2026-01-31 16:33:13.308164,0,0
0,2026-01-31 16:33:37.999874,12183152133,3
OPEN,2026-01-31 16:34:02.430341,0,0
0,2026-01-31 16:35:05.101686,121865042,3
OPEN,2026-01-31 16:35:53.627675,0,0
initialize,2026-01-31 16:49:58.782410,121865042,3
initialize,2026-01-31 16:49:58.782414,0,4
OPEN,2026-01-31 16:50:05.803554,0,0
0,2026-01-31 16:51:36.549422,1111110210210,4
0,2026-01-31 16:51:38.589102,1111110210210,3
solo,2026-01-31 16:51:38.591463,0,0
OPEN,2026-01-31 16:51:58.592057,0,0
0,2026-01-31 16:53:00.546067,12185225,3
OPEN,2026-01-31 16:53:23.718989,0,0
0,2026-01-31 16:54:28.837152,1111110210210,4
0,2026-01-31 16:54:30.943010,1111110210210,3
solo,2026-01-31 16:54:30.944857,0,0
OPEN,2026-01-31 16:54:50.945494,0,0
0,2026-01-31 16:55:44.260227,12185225,3
OPEN,2026-01-31 16:56:04.260952,0,0
0,2026-01-31 16:57:07.908491,12185225,3
OPEN,2026-01-31 16:57:27.909,0,0
0,2026-01-31 16:58:40.741247,121865042,3
OPEN,2026-01-31 16:59:14.061269,0,0
0,2026-01-31 17:01:45.437884,12185225,3
OPEN,2026-01-31 17:02:05.438475,0,0
0,2026-01-31 17:04:32.292496,12183152133,3
1,2026-01-31 17:04:34.138014,12184215205,3
2,2026-01-31 17:04:35.306311,121865042,3
OPEN,2026-01-31 17:04:55.382174,0,0
0,2026-01-31 17:05:34.609223,12185225,3
1,2026-01-31 17:05:43.318658,12185225,3
OPEN,2026-01-31 17:06:36.068590,0,0
0,2026-01-31 17:08:16.432182,1111110210210,4
0,2026-01-31 17:08:18.763801,1111110210210,3
solo,2026-01-31 17:08:18.765891,0,0
OPEN,2026-01-31 17:08:38.767213,0,0
0,2026-01-31 17:09:38.222939,12185216195,3
OPEN,2026-01-31 17:10:19.699482,0,0
0,2026-01-31 17:10:26.850292,1111110210210,4
0,2026-01-31 17:10:28.903022,1111110210210,3
solo,2026-01-31 17:10:28.905177,0,0
OPEN,2026-01-31 17:10:48.906284,0,0
0,2026-01-31 17:13:17.227681,12185216195,3
OPEN,2026-01-31 17:13:37.230577,0,0
0,2026-01-31 17:17:08.422620,12185225,3
OPEN,2026-01-31 17:17:28.423256,0,0
0,2026-01-31 17:18:29.134323,121865042,3
OPEN,2026-01-31 17:19:01.544214,0,0
0,2026-01-31 17:24:00.926917,12183152133,3
OPEN,2026-01-31 17:24:38.387684,0,0
0,2026-01-31 17:25:18.858864,121865042,3
OPEN,2026-01-31 17:25:38.859889,0,0
initialize,2026-01-31 18:08:33.166698,0,3
initialize,2026-01-31 18:08:33.166703,0,4
OPEN,2026-01-31 18:08:40.162893,0,0
0,2026-01-31 18:10:32.540827,1111110210210,3
0,2026-01-31 18:10:35.267557,1111110210210,4
solo,2026-01-31 18:10:35.269508,0,0
OPEN,2026-01-31 18:10:55.270134,0,0
0,2026-01-31 18:17:47.185791,12185216195,3
OPEN,2026-01-31 18:18:26.077954,0,0
0,2026-01-31 18:22:16.416166,1111110210210,3
0,2026-01-31 18:22:18.435774,1111110210210,4
solo,2026-01-31 18:22:18.437912,0,0
OPEN,2026-01-31 18:22:38.438519,0,0
0,2026-01-31 18:25:31.695927,12184215205,3
1,2026-01-31 18:25:51.677722,12184215205,3
OPEN,2026-01-31 18:26:11.678355,0,0
0,2026-01-31 18:26:21.934903,12184215205,3
OPEN,2026-01-31 18:27:01.514270,0,0
0,2026-01-31 18:30:07.815848,12185225,3
OPEN,2026-01-31 18:30:34.647112,0,0
0,2026-01-31 18:32:21.729847,12185225,3
1,2026-01-31 18:32:33.648083,12185225,3
OPEN,2026-01-31 18:32:53.649359,0,0
0,2026-01-31 18:33:30.887508,1111110210210,3
0,2026-01-31 18:33:33.126512,1111110210210,4
solo,2026-01-31 18:33:33.128752,0,0
OPEN,2026-01-31 18:33:53.129760,0,0
0,2026-01-31 18:35:26.627219,12185225,3
OPEN,2026-01-31 18:35:53.173431,0,0
0,2026-01-31 18:37:04.272673,121865042,3
OPEN,2026-01-31 18:37:24.273585,0,0
0,2026-01-31 18:37:56.046058,12183152133,3
OPEN,2026-01-31 18:38:17.396414,0,0
0,2026-01-31 18:41:49.852767,121865042,3
OPEN,2026-01-31 18:42:09.853361,0,0
0,2026-01-31 18:42:12.358410,12183152133,3
OPEN,2026-01-31 18:42:32.358999,0,0
0,2026-01-31 19:29:02.428573,12185216195,3
OPEN,2026-01-31 19:29:22.429426,0,0
0,2026-01-31 19:35:19.314072,12185216195,3
OPEN,2026-01-31 19:35:39.314680,0,0
0,2026-01-31 19:38:46.649492,12184215205,3
