Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-01 23:56:35.319374,12185225,18.07,2,1
0,2026-02-01 23:59:23.938744,12183152133,16.92,1,2
0,2026-02-02 00:00:26.164878,1102000232,21.96,1,0
0,2026-02-02 00:00:26.370644,12183152133,23.95,1,0
0,2026-02-02 00:00:04.539815,121865042,18.29,2,0
0,2026-02-02 00:00:38.710004,121865042,18.45,2,0
0,2026-02-02 00:00:36.751286,12183152133,17.28,1,0
0,2026-02-02 00:00:49.376862,12184215205,16.4,2,0
0,2026-02-02 00:01:19.887281,12183152133,17.01,2,0
0,2026-02-02 00:01:02.932770,12185225,17.95,1,5
0,2026-02-02 00:02:20.940165,12185225,17.8,1,0
0,2026-02-02 00:02:34.500584,12185225,18.36,1,0
0,2026-02-02 00:02:55.723124,12185225,18.12,1,0
0,2026-02-02 00:03:03.394962,12185225,18.69,1,0
0,2026-02-02 00:03:45.349146,12184215205,16.83,1,12
0,2026-02-02 00:06:49.828554,12184215205,17.39,1,0
0,2026-02-02 00:06:58.708101,12184215205,14.35,1,0
0,2026-02-02 00:07:03.697084,12184215205,17.11,1,0
0,2026-02-02 00:07:30.150312,12185225,18.1,1,5
0,2026-02-02 00:08:57.911356,12185225,19.33,1,0
0,2026-02-02 00:09:10.734518,12184215205,17.06,1,0
0,2026-02-02 00:09:14.250214,12184215205,17.06,1,0
0,2026-02-02 00:09:29.704293,12184215205,17.06,1,2
0,2026-02-02 00:10:39.037936,12184215205,16.89,1,0
0,2026-02-02 00:01:40.599460,12185216195,23.98,2,0
0,2026-02-02 00:10:43.822737,12184215205,17.33,1,2
0,2026-02-02 00:12:06.592741,12184215205,17.31,1,0
0,2026-02-02 00:12:39.792033,121865042,18.08,1,8
0,2026-02-02 00:15:34.354486,1102000232,17.97,1,0
0,2026-02-02 00:15:34.561016,121865042,17.1,1,0
0,2026-02-02 00:18:46.403313,12185216195,17.93,1,8
0,2026-02-02 00:23:15.827492,12185225,18.02,1,5
0,2026-02-02 00:25:05.144053,12185225,18.56,1,0
0,2026-02-02 00:25:12.257984,12185225,18.74,1,0
0,2026-02-02 00:25:29.982379,12185225,18.56,1,0
0,2026-02-02 00:25:37.412094,12185225,18.54,1,0
0,2026-02-02 00:11:05.432822,121865042,18.4,2,1
0,2026-02-02 00:29:40.178877,12184215205,17.13,1,7
0,2026-02-02 00:31:12.739969,12185216195,17.85,2,8
0,2026-02-02 00:34:51.790870,12185225,18.52,2,0
0,2026-02-02 00:35:12.302555,12184215205,17.18,2,1
0,2026-02-02 00:35:27.918904,12184215205,17.46,2,0
0,2026-02-02 00:35:32.852004,12184215205,17.31,2,0
0,2026-02-02 00:35:37.772091,12184215205,17.72,2,0
0,2026-02-02 00:32:54.487534,121865042,18.46,1,4
0,2026-02-02 00:36:33.299179,12185216195,17.65,2,0
