Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-03 23:56:39.331943,12185216195,16.55,2,0
0,2026-02-03 23:56:33.834976,121865042,17.4,1,1
0,2026-02-04 00:00:21.622142,12184215205,15.18,2,0
0,2026-02-04 00:06:20.465082,12184215205,15.32,1,1
0,2026-02-04 00:08:32.237715,12183152133,16.57,1,0
0,2026-02-04 00:08:50.934806,12183152133,17.07,1,0
0,2026-02-04 00:06:23.992061,12185216195,16.93,2,0
0,2026-02-04 00:09:29.414675,12185216195,17.21,1,0
0,2026-02-04 00:11:44.830746,12185225,13.94,1,0
0,2026-02-04 00:11:54.431799,12185225,16.04,1,0
0,2026-02-04 00:12:02.211539,1102000232,16.45,1,0
0,2026-02-04 00:09:38.396704,12183152133,16.52,2,0
0,2026-02-04 00:12:38.039229,12183152133,16.59,2,0
0,2026-02-04 00:14:53.379007,12185225,17.3,2,0
0,2026-02-04 00:12:02.418299,12183152133,16.51,1,0
0,2026-02-04 00:15:07.973417,12184215205,15.39,2,0
0,2026-02-04 00:15:19.922579,12185216195,16.36,1,6
0,2026-02-04 00:18:32.635935,12185225,16.91,1,0
0,2026-02-04 00:18:15.467363,12184215205,15.04,2,0
0,2026-02-04 00:20:06.584902,12183152133,16.13,2,0
0,2026-02-04 00:19:28.203232,12185225,16.94,1,21
0,2026-02-04 00:21:52.478022,12184215205,15.06,2,0
0,2026-02-04 00:22:07.938643,12185225,16.77,1,0
0,2026-02-04 00:22:11.835049,12185225,16.87,1,0
0,2026-02-04 00:22:16.762441,12185225,16.87,1,0
0,2026-02-04 00:22:10.612077,12185216195,16.82,2,0
0,2026-02-04 00:22:22.890318,12185225,17.71,1,0
0,2026-02-04 00:23:44.349857,12184215205,15.33,1,3
0,2026-02-04 00:23:31.246284,12185216195,16.74,2,0
0,2026-02-04 00:25:36.640012,12184215205,14.97,1,0
0,2026-02-04 00:27:40.471154,12184215205,15.17,1,0
0,2026-02-04 00:27:08.506255,12185225,16.97,2,0
0,2026-02-04 00:28:01.463046,12185225,17.03,2,0
0,2026-02-04 00:27:52.421065,12184215205,15.73,1,0
0,2026-02-04 00:28:03.128928,12185225,17.23,2,0
0,2026-02-04 00:28:18.478019,12185216195,16.61,2,0
0,2026-02-04 00:29:16.750989,12185225,16.13,2,0
0,2026-02-04 00:28:14.766649,12183152133,16.7,1,2
0,2026-02-04 00:29:54.353032,12185225,16.89,2,0
0,2026-02-04 00:29:59.303563,12185225,17.09,2,0
0,2026-02-04 00:31:44.663102,12183152133,15.85,2,0
0,2026-02-04 00:32:10.100403,12185225,18.34,2,0
0,2026-02-04 00:29:58.092162,12185216195,16.74,1,1
0,2026-02-04 00:36:24.354544,12185225,16.83,1,2
0,2026-02-04 00:37:27.655312,12185225,16.32,1,0
0,2026-02-04 00:39:42.824033,12184215205,15.1,1,0
0,2026-02-04 00:32:32.901910,12184215205,15.29,2,0
0,2026-02-04 00:40:32.001040,121865042,16.79,1,0
0,2026-02-04 00:41:52.617418,121865042,17.04,2,0
0,2026-02-04 00:42:47.906506,121865042,15.24,1,0
0,2026-02-04 00:47:13.170600,121865042,16.65,1,1
0,2026-02-04 00:47:48.244246,1102000232,16.81,1,0
0,2026-02-04 00:44:29.145925,12185216195,16.41,2,0
0,2026-02-04 00:47:48.450696,12185216195,16.9,1,0
0,2026-02-04 00:48:10.145808,121865042,16.94,2,0
0,2026-02-04 00:50:13.115094,121865042,16.37,1,0
0,2026-02-04 00:50:36.991674,12185216195,16.81,2,0
