Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2026-02-11 23:58:21.967151,12184215205,14.79,1,0
2,2026-02-12 00:00:47.302381,12185216195,16.59,1,0
2,2026-02-12 00:01:01.411517,12183152133,16.1,1,1
2,2026-02-11 23:59:08.371501,121865042,15.96,2,1
2,2026-02-12 00:01:52.516609,12183152133,16.06,1,1
2,2026-02-12 00:03:37.824241,12184215205,12.57,1,0
2,2026-02-12 00:04:24.953325,121865042,12.85,1,0
2,2026-02-12 00:04:26.161045,121865042,11.71,1,0
2,2026-02-12 00:03:19.962773,12183152133,15.84,2,0
2,2026-02-12 00:04:47.302384,121865042,16.74,2,1
2,2026-02-12 00:05:24.438859,12184215205,16.38,2,0
2,2026-02-12 00:04:36.441732,12184215205,15.07,1,0
2,2026-02-12 00:08:14.398933,12185225,16.99,1,3
2,2026-02-12 00:08:42.117081,12185225,16.67,1,0
2,2026-02-12 00:06:23.901209,121865042,15.64,2,1
2,2026-02-12 00:08:48.043758,12185225,17.12,1,0
2,2026-02-12 00:10:29.229924,12185216195,16.28,1,1
2,2026-02-12 00:11:29.571153,12184215205,15.12,1,0
2,2026-02-12 00:12:01.489095,121865042,11.67,1,0
2,2026-02-12 00:09:05.063203,121865042,16.54,2,2
2,2026-02-12 00:13:41.321287,12184215205,15.22,2,2
2,2026-02-12 00:12:16.058957,12184215205,13.95,1,1
2,2026-02-12 00:20:05.538190,12185225,12.91,1,0
2,2026-02-12 00:21:28.010036,12185225,13.62,1,1
2,2026-02-12 00:22:02.757986,12185216195,16.74,1,0
2,2026-02-12 00:22:09.348897,12185216195,16.43,1,0
2,2026-02-12 00:22:12.292321,12185216195,16.48,1,0
2,2026-02-12 00:22:34.910496,121865042,13.74,1,1
2,2026-02-12 00:24:18.334141,12185216195,16.54,1,1
2,2026-02-12 00:14:15.093420,12184215205,15.01,2,0
2,2026-02-12 00:24:50.605555,12185216195,16.36,2,1
2,2026-02-12 00:25:26.177690,12184215205,18.03,2,0
2,2026-02-12 00:24:48.442520,121865042,13.28,1,1
2,2026-02-12 00:27:07.961788,121865042,16.7,1,1
2,2026-02-12 00:26:20.083945,12183152133,15.67,2,0
2,2026-02-12 00:27:14.261569,121865042,16.39,1,0
2,2026-02-12 00:28:05.794014,12184215205,14.93,2,0
2,2026-02-12 00:29:21.905047,12183152133,13.82,1,0
2,2026-02-12 00:29:36.718672,121865042,16.47,1,1
2,2026-02-12 00:29:26.670374,12185216195,16.87,2,1
2,2026-02-12 00:30:34.892936,12183152133,16.15,2,1
2,2026-02-12 00:31:05.893021,12185216195,16.72,2,0
2,2026-02-12 00:31:15.331694,121865042,16.74,2,1
2,2026-02-12 00:33:00.102567,12185216195,16.22,2,0
2,2026-02-12 00:33:08.635171,121865042,16.76,2,1
2,2026-02-12 00:33:18.535685,12183152133,15.94,2,0
2,2026-02-12 00:33:36.355353,121865042,16.46,2,1
2,2026-02-12 00:33:50.172376,12185216195,16.42,2,1
2,2026-02-12 00:34:52.854985,121865042,16.72,2,1
2,2026-02-12 00:35:09.092199,12183152133,22.3,2,0
2,2026-02-12 00:36:03.947682,12183152133,15.94,2,0
2,2026-02-12 00:36:25.674061,12185216195,16.22,2,1
2,2026-02-12 00:36:45.157696,121865042,16.44,2,1
2,2026-02-12 00:37:40.453607,12183152133,14.57,2,2
2,2026-02-12 00:38:12.828962,12185216195,16.42,2,0
2,2026-02-12 00:38:31.013857,121865042,16.72,2,1
2,2026-02-12 00:39:29.217460,121865042,16.88,2,1
2,2026-02-12 00:40:23.398948,12185216195,16.87,2,1
2,2026-02-12 00:40:30.160446,12185216195,16.53,2,1
2,2026-02-12 00:40:55.004510,121865042,16.47,2,0
2,2026-02-12 00:41:06.321605,12185216195,16.08,2,1
2,2026-02-12 00:41:17.389536,12183152133,15.63,2,0
2,2026-02-12 00:42:01.248737,12183152133,15.96,2,0
2,2026-02-12 00:42:31.653260,12185216195,16.6,2,1
2,2026-02-12 00:43:04.797911,121865042,16.73,2,1
2,2026-02-12 00:43:20.215501,12183152133,16.06,2,1
2,2026-02-12 00:43:50.842824,12183152133,15.9,2,1
2,2026-02-12 00:44:03.530331,12185216195,16.62,2,1
2,2026-02-12 00:44:25.608736,121865042,16.83,2,1
2,2026-02-12 00:44:55.629783,12183152133,15.78,2,0
2,2026-02-12 00:45:09.203570,12185216195,16.7,2,2
2,2026-02-12 00:45:33.217896,121865042,16.95,2,0
