Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2026-01-30 16:48:23.396210,0,-0.04,1,0
initialize,2026-01-30 16:48:23.599595,0,-0.09,2,0
0,2026-01-30 16:48:23.396210,0,-0.04,1,0
0,2026-01-30 16:48:23.599595,0,-0.09,2,0
0,2026-01-30 16:49:03.020096,1111110210210,0.05,1,0
0,2026-01-30 16:50:44.875893,12183152133,17.59,1,0
0,2026-01-30 16:49:05.169155,1111110210210,-0.07,2,0
0,2026-01-30 16:51:35.978757,12184215205,16.98,2,0
0,2026-01-30 16:51:56.413730,12184215205,16.58,2,0
0,2026-01-30 16:52:01.639079,12184215205,17.08,2,0
initialize,2026-01-30 16:57:25.734575,0,0.06,1,0
initialize,2026-01-30 16:57:25.936137,0,-0.11,2,0
0,2026-01-30 16:57:25.734575,0,0.06,1,0
0,2026-01-30 17:04:27.433052,12184215205,17.28,1,0
0,2026-01-30 17:14:38.038111,12183152133,16.65,1,0
0,2026-01-30 17:15:27.789850,12183152133,17.98,1,0
0,2026-01-30 17:15:43.882342,12183152133,17.76,1,0
0,2026-01-30 17:15:46.083240,12183152133,17.81,1,0
0,2026-01-30 17:15:52.209494,12183152133,18.55,1,0
0,2026-01-30 17:15:57.415099,12183152133,17.75,1,0
0,2026-01-30 17:16:11.372728,12183152133,17.72,1,0
0,2026-01-30 17:16:34.850153,12183152133,17.65,1,0
0,2026-01-30 17:17:14.461826,12183152133,18.39,1,0
0,2026-01-30 17:18:31.727631,12183152133,17.42,1,0
0,2026-01-30 16:57:25.936137,0,-0.11,2,0
0,2026-01-30 17:23:25.504069,12184215205,16.72,2,0
0,2026-01-30 17:27:32.626199,12184215205,16.99,2,0
0,2026-01-30 17:27:41.613083,12184215205,16.54,2,0
0,2026-01-30 17:19:56.963074,12183152133,17.22,1,0
0,2026-01-30 17:49:06.964007,1102000232,12.84,1,0
0,2026-01-30 17:49:07.170590,12184215205,15.74,1,0
0,2026-01-30 17:49:21.248479,12184215205,16.68,1,0
0,2026-01-30 17:50:42.795378,12184215205,16.22,1,0
0,2026-01-30 17:50:59.915270,12184215205,16.71,1,0
0,2026-01-30 17:51:01.185587,12184215205,17.3,1,0
0,2026-01-30 17:51:07.767371,12184215205,8.22,1,0
0,2026-01-30 17:27:42.742699,12184215205,16.75,2,0
0,2026-01-30 17:59:54.863919,12184215205,16.09,2,0
0,2026-01-30 17:51:09.163636,12184215205,18.5,1,0
0,2026-01-30 18:07:23.161105,12184215205,16.12,2,0
0,2026-01-30 18:27:00.184997,12184215205,16.86,2,0
0,2026-01-30 18:17:30.375215,12184215205,15.86,1,0
0,2026-01-30 18:48:57.344510,12184215205,14.81,1,0
0,2026-01-30 20:10:38.639041,12184215205,13.98,1,0
0,2026-01-30 20:14:49.396136,12184215205,16.07,1,0
0,2026-01-30 20:19:25.381861,12183152133,16.26,1,0
0,2026-01-30 20:20:16.067823,12183152133,19.01,1,0
0,2026-01-30 18:46:22.979684,12184215205,14.77,2,0
0,2026-01-30 20:22:54.476109,12184215205,16.23,2,0
0,2026-01-30 20:23:16.936746,12184215205,16.21,2,0
0,2026-01-30 20:20:20.392051,12183152133,16.59,1,0
0,2026-01-30 20:28:21.186143,12183152133,15.91,1,0
0,2026-01-30 20:23:23.256858,12184215205,16.28,2,0
0,2026-01-30 20:29:17.224949,12184215205,16.13,2,0
0,2026-01-30 20:29:30.118705,12184215205,15.75,2,0
0,2026-01-30 20:29:37.527619,12184215205,16.43,2,0
0,2026-01-30 20:29:43.493080,12184215205,15.99,2,0
0,2026-01-30 20:28:31.287431,12183152133,16.19,1,0
0,2026-01-30 20:30:15.833428,12183152133,16.86,1,0
0,2026-01-30 20:30:29.900633,12183152133,16.23,1,0
