Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-07 23:51:25.809137,12185216195,18.13,2,1
1,2026-02-08 00:02:34.413963,12184215205,17.07,2,7
1,2026-02-07 23:52:59.120786,12185216195,18.12,1,4
1,2026-02-08 00:10:05.780410,12185216195,18.5,2,8
1,2026-02-08 00:16:48.398555,12185216195,18.1,1,4
1,2026-02-08 00:16:55.052570,12184215205,17.11,2,5
1,2026-02-08 00:33:12.785635,12185225,18.69,2,9
1,2026-02-08 00:26:10.971806,12185225,18.63,1,3
1,2026-02-08 00:37:42.990110,12185225,14.64,1,0
1,2026-02-08 00:38:07.377903,12185225,19.06,1,0
1,2026-02-08 00:36:41.957947,12184215205,17.01,2,1
1,2026-02-08 00:46:41.103668,12185216195,18.26,2,4
1,2026-02-08 00:38:24.970287,12185225,19.12,1,0
1,2026-02-08 00:47:45.330167,12185216195,18.26,2,0
1,2026-02-08 00:51:55.122299,12184215205,17.28,1,4
1,2026-02-08 00:52:45.151996,12185225,19.05,2,6
1,2026-02-08 00:54:04.399774,12184215205,17.31,2,5
1,2026-02-08 00:56:19.315564,12185225,19.28,2,0
1,2026-02-08 00:52:49.572284,12184215205,17.32,1,0
1,2026-02-08 01:06:17.731225,12185225,19.1,1,4
1,2026-02-08 01:07:58.682737,12185225,19.67,1,0
1,2026-02-08 00:56:20.588841,12185225,20.0,2,0
1,2026-02-08 01:10:28.236416,12185216195,17.91,1,0
1,2026-02-08 01:10:36.449908,12185216195,18.27,1,0
1,2026-02-08 01:10:31.344581,12184215205,17.19,2,0
1,2026-02-08 01:14:04.471926,12185216195,18.15,2,4
1,2026-02-08 01:17:53.592655,12184215205,17.87,2,5
1,2026-02-08 01:13:11.837938,12185225,19.47,1,0
1,2026-02-08 01:25:03.601031,12185225,19.64,2,9
1,2026-02-08 01:47:27.393961,12185225,18.98,1,2
1,2026-02-08 01:48:04.845955,12185225,25.67,1,0
1,2026-02-08 01:48:12.949515,12185225,19.87,1,0
1,2026-02-08 01:53:24.972114,12185216195,18.41,1,3
1,2026-02-08 01:54:52.220503,12185225,19.18,1,2
1,2026-02-08 01:55:31.833602,12185225,19.48,1,0
1,2026-02-08 01:48:01.328790,12185216195,18.25,2,6
1,2026-02-08 01:58:26.921366,12185225,18.91,2,7
1,2026-02-08 02:00:24.877340,12185216195,18.29,2,0
1,2026-02-08 02:00:27.423946,12185216195,18.33,2,0
1,2026-02-08 01:56:33.506659,12185225,15.84,1,0
1,2026-02-08 02:09:17.404590,121865042,18.23,1,1
1,2026-02-08 02:11:34.887499,121865042,17.55,1,0
1,2026-02-08 02:13:37.847733,121865042,13.04,1,1
1,2026-02-08 02:14:04.695078,12185216195,16.94,1,0
1,2026-02-08 02:14:25.389907,121865042,18.65,1,0
1,2026-02-08 02:08:45.039387,121865042,18.23,2,0
1,2026-02-08 02:14:36.758601,12185216195,18.46,1,0
1,2026-02-08 02:14:41.527619,121865042,18.46,2,0
1,2026-02-08 02:14:55.383029,121865042,18.36,2,3
1,2026-02-08 02:14:43.795039,12185216195,19.19,1,0
1,2026-02-08 02:19:32.874273,12183152133,27.01,1,7
1,2026-02-08 02:23:38.972549,12183152133,17.88,1,0
1,2026-02-08 02:16:19.454433,121865042,18.58,2,1
1,2026-02-08 02:34:40.351899,12185216195,18.5,2,9
1,2026-02-08 02:41:28.492853,121865042,18.51,2,7
1,2026-02-08 02:44:20.832254,12183152133,18.15,2,2
1,2026-02-08 02:32:55.367823,12183152133,18.48,1,8
1,2026-02-08 03:16:44.971218,121865042,18.5,1,1
1,2026-02-08 03:08:54.533725,121865042,18.59,2,5
1,2026-02-08 03:17:05.634964,121865042,12.13,1,0
1,2026-02-08 03:19:25.314696,12184215205,17.11,2,4
1,2026-02-08 03:20:29.261649,12185216195,18.46,1,0
1,2026-02-08 03:20:56.416547,12183152133,18.19,2,1
1,2026-02-08 03:24:25.802630,12183152133,17.87,2,2
1,2026-02-08 03:25:10.479049,121865042,28.58,2,9
1,2026-02-08 03:27:44.586815,12184215205,17.02,2,3
1,2026-02-08 03:39:11.233124,12183152133,18.06,2,7
1,2026-02-08 03:45:10.989912,12185216195,17.87,2,3
1,2026-02-08 04:04:00.653446,12184215205,17.34,2,6
1,2026-02-08 03:22:22.062811,121865042,18.9,1,0
1,2026-02-08 04:23:22.700266,12183152133,17.98,1,7
1,2026-02-08 04:25:54.226744,12184215205,17.69,1,1
1,2026-02-08 04:35:13.765499,12185225,17.84,1,5
1,2026-02-08 04:36:45.917029,12185225,18.9,1,0
1,2026-02-08 04:08:23.157011,12185216195,18.06,2,5
1,2026-02-08 04:36:48.705635,12185225,19.2,1,0
1,2026-02-08 04:39:31.121178,12185225,18.67,2,6
1,2026-02-08 04:54:05.673758,12185216195,17.71,2,0
1,2026-02-08 04:59:27.702058,12184215205,16.89,2,7
1,2026-02-08 05:04:14.180222,12183152133,18.04,2,7
1,2026-02-08 05:05:41.321933,121865042,18.77,2,5
1,2026-02-08 05:08:04.523333,121865042,18.19,2,3
1,2026-02-08 04:51:02.724427,12185216195,18.03,1,1
1,2026-02-08 05:08:55.885724,12185225,15.31,2,0
1,2026-02-08 05:09:14.746690,12185225,18.9,1,2
1,2026-02-08 05:09:16.527450,12184215205,16.96,2,3
1,2026-02-08 05:12:02.197704,12185225,18.77,2,9
1,2026-02-08 05:18:45.257842,12185216195,17.57,2,5
1,2026-02-08 05:21:54.486219,121865042,18.68,2,7
